4944920, 2154530, 2808170, 696960, 250770, 579350, 243740,----------------------------------------------------------------------------------------------------
9043030, 1259050, 3012480, 1782360, 692690, 257130, 102790,----------------------------------------------------------------------------------------------------
1146000, 4314400, 1130500, 2042040, 1019420, 308110, 33160,----------------------------------------------------------------------------------------------------
11056190, 9573580, 3973570, 1939420, 1006380, 318890, 155140,----------------------------------------------------------------------------------------------------
17688880, 6021070, 4119910, 1085230, 541810, 546480, 43600,----------------------------------------------------------------------------------------------------
4710850, 8962210, 1831080, 330780, 360760, 106370, 247090,----------------------------------------------------------------------------------------------------
12415970, 6811250, 1313190, 2338310, 93900, 622730, 50230,----------------------------------------------------------------------------------------------------
4947180, 206700, 3347950, 997930, 457980, 418740, 120730,----------------------------------------------------------------------------------------------------
15901400, 3322540, 4119270, 2355320, 495970, 336730, 286880,----------------------------------------------------------------------------------------------------
6448940, 8044610, 4950020, 1037420, 790890, 559450, 39360,----------------------------------------------------------------------------------------------------
11548020, 1382820, 548120, 1311010, 714390, 485310, 68310,----------------------------------------------------------------------------------------------------
3220040, 3464930, 3357220, 153950, 183070, 521610, 42220,----------------------------------------------------------------------------------------------------
1444070, 2929250, 3245470, 2463280, 1228310, 365850, 111930,----------------------------------------------------------------------------------------------------
8818770, 4611800, 1900010, 204890, 1151990, 560950, 180050,----------------------------------------------------------------------------------------------------
4448410, 4507370, 3979210, 1914980, 1172610, 297940, 171810,----------------------------------------------------------------------------------------------------
13368380, 6944500, 4201900, 420340, 753610, 105680, 21710,----------------------------------------------------------------------------------------------------
12884830, 7813310, 1863660, 2028530, 505740, 4360, 61750,----------------------------------------------------------------------------------------------------
2573360, 7416770, 4752280, 1052630, 644850, 583740, 122160,----------------------------------------------------------------------------------------------------
4333580, 9511830, 8730, 2313870, 1061900, 423030, 7140,----------------------------------------------------------------------------------------------------
12595580, 943470, 919850, 2299110, 980010, 400140, 157350,----------------------------------------------------------------------------------------------------
4889980, 8890990, 2104720, 2006390, 893270, 599470, 289640,----------------------------------------------------------------------------------------------------
2137920, 6532220, 1245220, 1432010, 32450, 12710, 260910,----------------------------------------------------------------------------------------------------
3024060, 8462420, 4220910, 3260, 55500, 39330, 266990,----------------------------------------------------------------------------------------------------
11335480, 169240, 3853530, 1107050, 445780, 598750, 242200,----------------------------------------------------------------------------------------------------
12089840, 4080950, 1017580, 1482120, 662330, 426540, 19240,----------------------------------------------------------------------------------------------------
11485160, 6324610, 881000, 2119120, 537270, 103350, 69170,----------------------------------------------------------------------------------------------------
11431250, 176140, 873780, 244580, 211630, 546610, 221400,----------------------------------------------------------------------------------------------------
4408870, 6508760, 1451010, 1014910, 1241300, 63920, 10930,----------------------------------------------------------------------------------------------------
12146930, 3467300, 1350450, 2477050, 572940, 311650, 5370,----------------------------------------------------------------------------------------------------
12208820, 6075270, 4011670, 743580, 190160, 326300, 252630,----------------------------------------------------------------------------------------------------
18525030, 4259960, 2760470, 2282060, 43030, 188770, 81480,----------------------------------------------------------------------------------------------------
698280, 1659830, 879040, 1720490, 1098530, 73200, 287010,----------------------------------------------------------------------------------------------------
8029840, 1280720, 4441410, 1953530, 760060, 142280, 259570,----------------------------------------------------------------------------------------------------
202000, 3970810, 665930, 1234950, 474940, 533960, 94610,----------------------------------------------------------------------------------------------------
10460550, 9104630, 2111450, 1006000, 557770, 78620, 284280,----------------------------------------------------------------------------------------------------
9164650, 3434450, 4149910, 1394060, 33120, 99620, 186880,----------------------------------------------------------------------------------------------------
3181720, 983410, 1273860, 2121370, 210380, 308430, 259710,----------------------------------------------------------------------------------------------------
14287440, 447380, 1848060, 2332630, 1049410, 450320, 172810,----------------------------------------------------------------------------------------------------
18413860, 1965590, 4312890, 2165160, 487150, 63200, 8990,----------------------------------------------------------------------------------------------------
19632720, 6434250, 3389620, 359150, 1155490, 472130, 60600,----------------------------------------------------------------------------------------------------
17354610, 5784500, 508330, 1406960, 618240, 347100, 169540,----------------------------------------------------------------------------------------------------
10281250, 9900160, 4873730, 139850, 768010, 168050, 264530,----------------------------------------------------------------------------------------------------
18160110, 4038360, 4962060, 1619570, 991500, 246470, 68570,----------------------------------------------------------------------------------------------------
2223680, 8311530, 3849220, 2353690, 1129870, 296090, 136710,----------------------------------------------------------------------------------------------------
5765460, 2373210, 4513090, 305900, 435520, 610390, 99680,----------------------------------------------------------------------------------------------------
10627110, 8741500, 4671890, 1572720, 1200510, 549760, 77210,----------------------------------------------------------------------------------------------------
13348180, 9069700, 1664180, 949710, 194020, 588900, 193330,----------------------------------------------------------------------------------------------------
7413010, 5703840, 2877610, 2248190, 162880, 435480, 277000,----------------------------------------------------------------------------------------------------
13536160, 3327020, 3428590, 1101020, 151190, 60960, 208030,----------------------------------------------------------------------------------------------------
10313110, 7485500, 4339900, 1205870, 616900, 199980, 245530,----------------------------------------------------------------------------------------------------
10125760, 3981250, 958630, 531160, 139230, 399450, 284370,----------------------------------------------------------------------------------------------------
14971450, 7363080, 4829310, 1003730, 528750, 324350, 221400,----------------------------------------------------------------------------------------------------
16661640, 4527120, 2384860, 68500, 789760, 321930, 175050,----------------------------------------------------------------------------------------------------
8048390, 8878190, 4092230, 1981840, 1081700, 559450, 39670,----------------------------------------------------------------------------------------------------
16416130, 855280, 1780690, 1613520, 681270, 510390, 150890,----------------------------------------------------------------------------------------------------
19244190, 7659730, 2639590, 121260, 670110, 475710, 174330,----------------------------------------------------------------------------------------------------
10047200, 8123530, 3721800, 2084460, 693940, 589350, 100010,----------------------------------------------------------------------------------------------------
6129910, 8574190, 759640, 336160, 1028250, 139240, 248430,----------------------------------------------------------------------------------------------------
37390, 8945190, 4250580, 2016660, 259990, 559490, 273090,----------------------------------------------------------------------------------------------------
3339740, 7567610, 3075220, 1970050, 1148350, 604100, 225100,----------------------------------------------------------------------------------------------------
3567330, 323810, 1267880, 2179410, 473070, 164460, 248320,----------------------------------------------------------------------------------------------------
12475080, 7129150, 2000350, 234330, 622850, 167460, 85460,----------------------------------------------------------------------------------------------------
13397240, 5497300, 2688800, 1673870, 604040, 195910, 60380,----------------------------------------------------------------------------------------------------
10873800, 7710330, 2411180, 1636900, 704910, 82170, 129000,----------------------------------------------------------------------------------------------------
7855770, 6294900, 3434980, 722520, 858060, 207890, 147590,----------------------------------------------------------------------------------------------------
10516620, 9175880, 4450340, 1359460, 1228510, 387870, 20570,----------------------------------------------------------------------------------------------------
268570, 9561120, 4673410, 653770, 358900, 29100, 65040,----------------------------------------------------------------------------------------------------
667710, 9027610, 1444460, 502600, 350320, 365480, 241270,----------------------------------------------------------------------------------------------------
10935350, 2985680, 1336410, 1396600, 779090, 430470, 120340,----------------------------------------------------------------------------------------------------
14727050, 8164840, 1706180, 1077590, 201140, 121490, 300040,----------------------------------------------------------------------------------------------------
5962170, 7787090, 2162890, 1947880, 443230, 154790, 81360,----------------------------------------------------------------------------------------------------
8359890, 9348130, 1504930, 1894040, 1164660, 571820, 171640,----------------------------------------------------------------------------------------------------
3717700, 4757770, 3727570, 328700, 673400, 526660, 256170,----------------------------------------------------------------------------------------------------
9584060, 8851110, 2691280, 784450, 538470, 379920, 303230,----------------------------------------------------------------------------------------------------
5671850, 884180, 801840, 1325730, 621910, 216950, 196080,----------------------------------------------------------------------------------------------------
17363270, 9518510, 1139150, 2323360, 664900, 365610, 53470,----------------------------------------------------------------------------------------------------
18791720, 4612540, 3998840, 516380, 412530, 559700, 30790,----------------------------------------------------------------------------------------------------
4275510, 9662630, 2091290, 629790, 1159460, 156770, 11970,----------------------------------------------------------------------------------------------------
8393460, 7662750, 2123120, 509790, 65320, 285720, 83980,----------------------------------------------------------------------------------------------------
17749740, 8886950, 3251780, 1772770, 128490, 380010, 72690,----------------------------------------------------------------------------------------------------
13401400, 5612460, 2814810, 1874580, 29740, 130310, 197820,----------------------------------------------------------------------------------------------------
