8972080, 4016260, 396670, 2306290, 1073800, 466330, 126240,----------------------------------------------------------------------------------------------------
11292960, 3683260, 3993900, 1598560, 240060, 128350, 120580,----------------------------------------------------------------------------------------------------
6511610, 5848980, 699460, 905890, 846150, 38800, 290880,----------------------------------------------------------------------------------------------------
5849690, 7365400, 91000, 975530, 1051100, 55200, 163740,----------------------------------------------------------------------------------------------------
19347310, 4746370, 3729440, 1629560, 823420, 67900, 260280,----------------------------------------------------------------------------------------------------
116080, 5260710, 4142730, 1467840, 1178480, 579690, 203840,----------------------------------------------------------------------------------------------------
3286350, 8822160, 988190, 323770, 596390, 151970, 19590,----------------------------------------------------------------------------------------------------
236890, 5847240, 675390, 1692970, 335020, 334720, 199100,----------------------------------------------------------------------------------------------------
4621520, 5116580, 1927300, 1028700, 1152960, 457210, 278390,----------------------------------------------------------------------------------------------------
19582300, 476280, 4876950, 403650, 467900, 239980, 247110,----------------------------------------------------------------------------------------------------
9611600, 9139940, 1731480, 204370, 1020790, 423560, 118880,----------------------------------------------------------------------------------------------------
17073830, 5188480, 185340, 2412880, 793250, 32970, 48020,----------------------------------------------------------------------------------------------------
6835090, 5831710, 2637370, 1215380, 590280, 110950, 268610,----------------------------------------------------------------------------------------------------
9481870, 3562140, 3623730, 204860, 59290, 406260, 288930,----------------------------------------------------------------------------------------------------
17762950, 6219720, 2307970, 1715400, 1088250, 13090, 86110,----------------------------------------------------------------------------------------------------
7322580, 9327020, 2705470, 187690, 194930, 282590, 95320,----------------------------------------------------------------------------------------------------
13775200, 1396690, 3247160, 2198710, 988790, 190090, 202140,----------------------------------------------------------------------------------------------------
7877700, 1671080, 2850100, 1449590, 95060, 321910, 146890,----------------------------------------------------------------------------------------------------
12090, 2650580, 548310, 1103840, 615630, 75140, 263160,----------------------------------------------------------------------------------------------------
4732130, 6423370, 3148630, 1863660, 741690, 551720, 309470,----------------------------------------------------------------------------------------------------
16271480, 7365760, 3078950, 2436260, 742240, 612970, 162950,----------------------------------------------------------------------------------------------------
10701250, 7594220, 3071580, 1772350, 974940, 272420, 195820,----------------------------------------------------------------------------------------------------
10977630, 7162140, 1595900, 587450, 1245340, 137800, 88100,----------------------------------------------------------------------------------------------------
8807680, 5843670, 4116430, 1622690, 1126510, 122660, 215570,----------------------------------------------------------------------------------------------------
12501180, 7919140, 2784790, 250650, 188340, 501480, 275510,----------------------------------------------------------------------------------------------------
394120, 5968220, 1235910, 968900, 291050, 275380, 84190,----------------------------------------------------------------------------------------------------
7713040, 841520, 2304590, 518530, 976800, 342640, 138700,----------------------------------------------------------------------------------------------------
6274840, 7938370, 1542520, 1798380, 984790, 97770, 55440,----------------------------------------------------------------------------------------------------
16590480, 2617610, 611340, 162550, 952650, 111180, 220020,----------------------------------------------------------------------------------------------------
1513760, 3500320, 617010, 1042100, 767390, 248810, 242820,----------------------------------------------------------------------------------------------------
12089760, 8086480, 3776720, 1394310, 7620, 41370, 308860,----------------------------------------------------------------------------------------------------
3131150, 2788630, 3602930, 1210740, 87800, 89570, 252600,----------------------------------------------------------------------------------------------------
2444120, 2614590, 270260, 620650, 986970, 603120, 191150,----------------------------------------------------------------------------------------------------
18495420, 895060, 4493540, 2015380, 316050, 186530, 9200,----------------------------------------------------------------------------------------------------
12403240, 1463880, 3223940, 863770, 406760, 362490, 46830,----------------------------------------------------------------------------------------------------
16298410, 1803300, 802300, 1518360, 1247370, 224140, 38230,----------------------------------------------------------------------------------------------------
8531980, 2157070, 2012290, 1400920, 195560, 145990, 62940,----------------------------------------------------------------------------------------------------
10206250, 1246010, 2492510, 2019630, 875330, 355890, 62890,----------------------------------------------------------------------------------------------------
399380, 8158760, 325740, 395660, 342960, 317020, 238160,----------------------------------------------------------------------------------------------------
9652220, 2740870, 2524840, 105690, 81720, 587190, 49720,----------------------------------------------------------------------------------------------------
4125370, 8066450, 1101450, 1575260, 546590, 248250, 310570,----------------------------------------------------------------------------------------------------
2415160, 2536240, 1278630, 2325590, 857640, 571260, 33540,----------------------------------------------------------------------------------------------------
4663800, 5154980, 3128150, 1871730, 1123610, 514460, 115270,----------------------------------------------------------------------------------------------------
5228570, 188410, 3930790, 2105840, 212490, 427440, 290530,----------------------------------------------------------------------------------------------------
15503080, 5633520, 2123230, 998880, 924490, 567370, 99710,----------------------------------------------------------------------------------------------------
7977080, 2049310, 539800, 1139650, 314910, 30310, 168400,----------------------------------------------------------------------------------------------------
8914190, 7320940, 3625010, 1270790, 129570, 55740, 8470,----------------------------------------------------------------------------------------------------
5946390, 5090410, 2304200, 2478780, 775610, 466620, 57640,----------------------------------------------------------------------------------------------------
12909640, 7023190, 2637310, 508330, 691960, 109780, 291420,----------------------------------------------------------------------------------------------------
1869950, 7792210, 854730, 479920, 619140, 410210, 227150,----------------------------------------------------------------------------------------------------
16236500, 8618200, 4278790, 541840, 245890, 144500, 250270,----------------------------------------------------------------------------------------------------
16479420, 9734390, 3100250, 716890, 885740, 379660, 143510,----------------------------------------------------------------------------------------------------
15333440, 2311110, 319920, 130170, 1133730, 273360, 98650,----------------------------------------------------------------------------------------------------
3250170, 6182320, 3716320, 1476600, 1121220, 270530, 154530,----------------------------------------------------------------------------------------------------
19809340, 7890940, 1632080, 2351940, 902960, 157630, 254490,----------------------------------------------------------------------------------------------------
11112810, 6953940, 4091160, 1020190, 219700, 54150, 36650,----------------------------------------------------------------------------------------------------
6847540, 4368010, 328680, 54020, 754300, 620720, 135160,----------------------------------------------------------------------------------------------------
436330, 3537650, 445220, 969540, 914170, 405110, 28040,----------------------------------------------------------------------------------------------------
14610850, 9309270, 1214530, 2124420, 1052630, 348700, 70630,----------------------------------------------------------------------------------------------------
1356360, 7287410, 1349120, 791060, 34610, 155940, 47730,----------------------------------------------------------------------------------------------------
2258450, 8581690, 3542610, 1075800, 861270, 138640, 152880,----------------------------------------------------------------------------------------------------
18728860, 1003790, 4386090, 2136580, 178460, 462980, 211170,----------------------------------------------------------------------------------------------------
19643590, 5832830, 1436460, 769380, 1131470, 542640, 180290,----------------------------------------------------------------------------------------------------
2143000, 619370, 1531960, 2203510, 768300, 499300, 100360,----------------------------------------------------------------------------------------------------
13527140, 5777370, 3185950, 582220, 749120, 399300, 125110,----------------------------------------------------------------------------------------------------
19298280, 3136410, 3298620, 180390, 260010, 38550, 133040,----------------------------------------------------------------------------------------------------
10020760, 3236670, 4832960, 688810, 405050, 340650, 199180,----------------------------------------------------------------------------------------------------
7280520, 9782420, 842750, 848350, 291770, 48630, 124410,----------------------------------------------------------------------------------------------------
6143330, 3265610, 2234400, 1828330, 538340, 85280, 43420,----------------------------------------------------------------------------------------------------
16137090, 8246650, 2756090, 1190740, 995460, 303510, 51090,----------------------------------------------------------------------------------------------------
11999020, 9316090, 222320, 2439820, 653160, 481740, 194060,----------------------------------------------------------------------------------------------------
