871470, 5248980, 2112310, 215740, 22710, 323990, 173700,----------------------------------------------------------------------------------------------------
9566350, 3750790, 4478610, 1478510, 715890, 601800, 187510,----------------------------------------------------------------------------------------------------
1819040, 2292350, 2386620, 1188540, 990730, 201590, 140110,----------------------------------------------------------------------------------------------------
14319270, 6303730, 3133930, 1658830, 907160, 607920, 174130,----------------------------------------------------------------------------------------------------
11923860, 2153220, 1155300, 1193010, 131810, 364810, 258860,----------------------------------------------------------------------------------------------------
9937850, 2950590, 2008960, 1956010, 640130, 197030, 152200,----------------------------------------------------------------------------------------------------
11870530, 9420050, 3130520, 1641890, 135950, 415650, 216040,----------------------------------------------------------------------------------------------------
3634940, 1765490, 4549130, 1480800, 895080, 289590, 107820,----------------------------------------------------------------------------------------------------
16565910, 4549090, 1657470, 1152430, 611620, 471920, 273000,----------------------------------------------------------------------------------------------------
14473270, 5064480, 2978000, 1522000, 485610, 433160, 303590,----------------------------------------------------------------------------------------------------
4629500, 4671600, 4588860, 1885870, 1188810, 196500, 209940,----------------------------------------------------------------------------------------------------
17679460, 6608520, 1010410, 1229070, 284960, 444190, 224880,----------------------------------------------------------------------------------------------------
8966630, 7957550, 2403880, 834740, 539620, 218340, 48420,----------------------------------------------------------------------------------------------------
18973530, 6178790, 3562250, 1127380, 258980, 488810, 122750,----------------------------------------------------------------------------------------------------
13729690, 4211510, 3897580, 606410, 97470, 388760, 130050,----------------------------------------------------------------------------------------------------
9611490, 3765910, 4681870, 2038680, 454530, 68960, 243720,----------------------------------------------------------------------------------------------------
15558770, 6364870, 165380, 324230, 624090, 327530, 128870,----------------------------------------------------------------------------------------------------
8054540, 504120, 1917570, 2439510, 1104690, 125840, 185780,----------------------------------------------------------------------------------------------------
1402510, 6062760, 2062960, 334520, 1060080, 556980, 31210,----------------------------------------------------------------------------------------------------
8832810, 9451020, 2918090, 758760, 272930, 602050, 222920,----------------------------------------------------------------------------------------------------
5310440, 4698410, 3964310, 1341580, 109530, 493730, 244360,----------------------------------------------------------------------------------------------------
12285080, 7151980, 1430220, 1020200, 524380, 346980, 32390,----------------------------------------------------------------------------------------------------
13918190, 2179660, 4780210, 976240, 953050, 174070, 67350,----------------------------------------------------------------------------------------------------
9402480, 7845980, 3632810, 1519420, 840410, 456280, 108510,----------------------------------------------------------------------------------------------------
6133220, 2643740, 452860, 940830, 327170, 543870, 2530,----------------------------------------------------------------------------------------------------
10383490, 2505710, 711130, 1475350, 511300, 373150, 104290,----------------------------------------------------------------------------------------------------
19201930, 9709020, 1972370, 165540, 636870, 24200, 52200,----------------------------------------------------------------------------------------------------
15124760, 1712970, 3908160, 569130, 480610, 461520, 303820,----------------------------------------------------------------------------------------------------
205600, 1059660, 4166280, 2294010, 147110, 342670, 176410,----------------------------------------------------------------------------------------------------
4355270, 7167480, 953150, 274060, 70380, 397820, 149010,----------------------------------------------------------------------------------------------------
1539360, 2870540, 3092290, 1784800, 498790, 399580, 68100,----------------------------------------------------------------------------------------------------
5427170, 2906940, 3507500, 950550, 566600, 321820, 62480,----------------------------------------------------------------------------------------------------
17541060, 8706610, 887860, 856290, 186700, 310570, 86300,----------------------------------------------------------------------------------------------------
12050530, 6297390, 47190, 876100, 327400, 621780, 211110,----------------------------------------------------------------------------------------------------
17251150, 7775990, 3109640, 1779760, 471220, 623990, 239120,----------------------------------------------------------------------------------------------------
16350670, 5971530, 2544920, 1618650, 905290, 114700, 60690,----------------------------------------------------------------------------------------------------
7432260, 7524220, 2218070, 446540, 1008430, 265570, 33450,----------------------------------------------------------------------------------------------------
15834110, 7214720, 3842980, 2021270, 660090, 68630, 305340,----------------------------------------------------------------------------------------------------
8900990, 457500, 2541650, 331870, 849990, 495610, 150620,----------------------------------------------------------------------------------------------------
14195850, 3404510, 658140, 1259370, 70480, 470700, 199060,----------------------------------------------------------------------------------------------------
5113570, 5815450, 1043850, 47930, 324810, 514340, 66580,----------------------------------------------------------------------------------------------------
7252550, 7873670, 4833580, 1246430, 480510, 393700, 288840,----------------------------------------------------------------------------------------------------
1773820, 7036640, 4917600, 1044520, 936960, 12790, 105940,----------------------------------------------------------------------------------------------------
3247860, 7822890, 3799640, 1502380, 769620, 43400, 159370,----------------------------------------------------------------------------------------------------
19614300, 4107740, 519670, 1557150, 1209760, 194860, 119260,----------------------------------------------------------------------------------------------------
6606180, 6042560, 3018240, 1078030, 281950, 154980, 66090,----------------------------------------------------------------------------------------------------
2093690, 3483790, 3550560, 2374640, 500470, 116860, 43050,----------------------------------------------------------------------------------------------------
8742500, 7258800, 305580, 1830850, 50300, 554960, 178020,----------------------------------------------------------------------------------------------------
15653220, 7199250, 3700170, 1202470, 973710, 33520, 310600,----------------------------------------------------------------------------------------------------
774960, 5122310, 785320, 1713800, 89180, 387920, 251990,----------------------------------------------------------------------------------------------------
4685720, 2364440, 4047870, 2037700, 897030, 558650, 260650,----------------------------------------------------------------------------------------------------
5014150, 2984300, 2958180, 596700, 1154230, 334970, 73260,----------------------------------------------------------------------------------------------------
11706170, 1236770, 3020500, 1497980, 655630, 17550, 141660,----------------------------------------------------------------------------------------------------
1330610, 5150380, 4362780, 2272760, 785590, 214860, 169220,----------------------------------------------------------------------------------------------------
16149250, 2365490, 1406530, 704260, 489680, 173720, 33480,----------------------------------------------------------------------------------------------------
9877760, 5366470, 4254350, 695240, 958380, 575900, 309930,----------------------------------------------------------------------------------------------------
2035440, 213530, 1611070, 1460560, 905340, 412470, 298720,----------------------------------------------------------------------------------------------------
11413410, 5540930, 2213050, 1386070, 903300, 400040, 155420,----------------------------------------------------------------------------------------------------
10335730, 2437620, 1945710, 1536750, 353000, 424220, 198880,----------------------------------------------------------------------------------------------------
3509510, 5236350, 1618880, 218590, 52500, 468110, 275930,----------------------------------------------------------------------------------------------------
