14533290, 7607470, 4151340, 41260, 518810, 173310, 211690,----------------------------------------------------------------------------------------------------
18413980, 2558660, 3811980, 732030, 1229310, 580850, 246250,----------------------------------------------------------------------------------------------------
7551970, 739460, 3359790, 1352580, 516450, 185990, 22730,----------------------------------------------------------------------------------------------------
12566400, 2490300, 259590, 1976300, 1219410, 212550, 49150,----------------------------------------------------------------------------------------------------
6682270, 9655320, 3958420, 1060910, 1214790, 586570, 76000,----------------------------------------------------------------------------------------------------
5437350, 82930, 1941230, 1634730, 24440, 498840, 110620,----------------------------------------------------------------------------------------------------
10331310, 3232870, 4450610, 1061960, 949810, 189690, 147550,----------------------------------------------------------------------------------------------------
19216130, 8358510, 3769940, 939240, 511840, 226720, 231260,----------------------------------------------------------------------------------------------------
11464460, 6563180, 4696430, 685230, 320350, 426340, 124710,----------------------------------------------------------------------------------------------------
16972740, 5118720, 1798810, 2448830, 942610, 346970, 212470,----------------------------------------------------------------------------------------------------
19357630, 8506520, 243860, 28110, 685980, 395480, 41580,----------------------------------------------------------------------------------------------------
3007190, 1213900, 1037460, 2199400, 191810, 450570, 210390,----------------------------------------------------------------------------------------------------
13161430, 4929020, 1798360, 2282630, 564240, 43950, 292870,----------------------------------------------------------------------------------------------------
19390240, 8672270, 1646410, 2309210, 913380, 329640, 68470,----------------------------------------------------------------------------------------------------
15726730, 6008260, 2695900, 747010, 845170, 409020, 56660,----------------------------------------------------------------------------------------------------
16882530, 676010, 4447320, 1366650, 794460, 38490, 173820,----------------------------------------------------------------------------------------------------
10499450, 4126660, 404210, 1397720, 979360, 485000, 164340,----------------------------------------------------------------------------------------------------
17647860, 2872990, 2794870, 1447120, 309750, 318040, 207580,----------------------------------------------------------------------------------------------------
12947910, 7272110, 1863200, 1532370, 890460, 401410, 235820,----------------------------------------------------------------------------------------------------
19995660, 246690, 4889370, 1810230, 1138390, 44130, 127480,----------------------------------------------------------------------------------------------------
8597730, 1980730, 1577060, 928270, 73590, 512360, 201110,----------------------------------------------------------------------------------------------------
16137960, 3933750, 1303260, 230360, 330730, 163190, 257970,----------------------------------------------------------------------------------------------------
4530470, 5469220, 2159240, 797750, 39510, 107820, 40390,----------------------------------------------------------------------------------------------------
5315930, 2007000, 1454730, 575330, 1133140, 492230, 127770,----------------------------------------------------------------------------------------------------
607190, 1914470, 261320, 1617870, 754460, 524210, 257200,----------------------------------------------------------------------------------------------------
9666780, 8803480, 3332000, 1868590, 212260, 239710, 77800,----------------------------------------------------------------------------------------------------
16439360, 242910, 4069830, 769180, 447080, 63870, 155050,----------------------------------------------------------------------------------------------------
10535810, 3105470, 4833120, 1075030, 1226830, 347540, 148000,----------------------------------------------------------------------------------------------------
18330950, 7245790, 530000, 1163150, 618910, 214430, 245600,----------------------------------------------------------------------------------------------------
14984220, 9658030, 3306260, 853520, 1209050, 500330, 187510,----------------------------------------------------------------------------------------------------
582060, 6269000, 1195870, 1850170, 1188280, 387590, 220400,----------------------------------------------------------------------------------------------------
18495570, 7746830, 4332010, 2081040, 495370, 94760, 247720,----------------------------------------------------------------------------------------------------
3569810, 3090160, 4892840, 721680, 510270, 44300, 13070,----------------------------------------------------------------------------------------------------
13585300, 9679220, 1991830, 1049240, 265960, 135010, 113430,----------------------------------------------------------------------------------------------------
4547570, 3062790, 2261780, 201600, 616780, 29000, 106970,----------------------------------------------------------------------------------------------------
5844750, 9159220, 4164910, 1659910, 259870, 96180, 255770,----------------------------------------------------------------------------------------------------
17785650, 5018120, 3811190, 754920, 205330, 377010, 246680,----------------------------------------------------------------------------------------------------
18901770, 5011670, 3335450, 1096710, 293810, 287570, 237670,----------------------------------------------------------------------------------------------------
248190, 4050460, 1468370, 1407630, 938480, 569060, 281790,----------------------------------------------------------------------------------------------------
115490, 7437720, 1593270, 1557280, 1133100, 262980, 301450,----------------------------------------------------------------------------------------------------
6008990, 9885260, 312790, 1390200, 9050, 502660, 124970,----------------------------------------------------------------------------------------------------
8584780, 4937570, 4805290, 509130, 350380, 323810, 163290,----------------------------------------------------------------------------------------------------
8289960, 376150, 205840, 1203560, 1100570, 66850, 164200,----------------------------------------------------------------------------------------------------
13867240, 533960, 3754650, 2304440, 34290, 138770, 64280,----------------------------------------------------------------------------------------------------
17920440, 9794150, 3499510, 646310, 494590, 178550, 303430,----------------------------------------------------------------------------------------------------
1532360, 6214680, 3215060, 890200, 489450, 350250, 46070,----------------------------------------------------------------------------------------------------
14938850, 8989720, 2564570, 197480, 828850, 285150, 168490,----------------------------------------------------------------------------------------------------
9843640, 6007530, 1370620, 421870, 98910, 106630, 89320,----------------------------------------------------------------------------------------------------
12354380, 6581780, 490400, 121550, 499470, 32480, 104000,----------------------------------------------------------------------------------------------------
7063850, 7920810, 3000450, 2179880, 614900, 94860, 6360,----------------------------------------------------------------------------------------------------
12193110, 6777510, 2341260, 1926060, 204950, 603480, 132740,----------------------------------------------------------------------------------------------------
17020570, 9627460, 1380530, 2497580, 1023210, 506940, 51960,----------------------------------------------------------------------------------------------------
13203470, 1429960, 2779890, 2159320, 454600, 141550, 65970,----------------------------------------------------------------------------------------------------
1338370, 6238470, 4663990, 2280330, 1075380, 267870, 253890,----------------------------------------------------------------------------------------------------
8658680, 8710210, 134910, 1722180, 1068990, 127360, 55110,----------------------------------------------------------------------------------------------------
15189200, 9691700, 1673040, 419340, 1800, 431590, 101340,----------------------------------------------------------------------------------------------------
3597820, 9169700, 1073640, 1742810, 510860, 267760, 278550,----------------------------------------------------------------------------------------------------
1404360, 8968700, 1889820, 2210840, 530250, 58060, 225010,----------------------------------------------------------------------------------------------------
11324040, 2917180, 3060000, 1654540, 1018870, 196810, 283240,----------------------------------------------------------------------------------------------------
9348370, 6756430, 2423050, 2115580, 227540, 357920, 204280,----------------------------------------------------------------------------------------------------
17017910, 2263670, 3324840, 1152450, 777160, 232390, 300210,----------------------------------------------------------------------------------------------------
8591390, 9312160, 4425050, 161200, 345530, 232330, 119830,----------------------------------------------------------------------------------------------------
1645520, 9424930, 1555090, 157320, 134790, 97020, 281120,----------------------------------------------------------------------------------------------------
16507400, 6696810, 3054380, 46050, 384440, 560800, 117350,----------------------------------------------------------------------------------------------------
11519810, 7615140, 4109980, 660500, 1165380, 394820, 248420,----------------------------------------------------------------------------------------------------
17111710, 3638910, 1093390, 1161630, 802810, 396040, 249710,----------------------------------------------------------------------------------------------------
3986530, 1909840, 1188150, 270420, 998320, 491710, 27560,----------------------------------------------------------------------------------------------------
18896080, 46960, 428030, 151160, 422110, 608030, 181660,----------------------------------------------------------------------------------------------------
19823530, 8343800, 2942080, 682170, 552590, 508900, 47690,----------------------------------------------------------------------------------------------------
16017710, 8977810, 2661280, 1945180, 324650, 65800, 312190,----------------------------------------------------------------------------------------------------
3226860, 453510, 64290, 991870, 353330, 144560, 400,----------------------------------------------------------------------------------------------------
7448830, 3695070, 2745950, 931170, 812490, 203560, 262150,----------------------------------------------------------------------------------------------------
19632730, 1685660, 1299570, 450040, 233310, 414800, 115050,----------------------------------------------------------------------------------------------------
6592150, 9617580, 4304360, 826590, 196090, 195600, 211400,----------------------------------------------------------------------------------------------------
15283600, 696570, 1587820, 1292420, 589410, 518390, 114340,----------------------------------------------------------------------------------------------------
6509760, 4092270, 391980, 960750, 150880, 60500, 103090,----------------------------------------------------------------------------------------------------
7396540, 2254840, 1036060, 548950, 488650, 236930, 173090,----------------------------------------------------------------------------------------------------
9294280, 7209000, 2888470, 1129700, 755790, 186890, 144010,----------------------------------------------------------------------------------------------------
5912830, 8315370, 256580, 300700, 693610, 185970, 145500,----------------------------------------------------------------------------------------------------
17018740, 3194170, 4983560, 890680, 165760, 485220, 270890,----------------------------------------------------------------------------------------------------
17871250, 9138690, 3718300, 1211170, 60970, 66790, 25460,----------------------------------------------------------------------------------------------------
8765980, 3357660, 786810, 106740, 41440, 246630, 241760,----------------------------------------------------------------------------------------------------
1020400, 5064720, 4398460, 957810, 836410, 527520, 143200,----------------------------------------------------------------------------------------------------
11286600, 3342130, 2761750, 2146590, 830340, 321480, 269390,----------------------------------------------------------------------------------------------------
4851910, 4065830, 3809060, 349440, 769400, 260210, 16070,----------------------------------------------------------------------------------------------------
8026600, 8752120, 304130, 826700, 280080, 280080, 108300,----------------------------------------------------------------------------------------------------
