18759270, 4886290, 1120210, 2366900, 348610, 187930, 222710,----------------------------------------------------------------------------------------------------
14751420, 2801040, 2179270, 2223070, 941370, 193780, 245050,----------------------------------------------------------------------------------------------------
9942760, 3151820, 3219290, 1045320, 185870, 114320, 22730,----------------------------------------------------------------------------------------------------
2115370, 8134110, 231590, 1055580, 1066720, 244700, 42690,----------------------------------------------------------------------------------------------------
12712340, 5492800, 4308090, 2194570, 141090, 470730, 263320,----------------------------------------------------------------------------------------------------
18217740, 4183310, 2404570, 385130, 99120, 212190, 103510,----------------------------------------------------------------------------------------------------
4029980, 6688720, 1043310, 114600, 15300, 100320, 219130,----------------------------------------------------------------------------------------------------
7770650, 8461230, 257310, 2478820, 862410, 519790, 196420,----------------------------------------------------------------------------------------------------
15648000, 6669110, 3215860, 1198000, 119770, 597420, 306250,----------------------------------------------------------------------------------------------------
13381360, 3668740, 7700, 434630, 161220, 530010, 86560,----------------------------------------------------------------------------------------------------
17865430, 9226480, 602000, 1840900, 912610, 622200, 200640,----------------------------------------------------------------------------------------------------
12102650, 8106750, 1849840, 1347340, 821750, 368060, 116120,----------------------------------------------------------------------------------------------------
12304240, 2760870, 693210, 1834590, 713620, 191880, 184210,----------------------------------------------------------------------------------------------------
1257530, 5433820, 83850, 1363490, 96990, 603880, 158130,----------------------------------------------------------------------------------------------------
15427810, 9920380, 3760420, 1348120, 326980, 188530, 10960,----------------------------------------------------------------------------------------------------
2388160, 1116680, 2468570, 504290, 927230, 238590, 108450,----------------------------------------------------------------------------------------------------
9026220, 1341570, 569850, 1607110, 974790, 242500, 263130,----------------------------------------------------------------------------------------------------
5919190, 2673000, 316460, 497320, 39420, 580390, 309360,----------------------------------------------------------------------------------------------------
735240, 1124940, 2363910, 2270280, 354460, 34800, 204090,----------------------------------------------------------------------------------------------------
16322590, 6287160, 4328550, 1875970, 1205920, 492950, 101250,----------------------------------------------------------------------------------------------------
9022170, 4934580, 1758180, 1260070, 234980, 339600, 87000,----------------------------------------------------------------------------------------------------
6095470, 8525530, 3621300, 2469040, 532930, 515520, 248050,----------------------------------------------------------------------------------------------------
3273510, 73550, 3598170, 2297650, 1161210, 132670, 116470,----------------------------------------------------------------------------------------------------
6865550, 6033410, 4625970, 1849240, 755940, 147690, 37750,----------------------------------------------------------------------------------------------------
7607710, 7896010, 1015610, 489600, 1098280, 404070, 267090,----------------------------------------------------------------------------------------------------
18055530, 875730, 4206040, 2316330, 693450, 201120, 280200,----------------------------------------------------------------------------------------------------
14850140, 4440220, 3986830, 99450, 899530, 283080, 49560,----------------------------------------------------------------------------------------------------
6818390, 9482270, 4313690, 1727710, 457530, 476120, 74810,----------------------------------------------------------------------------------------------------
18335700, 2784510, 4449600, 1790390, 1137110, 453440, 168890,----------------------------------------------------------------------------------------------------
592340, 4970590, 582820, 1115720, 1029720, 585710, 228830,----------------------------------------------------------------------------------------------------
17168230, 9965660, 4024220, 2089360, 436990, 240220, 292940,----------------------------------------------------------------------------------------------------
19619860, 8443880, 4531680, 132280, 782540, 218870, 132480,----------------------------------------------------------------------------------------------------
16831380, 2514110, 2064580, 856840, 529500, 516530, 86500,----------------------------------------------------------------------------------------------------
8522900, 6173280, 1399590, 1282630, 378640, 604980, 278320,----------------------------------------------------------------------------------------------------
18528410, 9100490, 4964140, 773500, 620370, 8860, 75810,----------------------------------------------------------------------------------------------------
2756190, 6065430, 2585330, 1872940, 792350, 594780, 181390,----------------------------------------------------------------------------------------------------
15414000, 8183170, 165870, 2081540, 844340, 186880, 219380,----------------------------------------------------------------------------------------------------
19886850, 730230, 444100, 637920, 691130, 529160, 57990,----------------------------------------------------------------------------------------------------
1023920, 8948620, 3160780, 1123870, 643600, 23670, 205370,----------------------------------------------------------------------------------------------------
12031150, 103630, 1028850, 1818040, 374920, 363390, 180740,----------------------------------------------------------------------------------------------------
4252590, 8016550, 4386370, 2048430, 923500, 346070, 70110,----------------------------------------------------------------------------------------------------
13609850, 5990180, 4460350, 1660210, 1011160, 149340, 94990,----------------------------------------------------------------------------------------------------
