15863990, 37810, 671290, 1029920, 759370, 419500, 27340,----------------------------------------------------------------------------------------------------
14837890, 3706820, 568530, 1117450, 155210, 121640, 247700,----------------------------------------------------------------------------------------------------
3159520, 1827660, 1848120, 483980, 243240, 96100, 75980,----------------------------------------------------------------------------------------------------
12525050, 9960530, 4178870, 862870, 433870, 49740, 137460,----------------------------------------------------------------------------------------------------
5836570, 1258150, 4790420, 858000, 721800, 421990, 263350,----------------------------------------------------------------------------------------------------
211980, 134860, 663130, 1317210, 759450, 317650, 135440,----------------------------------------------------------------------------------------------------
16942720, 6994650, 2229540, 1701340, 362540, 467230, 71180,----------------------------------------------------------------------------------------------------
8898000, 8720550, 4738650, 868520, 1128520, 358750, 292700,----------------------------------------------------------------------------------------------------
18943040, 3155660, 1669780, 2028850, 796230, 14360, 203080,----------------------------------------------------------------------------------------------------
14315150, 685720, 1992980, 265510, 528980, 397540, 96980,----------------------------------------------------------------------------------------------------
6503820, 9975870, 1561510, 1186800, 980970, 289270, 179610,----------------------------------------------------------------------------------------------------
9257370, 6582920, 1307620, 1406030, 108920, 483660, 91820,----------------------------------------------------------------------------------------------------
1608030, 2749390, 414840, 1531030, 315590, 247550, 205940,----------------------------------------------------------------------------------------------------
16029840, 1187970, 4110940, 1113710, 691360, 7280, 205950,----------------------------------------------------------------------------------------------------
6720270, 7412200, 474470, 2197760, 709980, 148840, 205430,----------------------------------------------------------------------------------------------------
3307360, 8455900, 2466660, 219680, 209080, 137280, 41780,----------------------------------------------------------------------------------------------------
15125080, 2522230, 999380, 1145890, 182820, 566910, 22780,----------------------------------------------------------------------------------------------------
487990, 736270, 2391390, 809650, 975470, 369150, 291420,----------------------------------------------------------------------------------------------------
4944800, 2492470, 679560, 1896470, 477390, 381390, 207460,----------------------------------------------------------------------------------------------------
2186780, 1080430, 2442000, 1905010, 1208530, 55920, 51750,----------------------------------------------------------------------------------------------------
16924660, 9421620, 1301910, 1557920, 819390, 64470, 308790,----------------------------------------------------------------------------------------------------
1961130, 5878370, 4276380, 2058000, 762690, 195030, 86640,----------------------------------------------------------------------------------------------------
14517780, 7570830, 39200, 1869570, 682920, 494980, 242240,----------------------------------------------------------------------------------------------------
17175110, 6270720, 2838610, 2117420, 753090, 308290, 33360,----------------------------------------------------------------------------------------------------
2845410, 3637830, 3728580, 1069560, 1140220, 265040, 137650,----------------------------------------------------------------------------------------------------
15432770, 6584470, 3431810, 2353790, 806630, 419190, 101340,----------------------------------------------------------------------------------------------------
12900770, 2621580, 3558770, 956540, 174630, 494370, 193540,----------------------------------------------------------------------------------------------------
790300, 789380, 2486490, 1398330, 389810, 539060, 152050,----------------------------------------------------------------------------------------------------
9089280, 9138030, 4727360, 2248220, 627060, 204440, 304540,----------------------------------------------------------------------------------------------------
15942910, 2907480, 3491420, 939270, 1242100, 190240, 177640,----------------------------------------------------------------------------------------------------
11975590, 9925860, 4632090, 669270, 458870, 231670, 45070,----------------------------------------------------------------------------------------------------
2696810, 4247840, 1820050, 801610, 804580, 618860, 193010,----------------------------------------------------------------------------------------------------
13596270, 6603210, 2187510, 1433020, 393620, 312240, 87640,----------------------------------------------------------------------------------------------------
15660150, 7010240, 3631850, 2057370, 845780, 90670, 39980,----------------------------------------------------------------------------------------------------
8536190, 7153350, 3850480, 1053210, 761870, 334110, 306760,----------------------------------------------------------------------------------------------------
8928420, 5305120, 1172780, 705500, 774750, 417930, 55730,----------------------------------------------------------------------------------------------------
10718000, 8283120, 2934710, 657650, 139810, 317220, 119500,----------------------------------------------------------------------------------------------------
3446410, 3806690, 1745480, 2373050, 948880, 349230, 62700,----------------------------------------------------------------------------------------------------
8693780, 8778370, 2060410, 866910, 516580, 10960, 203380,----------------------------------------------------------------------------------------------------
12681200, 5296970, 3400040, 892370, 629770, 14620, 115160,----------------------------------------------------------------------------------------------------
19253850, 6187520, 116590, 2432690, 730630, 119190, 28010,----------------------------------------------------------------------------------------------------
4670790, 7041230, 4970080, 1407370, 1247270, 44400, 311620,----------------------------------------------------------------------------------------------------
6095780, 3955320, 1611310, 742830, 622850, 42550, 29230,----------------------------------------------------------------------------------------------------
14479180, 1813310, 1130310, 1408310, 777150, 129150, 19120,----------------------------------------------------------------------------------------------------
19892720, 1908730, 3779660, 2019630, 393800, 100180, 43320,----------------------------------------------------------------------------------------------------
