10502600, 252620, 4328100, 31760, 645500, 275950, 185150,----------------------------------------------------------------------------------------------------
716200, 6091190, 4992970, 399360, 935180, 97940, 134500,----------------------------------------------------------------------------------------------------
15202970, 889330, 738520, 1141660, 434760, 465030, 93670,----------------------------------------------------------------------------------------------------
17861130, 4961950, 1744440, 1052360, 1219530, 536480, 5230,----------------------------------------------------------------------------------------------------
4421500, 4248290, 3385090, 249100, 848530, 616750, 109590,----------------------------------------------------------------------------------------------------
7841000, 9537620, 982610, 1287000, 323420, 391200, 270970,----------------------------------------------------------------------------------------------------
3855030, 1744870, 1689050, 1882640, 1071290, 94560, 111690,----------------------------------------------------------------------------------------------------
3558560, 4507020, 4223420, 2300740, 329920, 423660, 178620,----------------------------------------------------------------------------------------------------
5373890, 6608870, 1967690, 2270290, 892670, 194650, 109120,----------------------------------------------------------------------------------------------------
7466050, 8412300, 1864990, 1602330, 838500, 33630, 143670,----------------------------------------------------------------------------------------------------
4080360, 7208130, 3207580, 1091400, 626340, 173500, 305110,----------------------------------------------------------------------------------------------------
1902970, 1016960, 4211940, 1787720, 1218630, 578640, 16840,----------------------------------------------------------------------------------------------------
13737840, 9215020, 1689770, 1797540, 360390, 117900, 31950,----------------------------------------------------------------------------------------------------
13809310, 5189340, 4091220, 259410, 623050, 265900, 258560,----------------------------------------------------------------------------------------------------
12835060, 6796540, 94360, 2460430, 851700, 484850, 93940,----------------------------------------------------------------------------------------------------
9304080, 3182640, 2351230, 2078450, 400200, 596130, 55870,----------------------------------------------------------------------------------------------------
13632160, 868190, 4849000, 732820, 770210, 552610, 22500,----------------------------------------------------------------------------------------------------
6147980, 3731890, 2974100, 1435570, 1112500, 584210, 275670,----------------------------------------------------------------------------------------------------
16641250, 6854450, 1732770, 949790, 1046800, 597670, 29650,----------------------------------------------------------------------------------------------------
9673850, 2171300, 4390900, 1473860, 632580, 450170, 16270,----------------------------------------------------------------------------------------------------
14632070, 844610, 348730, 192830, 689080, 302340, 59860,----------------------------------------------------------------------------------------------------
16236340, 8797330, 3716390, 1578510, 238010, 84270, 262880,----------------------------------------------------------------------------------------------------
3052590, 338850, 3637750, 2485040, 1108340, 327150, 181840,----------------------------------------------------------------------------------------------------
1270620, 4320660, 480020, 706990, 851970, 481620, 207860,----------------------------------------------------------------------------------------------------
12228810, 8470090, 3915440, 1921780, 867030, 501090, 292850,----------------------------------------------------------------------------------------------------
14291060, 9747280, 651150, 367030, 98940, 497360, 267970,----------------------------------------------------------------------------------------------------
14852010, 2741440, 4382770, 1589240, 1130130, 56660, 151910,----------------------------------------------------------------------------------------------------
6602470, 2200310, 1660190, 1612350, 976160, 480580, 223360,----------------------------------------------------------------------------------------------------
19124910, 21980, 3787490, 2018830, 1006270, 467860, 152350,----------------------------------------------------------------------------------------------------
17029020, 7926780, 3530530, 1074890, 459030, 216620, 52390,----------------------------------------------------------------------------------------------------
9148300, 5678330, 144690, 415420, 1095160, 337240, 31350,----------------------------------------------------------------------------------------------------
11612360, 136330, 1329210, 718860, 697530, 217140, 94950,----------------------------------------------------------------------------------------------------
16189480, 9768680, 4627000, 1717410, 751220, 358430, 231990,----------------------------------------------------------------------------------------------------
14141600, 9159770, 1027340, 1186570, 1245480, 624780, 93290,----------------------------------------------------------------------------------------------------
4725680, 2731580, 2787050, 354040, 890070, 545490, 28330,----------------------------------------------------------------------------------------------------
9456750, 5276160, 4370330, 502920, 1094130, 616690, 282740,----------------------------------------------------------------------------------------------------
10474350, 9568990, 3135480, 1591590, 759020, 77350, 267340,----------------------------------------------------------------------------------------------------
13485810, 8411540, 291170, 863660, 568510, 572480, 180650,----------------------------------------------------------------------------------------------------
766770, 118510, 194170, 2440690, 337890, 567640, 305880,----------------------------------------------------------------------------------------------------
8412770, 2890020, 2309610, 2325670, 7480, 525380, 238170,----------------------------------------------------------------------------------------------------
8158230, 4269300, 4427490, 1006950, 905740, 185410, 15530,----------------------------------------------------------------------------------------------------
14641050, 7455100, 1716680, 940440, 1020140, 293530, 52010,----------------------------------------------------------------------------------------------------
10265270, 6737580, 1593870, 26890, 649610, 618830, 310930,----------------------------------------------------------------------------------------------------
17747790, 2643860, 1077900, 840040, 51510, 519300, 236790,----------------------------------------------------------------------------------------------------
