15781080, 8442890, 440510, 2385860, 261470, 71670, 202990,----------------------------------------------------------------------------------------------------
9123120, 823950, 1733690, 1231330, 773660, 160800, 10880,----------------------------------------------------------------------------------------------------
19612400, 8991970, 4290000, 2157950, 921460, 168610, 81830,----------------------------------------------------------------------------------------------------
15276200, 8688580, 3773140, 17960, 843410, 407600, 45820,----------------------------------------------------------------------------------------------------
10807170, 628510, 1003460, 306110, 474890, 284270, 153330,----------------------------------------------------------------------------------------------------
16816680, 4330930, 3685460, 1276610, 940990, 151190, 98090,----------------------------------------------------------------------------------------------------
1259800, 1499650, 3071170, 2084200, 72000, 531510, 12250,----------------------------------------------------------------------------------------------------
11169580, 8532080, 2736100, 952950, 997980, 450020, 236200,----------------------------------------------------------------------------------------------------
649040, 3714340, 2990060, 1690640, 43810, 190850, 7060,----------------------------------------------------------------------------------------------------
3172970, 634730, 2405120, 2364610, 24450, 282830, 73680,----------------------------------------------------------------------------------------------------
15874980, 687410, 3347800, 160880, 1107170, 410460, 286180,----------------------------------------------------------------------------------------------------
16075920, 9771400, 3976670, 832740, 696210, 457730, 84420,----------------------------------------------------------------------------------------------------
5605380, 5742390, 2321180, 228380, 1168420, 143820, 78080,----------------------------------------------------------------------------------------------------
7855580, 3001870, 2835710, 337170, 1066300, 282990, 252640,----------------------------------------------------------------------------------------------------
1495540, 6766530, 2499660, 2403650, 91610, 560330, 18220,----------------------------------------------------------------------------------------------------
17912420, 6047980, 4116840, 2334240, 283420, 336290, 206080,----------------------------------------------------------------------------------------------------
16365090, 9432360, 1173660, 183870, 1620, 156090, 214940,----------------------------------------------------------------------------------------------------
19558590, 1007210, 2162630, 2006690, 1041220, 272800, 96430,----------------------------------------------------------------------------------------------------
6428580, 6897390, 3069470, 1807070, 242260, 620670, 142590,----------------------------------------------------------------------------------------------------
16518750, 6923650, 2383520, 665150, 787140, 257250, 275040,----------------------------------------------------------------------------------------------------
7453860, 8573750, 1057350, 2490650, 738300, 403440, 272710,----------------------------------------------------------------------------------------------------
3169100, 3132250, 67380, 608740, 172370, 77390, 297600,----------------------------------------------------------------------------------------------------
5768120, 5922990, 4063780, 1551950, 1073830, 356560, 273560,----------------------------------------------------------------------------------------------------
10062490, 9668830, 2938360, 1812550, 1235980, 128230, 269240,----------------------------------------------------------------------------------------------------
19696140, 4426170, 1747430, 2232980, 354040, 320850, 265720,----------------------------------------------------------------------------------------------------
12972210, 9030300, 4464130, 2460330, 502620, 440840, 810,----------------------------------------------------------------------------------------------------
1156480, 3115700, 303620, 757510, 543320, 221150, 59670,----------------------------------------------------------------------------------------------------
19403970, 6417310, 3432180, 1961200, 3670, 98500, 213440,----------------------------------------------------------------------------------------------------
10911760, 6298030, 2576620, 1771220, 95090, 126560, 289160,----------------------------------------------------------------------------------------------------
13729040, 8808950, 761600, 669360, 676950, 247560, 4240,----------------------------------------------------------------------------------------------------
6874050, 7234750, 4149300, 1262200, 1034190, 391100, 72350,----------------------------------------------------------------------------------------------------
411370, 4137980, 2797280, 1272040, 1231320, 553920, 87820,----------------------------------------------------------------------------------------------------
593760, 5323370, 1917410, 559250, 1219130, 149740, 298100,----------------------------------------------------------------------------------------------------
9301210, 301880, 967000, 2010350, 26620, 274710, 97720,----------------------------------------------------------------------------------------------------
13051170, 6807380, 2210770, 336230, 277910, 437900, 99050,----------------------------------------------------------------------------------------------------
13775830, 9449170, 2513500, 327280, 487940, 478410, 268700,----------------------------------------------------------------------------------------------------
6456150, 9725810, 642580, 1424670, 800000, 611890, 44740,----------------------------------------------------------------------------------------------------
9916640, 5176570, 659560, 1133270, 1084770, 128780, 74160,----------------------------------------------------------------------------------------------------
882040, 5511790, 4593130, 2371590, 738990, 488840, 81710,----------------------------------------------------------------------------------------------------
3370280, 1226750, 3271420, 275880, 810970, 294980, 1030,----------------------------------------------------------------------------------------------------
15602820, 5235970, 2515220, 334640, 580240, 352700, 52990,----------------------------------------------------------------------------------------------------
5752580, 1534610, 2941700, 1032660, 1024780, 279930, 127250,----------------------------------------------------------------------------------------------------
12457110, 3774160, 2451100, 1365930, 174990, 29390, 59360,----------------------------------------------------------------------------------------------------
9512210, 9140870, 3498400, 1805860, 596140, 457400, 61730,----------------------------------------------------------------------------------------------------
5933660, 5748160, 652490, 2057340, 209160, 569650, 185640,----------------------------------------------------------------------------------------------------
8562550, 8263050, 4627330, 2207320, 547040, 566040, 129290,----------------------------------------------------------------------------------------------------
17326310, 913150, 1997470, 1068500, 512850, 568890, 72740,----------------------------------------------------------------------------------------------------
2686410, 7172050, 618500, 2186610, 525180, 135380, 277270,----------------------------------------------------------------------------------------------------
705980, 965060, 19000, 1068980, 490200, 616320, 226940,----------------------------------------------------------------------------------------------------
14931550, 2984540, 2583700, 1156100, 1139180, 357630, 308690,----------------------------------------------------------------------------------------------------
9883010, 2913900, 923870, 2214660, 287230, 247820, 197550,----------------------------------------------------------------------------------------------------
1169960, 9879650, 4068050, 858940, 413260, 484690, 78820,----------------------------------------------------------------------------------------------------
3333010, 5878170, 1748750, 2179100, 862330, 365740, 300490,----------------------------------------------------------------------------------------------------
10068930, 3661750, 4458880, 1192200, 1193500, 470440, 262010,----------------------------------------------------------------------------------------------------
14881030, 6254260, 4891600, 1575290, 868460, 604520, 138440,----------------------------------------------------------------------------------------------------
15129810, 4495130, 2667750, 727060, 581160, 86430, 3320,----------------------------------------------------------------------------------------------------
5641350, 4072370, 4376940, 174040, 684480, 497620, 175510,----------------------------------------------------------------------------------------------------
13705470, 2485330, 819080, 1818720, 66580, 288230, 244860,----------------------------------------------------------------------------------------------------
670260, 2969330, 3175920, 201720, 1094070, 383030, 267910,----------------------------------------------------------------------------------------------------
11807780, 6597200, 3486230, 2142130, 813100, 372300, 297560,----------------------------------------------------------------------------------------------------
16998580, 7116910, 2258910, 2237980, 1092040, 119730, 272240,----------------------------------------------------------------------------------------------------
3380210, 8668530, 1881100, 1103540, 63440, 18140, 108110,----------------------------------------------------------------------------------------------------
9091770, 3247500, 4414670, 566010, 652730, 224260, 247310,----------------------------------------------------------------------------------------------------
10780970, 8153540, 3678260, 34280, 763600, 351470, 2690,----------------------------------------------------------------------------------------------------
10095790, 3461120, 758430, 243140, 742810, 426360, 130880,----------------------------------------------------------------------------------------------------
3760140, 6505290, 2241820, 1363200, 224560, 187820, 108550,----------------------------------------------------------------------------------------------------
17784570, 3777070, 3246310, 327630, 477020, 155860, 147960,----------------------------------------------------------------------------------------------------
19755410, 3999730, 681810, 961330, 1025910, 608070, 29270,----------------------------------------------------------------------------------------------------
18978750, 2575790, 4845250, 2385660, 79010, 214710, 260910,----------------------------------------------------------------------------------------------------
2875560, 2860830, 3116860, 337280, 38240, 356020, 183060,----------------------------------------------------------------------------------------------------
13394290, 6376550, 4910660, 1420140, 1180210, 42570, 300060,----------------------------------------------------------------------------------------------------
3070320, 4583880, 4197880, 439630, 802630, 408450, 155790,----------------------------------------------------------------------------------------------------
130440, 1356590, 4290530, 497470, 333250, 90600, 279340,----------------------------------------------------------------------------------------------------
19074770, 5023420, 709360, 1976490, 5640, 31330, 11110,----------------------------------------------------------------------------------------------------
13382490, 5816750, 1176270, 204390, 404320, 112260, 183310,----------------------------------------------------------------------------------------------------
8948160, 895750, 2294170, 1813490, 210300, 211480, 223920,----------------------------------------------------------------------------------------------------
2491100, 1316370, 4667970, 160930, 633820, 616690, 157720,----------------------------------------------------------------------------------------------------
14856070, 5925030, 3253450, 1267420, 435000, 403820, 16520,----------------------------------------------------------------------------------------------------
10912100, 3887210, 1783600, 318370, 503140, 241380, 215750,----------------------------------------------------------------------------------------------------
8050580, 2790260, 1797160, 276700, 1112300, 523570, 30890,----------------------------------------------------------------------------------------------------
11452180, 6147410, 4651620, 1653880, 384990, 49940, 203900,----------------------------------------------------------------------------------------------------
1248530, 2531700, 3201900, 655310, 1025850, 600460, 60810,----------------------------------------------------------------------------------------------------
3870230, 328150, 1206800, 719720, 1145160, 63460, 189880,----------------------------------------------------------------------------------------------------
4493930, 6246350, 4316130, 494090, 1133080, 86770, 14710,----------------------------------------------------------------------------------------------------
19415980, 9237430, 1153920, 231710, 983210, 601450, 246190,----------------------------------------------------------------------------------------------------
10202910, 293250, 4562990, 2005910, 654670, 197820, 19620,----------------------------------------------------------------------------------------------------
16672830, 5742100, 2855370, 963030, 960890, 392130, 300710,----------------------------------------------------------------------------------------------------
12098910, 9476700, 517790, 1939900, 190170, 56020, 222310,----------------------------------------------------------------------------------------------------
16837470, 4008820, 1773410, 272580, 995170, 444550, 64690,----------------------------------------------------------------------------------------------------
9689190, 2963740, 4079040, 58640, 762350, 336840, 265130,----------------------------------------------------------------------------------------------------
14019490, 9560550, 3162290, 1007640, 71690, 113120, 147710,----------------------------------------------------------------------------------------------------
7184780, 9175420, 2456080, 1766230, 422530, 408030, 62730,----------------------------------------------------------------------------------------------------
10133620, 8669220, 819590, 766550, 1007150, 446290, 201260,----------------------------------------------------------------------------------------------------
13629050, 2011430, 3132870, 1478810, 680290, 303120, 21030,----------------------------------------------------------------------------------------------------
7692610, 6642760, 1705920, 431580, 223610, 609450, 298310,----------------------------------------------------------------------------------------------------
7492190, 5350950, 258900, 331440, 374140, 113270, 141060,----------------------------------------------------------------------------------------------------
9729880, 1958440, 1616590, 748310, 122870, 218000, 302530,----------------------------------------------------------------------------------------------------
7631800, 1074250, 1035630, 406760, 90070, 156770, 101630,----------------------------------------------------------------------------------------------------
3710800, 6257010, 2650110, 1277460, 311580, 341730, 71220,----------------------------------------------------------------------------------------------------
6952340, 6712830, 422800, 2282480, 650460, 564140, 224220,----------------------------------------------------------------------------------------------------
6676980, 2221910, 745690, 40910, 394590, 54990, 252610,----------------------------------------------------------------------------------------------------
5177680, 9648820, 3894550, 80280, 1013210, 122370, 28300,----------------------------------------------------------------------------------------------------
161180, 1913660, 3796590, 380190, 500820, 256370, 183350,----------------------------------------------------------------------------------------------------
5385800, 4155340, 3684440, 2109920, 52990, 442120, 3650,----------------------------------------------------------------------------------------------------
16421150, 4993050, 3208150, 506520, 821560, 200790, 12840,----------------------------------------------------------------------------------------------------
5564230, 2361640, 1388350, 1839970, 800280, 293550, 214490,----------------------------------------------------------------------------------------------------
19485280, 4976100, 3388380, 1062820, 1119600, 514210, 232650,----------------------------------------------------------------------------------------------------
16477490, 2116090, 1060810, 539030, 1080630, 252510, 310600,----------------------------------------------------------------------------------------------------
11876120, 7587130, 285890, 426800, 879750, 291800, 31370,----------------------------------------------------------------------------------------------------
8504270, 9947850, 3376480, 244470, 651450, 97890, 238420,----------------------------------------------------------------------------------------------------
833120, 9532260, 2911480, 802050, 1019940, 39210, 107320,----------------------------------------------------------------------------------------------------
12083070, 6620660, 4357780, 815200, 463300, 158730, 216030,----------------------------------------------------------------------------------------------------
3883200, 2552600, 4723990, 419720, 1143760, 558770, 235290,----------------------------------------------------------------------------------------------------
3734490, 4263630, 4628810, 665400, 265670, 244160, 219130,----------------------------------------------------------------------------------------------------
3572070, 1423840, 3774760, 37870, 799890, 89760, 7780,----------------------------------------------------------------------------------------------------
6558650, 5542860, 2840340, 2118860, 440630, 35650, 158350,----------------------------------------------------------------------------------------------------
5974620, 4879200, 3120340, 280300, 595160, 464970, 77990,----------------------------------------------------------------------------------------------------
19865570, 8086650, 41060, 670210, 327340, 413610, 274930,----------------------------------------------------------------------------------------------------
12503270, 5801220, 91440, 1771090, 1204830, 36720, 252540,----------------------------------------------------------------------------------------------------
9969600, 5095490, 2117380, 374130, 1205980, 285970, 7150,----------------------------------------------------------------------------------------------------
16992160, 6055120, 2139250, 713690, 196070, 429940, 157870,----------------------------------------------------------------------------------------------------
15381140, 7368160, 4328670, 334570, 526330, 620970, 209780,----------------------------------------------------------------------------------------------------
