15907880, 9535730, 3259490, 1423540, 31130, 395520, 141820,----------------------------------------------------------------------------------------------------
13281400, 5174530, 3324880, 2360080, 363550, 150870, 292600,----------------------------------------------------------------------------------------------------
11176400, 8408100, 3819510, 2298920, 24340, 323620, 200590,----------------------------------------------------------------------------------------------------
19473060, 2538810, 4718880, 2009850, 610440, 361910, 249390,----------------------------------------------------------------------------------------------------
1230110, 3235940, 4008790, 1682060, 504860, 303020, 280000,----------------------------------------------------------------------------------------------------
12141790, 2814810, 4597160, 2455060, 23000, 342260, 17410,----------------------------------------------------------------------------------------------------
3444670, 2164330, 4495730, 1618250, 1217990, 594200, 204110,----------------------------------------------------------------------------------------------------
1983370, 9519100, 3119860, 2016210, 664510, 455500, 51160,----------------------------------------------------------------------------------------------------
5463620, 8654370, 1990390, 954360, 536210, 32940, 72470,----------------------------------------------------------------------------------------------------
8852640, 6557170, 1884610, 1210030, 190830, 197530, 4560,----------------------------------------------------------------------------------------------------
16907250, 1700700, 2481360, 901360, 406780, 147910, 171930,----------------------------------------------------------------------------------------------------
835660, 6316160, 1295120, 1055710, 441940, 80980, 63800,----------------------------------------------------------------------------------------------------
9077440, 3031240, 2468850, 1383930, 501850, 474410, 210210,----------------------------------------------------------------------------------------------------
5286360, 9281740, 3333150, 814280, 1049850, 481310, 227390,----------------------------------------------------------------------------------------------------
17519090, 8849820, 3633800, 200680, 396180, 454710, 74010,----------------------------------------------------------------------------------------------------
3784470, 2047070, 245100, 2233510, 128600, 312560, 200710,----------------------------------------------------------------------------------------------------
12174320, 4980380, 2260070, 771580, 866840, 362720, 165630,----------------------------------------------------------------------------------------------------
1489910, 5510610, 189550, 667040, 412720, 451220, 147030,----------------------------------------------------------------------------------------------------
15539540, 960780, 835630, 2154760, 830080, 99250, 144730,----------------------------------------------------------------------------------------------------
19265380, 1114370, 2117620, 1545920, 566240, 365420, 237690,----------------------------------------------------------------------------------------------------
14191900, 2266500, 399820, 1489380, 873880, 187810, 67840,----------------------------------------------------------------------------------------------------
18162010, 7283300, 1594200, 645480, 355400, 177760, 244070,----------------------------------------------------------------------------------------------------
680460, 4241660, 4915570, 291220, 1195200, 55940, 116240,----------------------------------------------------------------------------------------------------
5150020, 2243220, 4792570, 864640, 590210, 609430, 253780,----------------------------------------------------------------------------------------------------
9142120, 8760320, 2789800, 133870, 984310, 295820, 252930,----------------------------------------------------------------------------------------------------
5241570, 9411170, 275440, 810430, 1190330, 12540, 250010,----------------------------------------------------------------------------------------------------
587970, 4162870, 1029480, 899730, 1043900, 550060, 135110,----------------------------------------------------------------------------------------------------
11802900, 9202980, 4389280, 58260, 228990, 200390, 268070,----------------------------------------------------------------------------------------------------
11831910, 3686010, 882340, 2314210, 885320, 511420, 145070,----------------------------------------------------------------------------------------------------
6966360, 1071660, 1048730, 568650, 476420, 192150, 132410,----------------------------------------------------------------------------------------------------
17158260, 7449330, 2243530, 615190, 1181560, 1500, 69160,----------------------------------------------------------------------------------------------------
15570000, 1158570, 970490, 1733150, 298570, 211720, 291210,----------------------------------------------------------------------------------------------------
15692210, 7907630, 1598080, 1407770, 1159550, 207770, 244880,----------------------------------------------------------------------------------------------------
11762870, 6087010, 190910, 916960, 780700, 510470, 19590,----------------------------------------------------------------------------------------------------
13793690, 1224030, 1951920, 2145740, 679190, 132980, 299990,----------------------------------------------------------------------------------------------------
14082030, 975000, 3407080, 385450, 248400, 562610, 156910,----------------------------------------------------------------------------------------------------
6586950, 4588000, 1853890, 2264080, 523570, 38210, 96270,----------------------------------------------------------------------------------------------------
12346160, 7671630, 1969920, 1849250, 1224180, 148540, 252330,----------------------------------------------------------------------------------------------------
14657230, 3129410, 1109990, 2226660, 508430, 170940, 12840,----------------------------------------------------------------------------------------------------
13930110, 181210, 1770, 2405470, 720110, 16280, 282590,----------------------------------------------------------------------------------------------------
314370, 2344040, 1804480, 1457430, 1227360, 594730, 172840,----------------------------------------------------------------------------------------------------
15986720, 4593510, 4703040, 1256260, 30710, 104020, 246140,----------------------------------------------------------------------------------------------------
768550, 7090660, 1595920, 1519120, 653340, 454130, 240340,----------------------------------------------------------------------------------------------------
5265690, 7928040, 1950420, 632850, 271350, 194560, 149670,----------------------------------------------------------------------------------------------------
9314670, 7053810, 2622100, 2472270, 1069450, 289300, 110780,----------------------------------------------------------------------------------------------------
14099300, 3742700, 1230350, 49260, 348050, 372680, 183250,----------------------------------------------------------------------------------------------------
4305490, 9880080, 3212880, 607160, 669810, 141860, 169260,----------------------------------------------------------------------------------------------------
9962530, 832390, 409250, 183780, 689930, 366380, 134950,----------------------------------------------------------------------------------------------------
4769670, 5650410, 3224350, 1768940, 266120, 107730, 221940,----------------------------------------------------------------------------------------------------
7125180, 7924030, 1412050, 2010490, 1079210, 564280, 223160,----------------------------------------------------------------------------------------------------
2220330, 7263370, 2619260, 2440870, 194510, 245700, 188030,----------------------------------------------------------------------------------------------------
16920760, 7709070, 743560, 2016540, 472390, 340980, 174950,----------------------------------------------------------------------------------------------------
18905740, 5691310, 4785340, 1033860, 93170, 320470, 241400,----------------------------------------------------------------------------------------------------
7845830, 3364270, 3165780, 310900, 297330, 196940, 127170,----------------------------------------------------------------------------------------------------
14092000, 4857110, 4859580, 190190, 758760, 3580, 266640,----------------------------------------------------------------------------------------------------
14613060, 5330340, 3342040, 606240, 353870, 389560, 69690,----------------------------------------------------------------------------------------------------
15302010, 6440770, 4591960, 1219620, 633010, 218180, 121530,----------------------------------------------------------------------------------------------------
17077310, 6214550, 4910450, 1646690, 182880, 174470, 254870,----------------------------------------------------------------------------------------------------
9783390, 1411740, 3580010, 2426280, 232410, 468180, 243140,----------------------------------------------------------------------------------------------------
