5583950, 7111770, 3061560, 473110, 509940, 541180, 137520,----------------------------------------------------------------------------------------------------
793580, 7170260, 2680530, 2177620, 382680, 328870, 215210,----------------------------------------------------------------------------------------------------
238300, 4889440, 3689270, 125750, 1178110, 332020, 122970,----------------------------------------------------------------------------------------------------
5280550, 7222120, 4578150, 1094850, 879830, 191960, 226370,----------------------------------------------------------------------------------------------------
8752250, 7982900, 2598970, 475310, 102670, 601920, 231420,----------------------------------------------------------------------------------------------------
16985980, 708290, 288420, 132540, 130250, 361020, 158510,----------------------------------------------------------------------------------------------------
3405710, 9801840, 2640170, 1523880, 251700, 144340, 269850,----------------------------------------------------------------------------------------------------
550090, 6076240, 2044700, 2369550, 843360, 120050, 203080,----------------------------------------------------------------------------------------------------
16551840, 70610, 1794180, 1034920, 1165840, 100020, 81960,----------------------------------------------------------------------------------------------------
2196380, 759980, 3405420, 1987140, 581140, 216560, 217440,----------------------------------------------------------------------------------------------------
15826860, 3447330, 1974370, 1804580, 1226750, 204620, 284670,----------------------------------------------------------------------------------------------------
16747570, 667350, 1919070, 2361760, 15580, 404100, 31040,----------------------------------------------------------------------------------------------------
8445030, 6370970, 3049470, 514560, 214410, 50020, 166140,----------------------------------------------------------------------------------------------------
15902570, 1836910, 2150410, 1107190, 1169050, 6790, 279850,----------------------------------------------------------------------------------------------------
13399000, 7338120, 2958150, 161110, 1235230, 164300, 306830,----------------------------------------------------------------------------------------------------
17924390, 9127030, 4285620, 556220, 989750, 74020, 292570,----------------------------------------------------------------------------------------------------
11133840, 6027190, 164190, 402000, 421190, 527460, 151200,----------------------------------------------------------------------------------------------------
6574640, 1124970, 3874340, 1717260, 435720, 456860, 191010,----------------------------------------------------------------------------------------------------
14621170, 2275920, 2283200, 586860, 662010, 566850, 235120,----------------------------------------------------------------------------------------------------
16678070, 1304120, 3670430, 2491420, 507680, 26000, 191430,----------------------------------------------------------------------------------------------------
19752250, 6982410, 16880, 869040, 1177450, 269730, 105290,----------------------------------------------------------------------------------------------------
4588810, 4424550, 4633760, 2366010, 922140, 221690, 50160,----------------------------------------------------------------------------------------------------
453390, 9974670, 4934650, 2249250, 979170, 144520, 291300,----------------------------------------------------------------------------------------------------
3542080, 956300, 1371190, 1732280, 966770, 221260, 166490,----------------------------------------------------------------------------------------------------
