14016660, 8754900, 917210, 378540, 79700, 80510, 166850,----------------------------------------------------------------------------------------------------
11139970, 6275580, 4475270, 1519430, 741500, 309400, 17190,----------------------------------------------------------------------------------------------------
13164860, 6436030, 3823190, 17610, 53680, 589070, 83860,----------------------------------------------------------------------------------------------------
10044860, 7636740, 2404670, 976830, 1164210, 14960, 253140,----------------------------------------------------------------------------------------------------
18688930, 282520, 4695780, 744460, 204300, 103660, 102530,----------------------------------------------------------------------------------------------------
19296020, 1501280, 4444490, 2333760, 473510, 204170, 290530,----------------------------------------------------------------------------------------------------
10993000, 8457980, 2433240, 2064500, 963400, 365030, 143230,----------------------------------------------------------------------------------------------------
2105640, 8406410, 2618520, 621500, 985810, 206990, 160390,----------------------------------------------------------------------------------------------------
7823450, 8503990, 3416920, 276660, 967280, 125700, 163470,----------------------------------------------------------------------------------------------------
17661060, 4044940, 2266450, 2068190, 73170, 83790, 296930,----------------------------------------------------------------------------------------------------
10758390, 6524930, 3146640, 1895480, 1113610, 422350, 43160,----------------------------------------------------------------------------------------------------
465460, 2067870, 4186750, 19730, 221690, 36620, 10700,----------------------------------------------------------------------------------------------------
3829360, 4952740, 4054910, 1683630, 1186240, 624650, 231220,----------------------------------------------------------------------------------------------------
832750, 3866780, 1514540, 2116320, 1057510, 221490, 253270,----------------------------------------------------------------------------------------------------
8361070, 6955750, 2010450, 36100, 899840, 234690, 131100,----------------------------------------------------------------------------------------------------
4222020, 9005160, 303210, 892110, 835440, 227680, 96270,----------------------------------------------------------------------------------------------------
13447500, 7597570, 635100, 709110, 33870, 46770, 271760,----------------------------------------------------------------------------------------------------
2585610, 9297050, 4668800, 1100050, 113740, 519170, 242550,----------------------------------------------------------------------------------------------------
10776160, 5571320, 4116390, 2240300, 952530, 295520, 34060,----------------------------------------------------------------------------------------------------
7712560, 8119900, 4067680, 803290, 987220, 143670, 70730,----------------------------------------------------------------------------------------------------
10630570, 4639960, 417680, 1544150, 11890, 451960, 135410,----------------------------------------------------------------------------------------------------
12644200, 4675700, 1462780, 865880, 962580, 597090, 175330,----------------------------------------------------------------------------------------------------
9071390, 1698720, 108160, 925750, 525320, 289970, 195140,----------------------------------------------------------------------------------------------------
2862940, 7977830, 4436370, 297720, 1009290, 571280, 297550,----------------------------------------------------------------------------------------------------
9350160, 4271690, 1370780, 1845410, 1150720, 611580, 67210,----------------------------------------------------------------------------------------------------
10165420, 6863790, 2640370, 1504420, 1147920, 522210, 286750,----------------------------------------------------------------------------------------------------
19922450, 7476420, 4088010, 729710, 75030, 155280, 64310,----------------------------------------------------------------------------------------------------
7106310, 529590, 3653160, 1188630, 48530, 123860, 290540,----------------------------------------------------------------------------------------------------
16616670, 961330, 3100630, 2269180, 989050, 111270, 272730,----------------------------------------------------------------------------------------------------
16761900, 9591500, 1976360, 1209480, 477990, 516500, 114050,----------------------------------------------------------------------------------------------------
19789210, 9891600, 3997870, 2491890, 266260, 155720, 510,----------------------------------------------------------------------------------------------------
1555520, 7854670, 3997450, 2250860, 322350, 146530, 262190,----------------------------------------------------------------------------------------------------
9759170, 4189870, 406350, 1276860, 964370, 235810, 53300,----------------------------------------------------------------------------------------------------
12283870, 4397920, 3156030, 1669820, 39710, 49010, 146470,----------------------------------------------------------------------------------------------------
15418610, 2055140, 3501640, 644590, 271690, 233710, 90370,----------------------------------------------------------------------------------------------------
16086540, 6582540, 3513670, 1199680, 903480, 589970, 87220,----------------------------------------------------------------------------------------------------
250890, 5280740, 586140, 67590, 1203910, 103470, 127120,----------------------------------------------------------------------------------------------------
16141840, 8246250, 2973740, 1749920, 506030, 316280, 187990,----------------------------------------------------------------------------------------------------
13294900, 5033650, 1168980, 881430, 238000, 321100, 37010,----------------------------------------------------------------------------------------------------
5416810, 5756720, 1004580, 2023230, 1050480, 538740, 174970,----------------------------------------------------------------------------------------------------
5432100, 7110650, 487350, 271480, 1222540, 256200, 26700,----------------------------------------------------------------------------------------------------
18631900, 2517330, 2443700, 263420, 924080, 97240, 194810,----------------------------------------------------------------------------------------------------
15985660, 4637630, 1978510, 894400, 227870, 431340, 177730,----------------------------------------------------------------------------------------------------
9448600, 9484670, 1167150, 277700, 51120, 133840, 280250,----------------------------------------------------------------------------------------------------
6591970, 8811940, 2932600, 2103890, 844780, 9740, 97200,----------------------------------------------------------------------------------------------------
597040, 9674220, 807660, 386260, 50570, 302110, 108500,----------------------------------------------------------------------------------------------------
9780250, 9570930, 3397520, 1438760, 692930, 588730, 287440,----------------------------------------------------------------------------------------------------
8010100, 6278630, 1226190, 713890, 1225020, 491070, 66470,----------------------------------------------------------------------------------------------------
10579140, 621980, 2624940, 1285250, 492290, 334070, 228220,----------------------------------------------------------------------------------------------------
658940, 1682130, 621780, 637410, 1008250, 539540, 274230,----------------------------------------------------------------------------------------------------
16055580, 1327560, 1008990, 1508260, 455500, 1330, 259180,----------------------------------------------------------------------------------------------------
19332140, 5334260, 3337550, 1366920, 647970, 591460, 122940,----------------------------------------------------------------------------------------------------
11041740, 3513930, 2773050, 1089990, 312480, 180050, 61530,----------------------------------------------------------------------------------------------------
1045320, 1428700, 821220, 1447540, 158810, 363150, 82870,----------------------------------------------------------------------------------------------------
1234070, 2911070, 3514310, 1292850, 278380, 291740, 86890,----------------------------------------------------------------------------------------------------
2753020, 9929850, 1056360, 391970, 968060, 530460, 149160,----------------------------------------------------------------------------------------------------
3568350, 5049630, 1017950, 1898980, 488650, 69840, 238030,----------------------------------------------------------------------------------------------------
19882270, 3188190, 595430, 2064410, 883690, 445160, 92030,----------------------------------------------------------------------------------------------------
9522950, 4934880, 4692470, 1630440, 1039640, 198360, 273890,----------------------------------------------------------------------------------------------------
6206710, 5516460, 4139070, 2108900, 337770, 564430, 226410,----------------------------------------------------------------------------------------------------
4465730, 2853450, 1283550, 819030, 567600, 396850, 216800,----------------------------------------------------------------------------------------------------
16720690, 6430170, 4811970, 2390300, 999290, 268510, 280100,----------------------------------------------------------------------------------------------------
3560520, 8460870, 3083030, 201410, 1214510, 431350, 276860,----------------------------------------------------------------------------------------------------
6167430, 9935070, 4677650, 459510, 622010, 480560, 35290,----------------------------------------------------------------------------------------------------
17128340, 5833070, 3445590, 240750, 383690, 352500, 213920,----------------------------------------------------------------------------------------------------
18477030, 9935110, 1504870, 105680, 29030, 89780, 93400,----------------------------------------------------------------------------------------------------
9831670, 7302970, 2432360, 879300, 679200, 454700, 289430,----------------------------------------------------------------------------------------------------
7386740, 3307460, 3201320, 1114810, 1054390, 404940, 173430,----------------------------------------------------------------------------------------------------
3829500, 9972580, 1583690, 1971850, 136220, 226540, 66820,----------------------------------------------------------------------------------------------------
17601320, 7412730, 3602020, 60870, 778790, 222300, 169370,----------------------------------------------------------------------------------------------------
16028200, 6441060, 4239240, 1357460, 32450, 134490, 174410,----------------------------------------------------------------------------------------------------
13933170, 5347140, 3765030, 1117960, 285260, 205520, 295200,----------------------------------------------------------------------------------------------------
16676730, 7262520, 1212310, 1739120, 418890, 65240, 311910,----------------------------------------------------------------------------------------------------
10194510, 3611380, 1114920, 2119340, 300360, 281210, 51460,----------------------------------------------------------------------------------------------------
8920830, 7605530, 1300410, 349030, 48880, 132910, 247120,----------------------------------------------------------------------------------------------------
16696870, 600620, 4993560, 880820, 1035510, 163390, 259120,----------------------------------------------------------------------------------------------------
5516120, 9559570, 4275110, 1291280, 828660, 431650, 291680,----------------------------------------------------------------------------------------------------
6993390, 6581890, 3237850, 2098440, 851110, 251930, 302600,----------------------------------------------------------------------------------------------------
10634350, 8216970, 4256770, 1930210, 932070, 20790, 45890,----------------------------------------------------------------------------------------------------
9009160, 3402810, 3006280, 652240, 596520, 104060, 254850,----------------------------------------------------------------------------------------------------
17621930, 4826340, 1345450, 1350640, 1221660, 108360, 284910,----------------------------------------------------------------------------------------------------
18886450, 4499720, 2880230, 52270, 784470, 69040, 227800,----------------------------------------------------------------------------------------------------
4627460, 6626940, 389700, 811870, 27500, 430720, 239540,----------------------------------------------------------------------------------------------------
18003780, 8243920, 1776150, 1135950, 250800, 395360, 309120,----------------------------------------------------------------------------------------------------
7215190, 8535290, 3056330, 1794670, 207740, 164580, 243770,----------------------------------------------------------------------------------------------------
12663750, 914690, 1257570, 663080, 1053190, 163290, 87490,----------------------------------------------------------------------------------------------------
9497460, 9506990, 1376190, 559820, 1211570, 129380, 12290,----------------------------------------------------------------------------------------------------
17258220, 2380420, 4544880, 2180040, 1060060, 351700, 138220,----------------------------------------------------------------------------------------------------
