16970010, 3405140, 4570710, 1516700, 291130, 547830, 128870,----------------------------------------------------------------------------------------------------
13980940, 7685550, 3112420, 2393630, 653040, 253740, 144780,----------------------------------------------------------------------------------------------------
16825710, 4095360, 1224930, 43020, 101630, 376840, 251610,----------------------------------------------------------------------------------------------------
15810900, 7373400, 660240, 1786990, 820470, 43730, 252020,----------------------------------------------------------------------------------------------------
1679190, 2737310, 3600550, 1506210, 483600, 120800, 244620,----------------------------------------------------------------------------------------------------
13345400, 1353780, 2787010, 772450, 240, 368010, 304670,----------------------------------------------------------------------------------------------------
14525550, 4177210, 1658590, 2269170, 339710, 167820, 273490,----------------------------------------------------------------------------------------------------
13668170, 2496050, 3855970, 1526340, 1091440, 49740, 258690,----------------------------------------------------------------------------------------------------
4640230, 7815460, 2306840, 112560, 1073110, 73430, 223060,----------------------------------------------------------------------------------------------------
3245500, 7139380, 315350, 2024110, 978920, 351620, 34760,----------------------------------------------------------------------------------------------------
19913700, 1049380, 2681050, 942510, 401340, 207080, 36630,----------------------------------------------------------------------------------------------------
8290310, 5674500, 4266710, 1212270, 1160610, 616150, 57660,----------------------------------------------------------------------------------------------------
14948590, 8611500, 3164700, 1164010, 662650, 68140, 254930,----------------------------------------------------------------------------------------------------
11105860, 1658630, 663560, 1793840, 1151130, 331380, 282700,----------------------------------------------------------------------------------------------------
16758320, 7454900, 4714540, 294650, 594540, 580990, 49900,----------------------------------------------------------------------------------------------------
16854360, 5895910, 263540, 1861370, 952420, 285660, 42330,----------------------------------------------------------------------------------------------------
3534690, 2084360, 3720660, 665200, 615390, 207650, 142100,----------------------------------------------------------------------------------------------------
5015830, 9121850, 196190, 848350, 806000, 502860, 58090,----------------------------------------------------------------------------------------------------
1659240, 4824860, 2383260, 1035080, 141150, 250310, 232350,----------------------------------------------------------------------------------------------------
2191620, 164180, 4395510, 2304920, 677270, 126040, 270890,----------------------------------------------------------------------------------------------------
19934470, 1567570, 1235490, 575380, 1069370, 484730, 305700,----------------------------------------------------------------------------------------------------
2124250, 3748810, 1597500, 256140, 348740, 597410, 267440,----------------------------------------------------------------------------------------------------
327440, 3395390, 4005610, 2223720, 323940, 426020, 138060,----------------------------------------------------------------------------------------------------
8508010, 3793410, 3900710, 16380, 307250, 174050, 204090,----------------------------------------------------------------------------------------------------
17687760, 5166030, 2269700, 397690, 705230, 464540, 111740,----------------------------------------------------------------------------------------------------
7774240, 3479330, 659640, 379890, 236120, 37030, 198910,----------------------------------------------------------------------------------------------------
3811540, 8457340, 3086670, 1144430, 849440, 563220, 28950,----------------------------------------------------------------------------------------------------
8763830, 5964740, 4117940, 1798890, 533520, 472620, 279450,----------------------------------------------------------------------------------------------------
6528250, 7629760, 957210, 827430, 314240, 206660, 217840,----------------------------------------------------------------------------------------------------
14357950, 4613310, 4643800, 2487310, 165130, 207290, 30900,----------------------------------------------------------------------------------------------------
13460890, 4981250, 4162200, 735350, 1241340, 186850, 205780,----------------------------------------------------------------------------------------------------
11167990, 386630, 154890, 1299240, 53020, 455030, 312120,----------------------------------------------------------------------------------------------------
1447730, 2838950, 1959590, 1715100, 889170, 47370, 249790,----------------------------------------------------------------------------------------------------
3186080, 1958110, 62470, 2410590, 652100, 84060, 75000,----------------------------------------------------------------------------------------------------
12607340, 6301470, 1567850, 163440, 112480, 584290, 299210,----------------------------------------------------------------------------------------------------
10915510, 9482460, 2049050, 1676350, 1185360, 601880, 291750,----------------------------------------------------------------------------------------------------
16005580, 2601240, 3285390, 2170610, 444850, 182290, 113450,----------------------------------------------------------------------------------------------------
6808990, 6196070, 996970, 903150, 967620, 86630, 68140,----------------------------------------------------------------------------------------------------
17632930, 3361090, 3453380, 2047120, 663850, 167260, 134450,----------------------------------------------------------------------------------------------------
4094230, 6416570, 743100, 1890400, 1247260, 198360, 44740,----------------------------------------------------------------------------------------------------
251820, 9202300, 2446130, 401550, 1005680, 560150, 119050,----------------------------------------------------------------------------------------------------
9877980, 5613870, 899270, 355330, 674320, 277780, 101340,----------------------------------------------------------------------------------------------------
2194430, 1743000, 507210, 1244490, 437590, 266110, 152030,----------------------------------------------------------------------------------------------------
