16844850, 5154970, 712550, 2420420, 770260, 195260, 48770,----------------------------------------------------------------------------------------------------
17464990, 833630, 4701920, 1094090, 861070, 240850, 87810,----------------------------------------------------------------------------------------------------
17318680, 7998180, 3421770, 2291870, 741440, 138840, 74670,----------------------------------------------------------------------------------------------------
17440160, 5656850, 4124430, 2193610, 458820, 122250, 303210,----------------------------------------------------------------------------------------------------
2815190, 8237240, 1492480, 45020, 307320, 182170, 72820,----------------------------------------------------------------------------------------------------
7274810, 1795420, 4332380, 260090, 600100, 401760, 13080,----------------------------------------------------------------------------------------------------
14004160, 9432340, 2273560, 1111300, 259070, 383590, 56840,----------------------------------------------------------------------------------------------------
11903350, 1701680, 2274450, 1435980, 610360, 374000, 251160,----------------------------------------------------------------------------------------------------
4623290, 7309040, 114960, 2453810, 483220, 279150, 85320,----------------------------------------------------------------------------------------------------
7208040, 7532630, 1731540, 1409370, 1125220, 50190, 53200,----------------------------------------------------------------------------------------------------
9328840, 8744500, 4900250, 1521000, 510690, 365640, 288290,----------------------------------------------------------------------------------------------------
1853850, 1142790, 4444660, 331600, 915940, 187770, 310700,----------------------------------------------------------------------------------------------------
17698080, 6543180, 587680, 1101760, 197010, 568700, 190520,----------------------------------------------------------------------------------------------------
12521550, 2115200, 4680460, 1553310, 987950, 451820, 235920,----------------------------------------------------------------------------------------------------
13900490, 2953050, 3004310, 1230100, 367770, 579030, 182380,----------------------------------------------------------------------------------------------------
11671680, 9186230, 3410890, 93460, 425050, 311520, 54030,----------------------------------------------------------------------------------------------------
1961300, 6338750, 898700, 2437300, 389350, 431320, 208040,----------------------------------------------------------------------------------------------------
18099310, 7554780, 3578210, 1959170, 306230, 387590, 173840,----------------------------------------------------------------------------------------------------
19839350, 8050280, 4931570, 665990, 90840, 191380, 5280,----------------------------------------------------------------------------------------------------
19869090, 2203090, 2630170, 2483960, 897130, 201270, 277560,----------------------------------------------------------------------------------------------------
3829880, 3104260, 57180, 2307110, 969800, 478860, 73950,----------------------------------------------------------------------------------------------------
16042790, 5555810, 4052680, 1871710, 108390, 279290, 100460,----------------------------------------------------------------------------------------------------
587610, 58200, 4744520, 696410, 469130, 255420, 34750,----------------------------------------------------------------------------------------------------
6146540, 6092560, 2110750, 1722490, 726630, 67050, 126060,----------------------------------------------------------------------------------------------------
