15154850, 609370, 3416690, 453180, 164110, 550710, 59930,----------------------------------------------------------------------------------------------------
14818130, 8765980, 503680, 1935980, 285350, 90130, 52420,----------------------------------------------------------------------------------------------------
19868240, 5573920, 810490, 1306650, 1012790, 186110, 45520,----------------------------------------------------------------------------------------------------
8456660, 5634150, 3636050, 1581450, 22320, 176280, 306370,----------------------------------------------------------------------------------------------------
1772860, 3119750, 4156490, 547000, 1198180, 591960, 167200,----------------------------------------------------------------------------------------------------
3494440, 9492900, 1616360, 980090, 1174760, 404530, 208040,----------------------------------------------------------------------------------------------------
3542290, 8862050, 10820, 1678550, 514890, 415780, 233890,----------------------------------------------------------------------------------------------------
12989700, 2610310, 1524440, 1560230, 564020, 57530, 135140,----------------------------------------------------------------------------------------------------
5572680, 1224830, 4113740, 2326620, 61440, 429970, 95240,----------------------------------------------------------------------------------------------------
1428150, 6292150, 1229750, 133630, 1044230, 21830, 292090,----------------------------------------------------------------------------------------------------
7127740, 4357740, 2341380, 985160, 788510, 288020, 97070,----------------------------------------------------------------------------------------------------
1210740, 3065310, 766980, 373620, 461320, 264760, 233170,----------------------------------------------------------------------------------------------------
8870300, 9865900, 4846070, 31310, 711270, 326460, 247030,----------------------------------------------------------------------------------------------------
1153050, 2265070, 1182940, 1095440, 218270, 272370, 277120,----------------------------------------------------------------------------------------------------
17684170, 6441110, 2817450, 1950570, 916430, 597540, 253110,----------------------------------------------------------------------------------------------------
2532520, 1303770, 144430, 1053250, 382780, 455130, 282420,----------------------------------------------------------------------------------------------------
15731290, 6883300, 3181930, 907580, 933710, 385180, 285920,----------------------------------------------------------------------------------------------------
362810, 8826290, 457580, 1139330, 1221310, 467300, 53850,----------------------------------------------------------------------------------------------------
14613690, 1186560, 4114170, 1207230, 377660, 21850, 24950,----------------------------------------------------------------------------------------------------
16477980, 4383190, 2061350, 664940, 515370, 492720, 230980,----------------------------------------------------------------------------------------------------
4406200, 7577810, 2786360, 1200290, 989730, 76810, 225430,----------------------------------------------------------------------------------------------------
5633500, 6241680, 2627520, 790040, 793080, 563630, 272140,----------------------------------------------------------------------------------------------------
14939960, 3467060, 4057680, 365850, 641040, 138850, 195380,----------------------------------------------------------------------------------------------------
5759330, 8223790, 3745820, 187970, 159480, 433850, 80330,----------------------------------------------------------------------------------------------------
18292120, 9391660, 3739080, 2199340, 763700, 55480, 33610,----------------------------------------------------------------------------------------------------
5081700, 1605300, 3439280, 473750, 570110, 120200, 71350,----------------------------------------------------------------------------------------------------
3282870, 2100470, 4445830, 1261940, 154740, 208010, 14900,----------------------------------------------------------------------------------------------------
17324240, 6861060, 2318620, 657360, 256760, 486940, 250320,----------------------------------------------------------------------------------------------------
16100190, 6989240, 688050, 1051560, 119950, 182360, 85720,----------------------------------------------------------------------------------------------------
12002500, 1191400, 2728570, 1285330, 1024450, 365630, 150760,----------------------------------------------------------------------------------------------------
4690040, 3793020, 2130250, 1288580, 731470, 502630, 9000,----------------------------------------------------------------------------------------------------
2932040, 9366860, 4767650, 2083800, 656260, 38360, 141600,----------------------------------------------------------------------------------------------------
