4900660, 8439430, 2401580, 878410, 741100, 315450, 209600,----------------------------------------------------------------------------------------------------
1926350, 7966330, 2421860, 175270, 999460, 122130, 299340,----------------------------------------------------------------------------------------------------
89710, 4669210, 1333660, 289130, 1211450, 508910, 136260,----------------------------------------------------------------------------------------------------
3669610, 8526370, 4503690, 1692470, 93030, 239080, 91760,----------------------------------------------------------------------------------------------------
5135100, 6698450, 4759200, 2297680, 952320, 603890, 272610,----------------------------------------------------------------------------------------------------
17600090, 338780, 3761800, 2031800, 302030, 55500, 179760,----------------------------------------------------------------------------------------------------
2884180, 182980, 3131300, 1560230, 1194940, 39170, 190380,----------------------------------------------------------------------------------------------------
11690120, 8896310, 1847730, 818880, 303990, 228360, 56260,----------------------------------------------------------------------------------------------------
19504180, 9907930, 4107880, 455470, 161810, 197350, 204770,----------------------------------------------------------------------------------------------------
16240690, 3681380, 2650500, 271360, 305510, 578250, 7820,----------------------------------------------------------------------------------------------------
3359980, 806850, 2666840, 2159210, 963800, 265510, 178220,----------------------------------------------------------------------------------------------------
413890, 2597580, 821510, 1782550, 668080, 262750, 34810,----------------------------------------------------------------------------------------------------
2710770, 3230640, 3130430, 563210, 113420, 422550, 265820,----------------------------------------------------------------------------------------------------
2672690, 160200, 4261320, 832910, 436510, 384250, 232750,----------------------------------------------------------------------------------------------------
7871680, 9786820, 1341470, 1556840, 527960, 613560, 81690,----------------------------------------------------------------------------------------------------
9978170, 6655240, 1971160, 2001950, 1055000, 441210, 60820,----------------------------------------------------------------------------------------------------
11954700, 2536330, 1054720, 1641690, 715510, 222990, 46500,----------------------------------------------------------------------------------------------------
5336520, 2364900, 2017490, 2339120, 112680, 189730, 71690,----------------------------------------------------------------------------------------------------
14458900, 7205450, 3892570, 135320, 567850, 543860, 66870,----------------------------------------------------------------------------------------------------
1902000, 2803200, 4092490, 619280, 705050, 268600, 304280,----------------------------------------------------------------------------------------------------
10595910, 6671440, 1654030, 1426280, 684960, 114510, 292090,----------------------------------------------------------------------------------------------------
10541920, 9165120, 1321820, 2164960, 711540, 317140, 283560,----------------------------------------------------------------------------------------------------
4092300, 7373830, 1469250, 548220, 949930, 134160, 206910,----------------------------------------------------------------------------------------------------
16999650, 2261910, 4184660, 129750, 869890, 201230, 133870,----------------------------------------------------------------------------------------------------
4134620, 2375030, 3255540, 184740, 590880, 243360, 297360,----------------------------------------------------------------------------------------------------
18147720, 4770830, 3394100, 540450, 394270, 436300, 1490,----------------------------------------------------------------------------------------------------
18155190, 5426960, 4158940, 633640, 5680, 278750, 120770,----------------------------------------------------------------------------------------------------
8246170, 9261930, 1802280, 122750, 8740, 122760, 16030,----------------------------------------------------------------------------------------------------
6888690, 8472850, 4056120, 1737410, 1222690, 456510, 119220,----------------------------------------------------------------------------------------------------
2311230, 648570, 4025890, 2304030, 959100, 451700, 59180,----------------------------------------------------------------------------------------------------
14675780, 8903760, 4767770, 1752150, 423600, 390780, 265700,----------------------------------------------------------------------------------------------------
12805360, 4498390, 2689260, 295960, 1179060, 133290, 76260,----------------------------------------------------------------------------------------------------
10459030, 3773680, 1763510, 1823890, 269490, 87700, 268240,----------------------------------------------------------------------------------------------------
7415110, 759400, 823760, 2209540, 363190, 475100, 309890,----------------------------------------------------------------------------------------------------
815310, 6062970, 2987200, 1674470, 165340, 343860, 4970,----------------------------------------------------------------------------------------------------
