12822820, 1379260, 2021900, 640720, 261320, 345760, 20900,----------------------------------------------------------------------------------------------------
5412850, 7750290, 726320, 1289330, 1069200, 64150, 46750,----------------------------------------------------------------------------------------------------
4245910, 6322280, 4587050, 7810, 145360, 159880, 71820,----------------------------------------------------------------------------------------------------
5739390, 9041920, 1195280, 94480, 568940, 481130, 281510,----------------------------------------------------------------------------------------------------
12285980, 4800690, 2690980, 2490940, 640870, 568830, 133210,----------------------------------------------------------------------------------------------------
2841570, 2324200, 4091490, 2053450, 281590, 343650, 264080,----------------------------------------------------------------------------------------------------
3262580, 1948560, 3439690, 2124810, 516040, 68530, 276030,----------------------------------------------------------------------------------------------------
2462920, 6134890, 4156130, 2269580, 765280, 24690, 225580,----------------------------------------------------------------------------------------------------
1826770, 1606040, 2820270, 698720, 809400, 195600, 272350,----------------------------------------------------------------------------------------------------
10924410, 5782400, 1210790, 1252900, 1025410, 602850, 279970,----------------------------------------------------------------------------------------------------
18512670, 4288740, 1855440, 2092180, 517020, 240170, 69410,----------------------------------------------------------------------------------------------------
12455900, 22220, 3543930, 1394940, 229240, 461550, 158520,----------------------------------------------------------------------------------------------------
7187740, 8354360, 3098380, 1046010, 1170260, 431480, 176640,----------------------------------------------------------------------------------------------------
1769560, 6159640, 1022470, 2087120, 1167990, 3960, 4250,----------------------------------------------------------------------------------------------------
16581080, 577780, 4832750, 1957520, 664240, 338370, 5890,----------------------------------------------------------------------------------------------------
7486820, 525080, 2716040, 903590, 966580, 370590, 12630,----------------------------------------------------------------------------------------------------
7934500, 45030, 4744270, 4580, 1164750, 201640, 178580,----------------------------------------------------------------------------------------------------
7206950, 6633760, 518660, 1024690, 824510, 133650, 74450,----------------------------------------------------------------------------------------------------
2414790, 2709620, 1798490, 32740, 961620, 38880, 104070,----------------------------------------------------------------------------------------------------
19752270, 4853100, 2600260, 1270230, 685220, 525560, 45230,----------------------------------------------------------------------------------------------------
7839830, 7080850, 1442760, 766050, 500110, 112510, 223740,----------------------------------------------------------------------------------------------------
15629940, 47460, 4392080, 1512470, 915430, 246650, 204190,----------------------------------------------------------------------------------------------------
9161320, 1635130, 774710, 2032660, 1121700, 460120, 239760,----------------------------------------------------------------------------------------------------
184510, 893830, 4259860, 161520, 1029900, 120640, 108010,----------------------------------------------------------------------------------------------------
218530, 7260660, 4835140, 1003580, 1141930, 517790, 3670,----------------------------------------------------------------------------------------------------
13110490, 8283700, 2457490, 124040, 779000, 226450, 249930,----------------------------------------------------------------------------------------------------
6018770, 5591450, 1609000, 883710, 631190, 513250, 17700,----------------------------------------------------------------------------------------------------
665950, 3114030, 4328330, 1899360, 800610, 156880, 117230,----------------------------------------------------------------------------------------------------
18914410, 328600, 1595620, 496000, 725890, 427720, 155250,----------------------------------------------------------------------------------------------------
9003540, 7201170, 2983470, 202400, 180770, 427780, 57460,----------------------------------------------------------------------------------------------------
1022620, 6034120, 2500860, 182290, 318640, 597970, 297290,----------------------------------------------------------------------------------------------------
3264730, 4660200, 3972430, 2246980, 1022210, 381880, 127310,----------------------------------------------------------------------------------------------------
8078830, 6547800, 2949950, 177190, 150200, 262410, 133740,----------------------------------------------------------------------------------------------------
5440790, 4624250, 2852430, 165210, 866240, 582870, 301680,----------------------------------------------------------------------------------------------------
7283820, 9261190, 4208640, 860220, 791380, 239670, 102580,----------------------------------------------------------------------------------------------------
