14188770, 1908810, 249860, 1349960, 107760, 253750, 206560,----------------------------------------------------------------------------------------------------
3347810, 5169640, 1169520, 2203840, 52690, 376520, 170090,----------------------------------------------------------------------------------------------------
16196050, 3298620, 3084490, 1478110, 514540, 408070, 116030,----------------------------------------------------------------------------------------------------
10472630, 5990420, 4878810, 2155330, 1148950, 153680, 238100,----------------------------------------------------------------------------------------------------
3892770, 4607210, 3560900, 2174580, 1226290, 123570, 99640,----------------------------------------------------------------------------------------------------
16573110, 4365610, 1067510, 1505180, 517650, 186050, 193660,----------------------------------------------------------------------------------------------------
7689500, 5623480, 1594290, 2364620, 366450, 620090, 223350,----------------------------------------------------------------------------------------------------
15601340, 9519160, 4344560, 1688720, 1067010, 37660, 219990,----------------------------------------------------------------------------------------------------
2117980, 3234350, 3918580, 461120, 494790, 219160, 258090,----------------------------------------------------------------------------------------------------
13699650, 6918240, 3995070, 1671280, 657140, 553780, 69800,----------------------------------------------------------------------------------------------------
575590, 2906080, 606030, 2056250, 109880, 223120, 116640,----------------------------------------------------------------------------------------------------
17940470, 5930450, 3500230, 1786090, 683770, 554250, 67690,----------------------------------------------------------------------------------------------------
751190, 9567020, 278380, 2378340, 234160, 178410, 142960,----------------------------------------------------------------------------------------------------
13086220, 2671380, 1619420, 1943950, 526590, 507360, 2100,----------------------------------------------------------------------------------------------------
17082630, 3555620, 4826940, 2388800, 1154870, 351730, 107220,----------------------------------------------------------------------------------------------------
13631450, 662510, 3557000, 1686350, 697210, 409190, 273750,----------------------------------------------------------------------------------------------------
8379950, 6004720, 110730, 1076440, 1103790, 169010, 6970,----------------------------------------------------------------------------------------------------
9717610, 9390150, 2887620, 829210, 1142180, 490450, 251360,----------------------------------------------------------------------------------------------------
7139050, 3375060, 1527330, 865770, 819090, 540450, 228640,----------------------------------------------------------------------------------------------------
16022840, 1876540, 4201090, 676960, 1079550, 148050, 277390,----------------------------------------------------------------------------------------------------
1787810, 9967160, 47180, 296520, 25620, 216480, 258640,----------------------------------------------------------------------------------------------------
6833560, 9675250, 2961790, 532740, 473970, 564020, 83040,----------------------------------------------------------------------------------------------------
3936930, 835580, 3921250, 1139600, 989230, 99990, 304800,----------------------------------------------------------------------------------------------------
512780, 7463220, 1400020, 2163660, 193460, 624010, 277310,----------------------------------------------------------------------------------------------------
6673480, 5636450, 2443980, 522770, 1087930, 171270, 270250,----------------------------------------------------------------------------------------------------
16736620, 4401940, 1028130, 1398050, 139270, 215530, 7840,----------------------------------------------------------------------------------------------------
16924960, 1296620, 4359340, 63340, 1024880, 623250, 127570,----------------------------------------------------------------------------------------------------
18128910, 3839620, 690090, 1106070, 67670, 336890, 76810,----------------------------------------------------------------------------------------------------
12301690, 5414420, 2539860, 2251440, 167130, 77970, 227900,----------------------------------------------------------------------------------------------------
2729590, 9286390, 4377200, 1718650, 609480, 79690, 73450,----------------------------------------------------------------------------------------------------
1709350, 2568750, 4114920, 868050, 90560, 414740, 257510,----------------------------------------------------------------------------------------------------
11056180, 1857010, 3699680, 935140, 315510, 273640, 117900,----------------------------------------------------------------------------------------------------
16071490, 3570040, 1495760, 1267990, 302490, 134580, 110920,----------------------------------------------------------------------------------------------------
13819640, 9783500, 3307710, 247390, 588240, 262410, 70000,----------------------------------------------------------------------------------------------------
12182520, 5896000, 4718470, 1061630, 159860, 103240, 85780,----------------------------------------------------------------------------------------------------
13776390, 6548540, 1357620, 1545240, 893630, 234530, 66570,----------------------------------------------------------------------------------------------------
19470720, 9979550, 3804030, 2267100, 45220, 560750, 82230,----------------------------------------------------------------------------------------------------
5779010, 2483990, 3721160, 1573770, 243250, 109840, 227780,----------------------------------------------------------------------------------------------------
5145250, 8267350, 682720, 57950, 142080, 570900, 229440,----------------------------------------------------------------------------------------------------
17481020, 2755470, 2760190, 618730, 972330, 11300, 83960,----------------------------------------------------------------------------------------------------
574370, 3474890, 1211530, 2177920, 742900, 465850, 11820,----------------------------------------------------------------------------------------------------
3229530, 1902640, 4828130, 1604340, 875980, 498210, 233340,----------------------------------------------------------------------------------------------------
4092250, 5453170, 4415500, 573900, 409040, 550560, 247240,----------------------------------------------------------------------------------------------------
7998080, 910230, 1269490, 607070, 324620, 609000, 85800,----------------------------------------------------------------------------------------------------
14707040, 1224160, 1780830, 121090, 307420, 47650, 264820,----------------------------------------------------------------------------------------------------
10576010, 2338460, 574040, 2073790, 597130, 23930, 203810,----------------------------------------------------------------------------------------------------
16183780, 6178870, 3833100, 2391790, 452130, 348340, 83860,----------------------------------------------------------------------------------------------------
7663090, 125460, 4472660, 1095630, 21180, 194770, 306450,----------------------------------------------------------------------------------------------------
11864220, 4789530, 4746280, 1069760, 639340, 71130, 48520,----------------------------------------------------------------------------------------------------
8159030, 6688510, 2735140, 213160, 769210, 423420, 245250,----------------------------------------------------------------------------------------------------
19568710, 2924340, 1767860, 1759810, 133990, 301360, 198380,----------------------------------------------------------------------------------------------------
5441210, 7617950, 4471010, 936270, 18200, 371320, 132280,----------------------------------------------------------------------------------------------------
17447780, 8159570, 3688550, 1936780, 582360, 505010, 213360,----------------------------------------------------------------------------------------------------
5407080, 1233790, 3084360, 340860, 812000, 409250, 281820,----------------------------------------------------------------------------------------------------
159700, 9227340, 985270, 1884320, 268660, 53730, 121090,----------------------------------------------------------------------------------------------------
1202830, 2756840, 2492860, 113140, 100280, 167100, 307680,----------------------------------------------------------------------------------------------------
340460, 6261150, 464290, 1756450, 33340, 582650, 154280,----------------------------------------------------------------------------------------------------
10533480, 5024980, 369370, 1057720, 300930, 511720, 78590,----------------------------------------------------------------------------------------------------
16537760, 5119350, 3433140, 1266230, 1101350, 358880, 63560,----------------------------------------------------------------------------------------------------
16187830, 2391680, 4782060, 1464770, 129160, 107650, 158810,----------------------------------------------------------------------------------------------------
13617730, 2770740, 184460, 1101470, 334770, 342600, 179700,----------------------------------------------------------------------------------------------------
14857970, 356880, 3591380, 1219970, 1007160, 155960, 243490,----------------------------------------------------------------------------------------------------
9402330, 9070780, 1480620, 1548360, 626040, 198540, 149320,----------------------------------------------------------------------------------------------------
13835070, 5134260, 1509200, 1286000, 110650, 454670, 34840,----------------------------------------------------------------------------------------------------
15794010, 1271370, 820970, 1036530, 895500, 28620, 233340,----------------------------------------------------------------------------------------------------
971370, 9506130, 2763420, 839820, 400300, 395760, 264040,----------------------------------------------------------------------------------------------------
2581120, 314250, 3102010, 1368400, 596450, 530800, 186970,----------------------------------------------------------------------------------------------------
4736080, 1247010, 3204000, 2255430, 1244890, 609000, 214980,----------------------------------------------------------------------------------------------------
618520, 4196980, 4348350, 1413050, 623200, 3450, 118420,----------------------------------------------------------------------------------------------------
5325110, 8764770, 941770, 148000, 679720, 116400, 38510,----------------------------------------------------------------------------------------------------
6502470, 3664030, 1928900, 935180, 804230, 522860, 114920,----------------------------------------------------------------------------------------------------
16882770, 246830, 1573970, 398380, 671260, 201790, 17060,----------------------------------------------------------------------------------------------------
7689690, 1664320, 4646310, 2019050, 134610, 508980, 264860,----------------------------------------------------------------------------------------------------
1511440, 9193750, 1407770, 1855120, 747390, 254810, 136650,----------------------------------------------------------------------------------------------------
2154120, 6612730, 938480, 387080, 821330, 113000, 232050,----------------------------------------------------------------------------------------------------
14603330, 9586200, 4773420, 2498700, 623210, 33230, 229330,----------------------------------------------------------------------------------------------------
18997970, 146220, 1540090, 2024780, 906080, 54210, 9120,----------------------------------------------------------------------------------------------------
2770280, 7514360, 2333510, 1773160, 169020, 167030, 119560,----------------------------------------------------------------------------------------------------
3917000, 4238020, 3532420, 32110, 63360, 344520, 44860,----------------------------------------------------------------------------------------------------
18928890, 3194460, 4407030, 1210600, 1064540, 402230, 64750,----------------------------------------------------------------------------------------------------
5439190, 2302590, 811900, 1525710, 776960, 71430, 75060,----------------------------------------------------------------------------------------------------
7105170, 104870, 3461380, 1080070, 1071080, 577690, 211880,----------------------------------------------------------------------------------------------------
12042120, 9327150, 2203090, 818020, 34830, 490990, 32830,----------------------------------------------------------------------------------------------------
17310780, 2446230, 371170, 124900, 245380, 93090, 29290,----------------------------------------------------------------------------------------------------
9795860, 9308960, 3269550, 1558150, 101920, 299480, 109880,----------------------------------------------------------------------------------------------------
10340890, 3414480, 3360950, 1591050, 177620, 562930, 107920,----------------------------------------------------------------------------------------------------
15323710, 7943890, 2120460, 272210, 737330, 163690, 4410,----------------------------------------------------------------------------------------------------
16597490, 3184590, 1077800, 937000, 1068280, 595430, 137930,----------------------------------------------------------------------------------------------------
17796270, 720400, 4942780, 881450, 26620, 6210, 156020,----------------------------------------------------------------------------------------------------
11108470, 7973680, 1225100, 2440860, 280830, 376420, 236570,----------------------------------------------------------------------------------------------------
3829310, 4224650, 2032060, 1681230, 696770, 477730, 56100,----------------------------------------------------------------------------------------------------
4291170, 4566770, 1440350, 1216590, 426010, 363220, 200710,----------------------------------------------------------------------------------------------------
