5874780, 7363710, 4448150, 2451450, 1165080, 609940, 28800,----------------------------------------------------------------------------------------------------
1696860, 7749390, 1386900, 832460, 1136170, 57080, 123680,----------------------------------------------------------------------------------------------------
6510880, 5387900, 876540, 2151780, 14120, 36630, 294510,----------------------------------------------------------------------------------------------------
7011770, 6460080, 623470, 341600, 431870, 404130, 95740,----------------------------------------------------------------------------------------------------
6083570, 7955680, 4182640, 270840, 573500, 341550, 183880,----------------------------------------------------------------------------------------------------
10439290, 4447670, 3751450, 74040, 294230, 181040, 99140,----------------------------------------------------------------------------------------------------
7630880, 8989390, 461000, 1663790, 408230, 215970, 55860,----------------------------------------------------------------------------------------------------
10819460, 5133190, 44330, 2340380, 776320, 43510, 119880,----------------------------------------------------------------------------------------------------
2743560, 1964110, 451720, 1275310, 947400, 254930, 209820,----------------------------------------------------------------------------------------------------
5796360, 5763160, 667140, 2499660, 282720, 262320, 268680,----------------------------------------------------------------------------------------------------
11022100, 2638100, 3272780, 1838360, 158570, 104530, 279160,----------------------------------------------------------------------------------------------------
15498250, 1076950, 620370, 2188100, 120010, 291750, 244580,----------------------------------------------------------------------------------------------------
2799170, 6352620, 506030, 352050, 110080, 557670, 311470,----------------------------------------------------------------------------------------------------
4810170, 5086780, 2661540, 338730, 1153640, 520130, 111930,----------------------------------------------------------------------------------------------------
10497070, 5088230, 2529610, 315960, 1183500, 621970, 30960,----------------------------------------------------------------------------------------------------
14105530, 5885660, 4628250, 1229820, 1211820, 475520, 98760,----------------------------------------------------------------------------------------------------
2036860, 363220, 1580030, 1194880, 562200, 304380, 299550,----------------------------------------------------------------------------------------------------
9169300, 5551830, 3246390, 787730, 886390, 354810, 125220,----------------------------------------------------------------------------------------------------
3347560, 4441350, 4489290, 955610, 213670, 378660, 307270,----------------------------------------------------------------------------------------------------
18008350, 5298510, 1216890, 1340970, 890430, 614510, 152060,----------------------------------------------------------------------------------------------------
8053070, 2768480, 3934600, 1542010, 349260, 34780, 199000,----------------------------------------------------------------------------------------------------
17594630, 66430, 2290100, 258530, 1244400, 573880, 100980,----------------------------------------------------------------------------------------------------
7290430, 3937130, 3918440, 687290, 987200, 260690, 114700,----------------------------------------------------------------------------------------------------
170060, 6421610, 3226680, 687170, 872310, 184270, 95000,----------------------------------------------------------------------------------------------------
4076990, 5270040, 3075250, 176890, 680010, 189030, 112260,----------------------------------------------------------------------------------------------------
3776730, 7668020, 4995960, 2100910, 327540, 228150, 219680,----------------------------------------------------------------------------------------------------
13192420, 9298610, 4524000, 529870, 96800, 387890, 137010,----------------------------------------------------------------------------------------------------
1912760, 5488850, 3667500, 904210, 258200, 140160, 198310,----------------------------------------------------------------------------------------------------
7226590, 7301980, 86060, 1201650, 181600, 7080, 184540,----------------------------------------------------------------------------------------------------
14015810, 283350, 2688080, 1577910, 543240, 250280, 122860,----------------------------------------------------------------------------------------------------
4415980, 415730, 1901230, 428490, 765870, 226800, 241660,----------------------------------------------------------------------------------------------------
638520, 7972010, 3971540, 1588480, 1118450, 362550, 212720,----------------------------------------------------------------------------------------------------
11252430, 6221680, 379580, 1932950, 295190, 545210, 38340,----------------------------------------------------------------------------------------------------
7543270, 9704710, 3312590, 2231370, 839460, 362810, 202750,----------------------------------------------------------------------------------------------------
9775760, 7216470, 2587010, 1182770, 28280, 57650, 179840,----------------------------------------------------------------------------------------------------
1264160, 2841990, 3944450, 666420, 512880, 460830, 152430,----------------------------------------------------------------------------------------------------
17257550, 4144630, 4457400, 658400, 188380, 290780, 76720,----------------------------------------------------------------------------------------------------
8090350, 9443500, 3912170, 2283490, 914010, 466980, 4180,----------------------------------------------------------------------------------------------------
12022740, 370480, 4040, 278970, 1020930, 299670, 206710,----------------------------------------------------------------------------------------------------
16422890, 4849870, 1005110, 2235050, 226260, 320770, 132510,----------------------------------------------------------------------------------------------------
3333450, 4277310, 2142770, 491000, 826230, 71760, 311410,----------------------------------------------------------------------------------------------------
14370890, 1290510, 2306330, 1598360, 696080, 235340, 81370,----------------------------------------------------------------------------------------------------
18659370, 6769140, 4185880, 407830, 795320, 623220, 41690,----------------------------------------------------------------------------------------------------
6171370, 9019430, 4691120, 603070, 2400, 418250, 38750,----------------------------------------------------------------------------------------------------
175250, 4787570, 4664290, 6840, 323830, 472910, 149720,----------------------------------------------------------------------------------------------------
15423550, 4868110, 2466940, 1416200, 702520, 72270, 251730,----------------------------------------------------------------------------------------------------
4527490, 5719050, 1404740, 1628290, 219010, 441020, 191550,----------------------------------------------------------------------------------------------------
8053000, 7218590, 393730, 1537370, 664530, 248810, 256810,----------------------------------------------------------------------------------------------------
2001360, 5515290, 4892640, 1570190, 973870, 596820, 213650,----------------------------------------------------------------------------------------------------
1104250, 4738310, 1440460, 1509600, 744750, 298000, 177080,----------------------------------------------------------------------------------------------------
14015090, 2565710, 3145470, 330930, 897220, 85230, 240220,----------------------------------------------------------------------------------------------------
16896040, 4868560, 3873550, 668540, 76140, 349890, 173070,----------------------------------------------------------------------------------------------------
19609700, 9838190, 1627420, 2216320, 147670, 277380, 217930,----------------------------------------------------------------------------------------------------
9085610, 1250620, 3472640, 607740, 1168370, 340870, 192910,----------------------------------------------------------------------------------------------------
15764170, 3603740, 3729360, 2230340, 12680, 494480, 38690,----------------------------------------------------------------------------------------------------
15427100, 4373950, 46310, 2163910, 951030, 443310, 161720,----------------------------------------------------------------------------------------------------
9663240, 7533900, 4508560, 369790, 1075120, 199440, 101380,----------------------------------------------------------------------------------------------------
1821370, 5595890, 2562440, 6420, 301710, 397590, 126360,----------------------------------------------------------------------------------------------------
5681950, 7758230, 2519490, 1681680, 1013530, 371790, 124290,----------------------------------------------------------------------------------------------------
3863220, 1261590, 4730460, 968940, 53810, 607040, 207590,----------------------------------------------------------------------------------------------------
7897850, 8023200, 1932560, 1705350, 358020, 385480, 165570,----------------------------------------------------------------------------------------------------
