17137020, 4560070, 1676570, 599900, 774130, 333400, 86080,----------------------------------------------------------------------------------------------------
10408320, 1813320, 30010, 1277220, 585260, 415380, 282660,----------------------------------------------------------------------------------------------------
3330020, 1522570, 1108120, 530350, 481350, 153560, 142180,----------------------------------------------------------------------------------------------------
7273970, 7256440, 4449630, 649590, 232850, 373900, 241320,----------------------------------------------------------------------------------------------------
19253630, 775310, 234550, 151880, 988870, 526990, 82640,----------------------------------------------------------------------------------------------------
10480040, 3206850, 4643900, 232460, 292450, 394220, 77940,----------------------------------------------------------------------------------------------------
2926390, 988710, 1983020, 1953380, 106330, 332970, 108730,----------------------------------------------------------------------------------------------------
12823070, 7783090, 1506310, 1692190, 141510, 86860, 294230,----------------------------------------------------------------------------------------------------
13930080, 6949870, 1299680, 1604960, 718710, 256400, 219920,----------------------------------------------------------------------------------------------------
8646100, 85330, 3746380, 1560970, 364620, 529490, 120600,----------------------------------------------------------------------------------------------------
11963790, 4541200, 3998060, 922090, 103450, 175780, 149890,----------------------------------------------------------------------------------------------------
10445260, 8174240, 4933790, 1254950, 527970, 566480, 171120,----------------------------------------------------------------------------------------------------
4345030, 6522940, 4726040, 1825440, 15050, 551270, 285990,----------------------------------------------------------------------------------------------------
4877620, 2099010, 2852320, 997290, 690440, 368270, 303040,----------------------------------------------------------------------------------------------------
6698110, 5190860, 4197890, 2465930, 838770, 622940, 58710,----------------------------------------------------------------------------------------------------
3937380, 5244640, 3333980, 1077810, 634520, 478430, 159650,----------------------------------------------------------------------------------------------------
17475030, 2700710, 119710, 1416390, 639000, 317730, 308910,----------------------------------------------------------------------------------------------------
10392980, 3862150, 1690580, 1317100, 731130, 36170, 107670,----------------------------------------------------------------------------------------------------
6712790, 5454880, 1334880, 1919520, 156610, 577620, 184750,----------------------------------------------------------------------------------------------------
450260, 4735260, 3510830, 2231940, 503150, 525380, 85990,----------------------------------------------------------------------------------------------------
11181100, 6880460, 1982480, 498140, 45260, 591370, 95870,----------------------------------------------------------------------------------------------------
5690440, 668310, 71320, 1813900, 112740, 168260, 70300,----------------------------------------------------------------------------------------------------
16160650, 3086580, 1531060, 1551600, 817720, 460410, 159490,----------------------------------------------------------------------------------------------------
12768870, 5734260, 1427470, 596570, 149690, 589310, 258300,----------------------------------------------------------------------------------------------------
15018730, 2901640, 2977770, 1168760, 390350, 34860, 240600,----------------------------------------------------------------------------------------------------
4675770, 929310, 1978380, 1778640, 116410, 219700, 107860,----------------------------------------------------------------------------------------------------
5381050, 5747550, 2560820, 1529590, 182530, 367950, 259680,----------------------------------------------------------------------------------------------------
8835770, 9129730, 3746310, 158940, 835560, 516940, 280500,----------------------------------------------------------------------------------------------------
3492140, 5260040, 4513840, 1587130, 1149610, 372480, 210680,----------------------------------------------------------------------------------------------------
19270860, 8365150, 1828380, 1359800, 671620, 402840, 1270,----------------------------------------------------------------------------------------------------
9763980, 4751620, 4835150, 1344530, 1135400, 320010, 127180,----------------------------------------------------------------------------------------------------
14808610, 369250, 4477720, 780550, 624610, 234350, 288840,----------------------------------------------------------------------------------------------------
5734680, 154510, 2256530, 519570, 647350, 98970, 263730,----------------------------------------------------------------------------------------------------
2495150, 9988620, 4441210, 1091050, 589890, 108020, 283920,----------------------------------------------------------------------------------------------------
10285070, 2232910, 2925130, 2402950, 553490, 18320, 133950,----------------------------------------------------------------------------------------------------
10772180, 9403150, 1182190, 1136270, 575120, 387730, 218220,----------------------------------------------------------------------------------------------------
17408250, 180310, 4367530, 2457350, 333000, 569730, 243050,----------------------------------------------------------------------------------------------------
5199460, 4220, 1008960, 2428430, 1208170, 179100, 207480,----------------------------------------------------------------------------------------------------
19260650, 1408930, 4210660, 1090730, 762060, 244250, 44520,----------------------------------------------------------------------------------------------------
2119680, 8304940, 965990, 594660, 124500, 237200, 220030,----------------------------------------------------------------------------------------------------
16421890, 4457420, 4697830, 1686480, 1029020, 233610, 4090,----------------------------------------------------------------------------------------------------
5007960, 97900, 2734220, 2325680, 66290, 451500, 254740,----------------------------------------------------------------------------------------------------
11513750, 3565530, 76530, 638610, 1066250, 405430, 11040,----------------------------------------------------------------------------------------------------
7621440, 5541870, 231740, 64770, 546320, 710, 82930,----------------------------------------------------------------------------------------------------
17794190, 5290350, 2388850, 1036830, 879080, 376100, 144160,----------------------------------------------------------------------------------------------------
8491050, 8461700, 2203830, 2129460, 867270, 115840, 291460,----------------------------------------------------------------------------------------------------
19603300, 6583690, 384190, 1901320, 77370, 545340, 214360,----------------------------------------------------------------------------------------------------
18281360, 6608690, 3654120, 1942370, 480600, 302010, 245160,----------------------------------------------------------------------------------------------------
15952700, 4652310, 1152280, 1498890, 688470, 224880, 131250,----------------------------------------------------------------------------------------------------
9355970, 4929030, 3593050, 137520, 830820, 394840, 83750,----------------------------------------------------------------------------------------------------
10508420, 8091770, 1000960, 1101490, 985750, 321460, 157300,----------------------------------------------------------------------------------------------------
18426790, 4077300, 4257740, 2373040, 533190, 463560, 205160,----------------------------------------------------------------------------------------------------
10212970, 9809110, 3710860, 917990, 1149690, 381990, 294700,----------------------------------------------------------------------------------------------------
218580, 8266600, 3024570, 2469520, 607850, 210710, 78390,----------------------------------------------------------------------------------------------------
7517450, 34810, 284640, 1955630, 364170, 102090, 163100,----------------------------------------------------------------------------------------------------
4513890, 3977020, 2600750, 997550, 190300, 158940, 10080,----------------------------------------------------------------------------------------------------
16028340, 8077850, 4688510, 1952150, 1049080, 74820, 72960,----------------------------------------------------------------------------------------------------
7762270, 7470380, 817880, 1141410, 279620, 527080, 171890,----------------------------------------------------------------------------------------------------
14322790, 8144490, 2613140, 2380830, 362780, 120180, 91800,----------------------------------------------------------------------------------------------------
15502440, 4044360, 4546250, 446920, 248540, 500750, 211340,----------------------------------------------------------------------------------------------------
10300580, 2097060, 3039090, 62640, 626250, 257120, 121190,----------------------------------------------------------------------------------------------------
16957940, 1471770, 1920340, 1559960, 92330, 331310, 127630,----------------------------------------------------------------------------------------------------
6471530, 7194170, 1325530, 1604690, 759770, 146330, 111220,----------------------------------------------------------------------------------------------------
16526270, 2446050, 2427120, 2469020, 887340, 484620, 111320,----------------------------------------------------------------------------------------------------
2588320, 5952250, 3510060, 1158450, 519080, 509050, 207270,----------------------------------------------------------------------------------------------------
18618280, 7458930, 4781250, 693870, 93780, 306230, 171550,----------------------------------------------------------------------------------------------------
16673750, 7116790, 134330, 218960, 331300, 306140, 152810,----------------------------------------------------------------------------------------------------
17121880, 1489630, 4151220, 1398170, 17420, 510090, 51530,----------------------------------------------------------------------------------------------------
16628010, 964120, 3270810, 2437420, 299880, 178410, 272560,----------------------------------------------------------------------------------------------------
8086640, 7037560, 735710, 409770, 75260, 259020, 305500,----------------------------------------------------------------------------------------------------
16097700, 758870, 4036620, 1667850, 826580, 573070, 200540,----------------------------------------------------------------------------------------------------
1932210, 7707620, 2145210, 1254820, 1018630, 6470, 25550,----------------------------------------------------------------------------------------------------
8671250, 1676170, 2127280, 356440, 195470, 408740, 233120,----------------------------------------------------------------------------------------------------
18802780, 6091980, 2004010, 1317950, 1015400, 77470, 256470,----------------------------------------------------------------------------------------------------
13053100, 9871490, 3004030, 1609320, 27150, 336770, 260740,----------------------------------------------------------------------------------------------------
9816450, 1658850, 1391130, 1542110, 801950, 557140, 256630,----------------------------------------------------------------------------------------------------
6608390, 3411140, 2023030, 2199980, 33650, 182180, 165170,----------------------------------------------------------------------------------------------------
18283990, 7078740, 290250, 1590120, 823880, 576370, 308720,----------------------------------------------------------------------------------------------------
8896010, 393880, 1635190, 537150, 942010, 458290, 103290,----------------------------------------------------------------------------------------------------
12981260, 3053360, 153920, 980660, 245340, 472860, 104610,----------------------------------------------------------------------------------------------------
8423440, 1984360, 2515560, 2487150, 238280, 81690, 11950,----------------------------------------------------------------------------------------------------
13980920, 5816840, 4963120, 227060, 1155650, 131900, 72220,----------------------------------------------------------------------------------------------------
