2775670, 4352660, 2885700, 2400010, 185070, 14620, 227450,----------------------------------------------------------------------------------------------------
17035650, 3578470, 3798950, 474480, 822440, 177120, 108900,----------------------------------------------------------------------------------------------------
15068190, 6125410, 4145500, 2307550, 903350, 477640, 17640,----------------------------------------------------------------------------------------------------
171780, 7850230, 1768250, 921290, 318890, 74450, 202680,----------------------------------------------------------------------------------------------------
2857280, 8543570, 277380, 1422990, 459670, 621850, 249700,----------------------------------------------------------------------------------------------------
8618190, 6190200, 1101760, 1262560, 1039710, 95590, 51550,----------------------------------------------------------------------------------------------------
9018150, 9441830, 3478740, 1366670, 1200060, 99430, 19150,----------------------------------------------------------------------------------------------------
13960060, 1074130, 851500, 858070, 882160, 282870, 64570,----------------------------------------------------------------------------------------------------
9801060, 7012740, 404940, 253630, 230250, 76530, 43160,----------------------------------------------------------------------------------------------------
19215830, 5129410, 3360230, 1239900, 130670, 593290, 90150,----------------------------------------------------------------------------------------------------
14215180, 5659500, 4452000, 865180, 74920, 296940, 179750,----------------------------------------------------------------------------------------------------
871550, 3510620, 2312650, 44660, 1159970, 135800, 309950,----------------------------------------------------------------------------------------------------
17762180, 2172440, 2439960, 172530, 924470, 537830, 253820,----------------------------------------------------------------------------------------------------
16635370, 8576470, 22400, 797510, 269780, 53000, 90370,----------------------------------------------------------------------------------------------------
6732940, 1421410, 4880670, 1033430, 348000, 285390, 195240,----------------------------------------------------------------------------------------------------
7534420, 419800, 3540680, 1078280, 1050170, 203270, 155930,----------------------------------------------------------------------------------------------------
3455050, 9070790, 2676140, 1153260, 141740, 339530, 10630,----------------------------------------------------------------------------------------------------
15106810, 7498260, 3165070, 2095150, 691960, 578310, 247960,----------------------------------------------------------------------------------------------------
8848860, 8361680, 2225410, 629930, 495310, 71180, 101310,----------------------------------------------------------------------------------------------------
9636210, 2474260, 610370, 25040, 627690, 134220, 303740,----------------------------------------------------------------------------------------------------
4251660, 3739040, 255510, 1620710, 285790, 540020, 291220,----------------------------------------------------------------------------------------------------
1344640, 3524090, 2486070, 2088220, 479500, 31420, 213220,----------------------------------------------------------------------------------------------------
9429230, 4655330, 658940, 2449630, 80840, 263240, 79170,----------------------------------------------------------------------------------------------------
15450160, 1079600, 3059560, 1993950, 150150, 147630, 135640,----------------------------------------------------------------------------------------------------
10989800, 5045110, 3227130, 1136010, 549380, 109210, 62810,----------------------------------------------------------------------------------------------------
12175490, 3422110, 258690, 285830, 182980, 457600, 10860,----------------------------------------------------------------------------------------------------
5439710, 2625790, 927280, 518680, 570650, 310830, 79260,----------------------------------------------------------------------------------------------------
6705390, 4583660, 2338170, 797990, 41770, 481000, 287120,----------------------------------------------------------------------------------------------------
6271140, 4422090, 716660, 1483580, 438690, 187160, 84250,----------------------------------------------------------------------------------------------------
8157270, 5548540, 502650, 2495950, 313690, 239360, 66730,----------------------------------------------------------------------------------------------------
19319490, 7911610, 2206610, 2316730, 760900, 1960, 142190,----------------------------------------------------------------------------------------------------
12097020, 8313150, 4267830, 664010, 1216510, 107900, 140220,----------------------------------------------------------------------------------------------------
7219800, 3823160, 3291960, 1911090, 215090, 54590, 194080,----------------------------------------------------------------------------------------------------
7656100, 330350, 108430, 223630, 610740, 567190, 275140,----------------------------------------------------------------------------------------------------
16443650, 5423430, 4008390, 1360430, 176340, 467600, 206870,----------------------------------------------------------------------------------------------------
19880420, 481840, 3365460, 643060, 1218730, 246680, 29350,----------------------------------------------------------------------------------------------------
17293600, 8269030, 4051920, 1095910, 1103250, 204440, 73210,----------------------------------------------------------------------------------------------------
16125750, 1412500, 4634110, 1803030, 664870, 448600, 205860,----------------------------------------------------------------------------------------------------
5488400, 999020, 4318230, 597020, 101150, 322530, 122360,----------------------------------------------------------------------------------------------------
11691120, 961460, 2335970, 315400, 984820, 327860, 179840,----------------------------------------------------------------------------------------------------
12885200, 1493780, 2173430, 431680, 829950, 120470, 58930,----------------------------------------------------------------------------------------------------
7110710, 538090, 2559850, 1861580, 644100, 74230, 47650,----------------------------------------------------------------------------------------------------
7113010, 8414740, 4868000, 1269040, 62900, 298740, 226430,----------------------------------------------------------------------------------------------------
16200400, 1886910, 4947410, 586160, 297580, 502320, 143190,----------------------------------------------------------------------------------------------------
12269120, 3815950, 3598310, 1927550, 609220, 384890, 285890,----------------------------------------------------------------------------------------------------
14778570, 6225040, 3361070, 1959390, 330610, 120750, 95800,----------------------------------------------------------------------------------------------------
17963290, 7622100, 717440, 962000, 462650, 526100, 163080,----------------------------------------------------------------------------------------------------
14342330, 3322510, 4305280, 2356400, 92260, 476340, 63040,----------------------------------------------------------------------------------------------------
2720840, 8095170, 408990, 1480280, 1167990, 453170, 152580,----------------------------------------------------------------------------------------------------
563820, 6568650, 4043830, 814860, 993480, 147880, 178650,----------------------------------------------------------------------------------------------------
4893120, 5899170, 1681530, 2016860, 412570, 579410, 276390,----------------------------------------------------------------------------------------------------
542920, 568270, 4119480, 712060, 1152430, 506670, 110640,----------------------------------------------------------------------------------------------------
1191430, 7214400, 3294990, 109210, 1070930, 208180, 258290,----------------------------------------------------------------------------------------------------
12763030, 9778210, 4366310, 976010, 792070, 112330, 194150,----------------------------------------------------------------------------------------------------
3140950, 9937930, 2599760, 2361220, 1243140, 472810, 300760,----------------------------------------------------------------------------------------------------
5335980, 8743690, 2624370, 695640, 537600, 451560, 74840,----------------------------------------------------------------------------------------------------
7421850, 6273420, 1545740, 1513000, 924400, 410310, 6260,----------------------------------------------------------------------------------------------------
18975710, 8163070, 1305870, 2188040, 244570, 406600, 133810,----------------------------------------------------------------------------------------------------
13421970, 7137460, 1386050, 102100, 841440, 129410, 63270,----------------------------------------------------------------------------------------------------
1843360, 2419450, 728040, 396530, 507360, 423620, 247570,----------------------------------------------------------------------------------------------------
12692430, 834550, 3560330, 736550, 1060040, 74020, 202000,----------------------------------------------------------------------------------------------------
14169600, 1467410, 645310, 1766140, 1104150, 180260, 104110,----------------------------------------------------------------------------------------------------
12389350, 4859800, 760670, 578640, 128470, 208570, 250070,----------------------------------------------------------------------------------------------------
38910, 5814320, 4143590, 295010, 117090, 352280, 138090,----------------------------------------------------------------------------------------------------
