16639480, 5217470, 4880960, 2335380, 431790, 107580, 141170,----------------------------------------------------------------------------------------------------
17369510, 9657720, 2608450, 1535740, 971490, 541640, 296610,----------------------------------------------------------------------------------------------------
374250, 1672910, 2330500, 1871940, 94090, 518130, 279460,----------------------------------------------------------------------------------------------------
9359710, 9724010, 1317390, 771470, 901800, 126390, 246410,----------------------------------------------------------------------------------------------------
18192330, 2330190, 3502850, 1985260, 3790, 591240, 87110,----------------------------------------------------------------------------------------------------
15048400, 9582140, 3212700, 2253230, 777170, 173680, 242890,----------------------------------------------------------------------------------------------------
12265070, 2234260, 1257990, 147270, 18620, 12960, 232380,----------------------------------------------------------------------------------------------------
15038690, 2176050, 4932550, 1817070, 1560, 469560, 82120,----------------------------------------------------------------------------------------------------
6035430, 3593580, 2070390, 247210, 261400, 51280, 242100,----------------------------------------------------------------------------------------------------
3502230, 4159610, 2785510, 580380, 408040, 264380, 7410,----------------------------------------------------------------------------------------------------
10955550, 9114440, 4465140, 1349510, 894140, 135460, 36130,----------------------------------------------------------------------------------------------------
259260, 6227260, 2038160, 721980, 286320, 599250, 276880,----------------------------------------------------------------------------------------------------
18975430, 7805200, 3989660, 811570, 380600, 205930, 223940,----------------------------------------------------------------------------------------------------
18956610, 4203200, 2279560, 1908200, 1167280, 502030, 140860,----------------------------------------------------------------------------------------------------
3689400, 6846080, 2258030, 1709160, 828270, 194280, 27790,----------------------------------------------------------------------------------------------------
7877550, 6919150, 3350910, 1657050, 726880, 477340, 224730,----------------------------------------------------------------------------------------------------
16215790, 3450870, 2210960, 2140810, 1213270, 21560, 93260,----------------------------------------------------------------------------------------------------
1099660, 9406440, 333770, 2469640, 733600, 164330, 258650,----------------------------------------------------------------------------------------------------
13903640, 1482940, 4192960, 2478530, 1162590, 616220, 123350,----------------------------------------------------------------------------------------------------
11870180, 2477240, 145700, 1724730, 675000, 537570, 241850,----------------------------------------------------------------------------------------------------
3547280, 9791370, 833020, 525400, 589210, 337860, 58440,----------------------------------------------------------------------------------------------------
8327100, 9873090, 653150, 2125750, 638840, 229640, 12890,----------------------------------------------------------------------------------------------------
9378980, 6513650, 1524470, 89770, 51800, 332460, 242880,----------------------------------------------------------------------------------------------------
14875090, 4502000, 16060, 2256510, 561450, 231310, 244300,----------------------------------------------------------------------------------------------------
4916780, 5927680, 4625190, 219060, 1099290, 157280, 309620,----------------------------------------------------------------------------------------------------
8016130, 5734070, 3076950, 1031550, 262750, 71370, 233150,----------------------------------------------------------------------------------------------------
8018040, 2148730, 2723420, 1542570, 654450, 119180, 233510,----------------------------------------------------------------------------------------------------
1933350, 7407940, 4676080, 2496730, 87270, 180290, 163400,----------------------------------------------------------------------------------------------------
2244850, 5577910, 4945970, 2152920, 615680, 565830, 10020,----------------------------------------------------------------------------------------------------
16312430, 4119420, 4161800, 1187680, 742420, 381510, 282700,----------------------------------------------------------------------------------------------------
7587940, 3699930, 3605660, 1233000, 445840, 281980, 165760,----------------------------------------------------------------------------------------------------
18433200, 8284340, 1010780, 1119870, 769880, 301350, 47740,----------------------------------------------------------------------------------------------------
10034170, 5353260, 4103590, 2005450, 259700, 504310, 210700,----------------------------------------------------------------------------------------------------
17189830, 4918670, 3714770, 479070, 669520, 584950, 238280,----------------------------------------------------------------------------------------------------
16875600, 2300160, 4407910, 2096060, 747320, 480830, 3580,----------------------------------------------------------------------------------------------------
13288680, 9637770, 975450, 1392990, 704410, 118160, 82410,----------------------------------------------------------------------------------------------------
