2789810, 7753250, 723040, 578640, 298040, 195580, 85550,----------------------------------------------------------------------------------------------------
12226760, 4457540, 4638290, 1449760, 1130680, 89300, 157590,----------------------------------------------------------------------------------------------------
15009540, 4445860, 4276310, 524190, 117490, 96230, 149050,----------------------------------------------------------------------------------------------------
11086790, 9759740, 4956110, 2218720, 1140610, 300240, 207490,----------------------------------------------------------------------------------------------------
7029450, 2314180, 3479550, 832310, 393120, 624870, 287670,----------------------------------------------------------------------------------------------------
16602290, 537770, 4834670, 1474080, 1060460, 46310, 106560,----------------------------------------------------------------------------------------------------
15636300, 3765990, 865070, 57030, 560630, 54360, 64660,----------------------------------------------------------------------------------------------------
18368050, 8140680, 2516150, 1928670, 70070, 603410, 116230,----------------------------------------------------------------------------------------------------
15890690, 51880, 1442880, 1178260, 248620, 345750, 126370,----------------------------------------------------------------------------------------------------
4165110, 6246060, 3440290, 1269700, 712970, 150500, 101700,----------------------------------------------------------------------------------------------------
574060, 9742040, 907730, 1247870, 276480, 405880, 2410,----------------------------------------------------------------------------------------------------
685740, 1759140, 2061210, 232840, 431300, 409410, 181790,----------------------------------------------------------------------------------------------------
2804310, 4195140, 3863980, 284210, 604130, 57520, 39500,----------------------------------------------------------------------------------------------------
19203840, 9150340, 1361850, 2399590, 598490, 459980, 295170,----------------------------------------------------------------------------------------------------
317130, 5058790, 2383680, 1738130, 244920, 444670, 144790,----------------------------------------------------------------------------------------------------
12275480, 8276760, 3847940, 584790, 772700, 250200, 30210,----------------------------------------------------------------------------------------------------
14438100, 2570540, 4123270, 817420, 967290, 229930, 5880,----------------------------------------------------------------------------------------------------
14654230, 9306140, 2763060, 468180, 1021940, 46110, 228740,----------------------------------------------------------------------------------------------------
7609080, 3544690, 2778250, 1597690, 103850, 9610, 203490,----------------------------------------------------------------------------------------------------
5333990, 4837040, 4576660, 60, 20810, 147210, 73330,----------------------------------------------------------------------------------------------------
8327070, 2116640, 1051840, 1804220, 564360, 470660, 178110,----------------------------------------------------------------------------------------------------
14439380, 2630520, 507940, 1753030, 614420, 328850, 267120,----------------------------------------------------------------------------------------------------
11658850, 9185540, 2154240, 283540, 959230, 429980, 189740,----------------------------------------------------------------------------------------------------
1568890, 8494180, 2441090, 2059930, 265630, 6510, 135180,----------------------------------------------------------------------------------------------------
10608450, 1646690, 3173880, 1932730, 655110, 238100, 63510,----------------------------------------------------------------------------------------------------
18668200, 1919530, 4594880, 1559160, 804850, 234080, 190390,----------------------------------------------------------------------------------------------------
3631980, 5945020, 3869030, 1298480, 1017120, 538010, 117690,----------------------------------------------------------------------------------------------------
7874310, 607110, 753370, 1863840, 446290, 212240, 308350,----------------------------------------------------------------------------------------------------
16712320, 5614080, 679890, 2089000, 891500, 565550, 207760,----------------------------------------------------------------------------------------------------
