17091440, 8869060, 1054380, 1768680, 1011310, 389980, 162690,----------------------------------------------------------------------------------------------------
19239350, 1719770, 2629140, 946330, 616600, 613640, 256390,----------------------------------------------------------------------------------------------------
15209830, 2798400, 1226560, 39870, 322890, 427460, 92280,----------------------------------------------------------------------------------------------------
10122570, 4116630, 3509470, 2078390, 769330, 419840, 150440,----------------------------------------------------------------------------------------------------
10159360, 7511770, 4898750, 984960, 99450, 574410, 201120,----------------------------------------------------------------------------------------------------
14563940, 810460, 2880260, 1900110, 916420, 566290, 114750,----------------------------------------------------------------------------------------------------
4984030, 7194230, 892060, 638580, 607850, 576160, 233850,----------------------------------------------------------------------------------------------------
12533630, 7607660, 2438280, 723270, 850830, 87160, 246970,----------------------------------------------------------------------------------------------------
17333210, 9958980, 1022930, 2480010, 661500, 543550, 183750,----------------------------------------------------------------------------------------------------
6705100, 1707090, 4084820, 623200, 234730, 207250, 67830,----------------------------------------------------------------------------------------------------
657910, 1758980, 3799760, 1918890, 388680, 592070, 160860,----------------------------------------------------------------------------------------------------
10642130, 375330, 3339190, 1452040, 70310, 72710, 90060,----------------------------------------------------------------------------------------------------
5041310, 6655170, 2959140, 512120, 290860, 195880, 17410,----------------------------------------------------------------------------------------------------
8487740, 3840140, 524930, 889350, 882300, 161180, 297410,----------------------------------------------------------------------------------------------------
5187390, 2065110, 1848980, 1665940, 662730, 249470, 223530,----------------------------------------------------------------------------------------------------
6907560, 6197170, 394060, 1557090, 437630, 341990, 263700,----------------------------------------------------------------------------------------------------
1273470, 7985130, 2815750, 1843820, 965030, 562840, 35850,----------------------------------------------------------------------------------------------------
2464480, 8425250, 1446120, 1217020, 186080, 38070, 217060,----------------------------------------------------------------------------------------------------
12607330, 3752840, 1008380, 1570060, 477860, 48680, 13120,----------------------------------------------------------------------------------------------------
2231330, 4565600, 1810590, 885330, 1096130, 325060, 27200,----------------------------------------------------------------------------------------------------
14246440, 682290, 1514840, 1857010, 1075020, 106450, 119380,----------------------------------------------------------------------------------------------------
10604970, 9627680, 269900, 491900, 603460, 152620, 7050,----------------------------------------------------------------------------------------------------
6774870, 9596550, 4542410, 711300, 1087590, 429820, 79020,----------------------------------------------------------------------------------------------------
13787560, 7144320, 3772960, 1399860, 728170, 545360, 72770,----------------------------------------------------------------------------------------------------
6258860, 8480090, 4170810, 1780040, 1034150, 394630, 213880,----------------------------------------------------------------------------------------------------
8333020, 9676500, 4387870, 967960, 829150, 346670, 222450,----------------------------------------------------------------------------------------------------
4889880, 9940470, 3724250, 1374940, 1043930, 282010, 20850,----------------------------------------------------------------------------------------------------
19774340, 2192760, 386190, 1908630, 1193340, 478430, 16240,----------------------------------------------------------------------------------------------------
19840800, 1487300, 1084000, 2248200, 415780, 73680, 295300,----------------------------------------------------------------------------------------------------
3990680, 4597170, 1559130, 123200, 956810, 163290, 30030,----------------------------------------------------------------------------------------------------
7939860, 3446310, 4248120, 2256080, 270250, 288810, 14750,----------------------------------------------------------------------------------------------------
11074620, 8483870, 781000, 2293060, 1115900, 378340, 244790,----------------------------------------------------------------------------------------------------
6958510, 8321170, 441070, 247790, 220330, 161190, 216850,----------------------------------------------------------------------------------------------------
15156020, 1425560, 838460, 1761840, 305020, 76980, 27390,----------------------------------------------------------------------------------------------------
7367990, 6154000, 4471620, 427860, 579920, 596460, 311650,----------------------------------------------------------------------------------------------------
17049280, 9680510, 1660410, 1583050, 633970, 429760, 71580,----------------------------------------------------------------------------------------------------
18453150, 2543440, 229560, 2164150, 328240, 445970, 296070,----------------------------------------------------------------------------------------------------
401410, 6076030, 966530, 983480, 533620, 485870, 244760,----------------------------------------------------------------------------------------------------
18006760, 9888150, 3737750, 308500, 766890, 215920, 125530,----------------------------------------------------------------------------------------------------
6141380, 5641540, 106460, 1627330, 630790, 131230, 257120,----------------------------------------------------------------------------------------------------
14810, 879000, 4465920, 1663060, 90040, 93130, 180430,----------------------------------------------------------------------------------------------------
15241250, 4733430, 861290, 1370890, 148210, 536480, 148390,----------------------------------------------------------------------------------------------------
7856280, 1180570, 2073920, 2073990, 1175310, 586420, 147430,----------------------------------------------------------------------------------------------------
18555190, 3564300, 2074680, 603810, 722210, 301960, 99190,----------------------------------------------------------------------------------------------------
