13282540, 2230070, 2443180, 1050620, 349520, 623760, 266990,----------------------------------------------------------------------------------------------------
17784550, 9777970, 4979390, 2019940, 854910, 25810, 170690,----------------------------------------------------------------------------------------------------
10278250, 2199220, 1239400, 345780, 445100, 405020, 297370,----------------------------------------------------------------------------------------------------
9737870, 9139350, 2221640, 1128490, 391530, 382720, 94290,----------------------------------------------------------------------------------------------------
2013870, 3735450, 2278120, 2171890, 383480, 565600, 287870,----------------------------------------------------------------------------------------------------
17102970, 6663110, 2469870, 1380680, 575850, 267070, 113600,----------------------------------------------------------------------------------------------------
12398570, 3857990, 3421100, 491780, 659350, 315300, 262170,----------------------------------------------------------------------------------------------------
3399320, 8689440, 4091830, 1979770, 512400, 524440, 56740,----------------------------------------------------------------------------------------------------
3377190, 3858430, 790330, 93060, 130720, 42380, 136070,----------------------------------------------------------------------------------------------------
16217270, 5944400, 1432700, 1209350, 366480, 518030, 51410,----------------------------------------------------------------------------------------------------
79280, 62260, 3738790, 529790, 363310, 370740, 193210,----------------------------------------------------------------------------------------------------
8300380, 6772950, 2286160, 2179020, 16950, 262930, 181920,----------------------------------------------------------------------------------------------------
2666530, 9615580, 2883140, 881800, 1244100, 96100, 265470,----------------------------------------------------------------------------------------------------
14273650, 4981150, 626360, 1589120, 1227520, 73680, 123940,----------------------------------------------------------------------------------------------------
2097050, 4674820, 1243950, 1412680, 414320, 267490, 43620,----------------------------------------------------------------------------------------------------
2208720, 551110, 1670160, 698650, 600100, 417790, 17610,----------------------------------------------------------------------------------------------------
11162330, 9343430, 1340740, 1657910, 1066900, 529190, 241010,----------------------------------------------------------------------------------------------------
6372820, 2838440, 4829600, 1791380, 266950, 342990, 117720,----------------------------------------------------------------------------------------------------
15341120, 1986300, 3901040, 1375370, 1193810, 168710, 112250,----------------------------------------------------------------------------------------------------
15162350, 8947200, 2462780, 917030, 1183470, 220390, 110360,----------------------------------------------------------------------------------------------------
2966660, 5050630, 328170, 1631680, 147360, 269950, 301600,----------------------------------------------------------------------------------------------------
19085110, 9377210, 3962520, 187840, 237400, 585620, 163790,----------------------------------------------------------------------------------------------------
5133680, 130180, 4632930, 1080510, 307620, 551410, 18540,----------------------------------------------------------------------------------------------------
4388420, 8446910, 4693610, 1309460, 41960, 407040, 61150,----------------------------------------------------------------------------------------------------
17080230, 8615300, 1492540, 1621680, 29310, 36330, 126910,----------------------------------------------------------------------------------------------------
1723650, 2222720, 2981910, 2465910, 458250, 268010, 99890,----------------------------------------------------------------------------------------------------
13056980, 3128080, 4320620, 1641840, 843330, 44590, 124480,----------------------------------------------------------------------------------------------------
14471880, 2011330, 1987050, 1001790, 77840, 216920, 31970,----------------------------------------------------------------------------------------------------
19767060, 8942370, 1235580, 1021360, 971700, 407670, 56430,----------------------------------------------------------------------------------------------------
10576330, 3817000, 2754470, 2087470, 820780, 6700, 154240,----------------------------------------------------------------------------------------------------
