17933360, 357570, 121300, 1703950, 711260, 127710, 81760,----------------------------------------------------------------------------------------------------
15635590, 1857560, 471900, 1588600, 115200, 480880, 28560,----------------------------------------------------------------------------------------------------
15742410, 6028750, 1658200, 454430, 1146730, 358640, 270150,----------------------------------------------------------------------------------------------------
15870960, 2412840, 4493840, 974580, 211720, 77660, 91640,----------------------------------------------------------------------------------------------------
8294410, 3875930, 3267760, 839740, 1211690, 439330, 142220,----------------------------------------------------------------------------------------------------
19297420, 3410490, 4163160, 1920080, 94080, 251830, 109210,----------------------------------------------------------------------------------------------------
11807400, 6375670, 2295790, 2411190, 89760, 219290, 174890,----------------------------------------------------------------------------------------------------
6065820, 9348730, 2682440, 370960, 1227190, 413090, 20190,----------------------------------------------------------------------------------------------------
2505910, 5727710, 2639050, 671230, 492640, 600770, 18970,----------------------------------------------------------------------------------------------------
11078990, 7132020, 2660030, 619040, 845360, 386010, 141930,----------------------------------------------------------------------------------------------------
10830650, 6681190, 3855200, 251260, 1016100, 167240, 107920,----------------------------------------------------------------------------------------------------
19979060, 3846180, 4343360, 874990, 284610, 514230, 118670,----------------------------------------------------------------------------------------------------
495060, 1588530, 4681670, 5670, 700810, 599730, 26820,----------------------------------------------------------------------------------------------------
10841860, 9504480, 1167680, 131310, 496060, 57230, 199960,----------------------------------------------------------------------------------------------------
8292200, 8539260, 924040, 2455360, 871020, 32130, 23110,----------------------------------------------------------------------------------------------------
15276280, 5403240, 2171900, 1298010, 1181540, 593170, 216580,----------------------------------------------------------------------------------------------------
18300790, 2443640, 172440, 332670, 1115440, 160980, 110030,----------------------------------------------------------------------------------------------------
12532120, 5112370, 2758230, 1908910, 639240, 494490, 19160,----------------------------------------------------------------------------------------------------
5513180, 1420080, 3244590, 1422290, 514540, 269330, 69580,----------------------------------------------------------------------------------------------------
7389380, 5484610, 4277730, 1029080, 581780, 517310, 193750,----------------------------------------------------------------------------------------------------
18543530, 405150, 2727840, 25560, 615130, 344330, 195860,----------------------------------------------------------------------------------------------------
6143570, 9611420, 1118160, 995610, 532650, 362560, 410,----------------------------------------------------------------------------------------------------
1306450, 4875060, 1179600, 1037770, 110230, 509940, 208450,----------------------------------------------------------------------------------------------------
5000990, 2260120, 324230, 1514630, 1014810, 451560, 186440,----------------------------------------------------------------------------------------------------
4259810, 781330, 1398140, 80330, 703400, 489000, 54170,----------------------------------------------------------------------------------------------------
14018940, 1036280, 3850570, 1065560, 594690, 35920, 23170,----------------------------------------------------------------------------------------------------
4260820, 4908410, 370200, 2071860, 510760, 172820, 183660,----------------------------------------------------------------------------------------------------
11606550, 134700, 2620210, 888240, 171480, 164720, 168050,----------------------------------------------------------------------------------------------------
9437140, 537540, 3312720, 1112930, 425330, 585080, 125140,----------------------------------------------------------------------------------------------------
13381620, 787950, 3878990, 1125820, 832940, 115340, 200290,----------------------------------------------------------------------------------------------------
3531630, 3997630, 4896960, 1117450, 577560, 436030, 29330,----------------------------------------------------------------------------------------------------
6076390, 2629150, 1410030, 1696930, 620040, 313500, 125470,----------------------------------------------------------------------------------------------------
14554440, 1384700, 3893500, 2232760, 549180, 330710, 136120,----------------------------------------------------------------------------------------------------
16656620, 2936950, 4284500, 1461890, 511180, 21920, 27280,----------------------------------------------------------------------------------------------------
7619980, 2653080, 3997800, 166300, 924480, 427290, 203180,----------------------------------------------------------------------------------------------------
18836350, 4166470, 4980170, 472310, 40070, 191900, 255990,----------------------------------------------------------------------------------------------------
651440, 639640, 11370, 123550, 152800, 63540, 305220,----------------------------------------------------------------------------------------------------
