3609630, 4939650, 1057480, 1083640, 959660, 447160, 225680,----------------------------------------------------------------------------------------------------
5506150, 6216830, 4579820, 869700, 1168390, 398310, 182480,----------------------------------------------------------------------------------------------------
3488570, 4982650, 3799370, 1901180, 1204120, 459050, 281590,----------------------------------------------------------------------------------------------------
2627640, 9642650, 2345630, 2302750, 1138200, 624700, 6730,----------------------------------------------------------------------------------------------------
13476380, 3127750, 3512930, 1543560, 68790, 344000, 203410,----------------------------------------------------------------------------------------------------
19356620, 8786310, 2625470, 1745400, 988910, 473400, 107550,----------------------------------------------------------------------------------------------------
993810, 5555360, 1619630, 238240, 532530, 5750, 255200,----------------------------------------------------------------------------------------------------
5683710, 5789570, 4045430, 1109620, 988410, 183620, 232890,----------------------------------------------------------------------------------------------------
11556640, 2876890, 729170, 1380810, 888730, 177390, 237910,----------------------------------------------------------------------------------------------------
4689540, 3365010, 3767250, 1005600, 493970, 421070, 258910,----------------------------------------------------------------------------------------------------
17034770, 2758860, 3956420, 1848700, 29540, 415790, 195550,----------------------------------------------------------------------------------------------------
19782290, 2352190, 39500, 291770, 8700, 238230, 227840,----------------------------------------------------------------------------------------------------
11295300, 9615810, 3137880, 2351180, 887800, 337160, 71260,----------------------------------------------------------------------------------------------------
8584880, 1398540, 395130, 1163730, 662590, 614660, 255800,----------------------------------------------------------------------------------------------------
4877820, 4375360, 1253040, 2062560, 941610, 95920, 153720,----------------------------------------------------------------------------------------------------
9445820, 1484340, 843940, 792270, 303910, 438350, 113170,----------------------------------------------------------------------------------------------------
117670, 8689190, 4081240, 1802500, 234800, 318680, 197920,----------------------------------------------------------------------------------------------------
3060910, 6990150, 43430, 670070, 407170, 493250, 210490,----------------------------------------------------------------------------------------------------
5275900, 8425120, 177900, 2209230, 1239840, 571080, 149010,----------------------------------------------------------------------------------------------------
16664890, 9386240, 3043300, 717710, 804810, 482850, 61190,----------------------------------------------------------------------------------------------------
5152270, 9739670, 2465590, 946570, 1047550, 245050, 55400,----------------------------------------------------------------------------------------------------
18136660, 9032950, 2472630, 2121350, 855370, 416050, 258350,----------------------------------------------------------------------------------------------------
11285290, 7479480, 412450, 495890, 643820, 402720, 105230,----------------------------------------------------------------------------------------------------
14440480, 3169430, 3772390, 1772380, 1131910, 195240, 23250,----------------------------------------------------------------------------------------------------
319860, 7042920, 2012390, 143150, 730160, 441150, 123880,----------------------------------------------------------------------------------------------------
11110100, 6641320, 3058200, 263090, 485560, 81850, 280320,----------------------------------------------------------------------------------------------------
670950, 3311550, 925720, 1141450, 513000, 92220, 60620,----------------------------------------------------------------------------------------------------
1980890, 1096180, 1150580, 1574870, 376590, 105350, 87900,----------------------------------------------------------------------------------------------------
7795470, 6976500, 3006660, 2324740, 632900, 457530, 231960,----------------------------------------------------------------------------------------------------
16777650, 6332940, 4405910, 1083290, 778780, 251770, 291550,----------------------------------------------------------------------------------------------------
15329670, 4877940, 523920, 278940, 771430, 534230, 46220,----------------------------------------------------------------------------------------------------
10220160, 5216940, 1166430, 2265300, 668360, 538210, 132600,----------------------------------------------------------------------------------------------------
1882700, 8648950, 4713960, 452520, 202290, 378950, 3410,----------------------------------------------------------------------------------------------------
1533670, 382660, 252850, 2205290, 767520, 274460, 161190,----------------------------------------------------------------------------------------------------
10419430, 3289330, 1915260, 1246860, 1049960, 275460, 48020,----------------------------------------------------------------------------------------------------
7659340, 2145260, 1698790, 1402980, 227500, 382000, 245840,----------------------------------------------------------------------------------------------------
4989730, 3962130, 2136030, 233590, 376560, 560120, 111810,----------------------------------------------------------------------------------------------------
17607470, 717570, 570850, 51670, 314110, 24740, 15810,----------------------------------------------------------------------------------------------------
13274980, 2393990, 846620, 1968170, 708670, 98860, 170890,----------------------------------------------------------------------------------------------------
17422170, 5925030, 4025240, 994740, 259420, 237680, 112030,----------------------------------------------------------------------------------------------------
17214010, 8708440, 1399610, 941850, 233420, 520990, 89580,----------------------------------------------------------------------------------------------------
1370350, 7368080, 928620, 1141380, 117870, 426580, 304380,----------------------------------------------------------------------------------------------------
17119820, 6364030, 1279590, 1700110, 938530, 45410, 288740,----------------------------------------------------------------------------------------------------
14265560, 2556930, 2969430, 2350590, 597970, 559730, 215110,----------------------------------------------------------------------------------------------------
5188560, 7233600, 2108730, 507530, 753330, 458150, 149830,----------------------------------------------------------------------------------------------------
7695390, 435510, 2647710, 219320, 684030, 553250, 212870,----------------------------------------------------------------------------------------------------
9041000, 4647680, 2581720, 2153720, 692400, 187040, 257400,----------------------------------------------------------------------------------------------------
18442580, 6568970, 78790, 306360, 273020, 203790, 143110,----------------------------------------------------------------------------------------------------
7026440, 2912620, 1441320, 1750190, 220080, 342510, 165520,----------------------------------------------------------------------------------------------------
4409150, 4791410, 4018660, 2300020, 112640, 211180, 166540,----------------------------------------------------------------------------------------------------
12403010, 4678350, 3187500, 1332450, 1710, 343220, 217910,----------------------------------------------------------------------------------------------------
898400, 9555220, 4394430, 1102850, 1012810, 429430, 161970,----------------------------------------------------------------------------------------------------
5405630, 8967470, 2695860, 288240, 415310, 421500, 152290,----------------------------------------------------------------------------------------------------
16596680, 8478800, 73850, 603100, 119450, 436940, 17660,----------------------------------------------------------------------------------------------------
19208570, 9052430, 300950, 1293320, 525750, 561910, 193530,----------------------------------------------------------------------------------------------------
8664350, 9177290, 4228450, 923690, 1106640, 191720, 215870,----------------------------------------------------------------------------------------------------
9578870, 6127320, 3324510, 729920, 1047370, 414460, 248460,----------------------------------------------------------------------------------------------------
6339530, 5381350, 3553100, 2207840, 589870, 559210, 278710,----------------------------------------------------------------------------------------------------
15741230, 3418580, 3068240, 1895320, 1228610, 311900, 45170,----------------------------------------------------------------------------------------------------
6952910, 5773220, 3400430, 1038680, 1114090, 578210, 59910,----------------------------------------------------------------------------------------------------
1582160, 823730, 414910, 1665400, 364330, 82390, 126320,----------------------------------------------------------------------------------------------------
8934280, 7057420, 1818400, 1693070, 47890, 157080, 294890,----------------------------------------------------------------------------------------------------
7895800, 8058030, 744570, 970950, 1191410, 624030, 33020,----------------------------------------------------------------------------------------------------
18500110, 5041870, 2876960, 2380730, 682340, 321610, 49630,----------------------------------------------------------------------------------------------------
14982390, 1805450, 1775980, 1259630, 29670, 599990, 265460,----------------------------------------------------------------------------------------------------
7465880, 5821530, 1435410, 1919660, 426260, 2390, 207760,----------------------------------------------------------------------------------------------------
16159290, 7139010, 4945850, 1140120, 349660, 311890, 295190,----------------------------------------------------------------------------------------------------
2810650, 6948180, 1248490, 898230, 1052900, 74760, 34370,----------------------------------------------------------------------------------------------------
4471300, 9273250, 2514980, 1601880, 689220, 106730, 184130,----------------------------------------------------------------------------------------------------
5429940, 8747870, 2535010, 422370, 846800, 401730, 281480,----------------------------------------------------------------------------------------------------
12367140, 9135770, 4518140, 1684580, 458740, 322450, 5080,----------------------------------------------------------------------------------------------------
13003870, 456400, 2842310, 2050950, 454940, 132770, 144740,----------------------------------------------------------------------------------------------------
12520120, 9865350, 1051620, 839870, 116680, 318170, 247160,----------------------------------------------------------------------------------------------------
12715100, 1921370, 1614990, 1263710, 393620, 103100, 237590,----------------------------------------------------------------------------------------------------
8683200, 9645060, 2572490, 1433440, 1003480, 171810, 66040,----------------------------------------------------------------------------------------------------
