1744430, 7604000, 4710360, 2188400, 374780, 586450, 76950,----------------------------------------------------------------------------------------------------
11669270, 1223680, 3911530, 1988910, 1030330, 28770, 170500,----------------------------------------------------------------------------------------------------
13847810, 4270460, 2194610, 116770, 1144600, 582370, 267810,----------------------------------------------------------------------------------------------------
9052390, 4774120, 3281580, 1550140, 565330, 166160, 98280,----------------------------------------------------------------------------------------------------
9062680, 6261770, 2980130, 273630, 630700, 95670, 39540,----------------------------------------------------------------------------------------------------
19927010, 1069770, 2348680, 424830, 693900, 596610, 120500,----------------------------------------------------------------------------------------------------
16741810, 2215830, 1903970, 1180600, 758960, 379570, 264580,----------------------------------------------------------------------------------------------------
4513260, 5792490, 3264920, 946730, 11750, 566480, 230670,----------------------------------------------------------------------------------------------------
3080210, 4411430, 635220, 205710, 96410, 171330, 92010,----------------------------------------------------------------------------------------------------
8851850, 8700560, 4345020, 1553390, 293330, 435550, 183440,----------------------------------------------------------------------------------------------------
8080720, 1897320, 3563100, 2027620, 828720, 431930, 71990,----------------------------------------------------------------------------------------------------
3232060, 7026270, 3688400, 670900, 568480, 435660, 195460,----------------------------------------------------------------------------------------------------
10311520, 4217140, 3796950, 1603940, 1161190, 444400, 66450,----------------------------------------------------------------------------------------------------
8364160, 1128100, 827550, 446480, 946520, 470440, 19700,----------------------------------------------------------------------------------------------------
2907570, 8441730, 2815090, 205680, 209720, 118230, 260330,----------------------------------------------------------------------------------------------------
3754900, 1710920, 839310, 326510, 718840, 181750, 116430,----------------------------------------------------------------------------------------------------
18224990, 1339350, 4000490, 349000, 1230520, 347540, 8590,----------------------------------------------------------------------------------------------------
13059900, 9914730, 2181500, 1159400, 1223930, 529080, 266580,----------------------------------------------------------------------------------------------------
13855860, 9241020, 2003610, 637630, 278420, 178370, 179580,----------------------------------------------------------------------------------------------------
19621140, 1581720, 1200240, 1772780, 574800, 145690, 180300,----------------------------------------------------------------------------------------------------
8102880, 9969110, 3341450, 401780, 610230, 123160, 122420,----------------------------------------------------------------------------------------------------
12289030, 7834270, 4032550, 559760, 408750, 82270, 208410,----------------------------------------------------------------------------------------------------
19425680, 4353420, 3356070, 118780, 205420, 194200, 310410,----------------------------------------------------------------------------------------------------
19355160, 9197900, 2392400, 2397360, 10400, 373680, 47190,----------------------------------------------------------------------------------------------------
16063610, 9677980, 1145130, 684670, 892150, 577700, 185770,----------------------------------------------------------------------------------------------------
5703170, 2966390, 1685950, 294230, 110500, 201810, 212870,----------------------------------------------------------------------------------------------------
12759920, 7268680, 3440050, 2109180, 471380, 553110, 139440,----------------------------------------------------------------------------------------------------
13404370, 7998770, 2292570, 1482330, 914560, 36570, 305590,----------------------------------------------------------------------------------------------------
11376000, 4349680, 3121640, 161930, 93970, 69370, 60750,----------------------------------------------------------------------------------------------------
5628180, 8541960, 513470, 575210, 1054680, 511220, 223690,----------------------------------------------------------------------------------------------------
6062580, 4696280, 574900, 105390, 871200, 79680, 95430,----------------------------------------------------------------------------------------------------
7649740, 6528460, 3711800, 561930, 75140, 64540, 59820,----------------------------------------------------------------------------------------------------
13278860, 3111640, 1572100, 2161690, 1023630, 57480, 127390,----------------------------------------------------------------------------------------------------
2677650, 2112440, 3765210, 110, 920600, 390560, 84630,----------------------------------------------------------------------------------------------------
452900, 7624230, 4346420, 2453230, 1159210, 453040, 29400,----------------------------------------------------------------------------------------------------
13748930, 9112980, 4079710, 919660, 465910, 306860, 133740,----------------------------------------------------------------------------------------------------
10120800, 1644750, 1285710, 108730, 1013970, 596250, 211110,----------------------------------------------------------------------------------------------------
1660050, 9158640, 459250, 1390300, 20840, 426060, 138660,----------------------------------------------------------------------------------------------------
17824550, 4597550, 2398700, 2318020, 555540, 272390, 144990,----------------------------------------------------------------------------------------------------
