14455100, 9959570, 4192920, 1191970, 500840, 106090, 274330,----------------------------------------------------------------------------------------------------
11419710, 9631460, 2460630, 2436570, 568590, 536590, 103270,----------------------------------------------------------------------------------------------------
19823260, 6226710, 3875250, 462640, 1011910, 444310, 128260,----------------------------------------------------------------------------------------------------
10002420, 4594750, 4440270, 1012140, 1081560, 344300, 75100,----------------------------------------------------------------------------------------------------
19489950, 6747070, 3651600, 1785400, 247680, 339520, 151390,----------------------------------------------------------------------------------------------------
15878050, 830810, 3024850, 1891460, 860400, 362890, 62980,----------------------------------------------------------------------------------------------------
2550040, 8025580, 2797360, 1012340, 759640, 279810, 97900,----------------------------------------------------------------------------------------------------
19592560, 8392320, 1512500, 171630, 999280, 124610, 14720,----------------------------------------------------------------------------------------------------
8786540, 9850210, 430320, 2064800, 814670, 547580, 123090,----------------------------------------------------------------------------------------------------
14796380, 8818260, 4008640, 2043850, 1064240, 533200, 200650,----------------------------------------------------------------------------------------------------
11621450, 5226000, 482850, 2482540, 747050, 106090, 223270,----------------------------------------------------------------------------------------------------
8770580, 6026980, 2033900, 968410, 321310, 515210, 273450,----------------------------------------------------------------------------------------------------
3750220, 2576510, 4938810, 106700, 616180, 310890, 85270,----------------------------------------------------------------------------------------------------
14927000, 7463140, 4675570, 1704930, 649180, 399990, 229640,----------------------------------------------------------------------------------------------------
13421930, 670930, 471270, 1993230, 915270, 132340, 23910,----------------------------------------------------------------------------------------------------
10304750, 6081840, 954920, 925360, 632900, 182080, 287800,----------------------------------------------------------------------------------------------------
3203320, 3126730, 910440, 1405000, 894580, 159040, 106950,----------------------------------------------------------------------------------------------------
17480740, 465680, 4698180, 254870, 703930, 440560, 80870,----------------------------------------------------------------------------------------------------
7222380, 1537210, 3605340, 356490, 725590, 580620, 64060,----------------------------------------------------------------------------------------------------
12565740, 5535020, 1390550, 1737690, 145570, 220520, 252210,----------------------------------------------------------------------------------------------------
12556790, 9029040, 559380, 1325910, 457290, 406530, 147030,----------------------------------------------------------------------------------------------------
9451630, 7924860, 3585430, 1111710, 1167280, 556410, 190160,----------------------------------------------------------------------------------------------------
7266510, 5934640, 1917330, 2388370, 578500, 196250, 90970,----------------------------------------------------------------------------------------------------
10129810, 1831490, 496880, 1671250, 927600, 479470, 159330,----------------------------------------------------------------------------------------------------
17324620, 1191180, 393080, 1246760, 977500, 586880, 213410,----------------------------------------------------------------------------------------------------
580420, 1581860, 4931750, 497920, 481110, 313750, 21770,----------------------------------------------------------------------------------------------------
8747430, 4752030, 3087520, 1381860, 447100, 455430, 246100,----------------------------------------------------------------------------------------------------
13730900, 7444810, 1577790, 1343910, 1031360, 139150, 139980,----------------------------------------------------------------------------------------------------
2887790, 1394860, 2263390, 1545870, 429270, 43180, 64530,----------------------------------------------------------------------------------------------------
13211960, 709480, 1175540, 86500, 95810, 544840, 162660,----------------------------------------------------------------------------------------------------
4061990, 5664330, 4347070, 267380, 580680, 350810, 282470,----------------------------------------------------------------------------------------------------
11258520, 5643330, 4418670, 93630, 613050, 22420, 284780,----------------------------------------------------------------------------------------------------
6859210, 418460, 3312520, 218650, 1035180, 477170, 277080,----------------------------------------------------------------------------------------------------
9546720, 5155850, 1269240, 1351190, 492730, 165470, 55120,----------------------------------------------------------------------------------------------------
2525110, 5450460, 3863480, 166810, 434560, 459800, 308550,----------------------------------------------------------------------------------------------------
13016880, 9238410, 3806250, 2192330, 886610, 468100, 15080,----------------------------------------------------------------------------------------------------
2428230, 1323430, 4461870, 2443800, 723740, 617800, 280880,----------------------------------------------------------------------------------------------------
3145350, 553940, 768240, 621140, 37340, 560030, 64220,----------------------------------------------------------------------------------------------------
12385580, 4911610, 3780740, 1234540, 1111900, 498060, 52550,----------------------------------------------------------------------------------------------------
237650, 7372630, 4103640, 1679820, 1247830, 479740, 15960,----------------------------------------------------------------------------------------------------
7103520, 9159800, 2229300, 58060, 921370, 365540, 58570,----------------------------------------------------------------------------------------------------
14684940, 1579490, 254110, 372120, 848210, 153050, 26770,----------------------------------------------------------------------------------------------------
16970110, 9889110, 1600770, 1206180, 1013920, 59250, 305330,----------------------------------------------------------------------------------------------------
2063310, 8696210, 1853150, 2475630, 80660, 51170, 43620,----------------------------------------------------------------------------------------------------
18942770, 4669770, 4221100, 909270, 786390, 51280, 179310,----------------------------------------------------------------------------------------------------
19715270, 7790920, 4831170, 1753760, 821600, 40980, 147100,----------------------------------------------------------------------------------------------------
3334190, 7865950, 4652620, 2246110, 532050, 416070, 67240,----------------------------------------------------------------------------------------------------
13282410, 4543340, 2058520, 1379860, 98620, 32370, 11960,----------------------------------------------------------------------------------------------------
4743500, 908170, 3650420, 1249530, 1194200, 49680, 305150,----------------------------------------------------------------------------------------------------
6054810, 4816930, 422290, 341970, 390750, 578440, 134900,----------------------------------------------------------------------------------------------------
16511430, 6223780, 4372610, 1028760, 280270, 288260, 79070,----------------------------------------------------------------------------------------------------
19580320, 360150, 1341660, 1565400, 324380, 15210, 312380,----------------------------------------------------------------------------------------------------
15046640, 9046840, 3717600, 187030, 1151560, 310100, 259990,----------------------------------------------------------------------------------------------------
16749160, 5773380, 2752850, 688320, 905500, 42780, 214620,----------------------------------------------------------------------------------------------------
14490910, 13950, 2689530, 630690, 516150, 338240, 127910,----------------------------------------------------------------------------------------------------
12430160, 363680, 1933420, 898970, 1094540, 192170, 67310,----------------------------------------------------------------------------------------------------
19891210, 4040090, 4791760, 2343660, 551710, 231120, 224290,----------------------------------------------------------------------------------------------------
9287170, 1563210, 948440, 1616620, 486940, 250920, 29780,----------------------------------------------------------------------------------------------------
13009160, 3860650, 275930, 63420, 112130, 155070, 212160,----------------------------------------------------------------------------------------------------
5341690, 1055350, 4998010, 2347960, 649060, 534100, 75590,----------------------------------------------------------------------------------------------------
3731460, 4892160, 3498910, 2240460, 221530, 453930, 236680,----------------------------------------------------------------------------------------------------
8595400, 7716700, 3923380, 2178330, 30740, 203890, 283310,----------------------------------------------------------------------------------------------------
19607750, 598260, 3240450, 1642170, 428580, 274780, 147860,----------------------------------------------------------------------------------------------------
18483090, 2620270, 4187840, 2497760, 261230, 98430, 206770,----------------------------------------------------------------------------------------------------
11914920, 9297740, 2772350, 1254290, 455730, 433820, 32210,----------------------------------------------------------------------------------------------------
7459760, 4925140, 2076260, 1730340, 808690, 360930, 143110,----------------------------------------------------------------------------------------------------
7761640, 7538080, 1794730, 139370, 653110, 543530, 312230,----------------------------------------------------------------------------------------------------
12484140, 3008000, 804830, 851960, 1120970, 608570, 234820,----------------------------------------------------------------------------------------------------
1830340, 235390, 1372350, 1988620, 934390, 553530, 128660,----------------------------------------------------------------------------------------------------
17889740, 1767280, 14220, 2015210, 424050, 524900, 48620,----------------------------------------------------------------------------------------------------
4484080, 3617350, 2223060, 2215210, 502900, 85310, 151610,----------------------------------------------------------------------------------------------------
4889350, 2635630, 1530710, 1532790, 978820, 462480, 47830,----------------------------------------------------------------------------------------------------
912730, 6572670, 2859480, 2064030, 801290, 392570, 189180,----------------------------------------------------------------------------------------------------
16147920, 7923270, 2989280, 369750, 388800, 427870, 226550,----------------------------------------------------------------------------------------------------
10442080, 3333610, 3256530, 1531990, 1199190, 562140, 76170,----------------------------------------------------------------------------------------------------
9138210, 8822280, 2407210, 998240, 242260, 429800, 140560,----------------------------------------------------------------------------------------------------
13401530, 5781910, 4037050, 930430, 1069180, 555800, 137480,----------------------------------------------------------------------------------------------------
11915610, 9778430, 3488320, 1491030, 698310, 553660, 120230,----------------------------------------------------------------------------------------------------
11768520, 7579560, 2224220, 509880, 770290, 581030, 103880,----------------------------------------------------------------------------------------------------
4657190, 8030390, 2299980, 378220, 696540, 622860, 281130,----------------------------------------------------------------------------------------------------
10291080, 3200160, 4187550, 1650200, 1088580, 238100, 9290,----------------------------------------------------------------------------------------------------
16299960, 5251080, 218670, 98400, 270230, 454980, 132530,----------------------------------------------------------------------------------------------------
9589210, 79210, 4525620, 23590, 1083180, 208320, 37670,----------------------------------------------------------------------------------------------------
17393420, 7015050, 2642280, 317140, 455960, 597520, 276860,----------------------------------------------------------------------------------------------------
18711720, 4317920, 4595680, 1650370, 404630, 347600, 166680,----------------------------------------------------------------------------------------------------
16539850, 4605610, 3461840, 2389230, 67680, 447610, 13070,----------------------------------------------------------------------------------------------------
11301640, 525660, 1484380, 593140, 355700, 312250, 263800,----------------------------------------------------------------------------------------------------
17397150, 1814960, 1348810, 2139520, 115910, 217890, 274780,----------------------------------------------------------------------------------------------------
15086800, 7356970, 4462310, 669400, 692120, 312260, 99340,----------------------------------------------------------------------------------------------------
8341240, 2089620, 81140, 2135670, 315710, 522780, 265870,----------------------------------------------------------------------------------------------------
4811450, 7212240, 2628070, 1000510, 331090, 61640, 274880,----------------------------------------------------------------------------------------------------
14863950, 8671670, 2797650, 150, 65790, 28400, 236350,----------------------------------------------------------------------------------------------------
16263140, 2698420, 3578870, 1418530, 1233620, 581420, 204630,----------------------------------------------------------------------------------------------------
3820320, 5273960, 1211440, 1880390, 400850, 431390, 230070,----------------------------------------------------------------------------------------------------
7206890, 5598390, 1859000, 1756310, 225900, 133860, 185880,----------------------------------------------------------------------------------------------------
17119260, 6835900, 127620, 1711930, 540400, 624710, 61240,----------------------------------------------------------------------------------------------------
875800, 8070180, 360810, 2261080, 939650, 328840, 287190,----------------------------------------------------------------------------------------------------
14617770, 2097990, 1278800, 695100, 380980, 27490, 256870,----------------------------------------------------------------------------------------------------
16569200, 829110, 3740280, 597330, 259530, 348760, 249410,----------------------------------------------------------------------------------------------------
14969070, 6155590, 4561980, 1825240, 661860, 579760, 100790,----------------------------------------------------------------------------------------------------
3735240, 128110, 2643810, 1984650, 429760, 159990, 20440,----------------------------------------------------------------------------------------------------
17106000, 8227990, 3105490, 2141090, 641130, 381450, 6540,----------------------------------------------------------------------------------------------------
