1473940, 8846890, 3153110, 1478240, 1005800, 78860, 253280,----------------------------------------------------------------------------------------------------
12932710, 6289800, 3764490, 1505460, 1018540, 134910, 80660,----------------------------------------------------------------------------------------------------
15919990, 4354650, 3775570, 2018270, 348230, 123670, 186310,----------------------------------------------------------------------------------------------------
2959700, 6479410, 2432110, 1322440, 395310, 147680, 77690,----------------------------------------------------------------------------------------------------
6835710, 8010110, 810250, 926090, 533070, 382380, 164060,----------------------------------------------------------------------------------------------------
16782240, 9613620, 871780, 1150420, 28540, 120100, 199400,----------------------------------------------------------------------------------------------------
7633830, 6535900, 2790240, 2219810, 1221920, 271660, 137940,----------------------------------------------------------------------------------------------------
15592740, 84580, 1191860, 2196370, 465920, 442570, 161660,----------------------------------------------------------------------------------------------------
3574180, 7015820, 4324920, 664310, 1008950, 127590, 264180,----------------------------------------------------------------------------------------------------
1471170, 3445050, 2463390, 1021020, 76020, 20400, 204780,----------------------------------------------------------------------------------------------------
9656370, 334860, 1115810, 305650, 956430, 385030, 292580,----------------------------------------------------------------------------------------------------
6990890, 3745920, 4984830, 785370, 787520, 572140, 167410,----------------------------------------------------------------------------------------------------
12534690, 6343870, 1789450, 1882700, 621410, 547750, 27250,----------------------------------------------------------------------------------------------------
3599160, 1354710, 1168550, 1642280, 1056410, 618810, 76120,----------------------------------------------------------------------------------------------------
8428280, 7643240, 56900, 1134730, 820360, 557570, 42360,----------------------------------------------------------------------------------------------------
3609520, 728320, 2962240, 1231680, 158900, 145780, 30430,----------------------------------------------------------------------------------------------------
13100900, 2861150, 2305570, 1926150, 712130, 285840, 282420,----------------------------------------------------------------------------------------------------
3933210, 4960460, 489310, 112470, 1049260, 99180, 95560,----------------------------------------------------------------------------------------------------
13289750, 5136410, 3608590, 1432580, 399880, 51080, 271050,----------------------------------------------------------------------------------------------------
6298600, 6009670, 3083790, 2497390, 463500, 434890, 11350,----------------------------------------------------------------------------------------------------
10072810, 7730260, 4324580, 1962570, 848270, 20390, 269180,----------------------------------------------------------------------------------------------------
12011370, 8253140, 1801860, 1091470, 568970, 72300, 239770,----------------------------------------------------------------------------------------------------
10786550, 5482170, 896430, 528880, 1126630, 603080, 201560,----------------------------------------------------------------------------------------------------
19750600, 8440150, 541290, 387170, 454860, 19100, 22080,----------------------------------------------------------------------------------------------------
7060560, 5472150, 1404420, 718940, 13670, 289740, 97330,----------------------------------------------------------------------------------------------------
6502230, 8816180, 2902430, 428030, 271450, 525280, 52500,----------------------------------------------------------------------------------------------------
14100050, 8902240, 1653330, 2057490, 631330, 16340, 61880,----------------------------------------------------------------------------------------------------
767190, 1257350, 3808180, 898020, 62420, 245150, 7360,----------------------------------------------------------------------------------------------------
1063910, 4227490, 4968350, 1242510, 1183830, 118350, 119490,----------------------------------------------------------------------------------------------------
15601020, 2280930, 2432210, 1750820, 123600, 481800, 168930,----------------------------------------------------------------------------------------------------
5130630, 6855190, 1191110, 1770450, 805260, 57210, 207210,----------------------------------------------------------------------------------------------------
7447610, 7772910, 1854390, 405830, 99480, 551980, 7880,----------------------------------------------------------------------------------------------------
9060730, 1870620, 3116480, 885110, 1320, 187240, 248120,----------------------------------------------------------------------------------------------------
8680110, 1276640, 4561190, 1540960, 438430, 235410, 104720,----------------------------------------------------------------------------------------------------
2565180, 649320, 562280, 35840, 633650, 127390, 11480,----------------------------------------------------------------------------------------------------
11236740, 5373310, 1618660, 2121810, 1057590, 383080, 46480,----------------------------------------------------------------------------------------------------
11943810, 8212250, 320780, 638280, 939110, 349050, 176440,----------------------------------------------------------------------------------------------------
18799910, 1571040, 3412310, 1297990, 675630, 401740, 290250,----------------------------------------------------------------------------------------------------
9395150, 8771820, 3303780, 1417910, 658330, 21900, 103710,----------------------------------------------------------------------------------------------------
4068630, 2143140, 1077370, 1670610, 82660, 241900, 174830,----------------------------------------------------------------------------------------------------
7665890, 8210560, 1613390, 952520, 684460, 52070, 54980,----------------------------------------------------------------------------------------------------
14992440, 9137250, 3822130, 2086630, 684030, 285640, 202300,----------------------------------------------------------------------------------------------------
18576930, 2342920, 424970, 535340, 721070, 213960, 183370,----------------------------------------------------------------------------------------------------
9584090, 2793800, 1646280, 1283060, 968000, 251670, 92910,----------------------------------------------------------------------------------------------------
2751620, 4254820, 3541610, 2011000, 749330, 404560, 241100,----------------------------------------------------------------------------------------------------
6375170, 4363660, 2630110, 2463450, 991240, 426110, 144360,----------------------------------------------------------------------------------------------------
3839420, 451390, 1889590, 489970, 1238960, 398060, 272840,----------------------------------------------------------------------------------------------------
6464120, 3707030, 4871320, 2405820, 587890, 376690, 38490,----------------------------------------------------------------------------------------------------
4803800, 823240, 2199060, 2060, 574450, 44860, 19080,----------------------------------------------------------------------------------------------------
19001300, 1107980, 903480, 242440, 736020, 620500, 9260,----------------------------------------------------------------------------------------------------
19348190, 4598800, 4364380, 2254350, 344650, 437770, 48480,----------------------------------------------------------------------------------------------------
745210, 3827210, 4568260, 518270, 896670, 384370, 86720,----------------------------------------------------------------------------------------------------
5810710, 7967900, 3453760, 258520, 54720, 559980, 282820,----------------------------------------------------------------------------------------------------
16313420, 4763600, 4137130, 1253590, 261060, 141360, 137940,----------------------------------------------------------------------------------------------------
7902170, 3410200, 2579780, 596180, 439350, 54670, 109350,----------------------------------------------------------------------------------------------------
17669360, 2726770, 3476060, 1279580, 942520, 227100, 309390,----------------------------------------------------------------------------------------------------
12441920, 3745920, 3618850, 358340, 660720, 72420, 233020,----------------------------------------------------------------------------------------------------
7886720, 1918180, 1672710, 1289110, 1224310, 316810, 65590,----------------------------------------------------------------------------------------------------
5035320, 544850, 1331150, 1147280, 324620, 575060, 60340,----------------------------------------------------------------------------------------------------
2338190, 2195940, 1903430, 1936530, 579240, 579320, 22890,----------------------------------------------------------------------------------------------------
13478620, 4633130, 4678030, 202800, 1183770, 46990, 235910,----------------------------------------------------------------------------------------------------
5988970, 3968530, 2004080, 382140, 1066590, 35440, 67810,----------------------------------------------------------------------------------------------------
2165550, 2412350, 3197090, 1484370, 94690, 551800, 56090,----------------------------------------------------------------------------------------------------
16302040, 7117350, 1566490, 464710, 601270, 465610, 151160,----------------------------------------------------------------------------------------------------
9517160, 860990, 2144920, 1343430, 880810, 608240, 247150,----------------------------------------------------------------------------------------------------
18213800, 517980, 538850, 1439650, 295680, 476410, 308690,----------------------------------------------------------------------------------------------------
6332760, 1210440, 162710, 1797550, 748060, 243350, 180070,----------------------------------------------------------------------------------------------------
14623250, 9413580, 3037140, 706890, 1247350, 577750, 73950,----------------------------------------------------------------------------------------------------
4312250, 8645290, 1021260, 962690, 222570, 377780, 108980,----------------------------------------------------------------------------------------------------
13411220, 2542250, 2816310, 1626820, 433930, 296940, 272720,----------------------------------------------------------------------------------------------------
9744610, 8431640, 1887950, 1276630, 342140, 105750, 291750,----------------------------------------------------------------------------------------------------
15509730, 5665090, 3548960, 762270, 519660, 355050, 219380,----------------------------------------------------------------------------------------------------
9804580, 7791590, 3997650, 813600, 1052360, 548900, 246780,----------------------------------------------------------------------------------------------------
15450090, 6634550, 209410, 1116540, 846000, 24860, 22300,----------------------------------------------------------------------------------------------------
2589300, 9323980, 1106190, 306380, 360410, 556200, 276200,----------------------------------------------------------------------------------------------------
9300330, 6256400, 2914340, 1515760, 579030, 229410, 39700,----------------------------------------------------------------------------------------------------
2503580, 9717470, 410290, 2108590, 1111200, 575820, 256860,----------------------------------------------------------------------------------------------------
3688880, 5713210, 2681410, 2324560, 633040, 443660, 240860,----------------------------------------------------------------------------------------------------
10905620, 3252250, 3879380, 992530, 762090, 387840, 89600,----------------------------------------------------------------------------------------------------
14570410, 4980840, 4341700, 804470, 420030, 159440, 184810,----------------------------------------------------------------------------------------------------
6118550, 4551440, 1047780, 785820, 588760, 101710, 172350,----------------------------------------------------------------------------------------------------
12912640, 7611660, 2436160, 1895630, 647660, 344120, 2480,----------------------------------------------------------------------------------------------------
3869910, 1208850, 4444860, 1347740, 595430, 571940, 272170,----------------------------------------------------------------------------------------------------
6923560, 2907860, 1981820, 1064020, 582530, 209300, 141590,----------------------------------------------------------------------------------------------------
3223180, 8282910, 4127780, 588340, 348060, 111830, 91870,----------------------------------------------------------------------------------------------------
5879740, 7918190, 639550, 1342690, 987850, 388280, 21810,----------------------------------------------------------------------------------------------------
1906060, 5987470, 4448860, 1596440, 1005590, 509230, 262310,----------------------------------------------------------------------------------------------------
15399760, 3068570, 2071970, 1264770, 95240, 452760, 263760,----------------------------------------------------------------------------------------------------
19066270, 1921780, 181570, 2261960, 700050, 353610, 247090,----------------------------------------------------------------------------------------------------
3573890, 4783210, 1238000, 2070960, 270180, 250110, 128380,----------------------------------------------------------------------------------------------------
