7169190, 3291420, 1878590, 2151800, 1236300, 79300, 188270,----------------------------------------------------------------------------------------------------
14111650, 5377790, 3361150, 478320, 547470, 594300, 92320,----------------------------------------------------------------------------------------------------
5740550, 8499290, 1097760, 161320, 719230, 218310, 218390,----------------------------------------------------------------------------------------------------
11279520, 6075220, 2714960, 1339210, 380430, 351600, 167510,----------------------------------------------------------------------------------------------------
18001470, 6237710, 4682610, 1954680, 1123760, 266920, 214750,----------------------------------------------------------------------------------------------------
7686140, 3292560, 454960, 124020, 706690, 196110, 14650,----------------------------------------------------------------------------------------------------
356290, 3900820, 4865910, 766710, 954360, 463010, 232960,----------------------------------------------------------------------------------------------------
3202540, 3237340, 1725420, 1277380, 1123640, 606760, 237430,----------------------------------------------------------------------------------------------------
12870250, 8275190, 4477310, 1597630, 692480, 215440, 211460,----------------------------------------------------------------------------------------------------
19348350, 7132530, 4163330, 1998320, 710050, 332180, 2070,----------------------------------------------------------------------------------------------------
14198960, 5300600, 1343810, 2200000, 109250, 478070, 263910,----------------------------------------------------------------------------------------------------
17734540, 3778940, 275420, 109570, 834550, 9390, 61490,----------------------------------------------------------------------------------------------------
14031370, 4000160, 1156560, 1457270, 167300, 592500, 186420,----------------------------------------------------------------------------------------------------
18265320, 7012800, 2559040, 415310, 105050, 365380, 128300,----------------------------------------------------------------------------------------------------
124580, 3784260, 2744220, 2028570, 1101730, 352400, 281340,----------------------------------------------------------------------------------------------------
11138140, 4313950, 356550, 1093550, 225180, 454580, 290460,----------------------------------------------------------------------------------------------------
16321490, 4029840, 895940, 2160380, 901420, 391070, 287420,----------------------------------------------------------------------------------------------------
7185110, 4802160, 4468290, 1691770, 1151810, 54700, 238490,----------------------------------------------------------------------------------------------------
14528640, 1043090, 2901260, 2392050, 708290, 448370, 201390,----------------------------------------------------------------------------------------------------
16442920, 4457610, 1090490, 2394100, 580100, 353660, 78360,----------------------------------------------------------------------------------------------------
10315720, 2345890, 3776570, 1637490, 1244010, 30760, 288360,----------------------------------------------------------------------------------------------------
19183380, 666500, 43270, 10630, 857980, 271420, 207260,----------------------------------------------------------------------------------------------------
3616280, 1340910, 3405700, 728420, 1030720, 89680, 235520,----------------------------------------------------------------------------------------------------
19599800, 6038060, 2268020, 2236840, 573720, 339950, 185880,----------------------------------------------------------------------------------------------------
1747890, 7828060, 4392070, 773460, 116160, 397290, 244550,----------------------------------------------------------------------------------------------------
7052340, 2587310, 1199610, 441700, 1035400, 446660, 28120,----------------------------------------------------------------------------------------------------
16045420, 7389200, 1424500, 55510, 384640, 232310, 190490,----------------------------------------------------------------------------------------------------
16053560, 2661280, 4869970, 2453670, 888910, 618700, 272020,----------------------------------------------------------------------------------------------------
3807590, 4410220, 123010, 1333520, 982820, 591320, 216920,----------------------------------------------------------------------------------------------------
4403460, 3174310, 2795370, 713450, 231510, 585930, 160810,----------------------------------------------------------------------------------------------------
8324380, 1915590, 3618420, 1593920, 235840, 67130, 284530,----------------------------------------------------------------------------------------------------
17944420, 5267180, 13110, 1782420, 771920, 449510, 147670,----------------------------------------------------------------------------------------------------
5609500, 7861830, 1792420, 2364670, 568240, 612040, 304430,----------------------------------------------------------------------------------------------------
1280700, 9616680, 4094530, 611950, 269790, 551290, 306080,----------------------------------------------------------------------------------------------------
12996790, 2513250, 683160, 614630, 678650, 594400, 285640,----------------------------------------------------------------------------------------------------
11180860, 8730360, 3363740, 2219900, 533450, 220150, 162450,----------------------------------------------------------------------------------------------------
1472370, 7746910, 1882610, 1143420, 1182760, 334010, 39810,----------------------------------------------------------------------------------------------------
18995790, 7566430, 1911320, 2346330, 955600, 593480, 312250,----------------------------------------------------------------------------------------------------
11006800, 2133570, 691600, 1113170, 215040, 87660, 184400,----------------------------------------------------------------------------------------------------
15859780, 2232080, 3830920, 823490, 823210, 259200, 235220,----------------------------------------------------------------------------------------------------
16670650, 4138690, 865090, 2393380, 788730, 199820, 156870,----------------------------------------------------------------------------------------------------
4380750, 3335160, 4913150, 1967700, 374570, 333470, 227940,----------------------------------------------------------------------------------------------------
348500, 9947380, 2807050, 346680, 937700, 378410, 33950,----------------------------------------------------------------------------------------------------
17625920, 213430, 3905450, 210810, 778200, 228340, 75410,----------------------------------------------------------------------------------------------------
14091330, 3328260, 2681670, 2311160, 564380, 18170, 240830,----------------------------------------------------------------------------------------------------
2175980, 8402230, 1102240, 1591300, 476490, 128170, 125670,----------------------------------------------------------------------------------------------------
1561880, 7858420, 4536630, 1606330, 1105080, 133500, 259000,----------------------------------------------------------------------------------------------------
19462670, 8193610, 2569540, 1571000, 407270, 622430, 275260,----------------------------------------------------------------------------------------------------
6180560, 5264690, 4833800, 248050, 19890, 317720, 299030,----------------------------------------------------------------------------------------------------
11439850, 1495120, 2884340, 1009070, 327670, 596920, 7480,----------------------------------------------------------------------------------------------------
