8851940, 8434070, 719350, 870600, 1212630, 498270, 262420,----------------------------------------------------------------------------------------------------
9213030, 7495100, 2410110, 1914250, 623220, 542470, 104590,----------------------------------------------------------------------------------------------------
5728260, 1663310, 2399900, 2111490, 1104300, 544520, 204650,----------------------------------------------------------------------------------------------------
13701700, 3627650, 3798060, 2012490, 840490, 592410, 132480,----------------------------------------------------------------------------------------------------
7206220, 9342840, 706340, 875220, 1080790, 201710, 288140,----------------------------------------------------------------------------------------------------
16091000, 5301800, 3053080, 1577710, 645590, 109800, 107940,----------------------------------------------------------------------------------------------------
16935880, 8625510, 4177260, 865680, 751180, 150560, 149630,----------------------------------------------------------------------------------------------------
19148330, 3439870, 2264250, 49830, 1114050, 115560, 80470,----------------------------------------------------------------------------------------------------
14626870, 3892970, 2635130, 486690, 573280, 171070, 108120,----------------------------------------------------------------------------------------------------
9291230, 8021800, 2152420, 1128340, 1244030, 111410, 162630,----------------------------------------------------------------------------------------------------
8252790, 6498870, 4046100, 642110, 168010, 527250, 203410,----------------------------------------------------------------------------------------------------
11164030, 9964390, 2275490, 1788440, 1202600, 547340, 195810,----------------------------------------------------------------------------------------------------
17015090, 2070390, 3321090, 1998480, 1037830, 358730, 163330,----------------------------------------------------------------------------------------------------
1171340, 7015160, 4784850, 977850, 995030, 251800, 87440,----------------------------------------------------------------------------------------------------
4347450, 3014700, 1574270, 1862570, 289730, 222600, 22370,----------------------------------------------------------------------------------------------------
9751690, 2152770, 2671660, 529280, 984720, 210960, 40580,----------------------------------------------------------------------------------------------------
3762040, 1012040, 3425580, 1904090, 850270, 143380, 181590,----------------------------------------------------------------------------------------------------
15377500, 2134970, 4112000, 841050, 1087240, 506630, 120420,----------------------------------------------------------------------------------------------------
18745610, 256120, 4614850, 1293670, 1052990, 53910, 248090,----------------------------------------------------------------------------------------------------
8772310, 9973580, 4031770, 2363430, 1105090, 403870, 117880,----------------------------------------------------------------------------------------------------
13840440, 7762050, 2598670, 1196950, 598530, 452060, 230040,----------------------------------------------------------------------------------------------------
18498910, 6175090, 1323370, 2439820, 913150, 308410, 269630,----------------------------------------------------------------------------------------------------
1298840, 6119590, 757070, 310610, 484520, 252500, 269060,----------------------------------------------------------------------------------------------------
19166050, 8735870, 3440920, 858940, 228430, 249350, 287870,----------------------------------------------------------------------------------------------------
5043170, 6412450, 1011700, 961660, 699410, 417640, 222480,----------------------------------------------------------------------------------------------------
14207040, 973850, 1569310, 39770, 1153850, 252300, 108140,----------------------------------------------------------------------------------------------------
16557640, 2191240, 1724050, 2231410, 377600, 112620, 266970,----------------------------------------------------------------------------------------------------
4638070, 5424510, 4737170, 2069220, 303610, 202590, 120190,----------------------------------------------------------------------------------------------------
16978810, 1316090, 2528450, 174930, 403590, 521800, 37100,----------------------------------------------------------------------------------------------------
10969090, 7511100, 2869300, 1174830, 522350, 179580, 268810,----------------------------------------------------------------------------------------------------
16428130, 9930150, 4600430, 171960, 619830, 16360, 222690,----------------------------------------------------------------------------------------------------
2065770, 9597750, 1475820, 147910, 53910, 233860, 40680,----------------------------------------------------------------------------------------------------
12058880, 9639840, 4506310, 1216950, 79350, 1980, 35120,----------------------------------------------------------------------------------------------------
2291020, 6644110, 1327280, 1605660, 49230, 332830, 229800,----------------------------------------------------------------------------------------------------
16766970, 6921810, 4457580, 575780, 527350, 406870, 98400,----------------------------------------------------------------------------------------------------
7945530, 4550290, 1164920, 1222090, 826060, 138050, 163210,----------------------------------------------------------------------------------------------------
5981610, 936640, 2383150, 847200, 12860, 613020, 82180,----------------------------------------------------------------------------------------------------
12858580, 4878260, 207710, 295600, 520470, 620780, 211280,----------------------------------------------------------------------------------------------------
9322630, 5318430, 3043360, 2130540, 1052930, 611880, 195720,----------------------------------------------------------------------------------------------------
15895630, 3985820, 1515410, 2077550, 351220, 597670, 26520,----------------------------------------------------------------------------------------------------
8384930, 1053690, 1934110, 1975990, 621310, 435450, 82470,----------------------------------------------------------------------------------------------------
16942540, 8190670, 1133330, 1424230, 1070460, 485550, 229770,----------------------------------------------------------------------------------------------------
193660, 1935100, 3715670, 1104000, 1249400, 252020, 283290,----------------------------------------------------------------------------------------------------
