7357330, 4447990, 52110, 487430, 774790, 534540, 199140,----------------------------------------------------------------------------------------------------
6556010, 4825430, 4522820, 1335990, 112650, 229160, 5570,----------------------------------------------------------------------------------------------------
1553220, 5868050, 2075530, 2422520, 852960, 208440, 207110,----------------------------------------------------------------------------------------------------
7181040, 7742650, 530040, 365620, 948450, 567170, 193620,----------------------------------------------------------------------------------------------------
6622350, 3258230, 1093420, 544450, 466510, 315220, 3310,----------------------------------------------------------------------------------------------------
7698420, 1756690, 3595990, 748380, 35480, 608310, 1360,----------------------------------------------------------------------------------------------------
10746140, 1361660, 3223120, 1558890, 661970, 184160, 202800,----------------------------------------------------------------------------------------------------
6720020, 9879910, 970160, 1526300, 781820, 57910, 84050,----------------------------------------------------------------------------------------------------
4257290, 9786590, 1244640, 294430, 583510, 149960, 255160,----------------------------------------------------------------------------------------------------
8931430, 3993230, 517460, 2355390, 1020380, 600060, 254850,----------------------------------------------------------------------------------------------------
4425170, 4486540, 661510, 1565810, 36690, 378000, 228290,----------------------------------------------------------------------------------------------------
5060710, 4920420, 3950310, 1319160, 1196070, 580890, 229070,----------------------------------------------------------------------------------------------------
15149720, 6706110, 2985640, 1446660, 864930, 63980, 58310,----------------------------------------------------------------------------------------------------
11990060, 458870, 304860, 2430080, 755280, 400250, 282410,----------------------------------------------------------------------------------------------------
11903550, 9927220, 1256860, 1958570, 669330, 175210, 172460,----------------------------------------------------------------------------------------------------
10478830, 5470540, 4475410, 226880, 289080, 365610, 239530,----------------------------------------------------------------------------------------------------
2111440, 4545910, 29430, 894720, 422750, 133360, 163520,----------------------------------------------------------------------------------------------------
14705220, 5463100, 2373680, 1745670, 498520, 123310, 186900,----------------------------------------------------------------------------------------------------
8045660, 1078490, 2121670, 1181960, 1099060, 240730, 134210,----------------------------------------------------------------------------------------------------
2686600, 6622740, 2826320, 2359960, 941840, 443100, 179420,----------------------------------------------------------------------------------------------------
7558840, 7838770, 1383010, 1799750, 355090, 437620, 134090,----------------------------------------------------------------------------------------------------
2388310, 1187040, 1690530, 2128830, 1188090, 328430, 111810,----------------------------------------------------------------------------------------------------
3077290, 70990, 3271920, 871570, 622150, 262020, 282640,----------------------------------------------------------------------------------------------------
14256070, 1642860, 4807160, 1099700, 362100, 148170, 225860,----------------------------------------------------------------------------------------------------
1763030, 8348020, 4807310, 2252640, 315150, 594050, 203620,----------------------------------------------------------------------------------------------------
19461510, 8824030, 2544940, 262370, 943610, 261490, 176670,----------------------------------------------------------------------------------------------------
6159520, 643110, 2671880, 2031200, 1007150, 366590, 153220,----------------------------------------------------------------------------------------------------
16482660, 1988490, 2788800, 2220130, 295570, 128680, 154240,----------------------------------------------------------------------------------------------------
15737240, 7077200, 3918290, 1103240, 1097200, 494770, 147390,----------------------------------------------------------------------------------------------------
4682440, 2948860, 1440890, 816260, 758540, 253000, 303300,----------------------------------------------------------------------------------------------------
18419310, 5277010, 4749000, 2088830, 333820, 101730, 22290,----------------------------------------------------------------------------------------------------
7193430, 7489620, 909110, 1183640, 190080, 249690, 110780,----------------------------------------------------------------------------------------------------
12135580, 7985540, 684380, 2372170, 831340, 93490, 54770,----------------------------------------------------------------------------------------------------
10709080, 6725610, 1230840, 74540, 1160510, 316690, 158830,----------------------------------------------------------------------------------------------------
7615430, 6291220, 3613470, 2302660, 895180, 105160, 242250,----------------------------------------------------------------------------------------------------
17639770, 1279820, 250250, 1230330, 74590, 477700, 75530,----------------------------------------------------------------------------------------------------
15703460, 1357530, 3924420, 1978530, 367530, 367770, 13710,----------------------------------------------------------------------------------------------------
2260920, 305510, 601450, 1305250, 647430, 571720, 214290,----------------------------------------------------------------------------------------------------
7040330, 9383130, 3497050, 29450, 843480, 143270, 310940,----------------------------------------------------------------------------------------------------
12579010, 2965030, 501090, 308760, 516880, 87720, 5060,----------------------------------------------------------------------------------------------------
111840, 8834570, 4681710, 1982630, 77020, 65650, 235280,----------------------------------------------------------------------------------------------------
19464640, 8044810, 2579380, 1646800, 143810, 257550, 169650,----------------------------------------------------------------------------------------------------
11413890, 7747190, 788250, 1556010, 143090, 580980, 259300,----------------------------------------------------------------------------------------------------
17877950, 6898350, 4059450, 1805600, 1062310, 238030, 29340,----------------------------------------------------------------------------------------------------
12121270, 2164020, 1602540, 1268690, 537640, 92970, 271790,----------------------------------------------------------------------------------------------------
6951880, 9906540, 1990790, 637220, 345020, 577660, 268600,----------------------------------------------------------------------------------------------------
14326080, 232160, 1279250, 224500, 365060, 375490, 161640,----------------------------------------------------------------------------------------------------
7027800, 9006380, 1666760, 754200, 627390, 540790, 239110,----------------------------------------------------------------------------------------------------
6875790, 4426800, 3448550, 77490, 962730, 457230, 226340,----------------------------------------------------------------------------------------------------
19990410, 8072090, 3420530, 1077250, 525780, 24270, 138600,----------------------------------------------------------------------------------------------------
11038220, 3797070, 2839640, 2025360, 937980, 9560, 112190,----------------------------------------------------------------------------------------------------
19431740, 733930, 1657730, 307040, 120020, 349840, 210030,----------------------------------------------------------------------------------------------------
19323290, 4713690, 980310, 1949940, 73230, 81330, 256640,----------------------------------------------------------------------------------------------------
