13512510, 9366300, 391770, 280930, 688920, 233940, 272560,----------------------------------------------------------------------------------------------------
15062510, 1885390, 443820, 370210, 518340, 98800, 26270,----------------------------------------------------------------------------------------------------
19419200, 9248810, 4745810, 1545440, 1076720, 87070, 228770,----------------------------------------------------------------------------------------------------
169350, 4467260, 2704320, 1910370, 910240, 604690, 90890,----------------------------------------------------------------------------------------------------
13449620, 5832880, 3048860, 1125660, 186740, 72000, 26670,----------------------------------------------------------------------------------------------------
173670, 8298500, 4945280, 589100, 1123120, 452170, 134900,----------------------------------------------------------------------------------------------------
2281810, 761930, 1795390, 565320, 1036910, 305290, 182040,----------------------------------------------------------------------------------------------------
8209390, 2384630, 4003270, 2201560, 438700, 330060, 66480,----------------------------------------------------------------------------------------------------
8714080, 8562890, 767340, 1776280, 688890, 455990, 89510,----------------------------------------------------------------------------------------------------
3266820, 3499130, 892950, 1340310, 371290, 165660, 238350,----------------------------------------------------------------------------------------------------
3933940, 2866370, 3143690, 1816190, 1091310, 235550, 77010,----------------------------------------------------------------------------------------------------
16918800, 1647910, 4728660, 1475520, 959950, 381360, 14960,----------------------------------------------------------------------------------------------------
5186780, 3600700, 4527400, 618790, 886350, 163580, 210050,----------------------------------------------------------------------------------------------------
7080510, 8931200, 593160, 1647950, 280260, 565010, 128480,----------------------------------------------------------------------------------------------------
18250800, 9925840, 2996080, 2279930, 372650, 101120, 148950,----------------------------------------------------------------------------------------------------
15653410, 6927230, 1695450, 2132830, 987580, 291240, 204150,----------------------------------------------------------------------------------------------------
4689770, 5865060, 1320470, 453060, 469780, 589860, 35370,----------------------------------------------------------------------------------------------------
17888460, 443940, 1860820, 1225520, 1000080, 278090, 4790,----------------------------------------------------------------------------------------------------
15869700, 1023270, 2298820, 2283510, 1082630, 232270, 23090,----------------------------------------------------------------------------------------------------
19994820, 5026020, 2894730, 1837920, 1164310, 297080, 67930,----------------------------------------------------------------------------------------------------
2888900, 1182670, 4049460, 1099770, 280460, 96640, 117300,----------------------------------------------------------------------------------------------------
12910970, 9828590, 171350, 448050, 57670, 428620, 163630,----------------------------------------------------------------------------------------------------
7052740, 7670150, 2507960, 675470, 405240, 66260, 20340,----------------------------------------------------------------------------------------------------
6962820, 9709250, 4223520, 2454170, 434660, 422360, 278060,----------------------------------------------------------------------------------------------------
354130, 6417900, 855120, 1112540, 1060450, 328610, 108300,----------------------------------------------------------------------------------------------------
19919020, 4366630, 4274820, 2010940, 632580, 539060, 248130,----------------------------------------------------------------------------------------------------
2824680, 9985840, 3648090, 567660, 671750, 319760, 29740,----------------------------------------------------------------------------------------------------
1069460, 724800, 4635910, 1885720, 1094570, 244070, 144730,----------------------------------------------------------------------------------------------------
8678680, 4275400, 3354370, 2145050, 500300, 234780, 273030,----------------------------------------------------------------------------------------------------
