8764680, 8957660, 3284620, 1375790, 493920, 515280, 192910,----------------------------------------------------------------------------------------------------
10617650, 9120750, 634290, 2207990, 304870, 15250, 106880,----------------------------------------------------------------------------------------------------
5224790, 8671570, 1594430, 1430820, 995610, 125340, 73530,----------------------------------------------------------------------------------------------------
10945410, 5730020, 859000, 609980, 340420, 133890, 114770,----------------------------------------------------------------------------------------------------
19102630, 8623820, 4261420, 841950, 277250, 86450, 234550,----------------------------------------------------------------------------------------------------
10569760, 6552320, 1976860, 428560, 604660, 38080, 246220,----------------------------------------------------------------------------------------------------
8781940, 3186580, 3983830, 1787510, 326220, 197640, 259790,----------------------------------------------------------------------------------------------------
13254040, 9876250, 3814930, 1310030, 456170, 410360, 243520,----------------------------------------------------------------------------------------------------
2879150, 9617360, 1755170, 1464790, 333890, 493250, 185000,----------------------------------------------------------------------------------------------------
2382050, 8192260, 3924670, 1585780, 21180, 417820, 142420,----------------------------------------------------------------------------------------------------
19235340, 6866980, 1541500, 1160620, 672110, 48790, 170380,----------------------------------------------------------------------------------------------------
10583400, 9940570, 143830, 2451010, 35210, 67270, 82420,----------------------------------------------------------------------------------------------------
16728810, 1660980, 1231950, 1402400, 1187900, 430110, 289760,----------------------------------------------------------------------------------------------------
10931980, 4780650, 4365140, 527510, 165330, 224030, 188980,----------------------------------------------------------------------------------------------------
13093510, 8829500, 4050810, 1568510, 41960, 325000, 89970,----------------------------------------------------------------------------------------------------
16897550, 4830240, 2858490, 1303760, 1137080, 583250, 275240,----------------------------------------------------------------------------------------------------
15604260, 8554290, 2463760, 1558150, 464430, 611790, 30390,----------------------------------------------------------------------------------------------------
8242590, 2499460, 1891470, 1305150, 517830, 251450, 46930,----------------------------------------------------------------------------------------------------
6082060, 4654130, 1506350, 2319290, 1139870, 573450, 117840,----------------------------------------------------------------------------------------------------
543770, 8256300, 3327350, 1102800, 684660, 56840, 210040,----------------------------------------------------------------------------------------------------
12329690, 9299910, 4511770, 1456250, 692600, 466170, 155290,----------------------------------------------------------------------------------------------------
798750, 852310, 1592700, 1377290, 718930, 283730, 158720,----------------------------------------------------------------------------------------------------
18766590, 6809500, 1464980, 2428860, 571330, 613380, 252160,----------------------------------------------------------------------------------------------------
8689460, 4781930, 1882680, 1965830, 45350, 448710, 85120,----------------------------------------------------------------------------------------------------
6356860, 4857190, 4185530, 1982790, 94690, 568390, 141120,----------------------------------------------------------------------------------------------------
2095820, 9689160, 154270, 38880, 11300, 99010, 203100,----------------------------------------------------------------------------------------------------
16940110, 3060060, 255710, 2467980, 215910, 552200, 246110,----------------------------------------------------------------------------------------------------
3174930, 2877760, 3869570, 2419710, 1009700, 271040, 43210,----------------------------------------------------------------------------------------------------
18004530, 8343640, 2605500, 2347980, 39880, 366210, 13200,----------------------------------------------------------------------------------------------------
5002420, 9131340, 2543770, 1946340, 877000, 269290, 305250,----------------------------------------------------------------------------------------------------
13616010, 4162080, 4480250, 2100130, 1019000, 398020, 229060,----------------------------------------------------------------------------------------------------
15345180, 7086280, 378040, 615180, 588550, 487100, 35160,----------------------------------------------------------------------------------------------------
4379800, 6038560, 4637610, 328210, 169340, 42900, 228390,----------------------------------------------------------------------------------------------------
10729410, 2422720, 4154750, 908810, 447020, 179170, 82140,----------------------------------------------------------------------------------------------------
11434640, 1017600, 2915450, 1007010, 508310, 317480, 224120,----------------------------------------------------------------------------------------------------
13951000, 868650, 1800680, 1690300, 903980, 151410, 92220,----------------------------------------------------------------------------------------------------
9162050, 2422200, 49860, 2270520, 326220, 468720, 280100,----------------------------------------------------------------------------------------------------
19755400, 7527890, 297250, 1011060, 947400, 106120, 66910,----------------------------------------------------------------------------------------------------
12271340, 4775370, 245520, 978680, 917470, 353090, 311240,----------------------------------------------------------------------------------------------------
3247750, 3020460, 625330, 766160, 400060, 514410, 242880,----------------------------------------------------------------------------------------------------
15687090, 3124530, 3477480, 1082360, 884370, 409810, 220220,----------------------------------------------------------------------------------------------------
5590300, 3640860, 2268380, 1518990, 153060, 244580, 196180,----------------------------------------------------------------------------------------------------
3493120, 2502660, 1239900, 1206120, 267140, 39880, 34940,----------------------------------------------------------------------------------------------------
6768640, 1955990, 1892610, 21200, 944060, 484840, 92330,----------------------------------------------------------------------------------------------------
9611410, 5865660, 4683590, 686650, 367760, 376820, 125110,----------------------------------------------------------------------------------------------------
3430140, 5478640, 3558430, 408330, 817200, 469310, 226210,----------------------------------------------------------------------------------------------------
16597750, 4648620, 2420250, 1958880, 336040, 305370, 156100,----------------------------------------------------------------------------------------------------
1817030, 1236040, 4251860, 1247010, 1139270, 382830, 170280,----------------------------------------------------------------------------------------------------
17862020, 5380640, 908310, 25100, 1103880, 364790, 159350,----------------------------------------------------------------------------------------------------
5226240, 8624320, 4010420, 1578860, 699790, 82300, 291800,----------------------------------------------------------------------------------------------------
4526070, 4223660, 1126980, 627900, 782400, 10900, 168410,----------------------------------------------------------------------------------------------------
3945250, 7123980, 299020, 1484150, 716700, 306940, 71710,----------------------------------------------------------------------------------------------------
3204490, 7422730, 1905430, 1557780, 495800, 158990, 33120,----------------------------------------------------------------------------------------------------
13290220, 2264440, 4421860, 1432530, 173670, 203690, 136210,----------------------------------------------------------------------------------------------------
8276650, 3373720, 90320, 814470, 487340, 2270, 115770,----------------------------------------------------------------------------------------------------
8518590, 6450370, 1563770, 506110, 141740, 378600, 212850,----------------------------------------------------------------------------------------------------
14101120, 3326170, 4834330, 917020, 1002620, 562020, 55110,----------------------------------------------------------------------------------------------------
5222090, 6216150, 3541880, 919610, 168180, 24370, 227800,----------------------------------------------------------------------------------------------------
12074800, 6481050, 2506030, 2348880, 1158640, 572050, 159870,----------------------------------------------------------------------------------------------------
13347660, 7546870, 1180540, 2102800, 12340, 177970, 243800,----------------------------------------------------------------------------------------------------
2664250, 1391470, 1111140, 1626110, 879230, 495460, 104540,----------------------------------------------------------------------------------------------------
5679970, 7439700, 3977910, 225260, 1203480, 102320, 166530,----------------------------------------------------------------------------------------------------
867630, 6815840, 3658660, 48010, 257520, 409920, 84360,----------------------------------------------------------------------------------------------------
5964080, 4316720, 3877080, 2481890, 372000, 225840, 178100,----------------------------------------------------------------------------------------------------
13209410, 6498480, 441400, 1556680, 63800, 192080, 21760,----------------------------------------------------------------------------------------------------
18452900, 9174120, 3310450, 296120, 804870, 87350, 99200,----------------------------------------------------------------------------------------------------
18599550, 8608240, 227160, 2018700, 690200, 436180, 200890,----------------------------------------------------------------------------------------------------
1180630, 851470, 3848040, 1970740, 1249620, 306880, 286640,----------------------------------------------------------------------------------------------------
16675180, 5178950, 477290, 709270, 612600, 427320, 111130,----------------------------------------------------------------------------------------------------
225410, 657320, 838290, 958790, 827510, 243850, 250220,----------------------------------------------------------------------------------------------------
19841490, 4822840, 4272810, 65990, 885140, 96370, 241210,----------------------------------------------------------------------------------------------------
16921770, 1722920, 3491800, 1173870, 1246520, 440420, 21890,----------------------------------------------------------------------------------------------------
19898870, 3939840, 1101090, 215680, 424780, 10840, 301140,----------------------------------------------------------------------------------------------------
19197320, 2478270, 2111240, 867750, 125240, 590600, 89330,----------------------------------------------------------------------------------------------------
1491600, 9015980, 3846250, 579080, 1060080, 507850, 20800,----------------------------------------------------------------------------------------------------
10065510, 1149380, 1797040, 1898000, 456460, 67130, 231760,----------------------------------------------------------------------------------------------------
14877690, 1545790, 4829350, 755500, 118830, 152480, 71050,----------------------------------------------------------------------------------------------------
13076230, 9900300, 4988610, 1844220, 823720, 178670, 6220,----------------------------------------------------------------------------------------------------
13555180, 6928120, 2947420, 835760, 1026090, 375320, 190320,----------------------------------------------------------------------------------------------------
9615270, 7278850, 1174650, 169500, 14650, 575980, 166880,----------------------------------------------------------------------------------------------------
12139700, 7200230, 2192910, 779430, 465660, 499130, 305930,----------------------------------------------------------------------------------------------------
6052510, 1982940, 2316070, 695070, 441360, 180090, 220280,----------------------------------------------------------------------------------------------------
1094990, 7835770, 686150, 603260, 970140, 165410, 19260,----------------------------------------------------------------------------------------------------
5464670, 5749320, 1015910, 607500, 994310, 548820, 53020,----------------------------------------------------------------------------------------------------
3147460, 7500210, 4968270, 923410, 79470, 490620, 164520,----------------------------------------------------------------------------------------------------
15851130, 2728170, 2816720, 1495310, 980510, 556670, 45740,----------------------------------------------------------------------------------------------------
7322420, 5258830, 1442500, 204030, 436770, 468850, 62060,----------------------------------------------------------------------------------------------------
14307850, 233010, 4263290, 21660, 191090, 582330, 47610,----------------------------------------------------------------------------------------------------
7153740, 6758880, 4406600, 105120, 730050, 220250, 132390,----------------------------------------------------------------------------------------------------
2314140, 2499740, 2884870, 869700, 232250, 471100, 240390,----------------------------------------------------------------------------------------------------
2347960, 6277470, 913610, 1459290, 893410, 240820, 231150,----------------------------------------------------------------------------------------------------
19804290, 5024040, 4220040, 198480, 588020, 581510, 304370,----------------------------------------------------------------------------------------------------
2248230, 8333190, 2550420, 416180, 288900, 572080, 171960,----------------------------------------------------------------------------------------------------
15061190, 9485040, 2838970, 1172470, 654890, 515700, 245590,----------------------------------------------------------------------------------------------------
8502860, 755490, 4176950, 756640, 88920, 618460, 92870,----------------------------------------------------------------------------------------------------
1602640, 2345890, 2990120, 2221350, 282570, 173740, 209820,----------------------------------------------------------------------------------------------------
14807970, 5141170, 4306030, 1497380, 1249640, 116620, 248380,----------------------------------------------------------------------------------------------------
8598260, 5690910, 39050, 1256370, 707340, 451430, 138240,----------------------------------------------------------------------------------------------------
11660860, 1599850, 2901950, 760370, 906670, 406520, 114170,----------------------------------------------------------------------------------------------------
4294050, 6484580, 4986410, 1906350, 1059660, 99590, 100210,----------------------------------------------------------------------------------------------------
6901610, 981920, 654890, 2357550, 1124850, 84370, 65720,----------------------------------------------------------------------------------------------------
15140410, 8597060, 4630850, 2270670, 927310, 99610, 50870,----------------------------------------------------------------------------------------------------
1844260, 7671440, 683470, 2379600, 697940, 527910, 63560,----------------------------------------------------------------------------------------------------
7091400, 5896690, 338490, 1447920, 655930, 25410, 90840,----------------------------------------------------------------------------------------------------
7758920, 1629750, 3797350, 1469250, 609330, 483930, 54820,----------------------------------------------------------------------------------------------------
2980850, 8827080, 3702820, 680900, 1127410, 489940, 249620,----------------------------------------------------------------------------------------------------
9560140, 2940050, 2589090, 791180, 202680, 240800, 104440,----------------------------------------------------------------------------------------------------
16969650, 3173050, 2542600, 1685170, 1207560, 511240, 253290,----------------------------------------------------------------------------------------------------
9691840, 1967300, 1754210, 1258880, 1129970, 96410, 281380,----------------------------------------------------------------------------------------------------
2134630, 8229360, 3542960, 1639140, 1013070, 402260, 76210,----------------------------------------------------------------------------------------------------
