4419370, 849080, 2214690, 1244070, 715810, 18310, 266950,----------------------------------------------------------------------------------------------------
19910420, 9445100, 1625010, 573790, 945150, 442840, 158990,----------------------------------------------------------------------------------------------------
6900050, 723790, 4126670, 204330, 987880, 29210, 216800,----------------------------------------------------------------------------------------------------
4827400, 6535960, 134570, 1055090, 824070, 563050, 54220,----------------------------------------------------------------------------------------------------
12221450, 1949470, 3327820, 2295470, 1126400, 490360, 74470,----------------------------------------------------------------------------------------------------
14699590, 3142570, 4812130, 1318830, 551900, 43030, 219770,----------------------------------------------------------------------------------------------------
6659990, 8149280, 481490, 553840, 259880, 427580, 137590,----------------------------------------------------------------------------------------------------
522320, 2835560, 4731540, 1196720, 844070, 602820, 278310,----------------------------------------------------------------------------------------------------
6256920, 2116750, 1690540, 2400580, 700410, 41090, 134790,----------------------------------------------------------------------------------------------------
2396820, 843400, 212250, 88330, 1220590, 312390, 220070,----------------------------------------------------------------------------------------------------
8209610, 1321900, 571850, 315200, 3630, 580890, 162170,----------------------------------------------------------------------------------------------------
220960, 4174360, 3607250, 2350210, 1226190, 367660, 87270,----------------------------------------------------------------------------------------------------
5649270, 105560, 4159850, 446980, 799190, 420340, 214360,----------------------------------------------------------------------------------------------------
12711130, 2562740, 4030380, 186540, 327020, 239480, 172760,----------------------------------------------------------------------------------------------------
19882690, 5730650, 2536420, 934950, 716520, 68810, 230460,----------------------------------------------------------------------------------------------------
15818110, 1286810, 1608040, 2487300, 967140, 57710, 295670,----------------------------------------------------------------------------------------------------
16949950, 2709850, 1643470, 1689550, 438580, 376640, 45390,----------------------------------------------------------------------------------------------------
16916190, 9899430, 3474550, 2290300, 185140, 617530, 15300,----------------------------------------------------------------------------------------------------
5617490, 2320810, 2073220, 709390, 888000, 132290, 216990,----------------------------------------------------------------------------------------------------
15084960, 4271250, 1089060, 130910, 1244220, 192650, 61430,----------------------------------------------------------------------------------------------------
5202030, 5662640, 3874310, 1564960, 912030, 255010, 40330,----------------------------------------------------------------------------------------------------
10033000, 9789580, 250490, 1800240, 1030510, 89720, 21020,----------------------------------------------------------------------------------------------------
2145800, 2682830, 4162220, 337740, 12980, 342410, 136380,----------------------------------------------------------------------------------------------------
15030100, 1400650, 3422860, 1896800, 326490, 419150, 83520,----------------------------------------------------------------------------------------------------
2940960, 7690370, 3091800, 2348680, 521060, 527060, 164400,----------------------------------------------------------------------------------------------------
4730350, 3894950, 1379650, 1235810, 269640, 120450, 58450,----------------------------------------------------------------------------------------------------
13637540, 2288120, 1672640, 1376820, 533630, 551290, 219020,----------------------------------------------------------------------------------------------------
