2137760, 6875150, 1586320, 351370, 110700, 257710, 177630,----------------------------------------------------------------------------------------------------
5850250, 4179850, 14350, 2330470, 478140, 92360, 235680,----------------------------------------------------------------------------------------------------
17866900, 7603660, 3954080, 776690, 393560, 531640, 277100,----------------------------------------------------------------------------------------------------
7694860, 2226160, 1308610, 575400, 390630, 157430, 134140,----------------------------------------------------------------------------------------------------
4721890, 1973340, 4199070, 812840, 590220, 390420, 271580,----------------------------------------------------------------------------------------------------
5468980, 2751500, 4354710, 446450, 743060, 477340, 89340,----------------------------------------------------------------------------------------------------
529200, 1839130, 2012470, 877740, 341040, 529000, 24440,----------------------------------------------------------------------------------------------------
10104730, 9113490, 915280, 1890460, 936310, 109140, 211990,----------------------------------------------------------------------------------------------------
7317530, 100770, 3885770, 84600, 102130, 18930, 143320,----------------------------------------------------------------------------------------------------
3734970, 3970510, 4323440, 705630, 580090, 17520, 160130,----------------------------------------------------------------------------------------------------
10815830, 2902520, 2057600, 2139770, 488800, 292150, 211960,----------------------------------------------------------------------------------------------------
6249000, 8657330, 3143270, 1812980, 1052600, 56160, 243150,----------------------------------------------------------------------------------------------------
16039000, 2322540, 1368130, 2012670, 69210, 41890, 193730,----------------------------------------------------------------------------------------------------
12946130, 2366370, 763560, 1014940, 1175080, 388180, 7320,----------------------------------------------------------------------------------------------------
17099030, 3152900, 307450, 1054650, 36390, 579310, 194950,----------------------------------------------------------------------------------------------------
821460, 8060690, 3983880, 357430, 404950, 273750, 304290,----------------------------------------------------------------------------------------------------
12968380, 3319780, 2078650, 2105280, 985710, 447220, 10690,----------------------------------------------------------------------------------------------------
15619400, 3076890, 2002180, 2397330, 143970, 83640, 304740,----------------------------------------------------------------------------------------------------
1851260, 4920530, 3766500, 1222590, 286820, 290820, 47700,----------------------------------------------------------------------------------------------------
7677580, 9708380, 3794270, 1605740, 384470, 544310, 207430,----------------------------------------------------------------------------------------------------
15787090, 182090, 4053750, 1227730, 134450, 527280, 92730,----------------------------------------------------------------------------------------------------
5216230, 4016800, 860130, 1175840, 589740, 519880, 281820,----------------------------------------------------------------------------------------------------
