3097370, 5217210, 4193900, 433670, 559710, 134530, 4560,----------------------------------------------------------------------------------------------------
15482360, 3078140, 4341110, 1350880, 933160, 73480, 47470,----------------------------------------------------------------------------------------------------
625390, 1363950, 1710080, 1482320, 277390, 10980, 94180,----------------------------------------------------------------------------------------------------
19208750, 1135100, 160600, 1359930, 714270, 526780, 113000,----------------------------------------------------------------------------------------------------
1547140, 4415390, 43750, 1739980, 768430, 24620, 156530,----------------------------------------------------------------------------------------------------
11314630, 4297450, 3029280, 1950480, 987710, 369100, 43780,----------------------------------------------------------------------------------------------------
12574190, 4174360, 1278360, 378460, 352040, 136580, 7530,----------------------------------------------------------------------------------------------------
263440, 4921180, 1970500, 2078410, 1248680, 570590, 252730,----------------------------------------------------------------------------------------------------
11711930, 5470400, 3514970, 1652710, 78210, 290940, 44120,----------------------------------------------------------------------------------------------------
3328820, 5035610, 1238590, 43810, 517320, 552280, 57720,----------------------------------------------------------------------------------------------------
4227070, 3110680, 4122060, 1232840, 1138100, 88240, 122460,----------------------------------------------------------------------------------------------------
11237310, 6021050, 2437500, 1112740, 668620, 274460, 88350,----------------------------------------------------------------------------------------------------
1232120, 235500, 1142580, 1346520, 252020, 318050, 160230,----------------------------------------------------------------------------------------------------
16931440, 2022660, 4692030, 86220, 313500, 551940, 17000,----------------------------------------------------------------------------------------------------
13163430, 9741350, 3199520, 180820, 1212730, 185800, 22960,----------------------------------------------------------------------------------------------------
17522040, 7769750, 809390, 383500, 680740, 261030, 238880,----------------------------------------------------------------------------------------------------
1079930, 8753040, 714680, 309700, 676530, 47290, 206750,----------------------------------------------------------------------------------------------------
9133360, 3204150, 4139070, 1458700, 301720, 619090, 221020,----------------------------------------------------------------------------------------------------
17053310, 7189880, 1289090, 337290, 87180, 63600, 272310,----------------------------------------------------------------------------------------------------
19892010, 2523510, 58830, 2025060, 510110, 368850, 16000,----------------------------------------------------------------------------------------------------
6866770, 8777660, 4219570, 2000940, 902400, 419040, 121540,----------------------------------------------------------------------------------------------------
13267510, 174850, 1367770, 1893820, 677340, 403660, 230040,----------------------------------------------------------------------------------------------------
1415540, 5763010, 1073270, 2354880, 1199420, 528920, 192430,----------------------------------------------------------------------------------------------------
1658280, 2566440, 1032290, 723350, 930070, 431760, 101600,----------------------------------------------------------------------------------------------------
3678000, 980920, 2026430, 559270, 797730, 347490, 44650,----------------------------------------------------------------------------------------------------
17701990, 2762180, 1568290, 1080830, 400170, 494280, 67780,----------------------------------------------------------------------------------------------------
4578550, 6586190, 69520, 1326100, 411610, 430120, 213490,----------------------------------------------------------------------------------------------------
19074040, 9165650, 3337900, 1684860, 104840, 213270, 168840,----------------------------------------------------------------------------------------------------
9524150, 5895440, 618010, 2203430, 607790, 491280, 232480,----------------------------------------------------------------------------------------------------
4579280, 4515680, 637710, 1852280, 672290, 546190, 154920,----------------------------------------------------------------------------------------------------
12894270, 6293330, 1650980, 613510, 126940, 200500, 135100,----------------------------------------------------------------------------------------------------
18539540, 4539900, 4896030, 1473490, 980130, 274020, 227190,----------------------------------------------------------------------------------------------------
18891560, 7816760, 199170, 2264840, 850920, 62400, 12750,----------------------------------------------------------------------------------------------------
4317940, 4761640, 3352900, 836520, 236160, 160730, 269420,----------------------------------------------------------------------------------------------------
10145580, 7723150, 1573800, 1281560, 824270, 397610, 21990,----------------------------------------------------------------------------------------------------
1396040, 183650, 1697290, 1005410, 931880, 50940, 116320,----------------------------------------------------------------------------------------------------
16638600, 4374100, 35880, 1609560, 11110, 494240, 239560,----------------------------------------------------------------------------------------------------
17405720, 8382730, 3380380, 1438220, 466760, 34420, 145560,----------------------------------------------------------------------------------------------------
6163540, 6127580, 3290650, 1714910, 167320, 369510, 31130,----------------------------------------------------------------------------------------------------
16010230, 1426110, 1532730, 1089700, 425910, 289690, 171190,----------------------------------------------------------------------------------------------------
8022790, 5639910, 4717100, 2439470, 92840, 245320, 236980,----------------------------------------------------------------------------------------------------
15831830, 5291200, 4620780, 1857730, 1150360, 385860, 261700,----------------------------------------------------------------------------------------------------
13170060, 384530, 3427200, 1702150, 890120, 58470, 55160,----------------------------------------------------------------------------------------------------
