11629220, 8933780, 2004750, 1741890, 1075950, 136820, 156550,----------------------------------------------------------------------------------------------------
19203320, 4036020, 3258930, 793970, 702990, 154050, 158340,----------------------------------------------------------------------------------------------------
15059970, 1572300, 2333360, 1784020, 481660, 463730, 118870,----------------------------------------------------------------------------------------------------
12002610, 3438880, 3589520, 409730, 1160680, 464880, 144200,----------------------------------------------------------------------------------------------------
7859990, 4032200, 1166670, 2171040, 1165380, 185920, 105700,----------------------------------------------------------------------------------------------------
50150, 2323920, 4218610, 71890, 784600, 347270, 76410,----------------------------------------------------------------------------------------------------
282770, 3094200, 4048790, 998740, 1102900, 30230, 45450,----------------------------------------------------------------------------------------------------
18047920, 577640, 3634850, 1691180, 1125480, 483620, 18920,----------------------------------------------------------------------------------------------------
16657320, 4074570, 4246930, 1539070, 701170, 309820, 275040,----------------------------------------------------------------------------------------------------
7463470, 4519560, 2509790, 2364530, 316860, 175780, 16110,----------------------------------------------------------------------------------------------------
17667100, 7226590, 1827460, 671490, 87610, 76910, 136630,----------------------------------------------------------------------------------------------------
2091860, 4057130, 3500280, 1481100, 179670, 183120, 11150,----------------------------------------------------------------------------------------------------
10488670, 5696880, 1506380, 411860, 363040, 72580, 189870,----------------------------------------------------------------------------------------------------
5628280, 8458940, 883950, 1310180, 811210, 424190, 194080,----------------------------------------------------------------------------------------------------
1186690, 4155100, 739590, 1930980, 714600, 466350, 145260,----------------------------------------------------------------------------------------------------
3914470, 8461120, 2672920, 1305870, 229510, 146030, 161240,----------------------------------------------------------------------------------------------------
13807780, 4298580, 3515080, 1447680, 514850, 222440, 177000,----------------------------------------------------------------------------------------------------
15915810, 4453280, 2553790, 684380, 1162680, 599830, 126770,----------------------------------------------------------------------------------------------------
7619930, 4749140, 3690980, 2029620, 1195290, 231510, 103220,----------------------------------------------------------------------------------------------------
7519550, 3791770, 1876050, 672570, 1092820, 251540, 116720,----------------------------------------------------------------------------------------------------
15693040, 3281580, 3292030, 741790, 712050, 338710, 161950,----------------------------------------------------------------------------------------------------
2905840, 1958430, 2469430, 2389490, 1035880, 203810, 183870,----------------------------------------------------------------------------------------------------
15142370, 3085750, 2665220, 1812240, 458010, 321200, 156580,----------------------------------------------------------------------------------------------------
17308500, 4238810, 1503560, 2373270, 648390, 118680, 57640,----------------------------------------------------------------------------------------------------
14071750, 3369190, 4367650, 1702630, 1151990, 177800, 36050,----------------------------------------------------------------------------------------------------
19112680, 9120020, 848200, 789470, 267150, 410510, 241200,----------------------------------------------------------------------------------------------------
7630410, 5927010, 3794670, 1453030, 208700, 11900, 175240,----------------------------------------------------------------------------------------------------
8558270, 9706660, 4398430, 1936210, 1210930, 383850, 117250,----------------------------------------------------------------------------------------------------
13470840, 7304020, 4177020, 1635820, 376520, 103300, 106970,----------------------------------------------------------------------------------------------------
16683230, 1529170, 3936440, 610690, 721090, 548500, 138120,----------------------------------------------------------------------------------------------------
2261980, 1490280, 4011970, 2028420, 814240, 272820, 257690,----------------------------------------------------------------------------------------------------
12704960, 4104620, 3739050, 1226290, 1038640, 28850, 252020,----------------------------------------------------------------------------------------------------
11532580, 3802360, 547060, 1084300, 621030, 481520, 200120,----------------------------------------------------------------------------------------------------
6907180, 3574560, 215200, 2488180, 1061450, 356700, 232260,----------------------------------------------------------------------------------------------------
8557680, 9477620, 2884830, 2332490, 1012530, 50490, 311540,----------------------------------------------------------------------------------------------------
11497640, 5336550, 1908580, 1660650, 263990, 256920, 277780,----------------------------------------------------------------------------------------------------
10550800, 2552180, 4869870, 1439050, 419310, 70460, 164240,----------------------------------------------------------------------------------------------------
18229830, 538110, 536900, 376080, 2750, 611840, 300680,----------------------------------------------------------------------------------------------------
11962340, 8411130, 4251510, 251770, 380, 307800, 59320,----------------------------------------------------------------------------------------------------
15994460, 651690, 4366720, 1575950, 133890, 207170, 215860,----------------------------------------------------------------------------------------------------
19018900, 6634430, 2827700, 2443540, 338960, 147340, 162900,----------------------------------------------------------------------------------------------------
6082320, 4762200, 3622620, 1923060, 344900, 221370, 288690,----------------------------------------------------------------------------------------------------
5429300, 8725060, 2704810, 1991570, 188600, 175260, 231500,----------------------------------------------------------------------------------------------------
12398660, 75540, 3169230, 228940, 210670, 343170, 113710,----------------------------------------------------------------------------------------------------
3063570, 8017160, 1336230, 2129320, 124000, 484800, 201030,----------------------------------------------------------------------------------------------------
2541910, 7607370, 2984760, 1273870, 134310, 500460, 215050,----------------------------------------------------------------------------------------------------
6884170, 6906760, 3580630, 1007490, 123860, 522670, 231570,----------------------------------------------------------------------------------------------------
13745190, 1918810, 2465200, 1695870, 1100280, 197410, 146920,----------------------------------------------------------------------------------------------------
3219730, 4953120, 722070, 1462470, 873130, 321070, 34500,----------------------------------------------------------------------------------------------------
16219090, 4078000, 2416290, 1306430, 481260, 511500, 246670,----------------------------------------------------------------------------------------------------
8434730, 4685740, 4124620, 1383020, 773630, 380600, 41160,----------------------------------------------------------------------------------------------------
12425990, 1605290, 904750, 487120, 982940, 571650, 78070,----------------------------------------------------------------------------------------------------
17558300, 6236800, 3586650, 33420, 935360, 469550, 125050,----------------------------------------------------------------------------------------------------
6073150, 6041170, 2746080, 1729200, 140790, 209110, 95420,----------------------------------------------------------------------------------------------------
9056260, 4063650, 932590, 178230, 113320, 224540, 69920,----------------------------------------------------------------------------------------------------
5850710, 4792330, 2910350, 2452040, 1115060, 343350, 217200,----------------------------------------------------------------------------------------------------
18009100, 5654010, 4647150, 2351880, 1104660, 476130, 7530,----------------------------------------------------------------------------------------------------
16429150, 8040660, 97630, 2484920, 265330, 149140, 271240,----------------------------------------------------------------------------------------------------
15825430, 4156510, 4262000, 192080, 1213910, 623360, 182410,----------------------------------------------------------------------------------------------------
1821800, 5255530, 4227060, 1188690, 621940, 364210, 197050,----------------------------------------------------------------------------------------------------
2228790, 3873450, 4060630, 413100, 577610, 410030, 78090,----------------------------------------------------------------------------------------------------
460320, 7642600, 701540, 1486560, 1147700, 208380, 259500,----------------------------------------------------------------------------------------------------
12187090, 6679350, 3044510, 2448050, 38460, 93170, 164150,----------------------------------------------------------------------------------------------------
18151450, 9831960, 1552240, 1015020, 212410, 546570, 8350,----------------------------------------------------------------------------------------------------
9972110, 4601400, 3239500, 959390, 792080, 524370, 101440,----------------------------------------------------------------------------------------------------
17180220, 7105760, 2461960, 2297780, 1170450, 453600, 299220,----------------------------------------------------------------------------------------------------
4095630, 4973750, 2446360, 47000, 984600, 108710, 18090,----------------------------------------------------------------------------------------------------
17913570, 9638980, 4855470, 1252930, 358940, 140600, 144550,----------------------------------------------------------------------------------------------------
5924660, 6130760, 3215720, 1922850, 740840, 329080, 18190,----------------------------------------------------------------------------------------------------
11377160, 9467640, 4907960, 1981480, 465890, 325530, 200940,----------------------------------------------------------------------------------------------------
9938180, 411750, 2112420, 769050, 787840, 484150, 6720,----------------------------------------------------------------------------------------------------
10923410, 3517490, 1453630, 176580, 425930, 412530, 226760,----------------------------------------------------------------------------------------------------
18105550, 3112880, 3868790, 806380, 710370, 210420, 205130,----------------------------------------------------------------------------------------------------
18526500, 195730, 575210, 1881700, 289420, 388660, 124660,----------------------------------------------------------------------------------------------------
13333380, 5436430, 4414110, 783060, 1249700, 102130, 137940,----------------------------------------------------------------------------------------------------
7271190, 4610230, 1395780, 2324160, 1047030, 29490, 115360,----------------------------------------------------------------------------------------------------
9379580, 1019090, 4016530, 1878480, 915800, 484590, 119420,----------------------------------------------------------------------------------------------------
15782220, 2789180, 4698090, 217440, 458780, 428740, 229250,----------------------------------------------------------------------------------------------------
47400, 2475010, 1135230, 2396360, 938960, 540990, 112200,----------------------------------------------------------------------------------------------------
15268100, 2088520, 3291600, 400140, 227280, 533210, 134420,----------------------------------------------------------------------------------------------------
13655460, 6563000, 2069850, 62880, 562100, 315040, 264440,----------------------------------------------------------------------------------------------------
17627990, 2177060, 3946670, 1160870, 79260, 535550, 126970,----------------------------------------------------------------------------------------------------
16906360, 9940940, 1632500, 2260850, 645960, 510840, 35620,----------------------------------------------------------------------------------------------------
8224350, 6697410, 4357830, 443560, 403640, 499410, 149970,----------------------------------------------------------------------------------------------------
2876070, 1668480, 2656470, 1457840, 789330, 181360, 72250,----------------------------------------------------------------------------------------------------
2714280, 324930, 4725020, 1240400, 1195900, 110430, 213520,----------------------------------------------------------------------------------------------------
14168650, 3638120, 200060, 790830, 830520, 502110, 307810,----------------------------------------------------------------------------------------------------
13661550, 9133390, 1624390, 2284950, 550370, 585000, 29450,----------------------------------------------------------------------------------------------------
5227220, 4978500, 1491540, 2172600, 1133030, 281190, 98150,----------------------------------------------------------------------------------------------------
12235710, 7576970, 2962840, 1967940, 482730, 387440, 302370,----------------------------------------------------------------------------------------------------
5076850, 7273520, 760010, 244320, 143020, 244960, 230540,----------------------------------------------------------------------------------------------------
8341640, 9085800, 1057710, 2043900, 310790, 117250, 192920,----------------------------------------------------------------------------------------------------
7953580, 2610000, 2660090, 1551310, 689250, 138610, 201140,----------------------------------------------------------------------------------------------------
5395080, 6886840, 2212390, 651940, 726770, 594870, 102430,----------------------------------------------------------------------------------------------------
17838030, 1840220, 3295320, 2187790, 485470, 451470, 175300,----------------------------------------------------------------------------------------------------
15243720, 9609210, 3513870, 1115230, 1087090, 209900, 309590,----------------------------------------------------------------------------------------------------
18299700, 4508550, 4813980, 1731920, 141300, 222800, 258700,----------------------------------------------------------------------------------------------------
14635250, 4131650, 2912060, 2220670, 1091250, 582920, 160140,----------------------------------------------------------------------------------------------------
10028470, 3292070, 2591130, 1488550, 443460, 196160, 154830,----------------------------------------------------------------------------------------------------
6859750, 6082220, 3719170, 877530, 246010, 324980, 159210,----------------------------------------------------------------------------------------------------
19252920, 9095210, 4980750, 1982230, 208650, 12760, 263820,----------------------------------------------------------------------------------------------------
890070, 1564740, 3773060, 938900, 630250, 564420, 242410,----------------------------------------------------------------------------------------------------
1726390, 3853380, 386980, 690450, 890110, 427970, 197870,----------------------------------------------------------------------------------------------------
11020310, 1978740, 589930, 428150, 826030, 255490, 275030,----------------------------------------------------------------------------------------------------
15091550, 6428240, 4048850, 94360, 868910, 159100, 24320,----------------------------------------------------------------------------------------------------
12349560, 9432640, 3254000, 464930, 71410, 324630, 248070,----------------------------------------------------------------------------------------------------
462160, 844430, 2171630, 1176510, 871520, 148150, 76540,----------------------------------------------------------------------------------------------------
5960720, 3136830, 4601170, 1194290, 296770, 611220, 160190,----------------------------------------------------------------------------------------------------
12393270, 6294580, 1621070, 1600710, 1245230, 379820, 310420,----------------------------------------------------------------------------------------------------
8447710, 4802830, 791520, 198030, 371490, 365780, 126860,----------------------------------------------------------------------------------------------------
4414450, 8913960, 3209620, 529490, 42190, 567180, 119770,----------------------------------------------------------------------------------------------------
8307230, 5631590, 1453370, 382260, 353900, 544020, 217520,----------------------------------------------------------------------------------------------------
2251400, 1167820, 4149300, 1926800, 607340, 569430, 84520,----------------------------------------------------------------------------------------------------
11780650, 4619500, 1085690, 639520, 545180, 178420, 126240,----------------------------------------------------------------------------------------------------
13984850, 6606980, 1226260, 1708150, 916530, 599760, 39840,----------------------------------------------------------------------------------------------------
9610830, 5631990, 3088430, 98000, 391500, 170760, 295340,----------------------------------------------------------------------------------------------------
14201870, 9192810, 630310, 1621960, 576860, 513800, 279790,----------------------------------------------------------------------------------------------------
8924820, 3380380, 898530, 1282070, 161850, 314480, 274490,----------------------------------------------------------------------------------------------------
15233120, 1046430, 550140, 462590, 1070320, 537100, 130580,----------------------------------------------------------------------------------------------------
15236330, 5430480, 3327760, 420550, 488680, 368790, 43020,----------------------------------------------------------------------------------------------------
10060710, 7297890, 4370780, 1836740, 1115090, 575090, 33270,----------------------------------------------------------------------------------------------------
