18415950, 8072400, 244600, 1919290, 536820, 391810, 22560,----------------------------------------------------------------------------------------------------
8014990, 4612580, 3037920, 2273100, 420490, 279160, 121890,----------------------------------------------------------------------------------------------------
12018550, 9180360, 3176760, 257290, 474560, 378890, 307840,----------------------------------------------------------------------------------------------------
1708140, 7495940, 2680270, 548180, 762050, 16300, 238410,----------------------------------------------------------------------------------------------------
6938100, 9221200, 2286490, 947400, 819200, 327030, 176900,----------------------------------------------------------------------------------------------------
19712310, 4552160, 436920, 1931180, 424230, 311800, 59440,----------------------------------------------------------------------------------------------------
4223450, 419560, 2718410, 2443910, 684480, 574280, 14220,----------------------------------------------------------------------------------------------------
2627060, 3219750, 2092000, 420160, 1143010, 223920, 29560,----------------------------------------------------------------------------------------------------
10061230, 3201050, 1135360, 2120910, 880850, 248530, 305090,----------------------------------------------------------------------------------------------------
5113800, 6073160, 3162790, 1417770, 525030, 195390, 270430,----------------------------------------------------------------------------------------------------
806410, 5244260, 3742170, 150350, 54870, 46410, 123690,----------------------------------------------------------------------------------------------------
473970, 43740, 297740, 73630, 1003010, 179850, 77960,----------------------------------------------------------------------------------------------------
7502850, 7306980, 346930, 2123350, 1237450, 496110, 89130,----------------------------------------------------------------------------------------------------
17917800, 1699220, 4149460, 1430240, 539020, 597860, 139240,----------------------------------------------------------------------------------------------------
13564840, 5657430, 2845200, 723650, 176370, 478780, 117510,----------------------------------------------------------------------------------------------------
5891080, 1696820, 1829150, 1273500, 891490, 93390, 118100,----------------------------------------------------------------------------------------------------
8756290, 7627220, 4098210, 693980, 744550, 403160, 70590,----------------------------------------------------------------------------------------------------
8917150, 3073680, 1183580, 1589810, 483570, 300410, 128610,----------------------------------------------------------------------------------------------------
8590060, 3444310, 3309110, 2375840, 575490, 588470, 140040,----------------------------------------------------------------------------------------------------
3799810, 5322720, 3592770, 109010, 858480, 421040, 219210,----------------------------------------------------------------------------------------------------
8221260, 7819150, 4790280, 1731020, 614330, 19300, 204000,----------------------------------------------------------------------------------------------------
2591620, 3082200, 409980, 1501620, 595700, 21420, 254090,----------------------------------------------------------------------------------------------------
18419330, 2478130, 271080, 1826090, 1069400, 196680, 211690,----------------------------------------------------------------------------------------------------
1603000, 3586160, 1927120, 990100, 465460, 578210, 277830,----------------------------------------------------------------------------------------------------
10247830, 938900, 2083820, 1455170, 298240, 381050, 281200,----------------------------------------------------------------------------------------------------
9172000, 8485380, 2672920, 2119830, 110640, 447090, 217140,----------------------------------------------------------------------------------------------------
17179130, 92900, 1780000, 2271380, 81490, 234830, 164340,----------------------------------------------------------------------------------------------------
19538700, 7320260, 817880, 2267860, 851790, 175710, 85180,----------------------------------------------------------------------------------------------------
18049800, 6110350, 2827840, 671490, 959170, 424860, 186270,----------------------------------------------------------------------------------------------------
11745610, 6642970, 1849510, 750110, 292980, 499690, 183070,----------------------------------------------------------------------------------------------------
8379090, 2312370, 3560490, 1996050, 1136460, 449210, 63080,----------------------------------------------------------------------------------------------------
5792460, 4122260, 896890, 1516640, 1077840, 242690, 77850,----------------------------------------------------------------------------------------------------
18595430, 6850310, 4393890, 173700, 72700, 490060, 98550,----------------------------------------------------------------------------------------------------
14598670, 750980, 3386960, 173190, 577860, 329490, 298200,----------------------------------------------------------------------------------------------------
12817850, 7975670, 1456600, 2486170, 903130, 482400, 168530,----------------------------------------------------------------------------------------------------
11271320, 8039060, 972900, 115170, 952340, 333150, 78100,----------------------------------------------------------------------------------------------------
858220, 923700, 1110370, 1868380, 628900, 458390, 245480,----------------------------------------------------------------------------------------------------
13102080, 6428110, 4466370, 904980, 496480, 215140, 1050,----------------------------------------------------------------------------------------------------
2911760, 9597400, 3024050, 2255560, 1180770, 188620, 102110,----------------------------------------------------------------------------------------------------
10255680, 5546420, 3164980, 252640, 1149470, 187270, 102990,----------------------------------------------------------------------------------------------------
8894060, 890050, 3874660, 414560, 92950, 248620, 119750,----------------------------------------------------------------------------------------------------
15445560, 3206340, 2913590, 558900, 550540, 257100, 27240,----------------------------------------------------------------------------------------------------
1373510, 3449630, 1097840, 1139280, 20400, 221740, 147300,----------------------------------------------------------------------------------------------------
6352540, 6526440, 2815720, 719460, 780120, 344910, 145860,----------------------------------------------------------------------------------------------------
19340430, 9536590, 1401890, 359170, 1194350, 88060, 93030,----------------------------------------------------------------------------------------------------
13912970, 750460, 1005670, 1371460, 209330, 316640, 106650,----------------------------------------------------------------------------------------------------
3345670, 4048010, 3625370, 1456310, 1029660, 352910, 241120,----------------------------------------------------------------------------------------------------
17452600, 8680040, 4515190, 1361580, 1180230, 377830, 65930,----------------------------------------------------------------------------------------------------
12302940, 1106680, 1023640, 802450, 435870, 533960, 27030,----------------------------------------------------------------------------------------------------
10208270, 9289040, 3573020, 1290750, 816750, 586670, 163600,----------------------------------------------------------------------------------------------------
6414750, 1769310, 1279860, 1033470, 618860, 127710, 260840,----------------------------------------------------------------------------------------------------
5212180, 5786280, 4393670, 1861820, 60040, 16160, 164890,----------------------------------------------------------------------------------------------------
7695060, 2194930, 957370, 440090, 712180, 139230, 124610,----------------------------------------------------------------------------------------------------
9999150, 8935360, 3536900, 729340, 827410, 581620, 261240,----------------------------------------------------------------------------------------------------
4009430, 6107090, 1682150, 2008100, 1085470, 91310, 304980,----------------------------------------------------------------------------------------------------
4859910, 6667490, 1160050, 497030, 1074520, 409740, 203450,----------------------------------------------------------------------------------------------------
15244360, 8983150, 287930, 979250, 1009170, 390460, 141630,----------------------------------------------------------------------------------------------------
19916330, 2994370, 3414830, 441120, 293710, 474810, 301390,----------------------------------------------------------------------------------------------------
16261080, 461720, 336130, 2052040, 542800, 582250, 268860,----------------------------------------------------------------------------------------------------
7619270, 8182570, 241240, 1982670, 1102630, 387540, 204450,----------------------------------------------------------------------------------------------------
5169670, 1967460, 1157890, 1076840, 914650, 583200, 153050,----------------------------------------------------------------------------------------------------
19774250, 9118440, 143470, 2401430, 93570, 370520, 277450,----------------------------------------------------------------------------------------------------
1472790, 483490, 4624190, 829700, 874770, 493750, 38500,----------------------------------------------------------------------------------------------------
18635770, 6816180, 2077000, 1503870, 1121330, 578410, 289220,----------------------------------------------------------------------------------------------------
15323990, 6357330, 3363800, 991350, 1003010, 526420, 98650,----------------------------------------------------------------------------------------------------
9877350, 7428450, 2070020, 2153520, 688660, 467570, 295770,----------------------------------------------------------------------------------------------------
15817170, 5534530, 1638020, 621690, 604540, 243050, 290170,----------------------------------------------------------------------------------------------------
5945160, 1281410, 382650, 302970, 16760, 429820, 46780,----------------------------------------------------------------------------------------------------
15953790, 6885140, 4426390, 2494290, 293160, 513300, 2600,----------------------------------------------------------------------------------------------------
2984310, 2220520, 2324200, 2401030, 773080, 205370, 267470,----------------------------------------------------------------------------------------------------
12711330, 650630, 1053460, 1825560, 93080, 485290, 280540,----------------------------------------------------------------------------------------------------
14885220, 8799260, 4588150, 1397090, 700440, 378220, 77670,----------------------------------------------------------------------------------------------------
8238210, 2338560, 4633220, 678510, 104080, 507830, 295880,----------------------------------------------------------------------------------------------------
1057050, 6115820, 435690, 2205870, 922470, 141580, 31280,----------------------------------------------------------------------------------------------------
3353960, 5669830, 4553760, 2418610, 715580, 266990, 30200,----------------------------------------------------------------------------------------------------
1472630, 2442910, 1726030, 2391520, 967530, 414140, 32770,----------------------------------------------------------------------------------------------------
15525750, 1603070, 3849260, 620310, 62570, 394930, 23230,----------------------------------------------------------------------------------------------------
1636070, 3025970, 247250, 1473690, 399100, 121810, 6400,----------------------------------------------------------------------------------------------------
17056260, 5851050, 40720, 828630, 365130, 288650, 203650,----------------------------------------------------------------------------------------------------
8502110, 7872290, 1128170, 1829500, 340750, 143260, 5800,----------------------------------------------------------------------------------------------------
15639420, 4145370, 2001410, 1494080, 350, 340880, 99730,----------------------------------------------------------------------------------------------------
17771240, 838600, 4251830, 1005050, 1035330, 58860, 181640,----------------------------------------------------------------------------------------------------
557490, 8757950, 3554620, 954080, 1053380, 231830, 191510,----------------------------------------------------------------------------------------------------
13453730, 5000020, 3082180, 1171810, 1207480, 150800, 282020,----------------------------------------------------------------------------------------------------
7834040, 8033600, 2346140, 570800, 217060, 124670, 112020,----------------------------------------------------------------------------------------------------
1383680, 6155900, 965450, 861450, 920510, 535830, 171980,----------------------------------------------------------------------------------------------------
8164420, 6601540, 3483120, 389840, 1146620, 36500, 243800,----------------------------------------------------------------------------------------------------
18035670, 6976050, 804950, 385080, 622350, 611450, 289010,----------------------------------------------------------------------------------------------------
8262840, 7498130, 2433130, 202420, 779520, 594410, 49660,----------------------------------------------------------------------------------------------------
5822010, 5146130, 2200240, 915440, 12330, 372310, 223130,----------------------------------------------------------------------------------------------------
16660430, 8244310, 1198500, 412080, 710320, 29800, 252990,----------------------------------------------------------------------------------------------------
17252640, 273740, 1355270, 1879600, 529940, 300950, 10290,----------------------------------------------------------------------------------------------------
11384230, 1929210, 1664290, 1632250, 244470, 343130, 128250,----------------------------------------------------------------------------------------------------
19421330, 2701000, 1740810, 2285920, 225390, 199560, 160640,----------------------------------------------------------------------------------------------------
17691090, 3638670, 3147450, 1433290, 1126130, 140140, 71460,----------------------------------------------------------------------------------------------------
10987800, 3745330, 2097350, 927360, 1070390, 532130, 35070,----------------------------------------------------------------------------------------------------
2308060, 3466440, 841700, 242870, 662030, 224660, 86350,----------------------------------------------------------------------------------------------------
17149100, 2245720, 3251790, 333330, 257500, 20750, 32850,----------------------------------------------------------------------------------------------------
4548450, 84540, 655840, 678010, 823230, 623050, 91390,----------------------------------------------------------------------------------------------------
12661350, 4324540, 2271010, 1405290, 264540, 612290, 149590,----------------------------------------------------------------------------------------------------
17707290, 6576500, 3553470, 963740, 955280, 177340, 258000,----------------------------------------------------------------------------------------------------
14241510, 1647410, 1207470, 696740, 136510, 168370, 144530,----------------------------------------------------------------------------------------------------
9853590, 8437290, 4233420, 1734580, 33060, 422560, 214050,----------------------------------------------------------------------------------------------------
15798420, 269620, 1754310, 1797320, 537060, 582770, 10210,----------------------------------------------------------------------------------------------------
3012390, 8105630, 3235210, 2454600, 637280, 158400, 95800,----------------------------------------------------------------------------------------------------
17154390, 3735030, 1800010, 160030, 301660, 495880, 24390,----------------------------------------------------------------------------------------------------
6710090, 505460, 3441620, 1694230, 271530, 121700, 129370,----------------------------------------------------------------------------------------------------
1752070, 2921800, 835510, 815620, 645540, 180840, 11500,----------------------------------------------------------------------------------------------------
17290300, 2952620, 4078620, 1252400, 627400, 408590, 132210,----------------------------------------------------------------------------------------------------
19983290, 9336580, 4520190, 2410790, 868960, 334140, 311530,----------------------------------------------------------------------------------------------------
10753350, 9696110, 2763610, 161100, 1199520, 29850, 30430,----------------------------------------------------------------------------------------------------
3326330, 2690600, 2828310, 2004780, 125270, 137850, 110240,----------------------------------------------------------------------------------------------------
8005880, 1129750, 3992140, 1813190, 394570, 457030, 138020,----------------------------------------------------------------------------------------------------
11836000, 6539970, 629370, 2296830, 68640, 144520, 246550,----------------------------------------------------------------------------------------------------
14375770, 1141120, 3367610, 1199530, 715050, 580750, 147930,----------------------------------------------------------------------------------------------------
16783080, 448330, 1486630, 422950, 797460, 406450, 193680,----------------------------------------------------------------------------------------------------
16744680, 3438120, 2852270, 1600940, 1130910, 48050, 120140,----------------------------------------------------------------------------------------------------
112170, 5004040, 1126440, 44270, 302370, 453260, 81460,----------------------------------------------------------------------------------------------------
17012790, 349760, 4646560, 792440, 1022380, 368670, 173360,----------------------------------------------------------------------------------------------------
14086060, 4433110, 4893210, 2002950, 569880, 134930, 56490,----------------------------------------------------------------------------------------------------
5033430, 1337990, 4809660, 406930, 252870, 524480, 6220,----------------------------------------------------------------------------------------------------
2301190, 3208810, 5950, 726510, 662770, 500800, 213400,----------------------------------------------------------------------------------------------------
10811110, 6561070, 3129590, 1782210, 892640, 579370, 266420,----------------------------------------------------------------------------------------------------
8359930, 2931730, 4275440, 216550, 571510, 131340, 54210,----------------------------------------------------------------------------------------------------
