8739510, 9766850, 364600, 1506400, 735480, 313480, 244610,----------------------------------------------------------------------------------------------------
7560520, 2969380, 4604790, 640110, 687330, 306570, 205960,----------------------------------------------------------------------------------------------------
1718590, 3527330, 1598870, 395260, 802180, 236880, 139010,----------------------------------------------------------------------------------------------------
1958060, 9228910, 1591240, 1251070, 1223580, 353240, 164880,----------------------------------------------------------------------------------------------------
15839490, 8455670, 1910960, 170390, 113230, 611480, 137700,----------------------------------------------------------------------------------------------------
1060930, 4608140, 4796560, 1903200, 217610, 497200, 85600,----------------------------------------------------------------------------------------------------
16610380, 7149300, 3355610, 1060980, 911750, 165820, 151940,----------------------------------------------------------------------------------------------------
5566770, 442580, 2974980, 1692820, 691470, 409270, 168000,----------------------------------------------------------------------------------------------------
11435240, 7881160, 2859820, 1145740, 606840, 480810, 87750,----------------------------------------------------------------------------------------------------
17608950, 5404050, 1545250, 1206230, 293420, 85600, 14540,----------------------------------------------------------------------------------------------------
8247730, 7184160, 4211140, 1314510, 375390, 125990, 294740,----------------------------------------------------------------------------------------------------
5003600, 8056120, 3709810, 2150460, 765930, 256780, 274750,----------------------------------------------------------------------------------------------------
16585120, 7926800, 3878210, 1291380, 39080, 226630, 17530,----------------------------------------------------------------------------------------------------
6847900, 9074100, 3117080, 1259030, 28390, 198840, 163540,----------------------------------------------------------------------------------------------------
6397270, 1865980, 2171230, 2422650, 398050, 338820, 129240,----------------------------------------------------------------------------------------------------
14506500, 3596450, 2351840, 209830, 3040, 307240, 183960,----------------------------------------------------------------------------------------------------
288070, 6451650, 295470, 788370, 1067010, 148950, 261790,----------------------------------------------------------------------------------------------------
1821770, 5431810, 40390, 1429910, 332290, 361200, 25230,----------------------------------------------------------------------------------------------------
10116930, 7537540, 4169910, 394530, 60540, 489080, 147570,----------------------------------------------------------------------------------------------------
12076630, 8612410, 4993770, 2170880, 126110, 180490, 206360,----------------------------------------------------------------------------------------------------
12736420, 5690180, 2545920, 266350, 569660, 249230, 47700,----------------------------------------------------------------------------------------------------
19540720, 3996630, 3764170, 127370, 847270, 162480, 79560,----------------------------------------------------------------------------------------------------
