14530040, 974940, 1572720, 245780, 452820, 218250, 222780,----------------------------------------------------------------------------------------------------
2171690, 4067740, 3392480, 607810, 985900, 378450, 237020,----------------------------------------------------------------------------------------------------
9199590, 9568240, 3122280, 1563060, 112590, 566760, 99730,----------------------------------------------------------------------------------------------------
14174240, 1878800, 2653660, 1016450, 528060, 14750, 2830,----------------------------------------------------------------------------------------------------
1619050, 5387030, 2990710, 1346730, 765740, 306970, 232920,----------------------------------------------------------------------------------------------------
17162740, 6432250, 4698850, 2071870, 226110, 478410, 34300,----------------------------------------------------------------------------------------------------
17596320, 2377640, 4532840, 402580, 632970, 248270, 201640,----------------------------------------------------------------------------------------------------
1137860, 4332330, 4401820, 2456470, 1134970, 215930, 230210,----------------------------------------------------------------------------------------------------
10233540, 5837690, 49170, 1191090, 500, 247690, 46460,----------------------------------------------------------------------------------------------------
19051460, 2663820, 3328750, 1943160, 265990, 604570, 97960,----------------------------------------------------------------------------------------------------
16435360, 5288900, 2840650, 1543580, 888100, 99060, 158510,----------------------------------------------------------------------------------------------------
12123540, 5952320, 4803030, 570410, 140650, 130170, 178180,----------------------------------------------------------------------------------------------------
6151200, 1751290, 2583640, 989580, 829760, 326810, 107510,----------------------------------------------------------------------------------------------------
9731920, 5505300, 2980740, 1677330, 139330, 283190, 230360,----------------------------------------------------------------------------------------------------
12163770, 9100500, 3026520, 2282020, 758970, 15320, 380,----------------------------------------------------------------------------------------------------
13296130, 5527430, 2372880, 498530, 877200, 334440, 300380,----------------------------------------------------------------------------------------------------
263540, 2652130, 205620, 195790, 790350, 339200, 75790,----------------------------------------------------------------------------------------------------
6473090, 7548750, 4318370, 856110, 600870, 7710, 21160,----------------------------------------------------------------------------------------------------
6222050, 4125030, 4439830, 1591120, 29230, 130770, 226290,----------------------------------------------------------------------------------------------------
12008820, 6646540, 3936970, 766760, 750210, 443170, 20080,----------------------------------------------------------------------------------------------------
19890210, 4526610, 4819230, 2086360, 1189440, 546530, 242350,----------------------------------------------------------------------------------------------------
14489190, 6570470, 1742130, 1130770, 875370, 251130, 116770,----------------------------------------------------------------------------------------------------
6698670, 32470, 1633610, 1506960, 1232250, 13400, 71000,----------------------------------------------------------------------------------------------------
7087820, 2196090, 3841620, 1613330, 301000, 545810, 12900,----------------------------------------------------------------------------------------------------
17274490, 5891300, 2023470, 2160210, 1061930, 412310, 189560,----------------------------------------------------------------------------------------------------
8169660, 9075820, 2610280, 1719900, 49550, 488230, 308740,----------------------------------------------------------------------------------------------------
11395380, 6433040, 2976520, 1768640, 390510, 36510, 16810,----------------------------------------------------------------------------------------------------
4746720, 7300960, 726670, 845230, 857030, 510120, 178680,----------------------------------------------------------------------------------------------------
4010090, 3650090, 2804270, 430490, 215600, 591360, 53010,----------------------------------------------------------------------------------------------------
7192120, 1977700, 3616890, 2075370, 13940, 159600, 233070,----------------------------------------------------------------------------------------------------
12550360, 8937920, 3216200, 2465750, 25990, 384550, 258380,----------------------------------------------------------------------------------------------------
11815900, 9202580, 1155190, 1047800, 492120, 590120, 245860,----------------------------------------------------------------------------------------------------
2611510, 3632590, 4468930, 1362320, 727670, 259460, 184320,----------------------------------------------------------------------------------------------------
13908090, 7526150, 1333290, 11020, 1006800, 264420, 22280,----------------------------------------------------------------------------------------------------
14675040, 2226270, 4829260, 2327680, 881170, 184670, 125730,----------------------------------------------------------------------------------------------------
5903090, 4443430, 4387930, 1994910, 620050, 93700, 199440,----------------------------------------------------------------------------------------------------
4582150, 6606370, 3981920, 1760400, 635000, 75430, 246450,----------------------------------------------------------------------------------------------------
14500110, 3253710, 3498070, 2289350, 723060, 369240, 74060,----------------------------------------------------------------------------------------------------
9887700, 9879720, 3884720, 2301410, 825520, 451550, 307850,----------------------------------------------------------------------------------------------------
17817030, 2763890, 1289310, 908530, 844370, 569220, 236280,----------------------------------------------------------------------------------------------------
2281540, 6777450, 1414610, 783610, 725950, 394950, 225630,----------------------------------------------------------------------------------------------------
12294950, 3396200, 1914170, 2343880, 1151130, 110270, 293720,----------------------------------------------------------------------------------------------------
5211510, 6756320, 3550950, 853420, 1081450, 359500, 223210,----------------------------------------------------------------------------------------------------
12404350, 520550, 3672410, 2008640, 1238280, 424590, 42790,----------------------------------------------------------------------------------------------------
8825810, 6052340, 1910020, 1526270, 551000, 377760, 307080,----------------------------------------------------------------------------------------------------
3153760, 9940900, 4949920, 1976260, 504890, 89430, 198040,----------------------------------------------------------------------------------------------------
2304510, 8948410, 1971390, 2377660, 494730, 15590, 24090,----------------------------------------------------------------------------------------------------
4735390, 5032760, 2813810, 2417220, 495650, 224080, 289690,----------------------------------------------------------------------------------------------------
