8065340, 148860, 2216610, 860950, 1155090, 136980, 55750,----------------------------------------------------------------------------------------------------
12031870, 9657800, 3677370, 360270, 1137530, 38300, 186990,----------------------------------------------------------------------------------------------------
7389520, 3866710, 524340, 1682200, 380790, 545200, 103560,----------------------------------------------------------------------------------------------------
1139940, 1398290, 1019760, 1529500, 641060, 316930, 299490,----------------------------------------------------------------------------------------------------
16943970, 1135250, 1154530, 268620, 1003310, 446280, 239410,----------------------------------------------------------------------------------------------------
14254980, 7945990, 2951580, 1675420, 635590, 222340, 136560,----------------------------------------------------------------------------------------------------
18893860, 1973820, 759080, 804640, 795720, 458540, 90870,----------------------------------------------------------------------------------------------------
10625920, 8897720, 1294490, 854970, 469070, 584930, 74490,----------------------------------------------------------------------------------------------------
2681280, 5208520, 4794550, 1649970, 649650, 49210, 167770,----------------------------------------------------------------------------------------------------
1927680, 3237780, 4872760, 2177150, 635170, 206120, 280590,----------------------------------------------------------------------------------------------------
15474410, 7417310, 886500, 2183490, 710340, 229530, 125390,----------------------------------------------------------------------------------------------------
526620, 4885580, 4589820, 810390, 709600, 220240, 234010,----------------------------------------------------------------------------------------------------
14026550, 5734120, 59850, 961400, 1058600, 169250, 14710,----------------------------------------------------------------------------------------------------
1796680, 540700, 4985530, 1209850, 845140, 246780, 282890,----------------------------------------------------------------------------------------------------
5688820, 5187890, 2104920, 299360, 709140, 248580, 194810,----------------------------------------------------------------------------------------------------
17940130, 4111460, 167170, 756340, 173700, 568940, 275460,----------------------------------------------------------------------------------------------------
12990880, 4271780, 1488840, 2106250, 845770, 310550, 145490,----------------------------------------------------------------------------------------------------
8857280, 193510, 500390, 1637620, 1201870, 369570, 222730,----------------------------------------------------------------------------------------------------
19338410, 4337660, 111330, 1559680, 704910, 167470, 273680,----------------------------------------------------------------------------------------------------
15841660, 7490550, 2010080, 1169830, 209600, 182150, 25510,----------------------------------------------------------------------------------------------------
6734390, 1989090, 3767450, 1813710, 924700, 393070, 20530,----------------------------------------------------------------------------------------------------
15023080, 5613780, 1544610, 827680, 463190, 300790, 144450,----------------------------------------------------------------------------------------------------
7075760, 2958320, 4950580, 24350, 215030, 422720, 144330,----------------------------------------------------------------------------------------------------
11291210, 6929960, 2779330, 355390, 12870, 64430, 310510,----------------------------------------------------------------------------------------------------
19627370, 1102530, 1158080, 16580, 848150, 222240, 216940,----------------------------------------------------------------------------------------------------
19338810, 4032480, 4246840, 1867060, 909340, 171200, 264650,----------------------------------------------------------------------------------------------------
3300750, 1887480, 4626670, 2068720, 414800, 411440, 95150,----------------------------------------------------------------------------------------------------
15117980, 7423700, 1442230, 1209240, 14440, 498370, 124700,----------------------------------------------------------------------------------------------------
12864210, 6195050, 2848780, 1415140, 946900, 313540, 91190,----------------------------------------------------------------------------------------------------
18142070, 4871940, 4635790, 348430, 1031960, 266040, 223860,----------------------------------------------------------------------------------------------------
16684930, 5688380, 2931540, 675790, 657490, 25900, 62620,----------------------------------------------------------------------------------------------------
15907800, 2293080, 101930, 2055840, 174580, 148820, 287920,----------------------------------------------------------------------------------------------------
8672650, 2538730, 3267360, 2051600, 698600, 566900, 292380,----------------------------------------------------------------------------------------------------
13197250, 7906290, 892650, 1441010, 102120, 293190, 222680,----------------------------------------------------------------------------------------------------
19631310, 7703990, 3558850, 1824720, 802690, 269140, 100280,----------------------------------------------------------------------------------------------------
8420580, 3019350, 742650, 1309600, 203610, 86660, 122520,----------------------------------------------------------------------------------------------------
8001770, 1635900, 151950, 248480, 447470, 584410, 54800,----------------------------------------------------------------------------------------------------
10786180, 2001330, 1423560, 1409640, 712540, 266000, 44210,----------------------------------------------------------------------------------------------------
16451830, 9222190, 1853420, 1656580, 818970, 371670, 40640,----------------------------------------------------------------------------------------------------
9255520, 1635950, 2701420, 1257800, 47480, 381760, 138800,----------------------------------------------------------------------------------------------------
8325930, 1462720, 1722960, 651040, 555750, 105810, 247510,----------------------------------------------------------------------------------------------------
11261660, 1984060, 4765700, 1844200, 204060, 492810, 269440,----------------------------------------------------------------------------------------------------
15767640, 8719100, 3036810, 383910, 648300, 166230, 218640,----------------------------------------------------------------------------------------------------
2833040, 3716430, 4267490, 12490, 302220, 299780, 216040,----------------------------------------------------------------------------------------------------
9174930, 5275710, 3136940, 666460, 697220, 600670, 166760,----------------------------------------------------------------------------------------------------
1164260, 9613820, 4185630, 772910, 455810, 208610, 253940,----------------------------------------------------------------------------------------------------
