8186540, 738150, 392740, 57420, 1172870, 477200, 87660,----------------------------------------------------------------------------------------------------
15824100, 7214880, 605120, 313060, 51450, 477210, 229090,----------------------------------------------------------------------------------------------------
156820, 7340800, 2034120, 2022180, 455180, 160680, 256040,----------------------------------------------------------------------------------------------------
12671270, 8358340, 1519780, 2443600, 803540, 70970, 209890,----------------------------------------------------------------------------------------------------
16549820, 4941040, 4416070, 2144930, 1014050, 432200, 215290,----------------------------------------------------------------------------------------------------
3009840, 7129140, 505150, 1000810, 119960, 450920, 69650,----------------------------------------------------------------------------------------------------
5007520, 7343510, 164130, 1448170, 526220, 368130, 214160,----------------------------------------------------------------------------------------------------
16578740, 7202750, 4149290, 1266360, 632860, 243250, 111480,----------------------------------------------------------------------------------------------------
12711950, 6940710, 1373340, 1046920, 1177590, 476930, 156640,----------------------------------------------------------------------------------------------------
15048840, 4560420, 3015690, 2332880, 458860, 214340, 248560,----------------------------------------------------------------------------------------------------
8288670, 4560800, 4039880, 736850, 908720, 276720, 276780,----------------------------------------------------------------------------------------------------
2935840, 7589170, 3108220, 2244470, 44730, 418850, 144460,----------------------------------------------------------------------------------------------------
6467410, 819670, 986750, 723160, 32970, 553730, 70810,----------------------------------------------------------------------------------------------------
13621050, 7287180, 1835670, 800690, 434630, 37780, 151140,----------------------------------------------------------------------------------------------------
12249530, 2200230, 230600, 835630, 858840, 462480, 195550,----------------------------------------------------------------------------------------------------
6055740, 609770, 200250, 1294180, 1227650, 261580, 122930,----------------------------------------------------------------------------------------------------
18890210, 7651180, 644190, 583260, 837580, 522880, 26480,----------------------------------------------------------------------------------------------------
11745840, 7071120, 4084980, 2320910, 990940, 250520, 29130,----------------------------------------------------------------------------------------------------
6925220, 8153530, 186920, 1687600, 968790, 56730, 38660,----------------------------------------------------------------------------------------------------
5135780, 4427660, 3463000, 822500, 949010, 597510, 263990,----------------------------------------------------------------------------------------------------
5825560, 9534860, 4787910, 2185160, 272600, 2740, 73510,----------------------------------------------------------------------------------------------------
19576880, 4776520, 1343410, 410690, 753380, 24690, 63450,----------------------------------------------------------------------------------------------------
19950130, 5436140, 2117780, 423400, 1221590, 481430, 138220,----------------------------------------------------------------------------------------------------
8196010, 4258900, 4172760, 2183600, 195570, 284570, 129120,----------------------------------------------------------------------------------------------------
11525390, 3361290, 4775880, 1064360, 902950, 189780, 36560,----------------------------------------------------------------------------------------------------
