13551330, 4467750, 3334560, 2357370, 822660, 476200, 58740,----------------------------------------------------------------------------------------------------
9744470, 7980640, 4536330, 401850, 287440, 243320, 296960,----------------------------------------------------------------------------------------------------
14532250, 1235990, 4880360, 169780, 597670, 165490, 108790,----------------------------------------------------------------------------------------------------
12796330, 2555270, 4116910, 1328610, 362570, 513650, 136710,----------------------------------------------------------------------------------------------------
1469240, 658280, 148080, 184400, 465290, 158860, 264460,----------------------------------------------------------------------------------------------------
16420570, 7262520, 3166210, 845920, 156140, 555350, 261470,----------------------------------------------------------------------------------------------------
829340, 3507290, 3246240, 897930, 494030, 94780, 110260,----------------------------------------------------------------------------------------------------
10714200, 443830, 3646630, 1862220, 143660, 132570, 201950,----------------------------------------------------------------------------------------------------
15411560, 590680, 3063660, 733370, 950330, 531900, 186540,----------------------------------------------------------------------------------------------------
7216360, 5544090, 1868160, 1407930, 1168830, 101650, 135810,----------------------------------------------------------------------------------------------------
2495290, 5819720, 2974740, 766700, 936120, 326920, 262610,----------------------------------------------------------------------------------------------------
13088870, 9698270, 2521120, 1616560, 673920, 83280, 230380,----------------------------------------------------------------------------------------------------
9431850, 9444880, 1325530, 682340, 722600, 617060, 200760,----------------------------------------------------------------------------------------------------
5584090, 3231710, 572010, 1079060, 164150, 273580, 12450,----------------------------------------------------------------------------------------------------
3172840, 6892710, 3336350, 2198600, 1137160, 314210, 93310,----------------------------------------------------------------------------------------------------
14222540, 1209230, 4475690, 967340, 835890, 551430, 211150,----------------------------------------------------------------------------------------------------
16200950, 1725900, 736290, 208590, 917280, 492190, 87980,----------------------------------------------------------------------------------------------------
618450, 6905110, 1770990, 1506050, 201690, 458170, 304050,----------------------------------------------------------------------------------------------------
15083970, 3248610, 4577620, 69850, 396940, 290620, 177990,----------------------------------------------------------------------------------------------------
16920750, 9124700, 1508780, 852360, 436850, 380030, 188880,----------------------------------------------------------------------------------------------------
19923780, 4849120, 4908670, 1598590, 1234350, 590700, 53530,----------------------------------------------------------------------------------------------------
6512470, 4819500, 4724920, 366850, 92810, 377120, 138960,----------------------------------------------------------------------------------------------------
10670820, 9114550, 1095340, 425950, 884760, 253890, 122540,----------------------------------------------------------------------------------------------------
19606380, 5258100, 1308880, 80860, 356230, 307770, 283310,----------------------------------------------------------------------------------------------------
604580, 3288530, 4876730, 1363450, 68740, 190670, 147480,----------------------------------------------------------------------------------------------------
6321870, 8072800, 1430990, 1873580, 338000, 453870, 245470,----------------------------------------------------------------------------------------------------
2470920, 2190400, 547880, 196470, 1084210, 568540, 120,----------------------------------------------------------------------------------------------------
19799960, 3496770, 4790200, 1202610, 1025490, 377940, 81520,----------------------------------------------------------------------------------------------------
16149900, 8200880, 392090, 1923260, 438570, 137150, 276100,----------------------------------------------------------------------------------------------------
10082730, 6109010, 4272050, 1088680, 206610, 259340, 286180,----------------------------------------------------------------------------------------------------
13160280, 1711560, 1845480, 1936490, 582210, 4220, 148890,----------------------------------------------------------------------------------------------------
