3703240, 3708200, 2713010, 695250, 973900, 350750, 258030,----------------------------------------------------------------------------------------------------
9572490, 6388280, 1580390, 1593260, 614260, 487090, 42480,----------------------------------------------------------------------------------------------------
1522950, 2419480, 3336000, 120290, 788750, 151860, 177330,----------------------------------------------------------------------------------------------------
15112230, 5425550, 1133810, 1090170, 867920, 117820, 186200,----------------------------------------------------------------------------------------------------
9942870, 1975990, 3478450, 2368160, 1071550, 143610, 89370,----------------------------------------------------------------------------------------------------
16495610, 7811650, 1835340, 835070, 332210, 467450, 148440,----------------------------------------------------------------------------------------------------
6880910, 4630880, 4364090, 248210, 883350, 266740, 141220,----------------------------------------------------------------------------------------------------
7770990, 3172360, 3063190, 1409770, 435060, 562250, 289460,----------------------------------------------------------------------------------------------------
8657920, 6653820, 2564460, 1048980, 683040, 577420, 215080,----------------------------------------------------------------------------------------------------
18911460, 1963090, 1065860, 165510, 1137740, 92980, 259660,----------------------------------------------------------------------------------------------------
16558580, 1132660, 1222640, 1988650, 907310, 331550, 61310,----------------------------------------------------------------------------------------------------
7496630, 3613020, 1241060, 1743570, 1004610, 577610, 253120,----------------------------------------------------------------------------------------------------
4304410, 2946220, 1776100, 139900, 517430, 89250, 45420,----------------------------------------------------------------------------------------------------
16177750, 454110, 3705850, 1202710, 184150, 605860, 40790,----------------------------------------------------------------------------------------------------
1653650, 9909020, 4995880, 1537070, 813100, 537380, 86800,----------------------------------------------------------------------------------------------------
18933560, 3311650, 3890960, 2181830, 71210, 92230, 194890,----------------------------------------------------------------------------------------------------
9977050, 3915810, 1557400, 1935340, 1187480, 253800, 89640,----------------------------------------------------------------------------------------------------
5587300, 7735970, 463900, 1422300, 1085790, 401770, 273850,----------------------------------------------------------------------------------------------------
3345790, 6408330, 3187500, 1038920, 173780, 440860, 276790,----------------------------------------------------------------------------------------------------
7506530, 4467890, 3055700, 1412020, 213080, 103830, 36210,----------------------------------------------------------------------------------------------------
9325250, 1262350, 1663900, 327300, 735860, 14240, 241430,----------------------------------------------------------------------------------------------------
14136380, 787520, 1879120, 2008970, 1111330, 400920, 202320,----------------------------------------------------------------------------------------------------
5045990, 1766740, 778050, 2120860, 17280, 490900, 244810,----------------------------------------------------------------------------------------------------
11906290, 1462220, 561820, 1154150, 122280, 383600, 34760,----------------------------------------------------------------------------------------------------
3195950, 8987770, 4353580, 36710, 617610, 172290, 106210,----------------------------------------------------------------------------------------------------
16020020, 6587700, 3932880, 2497250, 106740, 230590, 197440,----------------------------------------------------------------------------------------------------
6674910, 866800, 4164300, 1138730, 583400, 525090, 300,----------------------------------------------------------------------------------------------------
7917950, 6412940, 3110300, 1556820, 273530, 180090, 44770,----------------------------------------------------------------------------------------------------
693090, 39980, 1287350, 1272460, 645260, 165550, 109540,----------------------------------------------------------------------------------------------------
18639700, 9733500, 2582630, 2301720, 389190, 606030, 102460,----------------------------------------------------------------------------------------------------
18769090, 5177080, 3699630, 331880, 283310, 576480, 311390,----------------------------------------------------------------------------------------------------
9316160, 9352670, 2551720, 1913640, 164510, 44460, 238350,----------------------------------------------------------------------------------------------------
3656240, 6146870, 1005690, 2208740, 575450, 433590, 241840,----------------------------------------------------------------------------------------------------
17719130, 1833850, 4820130, 1703200, 574100, 63750, 4710,----------------------------------------------------------------------------------------------------
7451740, 4080420, 587820, 2067640, 91310, 412160, 19070,----------------------------------------------------------------------------------------------------
15432300, 7361060, 765920, 542070, 624990, 31250, 163240,----------------------------------------------------------------------------------------------------
4219260, 5206740, 3858570, 1881570, 599830, 527270, 308580,----------------------------------------------------------------------------------------------------
17472620, 5620910, 1350480, 923970, 375990, 237510, 240790,----------------------------------------------------------------------------------------------------
6230790, 1801250, 1672640, 2050220, 959230, 624770, 216340,----------------------------------------------------------------------------------------------------
2178260, 3993580, 2888990, 1053580, 329500, 146530, 106610,----------------------------------------------------------------------------------------------------
2039620, 9078250, 4727640, 1460620, 1247060, 93530, 203240,----------------------------------------------------------------------------------------------------
522940, 4418130, 4920060, 844670, 519030, 331500, 124740,----------------------------------------------------------------------------------------------------
2553600, 4785170, 1135280, 1163970, 1220440, 397750, 61640,----------------------------------------------------------------------------------------------------
11342620, 119620, 3533910, 741970, 18440, 271890, 238760,----------------------------------------------------------------------------------------------------
15576160, 3080220, 783650, 238200, 208770, 458890, 115520,----------------------------------------------------------------------------------------------------
14508550, 922630, 3417560, 23360, 753280, 53880, 257940,----------------------------------------------------------------------------------------------------
8715650, 4794520, 843690, 307640, 460430, 149780, 23360,----------------------------------------------------------------------------------------------------
4446820, 5272140, 499490, 135590, 1031560, 429170, 282800,----------------------------------------------------------------------------------------------------
18983870, 8252630, 4228160, 1496340, 17780, 582130, 26620,----------------------------------------------------------------------------------------------------
4117710, 4411640, 658950, 605780, 1037130, 439690, 151000,----------------------------------------------------------------------------------------------------
14688020, 9870520, 326560, 1434770, 302790, 377330, 49650,----------------------------------------------------------------------------------------------------
13156030, 2987420, 4340580, 1817970, 1043060, 43250, 95190,----------------------------------------------------------------------------------------------------
6637070, 9658850, 1598460, 2094700, 972050, 179490, 218920,----------------------------------------------------------------------------------------------------
8967000, 376200, 3999180, 399520, 540090, 40980, 44980,----------------------------------------------------------------------------------------------------
133610, 1143000, 974940, 146020, 597520, 597540, 118370,----------------------------------------------------------------------------------------------------
1503710, 2983630, 4576990, 1964300, 573820, 447230, 73840,----------------------------------------------------------------------------------------------------
4818800, 6354790, 2080890, 584340, 1081820, 282680, 209070,----------------------------------------------------------------------------------------------------
19511330, 9404220, 2540940, 1961870, 429580, 477740, 289420,----------------------------------------------------------------------------------------------------
217990, 9446790, 3419170, 289780, 438720, 108250, 93230,----------------------------------------------------------------------------------------------------
10782190, 9226410, 3595730, 1175700, 840580, 305610, 106540,----------------------------------------------------------------------------------------------------
7405970, 5611500, 2310890, 568850, 409550, 347780, 305360,----------------------------------------------------------------------------------------------------
12534940, 9372520, 1219110, 442380, 489750, 131770, 3750,----------------------------------------------------------------------------------------------------
10684480, 3288190, 2410590, 1123840, 11940, 1350, 272090,----------------------------------------------------------------------------------------------------
10576490, 5318370, 4395040, 502420, 893760, 28110, 147450,----------------------------------------------------------------------------------------------------
15384830, 3171930, 2533610, 656350, 97770, 270210, 145570,----------------------------------------------------------------------------------------------------
