8158460, 8607390, 3560260, 1081870, 865180, 602560, 263160,----------------------------------------------------------------------------------------------------
19972140, 9821920, 4052380, 693540, 14650, 490660, 254070,----------------------------------------------------------------------------------------------------
12427830, 5546980, 2665830, 1276090, 964570, 177560, 130500,----------------------------------------------------------------------------------------------------
2736180, 6337660, 3691360, 597590, 143780, 495490, 135770,----------------------------------------------------------------------------------------------------
13358380, 1673290, 3187930, 2338640, 987250, 610270, 25490,----------------------------------------------------------------------------------------------------
19133780, 8690570, 1805960, 2485510, 668590, 534890, 74240,----------------------------------------------------------------------------------------------------
1579170, 7877040, 229060, 2272940, 728740, 35300, 64680,----------------------------------------------------------------------------------------------------
7485760, 3100970, 973760, 1318060, 932780, 393300, 36650,----------------------------------------------------------------------------------------------------
5513460, 683530, 4764130, 1350490, 266320, 15290, 269860,----------------------------------------------------------------------------------------------------
5198990, 1939620, 2950170, 1873660, 722590, 544310, 107930,----------------------------------------------------------------------------------------------------
14708040, 2120680, 4336100, 203650, 161640, 261110, 59220,----------------------------------------------------------------------------------------------------
9157410, 4002690, 273630, 672970, 609160, 73620, 98070,----------------------------------------------------------------------------------------------------
17289710, 3541110, 3508890, 599290, 634030, 437690, 226940,----------------------------------------------------------------------------------------------------
3625270, 5117670, 1965840, 1490380, 832850, 451750, 62920,----------------------------------------------------------------------------------------------------
12055570, 9175280, 2469300, 1076110, 416130, 602080, 70650,----------------------------------------------------------------------------------------------------
17460480, 4331950, 1887570, 1439620, 1048020, 551030, 196630,----------------------------------------------------------------------------------------------------
13051340, 8442780, 1310270, 2292860, 1124120, 565010, 108870,----------------------------------------------------------------------------------------------------
5682190, 911080, 1977500, 2452530, 46910, 121430, 180590,----------------------------------------------------------------------------------------------------
5311000, 511790, 4845440, 2370160, 852120, 183590, 225090,----------------------------------------------------------------------------------------------------
18046710, 7087010, 162330, 1101030, 981790, 44200, 220980,----------------------------------------------------------------------------------------------------
19292730, 2047880, 2415790, 464280, 226000, 243890, 209090,----------------------------------------------------------------------------------------------------
17092540, 7521890, 559530, 2123350, 738560, 211510, 70810,----------------------------------------------------------------------------------------------------
3894340, 7037280, 1553520, 1404750, 987560, 100050, 287690,----------------------------------------------------------------------------------------------------
13739900, 4354550, 3592780, 2023400, 842130, 195270, 220090,----------------------------------------------------------------------------------------------------
11010870, 6698030, 2088960, 1490500, 183000, 388260, 13540,----------------------------------------------------------------------------------------------------
8341090, 7225570, 3860790, 2027290, 187550, 104230, 20070,----------------------------------------------------------------------------------------------------
10928540, 2605270, 679750, 1415050, 855100, 337070, 194500,----------------------------------------------------------------------------------------------------
9196870, 2574020, 2323380, 2454770, 982700, 463910, 94990,----------------------------------------------------------------------------------------------------
4530030, 4781820, 1243960, 2203450, 332790, 574200, 304980,----------------------------------------------------------------------------------------------------
3515990, 6792490, 536940, 205040, 781660, 360590, 87340,----------------------------------------------------------------------------------------------------
13811300, 1945140, 3331200, 2322260, 977120, 582010, 263220,----------------------------------------------------------------------------------------------------
3061100, 6712650, 2418140, 2000040, 729320, 30670, 284500,----------------------------------------------------------------------------------------------------
6574320, 9116850, 3884930, 591330, 382410, 8820, 218310,----------------------------------------------------------------------------------------------------
18285750, 4362540, 1915170, 614290, 767950, 190640, 52080,----------------------------------------------------------------------------------------------------
13536050, 9286200, 2726220, 1611900, 820370, 223460, 61060,----------------------------------------------------------------------------------------------------
6390730, 9011010, 594510, 1205660, 564850, 275930, 40120,----------------------------------------------------------------------------------------------------
16997010, 5647040, 1685700, 410010, 1099650, 620880, 157040,----------------------------------------------------------------------------------------------------
11682080, 1719790, 2652370, 564420, 1235560, 240230, 254700,----------------------------------------------------------------------------------------------------
8756100, 8240140, 1042320, 112650, 326720, 447620, 146800,----------------------------------------------------------------------------------------------------
13343950, 2477860, 4181800, 503260, 73440, 589610, 287570,----------------------------------------------------------------------------------------------------
8788190, 6174920, 51550, 1616620, 472760, 587210, 31370,----------------------------------------------------------------------------------------------------
14395980, 7434480, 1679490, 2046110, 1203120, 494110, 250540,----------------------------------------------------------------------------------------------------
1341030, 7956180, 2737730, 2307120, 667900, 595390, 82650,----------------------------------------------------------------------------------------------------
12884310, 3057630, 3764610, 469030, 763620, 250130, 35130,----------------------------------------------------------------------------------------------------
14923580, 8421480, 1197490, 527910, 555520, 177640, 221930,----------------------------------------------------------------------------------------------------
11091240, 390600, 3897650, 2421200, 59280, 159790, 10980,----------------------------------------------------------------------------------------------------
10194690, 1553710, 3287360, 1436930, 630380, 622850, 105410,----------------------------------------------------------------------------------------------------
12764170, 1649130, 3995920, 979840, 543110, 278110, 242850,----------------------------------------------------------------------------------------------------
19889910, 2876900, 4770500, 292960, 1004960, 586690, 31990,----------------------------------------------------------------------------------------------------
12923420, 8058380, 1758680, 1803070, 709790, 590740, 175030,----------------------------------------------------------------------------------------------------
3129520, 7203590, 1570470, 2184510, 192820, 96150, 10090,----------------------------------------------------------------------------------------------------
15748420, 4845400, 3862840, 1729990, 359740, 135370, 71780,----------------------------------------------------------------------------------------------------
2917120, 6196060, 2303890, 2123130, 696200, 155800, 176600,----------------------------------------------------------------------------------------------------
19774970, 8387240, 213450, 2033400, 1222060, 313210, 87500,----------------------------------------------------------------------------------------------------
10919980, 7544180, 1981150, 176490, 1193490, 115120, 142650,----------------------------------------------------------------------------------------------------
136620, 6882100, 1789040, 536370, 341680, 152300, 70400,----------------------------------------------------------------------------------------------------
12522450, 9692500, 4681540, 103090, 54200, 459170, 137570,----------------------------------------------------------------------------------------------------
13649350, 8841600, 1238400, 2314450, 317080, 351970, 53390,----------------------------------------------------------------------------------------------------
10394610, 7460540, 1457330, 2086100, 989190, 61950, 46380,----------------------------------------------------------------------------------------------------
1603940, 4047440, 1208340, 1579360, 1043960, 304590, 250590,----------------------------------------------------------------------------------------------------
12462940, 7940910, 1732690, 274410, 153240, 305010, 186140,----------------------------------------------------------------------------------------------------
4007230, 5493410, 4718370, 2356090, 561090, 242090, 250,----------------------------------------------------------------------------------------------------
2754320, 6092180, 4958820, 2210270, 61470, 340120, 203170,----------------------------------------------------------------------------------------------------
4233570, 4143120, 4148600, 1786120, 431450, 103150, 170530,----------------------------------------------------------------------------------------------------
5491790, 521480, 889730, 2237160, 373620, 288160, 259290,----------------------------------------------------------------------------------------------------
13233690, 7417520, 674880, 1338830, 769150, 83000, 202680,----------------------------------------------------------------------------------------------------
15933290, 5293320, 259760, 1351170, 80200, 80330, 72750,----------------------------------------------------------------------------------------------------
15522180, 6962120, 303820, 1518300, 138720, 602550, 115810,----------------------------------------------------------------------------------------------------
12021710, 8472680, 2907670, 1368260, 353460, 524210, 295320,----------------------------------------------------------------------------------------------------
14532360, 4800310, 4693090, 465570, 554600, 305300, 108250,----------------------------------------------------------------------------------------------------
14762560, 7748220, 2244710, 1722220, 457620, 455980, 160890,----------------------------------------------------------------------------------------------------
9771690, 7081900, 3022620, 1396890, 930880, 599370, 135630,----------------------------------------------------------------------------------------------------
7782130, 1692220, 4704800, 1240520, 618400, 444340, 91310,----------------------------------------------------------------------------------------------------
14006620, 5103880, 4987450, 183720, 222920, 287730, 138760,----------------------------------------------------------------------------------------------------
6966570, 8153550, 4986940, 1135420, 640870, 371250, 151740,----------------------------------------------------------------------------------------------------
18318610, 7827500, 3809180, 405940, 1111760, 193200, 268910,----------------------------------------------------------------------------------------------------
2489330, 3174220, 2823710, 1822860, 225460, 517110, 288620,----------------------------------------------------------------------------------------------------
15517440, 2933160, 3177220, 1955380, 639540, 431260, 209620,----------------------------------------------------------------------------------------------------
5174260, 2149280, 4291620, 859310, 234800, 350590, 120980,----------------------------------------------------------------------------------------------------
778710, 40460, 1182770, 825710, 1246210, 80990, 271120,----------------------------------------------------------------------------------------------------
16135760, 3933450, 3980710, 220340, 1094000, 105390, 87420,----------------------------------------------------------------------------------------------------
15673320, 8158620, 1238050, 206710, 915220, 378210, 276090,----------------------------------------------------------------------------------------------------
18664160, 8605720, 3883360, 1675300, 987670, 564750, 122250,----------------------------------------------------------------------------------------------------
15721870, 2860740, 2708910, 556870, 456640, 233920, 230420,----------------------------------------------------------------------------------------------------
5272130, 3549340, 1197370, 2193820, 715900, 136660, 156470,----------------------------------------------------------------------------------------------------
19950360, 199230, 3807520, 2016550, 1094260, 6480, 169790,----------------------------------------------------------------------------------------------------
311710, 4587480, 4479690, 174600, 644530, 319550, 68660,----------------------------------------------------------------------------------------------------
8517570, 8290860, 1213840, 1627430, 1068430, 102410, 250200,----------------------------------------------------------------------------------------------------
2192070, 8405000, 2132560, 524560, 1105490, 149130, 311210,----------------------------------------------------------------------------------------------------
2796560, 5351630, 619400, 640770, 1047720, 61850, 173130,----------------------------------------------------------------------------------------------------
9489070, 8702920, 1128830, 530250, 656310, 610240, 1290,----------------------------------------------------------------------------------------------------
19353970, 8332840, 4686530, 537840, 1218850, 205890, 84080,----------------------------------------------------------------------------------------------------
7379930, 6769070, 2651490, 2486020, 1224040, 15600, 123620,----------------------------------------------------------------------------------------------------
10624350, 6378990, 1162790, 692340, 381480, 130870, 65540,----------------------------------------------------------------------------------------------------
19508940, 9571490, 485430, 1042740, 1161170, 609070, 295720,----------------------------------------------------------------------------------------------------
9795460, 4996460, 3134860, 238670, 1051940, 219860, 44600,----------------------------------------------------------------------------------------------------
14403390, 7347550, 1478070, 32300, 1011910, 429520, 222520,----------------------------------------------------------------------------------------------------
2841450, 8287540, 3448100, 842120, 1178930, 245430, 228330,----------------------------------------------------------------------------------------------------
6841410, 9182290, 117040, 2263150, 595420, 228410, 120100,----------------------------------------------------------------------------------------------------
3402530, 1517140, 3489110, 2328770, 1167200, 570730, 96050,----------------------------------------------------------------------------------------------------
14043220, 3143170, 1569450, 1195940, 98590, 223900, 208160,----------------------------------------------------------------------------------------------------
6655920, 4690680, 3266620, 1295060, 1215030, 445500, 189810,----------------------------------------------------------------------------------------------------
15910630, 9256060, 4366970, 925840, 639030, 519190, 289970,----------------------------------------------------------------------------------------------------
371790, 8427900, 103380, 453320, 1099450, 167290, 78840,----------------------------------------------------------------------------------------------------
6519170, 9359300, 4461060, 822660, 633430, 339220, 54580,----------------------------------------------------------------------------------------------------
7280150, 3888740, 3812120, 1258480, 243820, 621610, 102920,----------------------------------------------------------------------------------------------------
5694540, 918540, 2560520, 1931080, 195780, 405300, 124400,----------------------------------------------------------------------------------------------------
12367490, 1550190, 3075610, 528910, 206540, 445030, 235500,----------------------------------------------------------------------------------------------------
18956390, 5040000, 3544990, 2078920, 810080, 20780, 25800,----------------------------------------------------------------------------------------------------
559020, 4137650, 1808100, 2336680, 1105470, 478810, 153910,----------------------------------------------------------------------------------------------------
3466600, 4401120, 4834740, 1376380, 212180, 452630, 81440,----------------------------------------------------------------------------------------------------
13577000, 613520, 2366300, 294140, 362440, 2140, 116000,----------------------------------------------------------------------------------------------------
19867580, 1664690, 1014800, 1150920, 131920, 9960, 289300,----------------------------------------------------------------------------------------------------
14556350, 7191530, 3910110, 2345270, 742400, 128880, 101650,----------------------------------------------------------------------------------------------------
3970640, 4274770, 1583520, 2000730, 175630, 369720, 194700,----------------------------------------------------------------------------------------------------
5967520, 3669040, 143970, 2030830, 245280, 167130, 115510,----------------------------------------------------------------------------------------------------
1142330, 6916660, 1992750, 519150, 555360, 419920, 25610,----------------------------------------------------------------------------------------------------
17020480, 1925120, 3720980, 467740, 1033900, 454600, 141890,----------------------------------------------------------------------------------------------------
3412420, 3004840, 73030, 1258690, 564260, 507830, 309580,----------------------------------------------------------------------------------------------------
18458890, 4268810, 4599810, 1556510, 669020, 37850, 47340,----------------------------------------------------------------------------------------------------
10274710, 3653820, 3814640, 658270, 1235840, 569830, 166550,----------------------------------------------------------------------------------------------------
16024910, 2240780, 1301710, 599040, 1239050, 97430, 79990,----------------------------------------------------------------------------------------------------
15559530, 6607860, 1418570, 35740, 983250, 570440, 292130,----------------------------------------------------------------------------------------------------
5786670, 7223890, 2599590, 785350, 337060, 526960, 122610,----------------------------------------------------------------------------------------------------
19341060, 3724350, 4345030, 2207970, 1194600, 286200, 282410,----------------------------------------------------------------------------------------------------
824940, 9127400, 2559860, 1143840, 345070, 207350, 130200,----------------------------------------------------------------------------------------------------
8305460, 4284400, 1135980, 657060, 1076790, 286700, 227870,----------------------------------------------------------------------------------------------------
15243670, 4155170, 1308560, 913640, 193650, 241690, 299680,----------------------------------------------------------------------------------------------------
11377420, 2415170, 3151770, 1043590, 320460, 44440, 31880,----------------------------------------------------------------------------------------------------
10594080, 1858830, 3938030, 219740, 3010, 487670, 25600,----------------------------------------------------------------------------------------------------
12590880, 4316360, 3655210, 1210730, 367520, 123480, 71290,----------------------------------------------------------------------------------------------------
3985490, 7511430, 4964940, 400340, 660530, 398610, 265500,----------------------------------------------------------------------------------------------------
16239290, 6568340, 1754260, 1759100, 41660, 35100, 105630,----------------------------------------------------------------------------------------------------
13350940, 864030, 1537030, 1259170, 444430, 565100, 82930,----------------------------------------------------------------------------------------------------
18178360, 7000040, 2214050, 356110, 1168070, 268570, 53790,----------------------------------------------------------------------------------------------------
17500500, 9458080, 4753200, 1368900, 119370, 188840, 82010,----------------------------------------------------------------------------------------------------
3414870, 701890, 1085530, 2457440, 240530, 48150, 109350,----------------------------------------------------------------------------------------------------
2595360, 3725400, 1349750, 2261230, 444210, 355510, 122250,----------------------------------------------------------------------------------------------------
13061250, 4153100, 3231020, 223370, 908610, 238060, 295670,----------------------------------------------------------------------------------------------------
3365560, 4827630, 1582550, 1480620, 879650, 116410, 14780,----------------------------------------------------------------------------------------------------
12343380, 7183520, 1035900, 333330, 249780, 118250, 215740,----------------------------------------------------------------------------------------------------
9982900, 9036300, 2012150, 1976090, 388030, 82640, 300230,----------------------------------------------------------------------------------------------------
19614090, 1160600, 4846770, 434320, 902480, 291060, 78970,----------------------------------------------------------------------------------------------------
1080540, 728800, 800490, 924470, 1239930, 466140, 150290,----------------------------------------------------------------------------------------------------
16298170, 3764030, 684740, 1230790, 329070, 111240, 97520,----------------------------------------------------------------------------------------------------
13284410, 3830270, 4477370, 1462050, 954010, 299740, 7700,----------------------------------------------------------------------------------------------------
1164490, 8683490, 75540, 689430, 852750, 290710, 62020,----------------------------------------------------------------------------------------------------
14488500, 3071750, 3221280, 599020, 901440, 238680, 205280,----------------------------------------------------------------------------------------------------
16527700, 7252880, 2141410, 1362300, 860900, 341270, 6340,----------------------------------------------------------------------------------------------------
15801380, 7468750, 2736180, 446980, 383380, 548730, 225000,----------------------------------------------------------------------------------------------------
10464460, 7163390, 4805290, 1262460, 1036320, 488970, 162400,----------------------------------------------------------------------------------------------------
