16166700, 2867970, 3006350, 1685080, 786690, 24860, 186090,----------------------------------------------------------------------------------------------------
11494000, 1010160, 1486700, 1100130, 464580, 413610, 252490,----------------------------------------------------------------------------------------------------
92400, 649420, 2557510, 979040, 882570, 380760, 133390,----------------------------------------------------------------------------------------------------
18777120, 1155160, 2660910, 971410, 955360, 469510, 142850,----------------------------------------------------------------------------------------------------
2384930, 3670610, 2204860, 353110, 5620, 118020, 161490,----------------------------------------------------------------------------------------------------
11324190, 430020, 3024510, 1490320, 778990, 461560, 109780,----------------------------------------------------------------------------------------------------
6929190, 4087010, 3298900, 2398370, 1166730, 157550, 310320,----------------------------------------------------------------------------------------------------
830730, 7657640, 2514400, 1520590, 895510, 543230, 167130,----------------------------------------------------------------------------------------------------
12379630, 3912710, 3222900, 407750, 532570, 568790, 85790,----------------------------------------------------------------------------------------------------
15282860, 2796170, 1711510, 1404050, 427930, 105530, 86610,----------------------------------------------------------------------------------------------------
9893260, 2933790, 4601130, 1219560, 7680, 52030, 147320,----------------------------------------------------------------------------------------------------
15268080, 6370960, 2616880, 2340630, 329900, 372430, 158200,----------------------------------------------------------------------------------------------------
6798900, 6712220, 1396910, 1814610, 1109550, 246870, 240340,----------------------------------------------------------------------------------------------------
14865650, 4804420, 3159300, 1440940, 476150, 132470, 112050,----------------------------------------------------------------------------------------------------
4781580, 936800, 4947430, 1745560, 522790, 539240, 86470,----------------------------------------------------------------------------------------------------
13324590, 9709120, 1639820, 2000530, 826490, 354480, 122090,----------------------------------------------------------------------------------------------------
13651780, 2642760, 1874100, 524600, 1079930, 67720, 301500,----------------------------------------------------------------------------------------------------
16004580, 7378220, 3081010, 912580, 1148460, 87660, 131140,----------------------------------------------------------------------------------------------------
4033750, 4235440, 2333710, 2226790, 581510, 286150, 12670,----------------------------------------------------------------------------------------------------
8122730, 7539270, 3721720, 1605960, 433890, 521360, 214250,----------------------------------------------------------------------------------------------------
11275260, 6994510, 1282950, 1969760, 133590, 281550, 100720,----------------------------------------------------------------------------------------------------
13405450, 1561510, 1425930, 1221740, 1147530, 522940, 193840,----------------------------------------------------------------------------------------------------
826270, 6052960, 1992860, 1034430, 895840, 509460, 180250,----------------------------------------------------------------------------------------------------
7741640, 6212970, 2690200, 2259640, 747890, 66870, 174670,----------------------------------------------------------------------------------------------------
723640, 3421820, 1593640, 338880, 889350, 165380, 265680,----------------------------------------------------------------------------------------------------
7045430, 2546020, 3689590, 261140, 423030, 210250, 292320,----------------------------------------------------------------------------------------------------
13761960, 5705980, 4606620, 944770, 953640, 516610, 96790,----------------------------------------------------------------------------------------------------
5186800, 6453190, 3497360, 1446080, 572900, 10060, 188820,----------------------------------------------------------------------------------------------------
6469010, 1191680, 94130, 2161760, 512160, 337470, 147450,----------------------------------------------------------------------------------------------------
13809700, 2684540, 2560170, 188070, 985330, 247920, 128140,----------------------------------------------------------------------------------------------------
3219350, 2724610, 4967320, 819420, 27490, 518610, 41150,----------------------------------------------------------------------------------------------------
15021110, 9831620, 3602600, 1714710, 1172490, 125480, 224160,----------------------------------------------------------------------------------------------------
14506510, 1397980, 3233700, 211870, 1076070, 213900, 216100,----------------------------------------------------------------------------------------------------
16288690, 154700, 3752920, 998240, 243040, 538860, 153130,----------------------------------------------------------------------------------------------------
10274600, 8730830, 306300, 2142510, 785150, 341840, 209250,----------------------------------------------------------------------------------------------------
1173020, 7548130, 1328500, 81120, 1197340, 126480, 26740,----------------------------------------------------------------------------------------------------
16833210, 3306580, 84210, 2033070, 1228510, 338570, 5570,----------------------------------------------------------------------------------------------------
15692130, 6070360, 4114300, 1477710, 990350, 329730, 184210,----------------------------------------------------------------------------------------------------
9572770, 8881850, 4817190, 314210, 963060, 85190, 191090,----------------------------------------------------------------------------------------------------
67830, 3746870, 2590740, 48430, 36330, 393520, 79480,----------------------------------------------------------------------------------------------------
9565870, 6666420, 2070900, 615210, 648980, 212590, 225420,----------------------------------------------------------------------------------------------------
6904120, 2797060, 504190, 867390, 95380, 235500, 270090,----------------------------------------------------------------------------------------------------
5319100, 7975640, 2059910, 1481410, 280590, 39570, 225870,----------------------------------------------------------------------------------------------------
7553480, 2895020, 3492720, 2149530, 1140710, 178700, 133400,----------------------------------------------------------------------------------------------------
10187550, 3944090, 2783450, 57120, 135070, 565250, 157080,----------------------------------------------------------------------------------------------------
16089750, 9414650, 2819250, 1848720, 467090, 393680, 111760,----------------------------------------------------------------------------------------------------
14420570, 8119890, 785100, 640390, 549490, 570480, 141680,----------------------------------------------------------------------------------------------------
7151430, 9769310, 2740550, 2085470, 329630, 347390, 209980,----------------------------------------------------------------------------------------------------
12389730, 1065620, 1676860, 703660, 792810, 342390, 156660,----------------------------------------------------------------------------------------------------
5256070, 4089790, 4707170, 2314000, 1073220, 183610, 242520,----------------------------------------------------------------------------------------------------
9670780, 9751710, 616740, 771240, 1238140, 244470, 7440,----------------------------------------------------------------------------------------------------
13243850, 7304810, 2403250, 2305220, 574470, 519720, 127790,----------------------------------------------------------------------------------------------------
14385110, 4402010, 169550, 1420370, 53910, 256040, 245910,----------------------------------------------------------------------------------------------------
13787920, 669050, 2149610, 985000, 621260, 244790, 287210,----------------------------------------------------------------------------------------------------
9477730, 4375000, 1527500, 613110, 196990, 511120, 121580,----------------------------------------------------------------------------------------------------
10770690, 5732420, 3518760, 98460, 947130, 16300, 172940,----------------------------------------------------------------------------------------------------
4602790, 9255900, 46340, 652550, 1021700, 190800, 260020,----------------------------------------------------------------------------------------------------
11854420, 7630390, 4316410, 1594660, 48210, 299390, 75860,----------------------------------------------------------------------------------------------------
19054190, 1419330, 1688450, 797320, 519790, 210060, 251250,----------------------------------------------------------------------------------------------------
3704670, 7550860, 1992720, 162140, 718410, 475720, 202590,----------------------------------------------------------------------------------------------------
2143660, 655740, 4990250, 2371650, 1239700, 408210, 98420,----------------------------------------------------------------------------------------------------
8975830, 402760, 2868470, 516350, 913270, 68630, 202890,----------------------------------------------------------------------------------------------------
14206340, 4001840, 3857060, 2345050, 112760, 6330, 6700,----------------------------------------------------------------------------------------------------
3308460, 7035150, 4610550, 2294710, 1213980, 202860, 149940,----------------------------------------------------------------------------------------------------
13232780, 1575680, 4495520, 2101490, 969690, 18860, 46490,----------------------------------------------------------------------------------------------------
3662550, 2653530, 837720, 1733210, 1038700, 549960, 122140,----------------------------------------------------------------------------------------------------
