12333770, 373860, 4596700, 1992400, 683840, 316850, 282020,----------------------------------------------------------------------------------------------------
6097110, 894970, 3258240, 1410060, 469540, 226430, 14980,----------------------------------------------------------------------------------------------------
712760, 5617510, 4916190, 2025910, 1186760, 466550, 66950,----------------------------------------------------------------------------------------------------
10035910, 289800, 2126380, 1062860, 47980, 335100, 43450,----------------------------------------------------------------------------------------------------
8864540, 325390, 4200920, 1394140, 1226860, 232080, 187570,----------------------------------------------------------------------------------------------------
5243480, 570320, 3313290, 1746460, 255120, 570320, 135180,----------------------------------------------------------------------------------------------------
10905100, 4240630, 965440, 2314100, 1960, 575370, 284810,----------------------------------------------------------------------------------------------------
19862270, 3641550, 2797450, 512150, 646510, 51520, 53280,----------------------------------------------------------------------------------------------------
8080360, 8141590, 4671310, 1934390, 910460, 120320, 110720,----------------------------------------------------------------------------------------------------
6600790, 4477180, 153440, 1821520, 77720, 99510, 306000,----------------------------------------------------------------------------------------------------
890390, 1816430, 4644540, 2235740, 186440, 567210, 53050,----------------------------------------------------------------------------------------------------
15501790, 8209270, 2843320, 552780, 1007710, 332270, 81090,----------------------------------------------------------------------------------------------------
4340760, 3490880, 4328250, 80200, 178890, 559460, 179790,----------------------------------------------------------------------------------------------------
14452730, 465520, 2591320, 2213610, 69180, 436240, 235800,----------------------------------------------------------------------------------------------------
12392600, 8983510, 2750470, 1118210, 1173580, 454150, 13480,----------------------------------------------------------------------------------------------------
10626130, 9659330, 324610, 1417640, 416040, 139510, 217980,----------------------------------------------------------------------------------------------------
4954800, 8251220, 4146540, 986380, 909690, 500830, 90910,----------------------------------------------------------------------------------------------------
10818650, 9979410, 3252100, 63470, 772160, 240040, 219500,----------------------------------------------------------------------------------------------------
4226950, 9804810, 2417500, 1217960, 1185380, 577500, 100600,----------------------------------------------------------------------------------------------------
6991310, 1084520, 4982140, 1176710, 1166810, 538560, 51130,----------------------------------------------------------------------------------------------------
7179100, 1574540, 2732510, 1604940, 1223890, 520430, 181280,----------------------------------------------------------------------------------------------------
15958660, 6406450, 4752590, 487690, 300240, 9760, 35760,----------------------------------------------------------------------------------------------------
16716320, 7680910, 4847030, 1994990, 888680, 404730, 40900,----------------------------------------------------------------------------------------------------
6614980, 3854170, 430600, 537820, 527240, 48190, 58920,----------------------------------------------------------------------------------------------------
7815950, 8921740, 1482900, 1274000, 1068150, 95940, 211670,----------------------------------------------------------------------------------------------------
10639200, 612360, 3659510, 757990, 739750, 548290, 298950,----------------------------------------------------------------------------------------------------
9442640, 2709840, 913970, 373850, 1066290, 456920, 131050,----------------------------------------------------------------------------------------------------
258700, 8810890, 4902070, 111070, 1153830, 563780, 161690,----------------------------------------------------------------------------------------------------
8866360, 814780, 4893280, 2047560, 684830, 172130, 185330,----------------------------------------------------------------------------------------------------
13018760, 257570, 385100, 222880, 225690, 75120, 99550,----------------------------------------------------------------------------------------------------
10511960, 5160610, 784350, 1446930, 479710, 571380, 144880,----------------------------------------------------------------------------------------------------
18762360, 248490, 131240, 792170, 655490, 462720, 80730,----------------------------------------------------------------------------------------------------
3620360, 1958170, 1029690, 231350, 740440, 399150, 253030,----------------------------------------------------------------------------------------------------
3214600, 3016020, 3650560, 556770, 1127280, 189350, 78290,----------------------------------------------------------------------------------------------------
2126410, 9213470, 2419830, 512140, 341050, 510630, 30490,----------------------------------------------------------------------------------------------------
6109800, 1132470, 3931620, 517430, 1240260, 303140, 195400,----------------------------------------------------------------------------------------------------
19404140, 4232850, 1231300, 1327160, 303830, 403990, 153110,----------------------------------------------------------------------------------------------------
9295690, 299000, 569740, 696030, 1087960, 441980, 74840,----------------------------------------------------------------------------------------------------
3275970, 536760, 3312720, 1398250, 572280, 60170, 134830,----------------------------------------------------------------------------------------------------
17358010, 2545310, 4412950, 580130, 8380, 599370, 216180,----------------------------------------------------------------------------------------------------
1224860, 1755750, 2719520, 1154870, 197140, 579480, 253860,----------------------------------------------------------------------------------------------------
6961120, 5195030, 874250, 2441160, 740890, 162780, 143150,----------------------------------------------------------------------------------------------------
5264030, 2273090, 3212200, 264830, 1172300, 234080, 100600,----------------------------------------------------------------------------------------------------
11051840, 6875060, 2574750, 2107350, 68260, 374560, 222720,----------------------------------------------------------------------------------------------------
5861890, 8469300, 2095980, 156970, 828730, 295160, 27720,----------------------------------------------------------------------------------------------------
8710780, 6389130, 3839210, 1636090, 873560, 271140, 289200,----------------------------------------------------------------------------------------------------
12550080, 6859640, 1329170, 38730, 456260, 121840, 195550,----------------------------------------------------------------------------------------------------
4664260, 4186720, 872920, 2343730, 1148390, 79730, 178930,----------------------------------------------------------------------------------------------------
17241170, 5798890, 164510, 830040, 1125580, 157910, 233050,----------------------------------------------------------------------------------------------------
10585940, 8372680, 507900, 1296710, 781170, 278620, 116760,----------------------------------------------------------------------------------------------------
11085160, 3669020, 4410980, 1671100, 158710, 411260, 292980,----------------------------------------------------------------------------------------------------
7938680, 155110, 4756700, 610510, 59490, 388230, 300780,----------------------------------------------------------------------------------------------------
14309970, 134350, 39540, 420450, 352820, 177380, 155670,----------------------------------------------------------------------------------------------------
17163790, 442670, 272700, 2279710, 76080, 554930, 222590,----------------------------------------------------------------------------------------------------
2086860, 1039280, 2052960, 1189610, 496230, 294720, 54920,----------------------------------------------------------------------------------------------------
10505440, 3536470, 2943390, 926510, 1155150, 580400, 255560,----------------------------------------------------------------------------------------------------
9650880, 9746710, 1005620, 1264720, 1036060, 550370, 155490,----------------------------------------------------------------------------------------------------
13314390, 9664210, 4044990, 129520, 311000, 129590, 144480,----------------------------------------------------------------------------------------------------
13840800, 8212100, 1687930, 2207380, 1070270, 605470, 232910,----------------------------------------------------------------------------------------------------
17572420, 5512650, 4864870, 2126690, 1080990, 114150, 302050,----------------------------------------------------------------------------------------------------
2255670, 3217490, 3672810, 1111600, 228700, 122570, 230330,----------------------------------------------------------------------------------------------------
8430030, 8427270, 2228150, 2053370, 79300, 34810, 53570,----------------------------------------------------------------------------------------------------
17623520, 8003040, 110330, 832890, 126110, 615220, 156560,----------------------------------------------------------------------------------------------------
19333360, 7024180, 1823660, 1346550, 881290, 45950, 141610,----------------------------------------------------------------------------------------------------
17857320, 6993020, 2612520, 900320, 1094100, 543780, 257090,----------------------------------------------------------------------------------------------------
1286840, 7333220, 2956960, 344620, 1075170, 187370, 7110,----------------------------------------------------------------------------------------------------
14208060, 8127320, 4703550, 659190, 232380, 397650, 91690,----------------------------------------------------------------------------------------------------
13856940, 2992890, 536510, 1746160, 360560, 583810, 248470,----------------------------------------------------------------------------------------------------
4597530, 5933930, 3921180, 2269460, 544020, 333430, 311720,----------------------------------------------------------------------------------------------------
13828830, 793760, 2035420, 1245840, 815960, 79840, 191850,----------------------------------------------------------------------------------------------------
1004860, 7337900, 2671310, 1826830, 613380, 462100, 21880,----------------------------------------------------------------------------------------------------
12567110, 4231190, 2930400, 1035190, 711890, 188790, 91350,----------------------------------------------------------------------------------------------------
6390250, 9016800, 984550, 1458550, 571690, 263480, 217380,----------------------------------------------------------------------------------------------------
5689040, 5895590, 4060690, 1521280, 1093880, 149000, 234520,----------------------------------------------------------------------------------------------------
15097760, 4054960, 3386240, 1568140, 76980, 402390, 119940,----------------------------------------------------------------------------------------------------
8030850, 8714650, 3354130, 2048950, 273140, 208920, 172620,----------------------------------------------------------------------------------------------------
15377600, 7884270, 804350, 1836050, 331230, 619560, 73500,----------------------------------------------------------------------------------------------------
19400060, 848510, 3549080, 596910, 860050, 332870, 151950,----------------------------------------------------------------------------------------------------
128300, 2765050, 4588370, 2328350, 371960, 583750, 107990,----------------------------------------------------------------------------------------------------
5957200, 3457340, 3084420, 554250, 1238670, 327730, 5520,----------------------------------------------------------------------------------------------------
17200700, 632900, 2296430, 1412020, 1209800, 325440, 103420,----------------------------------------------------------------------------------------------------
19033690, 6014340, 2010030, 538780, 1099410, 611480, 288350,----------------------------------------------------------------------------------------------------
18346520, 6698680, 2111940, 986610, 796960, 54490, 31790,----------------------------------------------------------------------------------------------------
13270250, 7415760, 121490, 1798170, 667090, 387870, 145880,----------------------------------------------------------------------------------------------------
16024370, 352910, 3386530, 146640, 1012690, 13680, 120550,----------------------------------------------------------------------------------------------------
6728970, 9252900, 180760, 2199940, 669810, 598190, 24390,----------------------------------------------------------------------------------------------------
16328350, 3803100, 1203170, 2124160, 915270, 43800, 148430,----------------------------------------------------------------------------------------------------
12129640, 1590670, 4073700, 204200, 382990, 153320, 98310,----------------------------------------------------------------------------------------------------
2451950, 4101960, 3265490, 57860, 397630, 273840, 66370,----------------------------------------------------------------------------------------------------
