13166740, 6174380, 626020, 396540, 1203330, 31390, 286910,----------------------------------------------------------------------------------------------------
13890970, 9991820, 1110680, 394290, 179380, 291800, 133220,----------------------------------------------------------------------------------------------------
18360020, 9998340, 1713740, 353620, 746320, 426160, 33970,----------------------------------------------------------------------------------------------------
12367690, 2785160, 519810, 2321480, 743620, 497460, 306210,----------------------------------------------------------------------------------------------------
6789180, 6252160, 698640, 2108980, 1001430, 569430, 150610,----------------------------------------------------------------------------------------------------
19113300, 3432870, 574400, 795900, 203460, 181860, 21070,----------------------------------------------------------------------------------------------------
15288780, 2512890, 4698780, 2436480, 904000, 421620, 248330,----------------------------------------------------------------------------------------------------
14336590, 8102000, 4997390, 1992960, 229490, 30360, 8610,----------------------------------------------------------------------------------------------------
14807160, 7344490, 2283470, 1538900, 991460, 182570, 11620,----------------------------------------------------------------------------------------------------
18247260, 7696740, 1593020, 1989020, 790720, 450060, 231930,----------------------------------------------------------------------------------------------------
6392090, 1803360, 2143500, 1654490, 852500, 211980, 212310,----------------------------------------------------------------------------------------------------
18644680, 3571540, 449470, 421420, 534020, 233090, 97860,----------------------------------------------------------------------------------------------------
17991000, 7249190, 1317300, 496770, 636080, 358750, 138180,----------------------------------------------------------------------------------------------------
13540820, 2564140, 3164010, 226970, 1077330, 520070, 212230,----------------------------------------------------------------------------------------------------
11519630, 6715210, 4950510, 505900, 229300, 120690, 98040,----------------------------------------------------------------------------------------------------
12946630, 4882810, 2879750, 322200, 707680, 239240, 289110,----------------------------------------------------------------------------------------------------
19313090, 2627790, 2990690, 2127020, 461040, 520060, 106320,----------------------------------------------------------------------------------------------------
8878200, 6185420, 717680, 266570, 26530, 396580, 77590,----------------------------------------------------------------------------------------------------
10715740, 1070190, 3232920, 2200300, 568740, 310370, 166400,----------------------------------------------------------------------------------------------------
18871210, 310440, 2251740, 1653260, 38000, 596820, 181410,----------------------------------------------------------------------------------------------------
9434450, 417420, 1822100, 1509150, 1214540, 357760, 72550,----------------------------------------------------------------------------------------------------
18437120, 3698280, 2742430, 85300, 1191250, 366010, 128580,----------------------------------------------------------------------------------------------------
8326820, 8040620, 66310, 1239960, 384610, 436880, 214100,----------------------------------------------------------------------------------------------------
6214620, 8093480, 2103860, 717110, 1170120, 220580, 139080,----------------------------------------------------------------------------------------------------
16170950, 913530, 4948520, 1212790, 551550, 54310, 72360,----------------------------------------------------------------------------------------------------
6987300, 8083410, 2365610, 1833340, 67680, 224070, 119870,----------------------------------------------------------------------------------------------------
13652910, 9869410, 647890, 495780, 630340, 330430, 261280,----------------------------------------------------------------------------------------------------
12165660, 1034050, 4424450, 1958030, 530210, 16370, 71200,----------------------------------------------------------------------------------------------------
6162610, 2471100, 3764360, 1198980, 955020, 200840, 171820,----------------------------------------------------------------------------------------------------
1871750, 6062680, 321550, 1202180, 813020, 598340, 272380,----------------------------------------------------------------------------------------------------
2610650, 4763660, 1763530, 831990, 1228360, 600860, 198990,----------------------------------------------------------------------------------------------------
12230850, 1538400, 1161200, 2472950, 1154680, 363920, 208600,----------------------------------------------------------------------------------------------------
16177580, 4779540, 2856500, 1289960, 878560, 504410, 277690,----------------------------------------------------------------------------------------------------
1765250, 4329350, 4232710, 2097460, 696620, 130740, 276630,----------------------------------------------------------------------------------------------------
15135860, 157330, 2734740, 2166800, 485210, 55040, 134640,----------------------------------------------------------------------------------------------------
15740860, 4129320, 360800, 2454880, 325330, 106830, 162500,----------------------------------------------------------------------------------------------------
19465310, 9161460, 4960050, 2215730, 51640, 242300, 154720,----------------------------------------------------------------------------------------------------
563000, 3316620, 4404160, 465660, 196030, 198060, 176870,----------------------------------------------------------------------------------------------------
14630470, 3933390, 1379270, 710640, 154530, 465920, 130930,----------------------------------------------------------------------------------------------------
19341870, 3857980, 890040, 1081410, 506720, 414250, 127070,----------------------------------------------------------------------------------------------------
9833100, 2539560, 834980, 839980, 763310, 537980, 220080,----------------------------------------------------------------------------------------------------
15085040, 9657050, 1387670, 720760, 189220, 564870, 197440,----------------------------------------------------------------------------------------------------
7517680, 2362870, 543280, 1681210, 854770, 147390, 34060,----------------------------------------------------------------------------------------------------
19506360, 5797390, 3071580, 1774470, 1228400, 10790, 14300,----------------------------------------------------------------------------------------------------
19242010, 2313200, 2278070, 2213820, 750730, 141530, 8220,----------------------------------------------------------------------------------------------------
11461280, 6578640, 3730720, 2207470, 601620, 287320, 233450,----------------------------------------------------------------------------------------------------
18258130, 3043850, 632120, 1546810, 1048620, 194100, 197180,----------------------------------------------------------------------------------------------------
8037710, 4958460, 880550, 190230, 88920, 95550, 113970,----------------------------------------------------------------------------------------------------
8885970, 2733270, 4486980, 2317570, 90210, 417990, 88040,----------------------------------------------------------------------------------------------------
15238640, 6503290, 3767750, 1560570, 522590, 252620, 17310,----------------------------------------------------------------------------------------------------
18085230, 8614460, 2803700, 2480510, 1206410, 8340, 153680,----------------------------------------------------------------------------------------------------
10678030, 37220, 1004430, 713860, 539180, 563040, 16060,----------------------------------------------------------------------------------------------------
16421230, 6570840, 2604140, 1441070, 519150, 259840, 45400,----------------------------------------------------------------------------------------------------
12723970, 2844910, 4646180, 2219730, 489340, 476730, 296710,----------------------------------------------------------------------------------------------------
10283990, 5291380, 823350, 874870, 387680, 500280, 89050,----------------------------------------------------------------------------------------------------
15210840, 9925810, 280350, 345210, 40100, 13900, 235800,----------------------------------------------------------------------------------------------------
3974970, 5431640, 715830, 2322070, 6920, 462260, 167020,----------------------------------------------------------------------------------------------------
4405390, 4776400, 4198040, 2405670, 1039430, 190140, 292180,----------------------------------------------------------------------------------------------------
5366430, 198430, 3700510, 603210, 1110420, 159190, 62140,----------------------------------------------------------------------------------------------------
16810690, 1512940, 77800, 616270, 49940, 80160, 74800,----------------------------------------------------------------------------------------------------
2553540, 4155410, 2931320, 1944380, 445550, 426210, 31640,----------------------------------------------------------------------------------------------------
16182540, 5100360, 1177810, 1247750, 193330, 493050, 178310,----------------------------------------------------------------------------------------------------
8142040, 9303400, 4347510, 723000, 6130, 379520, 20640,----------------------------------------------------------------------------------------------------
8159280, 9415510, 2777540, 2237670, 958780, 42230, 81010,----------------------------------------------------------------------------------------------------
14375330, 2675860, 3741140, 1675450, 174900, 130880, 96890,----------------------------------------------------------------------------------------------------
10273010, 8849170, 3339760, 823100, 485490, 110250, 76830,----------------------------------------------------------------------------------------------------
9887540, 2805760, 4824990, 447180, 129220, 507130, 216570,----------------------------------------------------------------------------------------------------
11093600, 900540, 2716320, 2169020, 1033660, 303210, 269420,----------------------------------------------------------------------------------------------------
18286510, 7616870, 4330130, 272110, 456370, 150430, 16950,----------------------------------------------------------------------------------------------------
10101400, 1274970, 2237060, 775720, 1029780, 142800, 107760,----------------------------------------------------------------------------------------------------
3087890, 4267450, 2270500, 440720, 433820, 311430, 301180,----------------------------------------------------------------------------------------------------
19932680, 1441790, 281610, 1952180, 519930, 221970, 210480,----------------------------------------------------------------------------------------------------
19287570, 3858710, 3258940, 1612860, 977050, 276040, 211290,----------------------------------------------------------------------------------------------------
6626550, 5241550, 1225580, 205110, 991050, 548060, 189560,----------------------------------------------------------------------------------------------------
