13427180, 6137760, 4991460, 1556570, 911500, 3620, 307650,----------------------------------------------------------------------------------------------------
12213090, 3793790, 1357210, 5460, 700390, 235150, 302190,----------------------------------------------------------------------------------------------------
1858320, 6949230, 196590, 2166010, 117150, 198370, 130120,----------------------------------------------------------------------------------------------------
19377680, 7845060, 3247820, 2361790, 1163080, 389770, 49460,----------------------------------------------------------------------------------------------------
6170020, 4073700, 4228310, 453670, 21690, 312580, 79590,----------------------------------------------------------------------------------------------------
4172140, 6508290, 4931950, 723670, 84920, 357530, 9640,----------------------------------------------------------------------------------------------------
1504320, 9507410, 4904550, 1609490, 413230, 578460, 207290,----------------------------------------------------------------------------------------------------
1784660, 9555680, 1293170, 2474340, 823940, 96120, 40720,----------------------------------------------------------------------------------------------------
12940970, 9408780, 3789030, 2145110, 709260, 219650, 252820,----------------------------------------------------------------------------------------------------
9025670, 6381300, 3907420, 2271090, 59590, 273620, 90180,----------------------------------------------------------------------------------------------------
13021250, 3320930, 135570, 142160, 405000, 435780, 269760,----------------------------------------------------------------------------------------------------
3773880, 1885690, 280730, 336520, 309480, 165940, 82130,----------------------------------------------------------------------------------------------------
4265400, 5204380, 1701670, 1552060, 798950, 303680, 136890,----------------------------------------------------------------------------------------------------
5278630, 3660930, 392410, 726610, 698840, 84080, 13530,----------------------------------------------------------------------------------------------------
2229650, 8078170, 4470270, 1821800, 230430, 352550, 23970,----------------------------------------------------------------------------------------------------
13410920, 7183040, 1507280, 1185500, 1116980, 62960, 138130,----------------------------------------------------------------------------------------------------
10238990, 5144520, 2933650, 1022820, 136610, 167180, 304000,----------------------------------------------------------------------------------------------------
18871290, 7259200, 4460160, 1761490, 1209200, 415180, 263540,----------------------------------------------------------------------------------------------------
13610290, 353860, 2100590, 530880, 1016960, 308270, 5110,----------------------------------------------------------------------------------------------------
13877280, 1365260, 3811800, 2082660, 576400, 285980, 14710,----------------------------------------------------------------------------------------------------
16081020, 9663640, 1092810, 1972090, 1078960, 248740, 95060,----------------------------------------------------------------------------------------------------
13114650, 25810, 1732650, 1243220, 193040, 541390, 110130,----------------------------------------------------------------------------------------------------
9308000, 6239830, 3495140, 748030, 1073640, 137740, 173870,----------------------------------------------------------------------------------------------------
628620, 9101930, 4623580, 895450, 1039490, 297660, 30130,----------------------------------------------------------------------------------------------------
14690330, 2447840, 3367540, 967740, 1105240, 33400, 312460,----------------------------------------------------------------------------------------------------
7491820, 8896220, 130330, 38290, 1027800, 265180, 307800,----------------------------------------------------------------------------------------------------
19216110, 4028380, 393390, 1538750, 162950, 486150, 259760,----------------------------------------------------------------------------------------------------
8817940, 9065000, 1418820, 1670010, 1141640, 475760, 220230,----------------------------------------------------------------------------------------------------
4414650, 1304300, 528430, 903530, 1212590, 464850, 7800,----------------------------------------------------------------------------------------------------
15051900, 784120, 295190, 438450, 840940, 403890, 11940,----------------------------------------------------------------------------------------------------
6333720, 3658490, 3470700, 346970, 995320, 337430, 127910,----------------------------------------------------------------------------------------------------
1459760, 880950, 3723220, 164450, 693920, 565400, 36550,----------------------------------------------------------------------------------------------------
4876610, 3741520, 2772220, 2206380, 611280, 301020, 14290,----------------------------------------------------------------------------------------------------
10000650, 2713790, 1762830, 1097560, 201170, 51650, 28580,----------------------------------------------------------------------------------------------------
7307180, 5749890, 1514830, 2184050, 176470, 13110, 118940,----------------------------------------------------------------------------------------------------
18654160, 6523080, 2781510, 1837860, 1219600, 32000, 129440,----------------------------------------------------------------------------------------------------
16516720, 3075090, 405470, 2151400, 1157240, 320490, 55840,----------------------------------------------------------------------------------------------------
2128740, 6537760, 1020870, 413540, 943550, 132730, 282890,----------------------------------------------------------------------------------------------------
5341150, 8296800, 2006270, 1704970, 464490, 438550, 273330,----------------------------------------------------------------------------------------------------
1165230, 2884610, 4059170, 1430850, 969560, 241240, 185540,----------------------------------------------------------------------------------------------------
8430190, 7020130, 1725900, 845950, 1076680, 569540, 4950,----------------------------------------------------------------------------------------------------
9569800, 6149880, 4941350, 1102850, 954450, 270150, 6440,----------------------------------------------------------------------------------------------------
18460040, 7566290, 1250480, 318480, 588670, 4940, 14070,----------------------------------------------------------------------------------------------------
9538640, 7551500, 3667690, 104210, 836680, 17070, 117890,----------------------------------------------------------------------------------------------------
12959270, 5946650, 484380, 891680, 890980, 406270, 3020,----------------------------------------------------------------------------------------------------
3928460, 9031860, 3473180, 843210, 1148570, 128820, 206420,----------------------------------------------------------------------------------------------------
14430380, 1825680, 3095490, 861790, 479280, 191430, 107590,----------------------------------------------------------------------------------------------------
3851550, 6255590, 3235160, 2153260, 719170, 81180, 104270,----------------------------------------------------------------------------------------------------
10163830, 4640640, 1889620, 618450, 571830, 213900, 190530,----------------------------------------------------------------------------------------------------
12795790, 7467740, 1371180, 414300, 44890, 349500, 74230,----------------------------------------------------------------------------------------------------
17428470, 7528670, 4217820, 859190, 463000, 576270, 30230,----------------------------------------------------------------------------------------------------
12096070, 721260, 4937430, 1425920, 1180120, 123910, 14930,----------------------------------------------------------------------------------------------------
