13723150, 9608230, 2277400, 293560, 1061480, 506200, 172280,----------------------------------------------------------------------------------------------------
1913510, 3588780, 3457630, 514480, 832490, 336940, 187130,----------------------------------------------------------------------------------------------------
6651660, 4163360, 2344270, 2288550, 764220, 391680, 19340,----------------------------------------------------------------------------------------------------
7382600, 6345440, 1170220, 1369110, 1020180, 195590, 227920,----------------------------------------------------------------------------------------------------
14180750, 9889300, 47210, 1979980, 1185990, 349690, 39960,----------------------------------------------------------------------------------------------------
691670, 5855630, 1014110, 1518950, 388460, 235170, 1410,----------------------------------------------------------------------------------------------------
7964370, 6857220, 4106080, 112320, 522620, 60130, 118150,----------------------------------------------------------------------------------------------------
7386320, 5209520, 4621700, 1448560, 1169020, 484500, 23040,----------------------------------------------------------------------------------------------------
17700700, 9927770, 4226090, 832410, 878610, 288170, 292960,----------------------------------------------------------------------------------------------------
17628900, 7477780, 1743980, 123280, 1000980, 601280, 231570,----------------------------------------------------------------------------------------------------
17238410, 5577120, 4466260, 1784030, 81310, 20160, 3920,----------------------------------------------------------------------------------------------------
3102110, 8497860, 1993910, 1114000, 672920, 212290, 68690,----------------------------------------------------------------------------------------------------
13400250, 5001280, 3141250, 1362490, 725400, 402070, 8850,----------------------------------------------------------------------------------------------------
1271130, 9363430, 877330, 471400, 40530, 208460, 215870,----------------------------------------------------------------------------------------------------
12172770, 5382110, 2603080, 2004550, 236050, 28360, 233420,----------------------------------------------------------------------------------------------------
7416930, 987340, 2482490, 492880, 911460, 132930, 227730,----------------------------------------------------------------------------------------------------
7071340, 5958500, 2901280, 1069640, 493530, 450250, 220900,----------------------------------------------------------------------------------------------------
8609110, 6765120, 1842390, 457870, 809770, 496470, 161920,----------------------------------------------------------------------------------------------------
5267960, 7942990, 4753080, 2125970, 929290, 592370, 204090,----------------------------------------------------------------------------------------------------
4829860, 7910130, 1664420, 1303970, 805800, 583550, 251420,----------------------------------------------------------------------------------------------------
12077720, 821220, 4003890, 1582660, 617990, 356860, 95350,----------------------------------------------------------------------------------------------------
10638890, 3430430, 4504210, 816310, 33010, 563540, 181660,----------------------------------------------------------------------------------------------------
16357240, 5056360, 2699600, 824050, 837570, 6500, 258790,----------------------------------------------------------------------------------------------------
7951380, 8771790, 1223050, 2160440, 1205430, 596150, 10510,----------------------------------------------------------------------------------------------------
2908830, 474310, 553350, 329130, 694650, 203980, 150510,----------------------------------------------------------------------------------------------------
18791910, 6328380, 3795760, 2062230, 538850, 317710, 213770,----------------------------------------------------------------------------------------------------
1145520, 662600, 4714140, 430350, 851040, 495370, 239950,----------------------------------------------------------------------------------------------------
7861040, 9201540, 412330, 847430, 1094950, 623510, 268280,----------------------------------------------------------------------------------------------------
4567600, 4120870, 3290020, 1354410, 418550, 482130, 305400,----------------------------------------------------------------------------------------------------
9824250, 2545000, 4012380, 1607580, 611260, 63460, 301290,----------------------------------------------------------------------------------------------------
12895890, 8745690, 1553430, 630440, 1174890, 464480, 77940,----------------------------------------------------------------------------------------------------
5160250, 6972930, 598600, 2400510, 231720, 307080, 61500,----------------------------------------------------------------------------------------------------
17148590, 8181010, 2795570, 1892990, 628040, 199640, 149210,----------------------------------------------------------------------------------------------------
14876170, 4329850, 172840, 835070, 138580, 36850, 135930,----------------------------------------------------------------------------------------------------
12006970, 7765690, 1780740, 2157740, 1165310, 147620, 294130,----------------------------------------------------------------------------------------------------
10436650, 5663300, 3529730, 1652990, 327300, 618930, 180240,----------------------------------------------------------------------------------------------------
11137000, 1956910, 2018290, 1803760, 1009680, 578270, 22960,----------------------------------------------------------------------------------------------------
5042630, 3024910, 844000, 216990, 712380, 336710, 219680,----------------------------------------------------------------------------------------------------
3750390, 692470, 94750, 1993330, 619820, 515150, 226330,----------------------------------------------------------------------------------------------------
19466870, 4338740, 3176390, 1997780, 662530, 88900, 147470,----------------------------------------------------------------------------------------------------
1004990, 7846230, 3843670, 1177620, 903590, 317270, 40990,----------------------------------------------------------------------------------------------------
11250780, 8060390, 4003380, 2199350, 708990, 307420, 277550,----------------------------------------------------------------------------------------------------
4178240, 2743750, 2324160, 249690, 950080, 465960, 55630,----------------------------------------------------------------------------------------------------
3738100, 8688340, 3157420, 1502270, 133470, 301410, 150750,----------------------------------------------------------------------------------------------------
4661980, 2958160, 1165290, 2063310, 695060, 264630, 142850,----------------------------------------------------------------------------------------------------
1981420, 7488980, 3639300, 381290, 79600, 492470, 127620,----------------------------------------------------------------------------------------------------
15334880, 7393720, 2814810, 1703370, 7660, 325660, 249790,----------------------------------------------------------------------------------------------------
9785190, 7352380, 1169410, 1409280, 788960, 356290, 284090,----------------------------------------------------------------------------------------------------
6969650, 698490, 2636620, 1141390, 204780, 278270, 218220,----------------------------------------------------------------------------------------------------
4799590, 3456430, 3025730, 2300870, 668130, 4730, 255590,----------------------------------------------------------------------------------------------------
284860, 991970, 2237400, 192100, 699990, 179610, 74130,----------------------------------------------------------------------------------------------------
15338470, 2093920, 1245070, 183000, 63910, 591890, 298900,----------------------------------------------------------------------------------------------------
2232560, 9965730, 1190560, 1706520, 901700, 91310, 261710,----------------------------------------------------------------------------------------------------
12244950, 9692190, 3990100, 2219520, 939120, 1310, 13770,----------------------------------------------------------------------------------------------------
18105700, 3130460, 3567890, 807820, 303970, 358420, 208080,----------------------------------------------------------------------------------------------------
10446880, 4096740, 2781350, 932710, 86140, 516270, 148550,----------------------------------------------------------------------------------------------------
3520150, 2576900, 3361860, 2062580, 1042740, 104280, 258400,----------------------------------------------------------------------------------------------------
12668570, 6500920, 3799540, 1309810, 220660, 603240, 196260,----------------------------------------------------------------------------------------------------
2900130, 6610820, 407110, 56050, 394620, 439610, 207470,----------------------------------------------------------------------------------------------------
10120270, 671910, 2424770, 2273800, 481000, 294780, 111380,----------------------------------------------------------------------------------------------------
15261950, 8459900, 568500, 793160, 1126310, 33860, 145990,----------------------------------------------------------------------------------------------------
1138670, 9414030, 2895980, 2471510, 552550, 416250, 13080,----------------------------------------------------------------------------------------------------
7850380, 6495440, 3312580, 1913130, 941800, 539040, 279830,----------------------------------------------------------------------------------------------------
4226060, 4096380, 4854640, 1615380, 47000, 308740, 79890,----------------------------------------------------------------------------------------------------
2145540, 1711330, 3896930, 379180, 405180, 511400, 130910,----------------------------------------------------------------------------------------------------
19066470, 8527180, 4402640, 1384800, 1210300, 498580, 132070,----------------------------------------------------------------------------------------------------
18292650, 7527500, 1081280, 914270, 655010, 389780, 301230,----------------------------------------------------------------------------------------------------
18653760, 4459920, 4411810, 148820, 25540, 495530, 253840,----------------------------------------------------------------------------------------------------
19177960, 3864250, 3465480, 784840, 1191320, 220620, 145270,----------------------------------------------------------------------------------------------------
15527340, 8009670, 1016450, 228400, 1155680, 623820, 301310,----------------------------------------------------------------------------------------------------
11938920, 9750640, 4262490, 2470000, 68700, 104830, 370,----------------------------------------------------------------------------------------------------
10138170, 5106230, 3679730, 1708540, 516110, 398620, 139330,----------------------------------------------------------------------------------------------------
3547800, 9960140, 3960170, 1401000, 605080, 472760, 28710,----------------------------------------------------------------------------------------------------
3107100, 297520, 1894310, 1825390, 795340, 295340, 262980,----------------------------------------------------------------------------------------------------
18339480, 9490060, 3725390, 151000, 220940, 552240, 256350,----------------------------------------------------------------------------------------------------
3941110, 7197260, 3816600, 2498350, 328890, 408820, 283110,----------------------------------------------------------------------------------------------------
10660520, 8076150, 370130, 1232660, 391120, 14940, 221150,----------------------------------------------------------------------------------------------------
8709370, 9535220, 665910, 2143660, 1029550, 322910, 74620,----------------------------------------------------------------------------------------------------
13918900, 9237540, 4227190, 195390, 1022830, 187200, 302870,----------------------------------------------------------------------------------------------------
9091720, 5618300, 1317610, 1052060, 419840, 214720, 168930,----------------------------------------------------------------------------------------------------
2336890, 5521000, 3101450, 910140, 392650, 235600, 36530,----------------------------------------------------------------------------------------------------
18278010, 2644200, 2676310, 1408420, 579630, 231240, 24200,----------------------------------------------------------------------------------------------------
17080170, 8085000, 2473980, 1953520, 643480, 413520, 180660,----------------------------------------------------------------------------------------------------
16937360, 1332430, 4516650, 2497320, 1089490, 376110, 238580,----------------------------------------------------------------------------------------------------
