8353670, 3545920, 1465370, 2124260, 519410, 234410, 187130,----------------------------------------------------------------------------------------------------
1614390, 6931680, 4282630, 1854240, 405980, 277480, 207690,----------------------------------------------------------------------------------------------------
5669220, 3071570, 4552270, 700090, 590060, 594300, 297940,----------------------------------------------------------------------------------------------------
14249220, 8465810, 1724470, 2277910, 228170, 481780, 303290,----------------------------------------------------------------------------------------------------
9328850, 8391480, 4818910, 2115350, 685240, 618250, 292800,----------------------------------------------------------------------------------------------------
4265100, 4547500, 10240, 1523420, 769410, 303220, 248600,----------------------------------------------------------------------------------------------------
5345950, 5341040, 4523370, 1212710, 319070, 369900, 185950,----------------------------------------------------------------------------------------------------
1557690, 374550, 2936200, 2285420, 35910, 271460, 185400,----------------------------------------------------------------------------------------------------
12124950, 3976660, 2298730, 1149090, 1027340, 51130, 36450,----------------------------------------------------------------------------------------------------
10507280, 2005240, 1503660, 59280, 294450, 245140, 249010,----------------------------------------------------------------------------------------------------
14974300, 2224690, 4891060, 1497220, 116450, 505380, 177620,----------------------------------------------------------------------------------------------------
9723460, 9186710, 4898520, 1642800, 964830, 518510, 296980,----------------------------------------------------------------------------------------------------
9573050, 4792730, 336750, 662940, 703530, 38170, 44130,----------------------------------------------------------------------------------------------------
17490560, 7105630, 2226180, 1997810, 123620, 150520, 280750,----------------------------------------------------------------------------------------------------
17191790, 320110, 2857420, 653430, 1167440, 615290, 291910,----------------------------------------------------------------------------------------------------
17840320, 3373120, 1727220, 2052650, 350290, 78810, 240850,----------------------------------------------------------------------------------------------------
17747670, 3282080, 3442400, 626480, 1076400, 470510, 40170,----------------------------------------------------------------------------------------------------
3871770, 7362020, 1725480, 1804000, 424140, 261040, 50890,----------------------------------------------------------------------------------------------------
4854760, 9188380, 3330690, 1907620, 383190, 302150, 205850,----------------------------------------------------------------------------------------------------
6639260, 8479060, 4181570, 890850, 1126420, 549820, 39060,----------------------------------------------------------------------------------------------------
3313570, 433980, 2792550, 77340, 84150, 56220, 145730,----------------------------------------------------------------------------------------------------
8692420, 7737530, 4907040, 1092350, 469560, 127240, 181250,----------------------------------------------------------------------------------------------------
1062820, 8242120, 3552370, 2213240, 910730, 245590, 127180,----------------------------------------------------------------------------------------------------
13479830, 1859400, 2775480, 448490, 880710, 423550, 42170,----------------------------------------------------------------------------------------------------
19076120, 7823060, 2916890, 923410, 335600, 464590, 104210,----------------------------------------------------------------------------------------------------
18457300, 9309680, 926860, 983500, 935640, 541140, 11440,----------------------------------------------------------------------------------------------------
17594920, 6299830, 1051380, 1700010, 557870, 14730, 36270,----------------------------------------------------------------------------------------------------
5923160, 9986360, 2397390, 683660, 108920, 350260, 20770,----------------------------------------------------------------------------------------------------
16521640, 6237940, 4390560, 2488500, 223100, 478700, 156910,----------------------------------------------------------------------------------------------------
19601040, 4492310, 1152050, 935220, 459080, 183040, 52710,----------------------------------------------------------------------------------------------------
3342150, 9870280, 3263610, 1382580, 204040, 344040, 210550,----------------------------------------------------------------------------------------------------
11764770, 2964620, 1382810, 2493230, 650320, 544450, 123500,----------------------------------------------------------------------------------------------------
3699130, 2751060, 3272400, 1424850, 482690, 407340, 209750,----------------------------------------------------------------------------------------------------
6560240, 6393150, 4184200, 2241920, 313000, 203100, 245570,----------------------------------------------------------------------------------------------------
13461570, 9633380, 1533260, 1350190, 483650, 48180, 52530,----------------------------------------------------------------------------------------------------
13964290, 3063850, 4218420, 933230, 1139060, 600460, 17730,----------------------------------------------------------------------------------------------------
11155620, 5317040, 1443800, 1796900, 58370, 533750, 139720,----------------------------------------------------------------------------------------------------
2952420, 9941140, 3364300, 685470, 298480, 266760, 61370,----------------------------------------------------------------------------------------------------
6086310, 8153600, 883030, 181590, 420960, 89550, 279050,----------------------------------------------------------------------------------------------------
19643480, 4026740, 3320260, 833530, 656190, 262490, 50510,----------------------------------------------------------------------------------------------------
