19831480, 3626720, 1567300, 2498970, 884390, 22410, 106450,----------------------------------------------------------------------------------------------------
12847600, 529220, 3009860, 691050, 1140950, 198960, 243820,----------------------------------------------------------------------------------------------------
16982430, 4700010, 1818510, 1648480, 150640, 354370, 284020,----------------------------------------------------------------------------------------------------
14269270, 458090, 4083390, 1814280, 38580, 370490, 231000,----------------------------------------------------------------------------------------------------
8520190, 2490740, 1841310, 735950, 731520, 152830, 7590,----------------------------------------------------------------------------------------------------
8237770, 2564900, 3555530, 1795290, 514770, 476770, 53040,----------------------------------------------------------------------------------------------------
13494600, 89850, 536480, 2408410, 1007370, 540510, 39460,----------------------------------------------------------------------------------------------------
19373150, 3081800, 3544200, 798780, 980880, 244000, 127010,----------------------------------------------------------------------------------------------------
3786990, 7889240, 4050500, 1265520, 15840, 493790, 310080,----------------------------------------------------------------------------------------------------
9899640, 1136710, 2251380, 1032750, 975480, 261030, 193790,----------------------------------------------------------------------------------------------------
9206820, 611480, 2270090, 1011030, 996850, 541490, 238270,----------------------------------------------------------------------------------------------------
12344420, 5524470, 394250, 1095260, 113640, 440530, 112460,----------------------------------------------------------------------------------------------------
1420580, 2236330, 4684230, 626840, 594440, 603760, 30700,----------------------------------------------------------------------------------------------------
19320510, 4193610, 21550, 497520, 50430, 23370, 263920,----------------------------------------------------------------------------------------------------
8962350, 3307790, 3664240, 916310, 641130, 197900, 272290,----------------------------------------------------------------------------------------------------
9220610, 5222790, 3158110, 1218490, 1241820, 137920, 134580,----------------------------------------------------------------------------------------------------
1646920, 4394270, 1866240, 976340, 549260, 440950, 250980,----------------------------------------------------------------------------------------------------
17934360, 4759620, 999720, 1746000, 966840, 385060, 301220,----------------------------------------------------------------------------------------------------
16877650, 8798380, 121240, 2268700, 154510, 203110, 219820,----------------------------------------------------------------------------------------------------
2922800, 8312180, 524180, 36980, 1163710, 291970, 14820,----------------------------------------------------------------------------------------------------
12543720, 7907720, 792090, 1197940, 239570, 408680, 9550,----------------------------------------------------------------------------------------------------
11655960, 3606190, 2864380, 515260, 15060, 17240, 271330,----------------------------------------------------------------------------------------------------
14198580, 6129770, 4517070, 1161340, 997310, 311050, 144920,----------------------------------------------------------------------------------------------------
14575540, 2539630, 4185940, 469890, 360120, 275420, 143470,----------------------------------------------------------------------------------------------------
6873080, 8735610, 633070, 2363290, 727820, 270720, 116940,----------------------------------------------------------------------------------------------------
19002290, 8783400, 118260, 1507890, 483470, 303750, 216070,----------------------------------------------------------------------------------------------------
12016770, 2579930, 1439880, 1239750, 603910, 155840, 250110,----------------------------------------------------------------------------------------------------
15721270, 8849430, 1705760, 2285190, 530600, 444750, 187640,----------------------------------------------------------------------------------------------------
12959350, 8265690, 1634850, 964750, 265520, 353820, 116640,----------------------------------------------------------------------------------------------------
16671900, 113210, 3510430, 1393640, 718040, 124670, 239650,----------------------------------------------------------------------------------------------------
18749460, 5909770, 23150, 1459480, 914890, 595580, 148620,----------------------------------------------------------------------------------------------------
19977490, 5469880, 2175880, 662040, 549700, 95750, 49320,----------------------------------------------------------------------------------------------------
14171630, 8333660, 3572040, 1840120, 851100, 138070, 243760,----------------------------------------------------------------------------------------------------
14783950, 6426110, 548970, 1723820, 192740, 208030, 207060,----------------------------------------------------------------------------------------------------
17260790, 5811420, 2587420, 1124450, 171840, 429560, 196470,----------------------------------------------------------------------------------------------------
14670410, 5514380, 1574550, 24040, 976280, 35540, 305610,----------------------------------------------------------------------------------------------------
12638810, 8833950, 362420, 661090, 599800, 140050, 173300,----------------------------------------------------------------------------------------------------
13078270, 3635180, 2540930, 1390240, 375630, 495980, 157420,----------------------------------------------------------------------------------------------------
19579230, 8452150, 2858630, 1620700, 172100, 600330, 237930,----------------------------------------------------------------------------------------------------
5536520, 4524280, 3982070, 19910, 460200, 594290, 36680,----------------------------------------------------------------------------------------------------
