9578440, 941060, 110240, 355450, 5380, 216270, 179800,----------------------------------------------------------------------------------------------------
7161760, 9644500, 390530, 672900, 542720, 147730, 184950,----------------------------------------------------------------------------------------------------
7343650, 3585960, 3864060, 2053790, 1222420, 534440, 70090,----------------------------------------------------------------------------------------------------
9702420, 3523210, 1167550, 2081000, 537070, 485220, 68590,----------------------------------------------------------------------------------------------------
11269060, 512110, 2180300, 1972810, 168590, 315970, 15970,----------------------------------------------------------------------------------------------------
3156330, 2889210, 2773890, 1134890, 1086040, 104680, 298460,----------------------------------------------------------------------------------------------------
6002820, 1342000, 3350370, 686120, 901150, 125180, 201110,----------------------------------------------------------------------------------------------------
12145300, 8904790, 4181880, 390600, 932790, 273510, 83240,----------------------------------------------------------------------------------------------------
4673430, 8593600, 746800, 1368540, 944150, 6820, 221820,----------------------------------------------------------------------------------------------------
1769840, 3352910, 2921280, 280400, 869980, 247930, 86570,----------------------------------------------------------------------------------------------------
13288490, 6967890, 4128740, 945530, 200890, 417090, 37890,----------------------------------------------------------------------------------------------------
3879510, 3948930, 4729680, 1167470, 372790, 218740, 181450,----------------------------------------------------------------------------------------------------
2687920, 568880, 1900270, 1978430, 706310, 363380, 42710,----------------------------------------------------------------------------------------------------
8511730, 5409350, 4787880, 763050, 684580, 621080, 181090,----------------------------------------------------------------------------------------------------
5966960, 3499860, 2925800, 658950, 9040, 54300, 144060,----------------------------------------------------------------------------------------------------
18580670, 8648860, 925860, 1745790, 945900, 560530, 301330,----------------------------------------------------------------------------------------------------
6097710, 3112640, 829470, 2200210, 153070, 441600, 74130,----------------------------------------------------------------------------------------------------
5140190, 9811950, 2798870, 1646620, 574530, 270100, 147780,----------------------------------------------------------------------------------------------------
14724220, 8412720, 2163750, 451950, 936400, 546360, 109350,----------------------------------------------------------------------------------------------------
9021400, 9634480, 4674940, 320810, 823740, 378400, 84360,----------------------------------------------------------------------------------------------------
18666890, 1145930, 2319470, 1690180, 115120, 493140, 264950,----------------------------------------------------------------------------------------------------
12276590, 1341420, 846830, 2311530, 490060, 358740, 154060,----------------------------------------------------------------------------------------------------
5337350, 6862180, 2018580, 225660, 211470, 511730, 170260,----------------------------------------------------------------------------------------------------
2731510, 6317710, 719570, 1602420, 743330, 58440, 156620,----------------------------------------------------------------------------------------------------
4370700, 7072700, 2694290, 2044490, 253040, 394340, 277090,----------------------------------------------------------------------------------------------------
1950910, 8399890, 1188420, 1701150, 1026830, 128460, 169020,----------------------------------------------------------------------------------------------------
10132260, 852060, 716010, 553480, 50280, 372570, 197050,----------------------------------------------------------------------------------------------------
3019030, 5966080, 3082640, 968110, 553450, 174460, 139620,----------------------------------------------------------------------------------------------------
12189800, 4459030, 934580, 1828610, 983440, 488130, 136090,----------------------------------------------------------------------------------------------------
2031790, 8819670, 2889380, 70490, 532600, 441470, 133380,----------------------------------------------------------------------------------------------------
7855540, 4507770, 4803930, 1209780, 61180, 320050, 200350,----------------------------------------------------------------------------------------------------
14839870, 1517130, 3123590, 602910, 274460, 575210, 50140,----------------------------------------------------------------------------------------------------
4333440, 9609850, 1075330, 1746420, 766650, 550220, 16280,----------------------------------------------------------------------------------------------------
208600, 1306520, 3467800, 850050, 229450, 48910, 262940,----------------------------------------------------------------------------------------------------
13974400, 8517790, 2041540, 8590, 327470, 624000, 303050,----------------------------------------------------------------------------------------------------
5608580, 1010790, 2248400, 926390, 434550, 138010, 202790,----------------------------------------------------------------------------------------------------
18932670, 5957240, 2694310, 1415330, 1000380, 86530, 150120,----------------------------------------------------------------------------------------------------
12465410, 6693370, 1065530, 2231550, 237110, 563430, 193380,----------------------------------------------------------------------------------------------------
11709300, 1843170, 2624080, 195330, 210670, 110300, 55590,----------------------------------------------------------------------------------------------------
2593520, 1924480, 3873160, 2324180, 672290, 336240, 125430,----------------------------------------------------------------------------------------------------
