13287950, 7241230, 516930, 2331190, 741290, 584300, 251180,----------------------------------------------------------------------------------------------------
8727470, 3950480, 3564970, 2310010, 695490, 303570, 130260,----------------------------------------------------------------------------------------------------
353220, 3081640, 445640, 406080, 1186830, 540890, 2200,----------------------------------------------------------------------------------------------------
3978710, 9862650, 2661780, 1677880, 276170, 491550, 77920,----------------------------------------------------------------------------------------------------
11101380, 2237580, 1000050, 1217110, 1055580, 167930, 34110,----------------------------------------------------------------------------------------------------
1859470, 2502770, 619690, 2393660, 250980, 385000, 104390,----------------------------------------------------------------------------------------------------
18196040, 250790, 4074810, 1961450, 645800, 512150, 135650,----------------------------------------------------------------------------------------------------
17054020, 5863420, 4849220, 1295810, 480480, 135760, 221010,----------------------------------------------------------------------------------------------------
11564310, 134350, 1767800, 1745160, 592110, 549630, 45630,----------------------------------------------------------------------------------------------------
10365020, 6820100, 345230, 1242490, 209290, 440980, 238940,----------------------------------------------------------------------------------------------------
13644600, 5891810, 1981900, 1415470, 215180, 197100, 9950,----------------------------------------------------------------------------------------------------
11049250, 2383430, 3481470, 1418100, 1007870, 129530, 272470,----------------------------------------------------------------------------------------------------
18754160, 5677350, 1612710, 499580, 1082590, 515540, 172910,----------------------------------------------------------------------------------------------------
18143680, 3710210, 4706350, 470260, 1108240, 149450, 262760,----------------------------------------------------------------------------------------------------
17504760, 8825680, 4040480, 642000, 53340, 548370, 216270,----------------------------------------------------------------------------------------------------
13220570, 2798130, 1569900, 357610, 1097920, 233690, 204970,----------------------------------------------------------------------------------------------------
7029700, 4642250, 2661070, 2363480, 393130, 623680, 271500,----------------------------------------------------------------------------------------------------
19348900, 1968260, 2078990, 437240, 1238740, 471600, 36920,----------------------------------------------------------------------------------------------------
16773430, 9642590, 2048150, 185320, 260240, 255240, 223510,----------------------------------------------------------------------------------------------------
10477400, 104530, 587300, 1725820, 1018240, 457480, 161960,----------------------------------------------------------------------------------------------------
3123900, 6562040, 2424190, 1651580, 514810, 22220, 199030,----------------------------------------------------------------------------------------------------
11107990, 8536290, 2634070, 1545520, 685430, 447740, 7180,----------------------------------------------------------------------------------------------------
15381770, 7289010, 4414160, 1311740, 12960, 518870, 133200,----------------------------------------------------------------------------------------------------
16362650, 86740, 4670890, 1697820, 22100, 501160, 152120,----------------------------------------------------------------------------------------------------
4678310, 8686080, 4847820, 25700, 454460, 289490, 222670,----------------------------------------------------------------------------------------------------
6307660, 5159130, 208430, 571990, 551860, 343260, 151820,----------------------------------------------------------------------------------------------------
16081140, 816850, 136740, 2073240, 81560, 426420, 79340,----------------------------------------------------------------------------------------------------
678260, 4164640, 596370, 2206100, 968840, 393700, 170160,----------------------------------------------------------------------------------------------------
5598590, 682450, 4233990, 182300, 998960, 518560, 44020,----------------------------------------------------------------------------------------------------
2899340, 3579890, 3162280, 577090, 794250, 329710, 200490,----------------------------------------------------------------------------------------------------
6236250, 5606930, 1323310, 1386370, 1166180, 438700, 151830,----------------------------------------------------------------------------------------------------
16009780, 8251590, 1463380, 390390, 93510, 385180, 180900,----------------------------------------------------------------------------------------------------
13647610, 270880, 1486260, 836550, 1240780, 458670, 44320,----------------------------------------------------------------------------------------------------
10136480, 3169090, 4915620, 1175270, 14440, 240240, 173740,----------------------------------------------------------------------------------------------------
14515700, 8051500, 1975750, 1904360, 471860, 359060, 140150,----------------------------------------------------------------------------------------------------
2851600, 561900, 1985370, 2073050, 668430, 440810, 111690,----------------------------------------------------------------------------------------------------
1748310, 8567090, 1903380, 2424990, 377500, 118460, 46370,----------------------------------------------------------------------------------------------------
17011660, 9114290, 1695140, 1432090, 582250, 144710, 257440,----------------------------------------------------------------------------------------------------
3075550, 313330, 1117150, 865430, 1033860, 594220, 288080,----------------------------------------------------------------------------------------------------
7033880, 5671920, 4265960, 46840, 1191950, 223440, 182230,----------------------------------------------------------------------------------------------------
17397450, 6391100, 3028470, 1431090, 1074030, 459300, 17870,----------------------------------------------------------------------------------------------------
8516360, 7789500, 2369540, 317320, 799420, 125250, 131600,----------------------------------------------------------------------------------------------------
12215290, 3122680, 3926370, 1509410, 723570, 471530, 285510,----------------------------------------------------------------------------------------------------
7408090, 1018440, 4656350, 520690, 36940, 242820, 198230,----------------------------------------------------------------------------------------------------
11808010, 9311310, 3456100, 2010560, 431530, 137510, 98070,----------------------------------------------------------------------------------------------------
7394540, 3325500, 2716870, 1774500, 7380, 325510, 129090,----------------------------------------------------------------------------------------------------
15473760, 2539230, 3141370, 334840, 286440, 209410, 51600,----------------------------------------------------------------------------------------------------
4870200, 2088390, 1366940, 1874260, 298290, 161800, 115300,----------------------------------------------------------------------------------------------------
17819780, 8059290, 599830, 718190, 855600, 172460, 64290,----------------------------------------------------------------------------------------------------
16803270, 9512090, 437120, 10780, 665210, 490290, 224000,----------------------------------------------------------------------------------------------------
