8398800, 2798040, 4672540, 1172240, 744040, 161160, 83820,----------------------------------------------------------------------------------------------------
472390, 2772970, 1728430, 991200, 130180, 563440, 158360,----------------------------------------------------------------------------------------------------
6733900, 808100, 1408220, 2377180, 594810, 623160, 167300,----------------------------------------------------------------------------------------------------
2357280, 592270, 1735530, 871840, 1026440, 581040, 282100,----------------------------------------------------------------------------------------------------
5273960, 5220410, 665730, 186920, 608050, 616440, 268260,----------------------------------------------------------------------------------------------------
14599050, 8855740, 2710900, 195150, 1157510, 311110, 200860,----------------------------------------------------------------------------------------------------
18224630, 9485630, 1589510, 1815300, 1021570, 613650, 154850,----------------------------------------------------------------------------------------------------
18250130, 1271600, 3257980, 2480360, 1116520, 548460, 219810,----------------------------------------------------------------------------------------------------
15799590, 7124110, 3282530, 2260930, 1163740, 551000, 210560,----------------------------------------------------------------------------------------------------
6290760, 930860, 1208360, 51640, 1025380, 425850, 239670,----------------------------------------------------------------------------------------------------
14822780, 9207230, 68190, 1160050, 227350, 263410, 206490,----------------------------------------------------------------------------------------------------
8677740, 9036810, 280390, 2354320, 144820, 165970, 77090,----------------------------------------------------------------------------------------------------
14158520, 1500300, 3581080, 791830, 452750, 39440, 174390,----------------------------------------------------------------------------------------------------
13734090, 2820880, 701180, 1218650, 315860, 232240, 224690,----------------------------------------------------------------------------------------------------
3040320, 2299680, 2372420, 518550, 384300, 3760, 180100,----------------------------------------------------------------------------------------------------
18217140, 7013810, 2658740, 1413770, 810850, 385650, 158660,----------------------------------------------------------------------------------------------------
16817650, 1048570, 590940, 2441530, 202690, 356960, 88820,----------------------------------------------------------------------------------------------------
630240, 4561880, 367560, 607580, 1210770, 532130, 177010,----------------------------------------------------------------------------------------------------
188910, 4179430, 4955580, 1082850, 1169030, 118390, 297670,----------------------------------------------------------------------------------------------------
5606700, 6055670, 4914660, 1064310, 912860, 323630, 70430,----------------------------------------------------------------------------------------------------
1177880, 6347790, 2984000, 2493290, 1083320, 509290, 155370,----------------------------------------------------------------------------------------------------
13602200, 138450, 987740, 1103210, 1024330, 438280, 110430,----------------------------------------------------------------------------------------------------
15848820, 547440, 872580, 964440, 641100, 46240, 296010,----------------------------------------------------------------------------------------------------
28000, 5508440, 2608290, 2083180, 669790, 273700, 3700,----------------------------------------------------------------------------------------------------
13089780, 6853890, 4947600, 1022270, 822010, 542650, 251760,----------------------------------------------------------------------------------------------------
16911880, 8718270, 2551780, 2474670, 1216190, 69760, 46920,----------------------------------------------------------------------------------------------------
15202530, 9445850, 4205820, 1116660, 893360, 556010, 60680,----------------------------------------------------------------------------------------------------
10047740, 4504790, 2092380, 595030, 929110, 160830, 71650,----------------------------------------------------------------------------------------------------
13688980, 7161240, 3428310, 812530, 731130, 573410, 246920,----------------------------------------------------------------------------------------------------
16318890, 1281260, 2737820, 1308670, 668360, 413080, 65280,----------------------------------------------------------------------------------------------------
12907060, 5110450, 1005560, 1393270, 968170, 80080, 22500,----------------------------------------------------------------------------------------------------
1927200, 460120, 639690, 1439410, 179240, 470460, 166290,----------------------------------------------------------------------------------------------------
578380, 8460010, 3290090, 1096680, 540340, 163510, 216790,----------------------------------------------------------------------------------------------------
15928610, 6273770, 537060, 1436670, 642940, 260990, 124380,----------------------------------------------------------------------------------------------------
3817860, 1207820, 1335120, 1381070, 535240, 241180, 151200,----------------------------------------------------------------------------------------------------
818040, 5026450, 2159880, 163450, 228070, 453540, 243220,----------------------------------------------------------------------------------------------------
3575060, 1554040, 4595670, 1516070, 786580, 217000, 249880,----------------------------------------------------------------------------------------------------
17971640, 5246010, 4907980, 1705660, 467100, 51420, 57390,----------------------------------------------------------------------------------------------------
4705660, 9636200, 4129270, 52050, 1194020, 169800, 206680,----------------------------------------------------------------------------------------------------
7552390, 8410210, 4066020, 1548700, 412130, 245730, 229540,----------------------------------------------------------------------------------------------------
19968080, 4890080, 3786900, 2278200, 488740, 254120, 124030,----------------------------------------------------------------------------------------------------
7129870, 9217230, 2369320, 2443310, 272650, 616990, 192490,----------------------------------------------------------------------------------------------------
11030170, 3776860, 1409010, 895180, 714190, 565500, 129380,----------------------------------------------------------------------------------------------------
8628250, 8741520, 1152170, 2347420, 100430, 235580, 128800,----------------------------------------------------------------------------------------------------
9204060, 9146310, 1603630, 230230, 1243780, 155040, 230020,----------------------------------------------------------------------------------------------------
13014020, 3835540, 3672360, 1556060, 1192960, 468810, 83730,----------------------------------------------------------------------------------------------------
18751120, 5115740, 3588800, 976630, 617450, 39720, 79160,----------------------------------------------------------------------------------------------------
1054910, 1581470, 4432190, 950380, 431370, 83680, 179520,----------------------------------------------------------------------------------------------------
3941360, 7498760, 3944070, 2222110, 586260, 260490, 276020,----------------------------------------------------------------------------------------------------
3839580, 5437280, 4746170, 1172030, 1052930, 586590, 201710,----------------------------------------------------------------------------------------------------
12835700, 367260, 45960, 165370, 822780, 191860, 110500,----------------------------------------------------------------------------------------------------
5142220, 2416200, 849650, 295980, 1000060, 334510, 219270,----------------------------------------------------------------------------------------------------
16437810, 5664180, 3469110, 1925140, 818300, 26580, 32830,----------------------------------------------------------------------------------------------------
7430960, 3134920, 1394760, 1435900, 37030, 45750, 245570,----------------------------------------------------------------------------------------------------
15095420, 5196560, 168640, 153270, 1247180, 439450, 122950,----------------------------------------------------------------------------------------------------
12526160, 6177960, 1766870, 211600, 613100, 561530, 101840,----------------------------------------------------------------------------------------------------
16055040, 5768440, 1190030, 680800, 1104640, 243150, 5220,----------------------------------------------------------------------------------------------------
12112160, 5172350, 2531760, 1406690, 195900, 6960, 7620,----------------------------------------------------------------------------------------------------
1306150, 8834150, 2313240, 2007570, 1135590, 598370, 219560,----------------------------------------------------------------------------------------------------
10638550, 4068580, 3445040, 797980, 377900, 258550, 230970,----------------------------------------------------------------------------------------------------
12845840, 6420740, 604530, 419250, 385230, 546000, 87280,----------------------------------------------------------------------------------------------------
8267360, 3508450, 3227690, 2191040, 38310, 553560, 78650,----------------------------------------------------------------------------------------------------
17313290, 991700, 208210, 1669510, 166600, 90830, 9480,----------------------------------------------------------------------------------------------------
19758760, 1830610, 2444820, 2351290, 720490, 72650, 126340,----------------------------------------------------------------------------------------------------
19909540, 5375290, 2080930, 1508110, 94650, 300590, 158500,----------------------------------------------------------------------------------------------------
11540540, 8499410, 4627890, 238910, 1066600, 115450, 309680,----------------------------------------------------------------------------------------------------
9743140, 5969930, 2169680, 1465110, 132550, 521870, 173670,----------------------------------------------------------------------------------------------------
3584490, 7155280, 4741140, 2268070, 662840, 356290, 93540,----------------------------------------------------------------------------------------------------
14531630, 2957490, 2106720, 1792100, 48210, 271730, 301710,----------------------------------------------------------------------------------------------------
19025320, 6564240, 3696110, 21120, 1163770, 108940, 182650,----------------------------------------------------------------------------------------------------
17295140, 7519230, 51260, 2278760, 820540, 189240, 216230,----------------------------------------------------------------------------------------------------
7421710, 9555530, 1412470, 1629520, 793200, 276530, 298870,----------------------------------------------------------------------------------------------------
9461640, 8295330, 2876680, 47740, 38260, 528500, 129790,----------------------------------------------------------------------------------------------------
12228080, 7177820, 4674050, 1036840, 520490, 346460, 260870,----------------------------------------------------------------------------------------------------
18944400, 4049770, 4950540, 1867090, 374040, 315200, 269220,----------------------------------------------------------------------------------------------------
2290870, 5838560, 4840330, 450950, 313100, 175570, 271860,----------------------------------------------------------------------------------------------------
11524480, 9993940, 1396020, 794190, 673400, 431980, 97030,----------------------------------------------------------------------------------------------------
2557780, 9460350, 2433210, 1361370, 172480, 29090, 236010,----------------------------------------------------------------------------------------------------
3325720, 3112360, 310610, 288220, 165070, 418030, 281320,----------------------------------------------------------------------------------------------------
10966790, 7724780, 407390, 764030, 876240, 399290, 154490,----------------------------------------------------------------------------------------------------
1149510, 2047760, 861550, 1519650, 595320, 558990, 283670,----------------------------------------------------------------------------------------------------
14904390, 6079820, 386160, 627490, 1012760, 256650, 101990,----------------------------------------------------------------------------------------------------
15558900, 9645210, 4414540, 26220, 667160, 308690, 93870,----------------------------------------------------------------------------------------------------
11501640, 888430, 2639160, 1148150, 615900, 156790, 128930,----------------------------------------------------------------------------------------------------
2191450, 3540330, 2000450, 444780, 892660, 557960, 43890,----------------------------------------------------------------------------------------------------
3896850, 3708720, 2543630, 9710, 946120, 127480, 184340,----------------------------------------------------------------------------------------------------
9173110, 306570, 95650, 2039320, 774040, 367130, 60,----------------------------------------------------------------------------------------------------
2430460, 421140, 2230160, 1708170, 146920, 240010, 3580,----------------------------------------------------------------------------------------------------
13120390, 7002270, 1297600, 1824130, 626840, 570880, 11440,----------------------------------------------------------------------------------------------------
15806240, 316580, 4589490, 437290, 331080, 143000, 193810,----------------------------------------------------------------------------------------------------
9674660, 1586510, 4179970, 2020740, 660520, 227480, 205280,----------------------------------------------------------------------------------------------------
6791430, 4828580, 1359950, 895610, 1176520, 336970, 142590,----------------------------------------------------------------------------------------------------
9947640, 4326740, 3288070, 1664680, 1193370, 250700, 190310,----------------------------------------------------------------------------------------------------
9090240, 1600730, 4664890, 2173550, 1091560, 70, 213660,----------------------------------------------------------------------------------------------------
3945720, 7110460, 282900, 209150, 286510, 99860, 93600,----------------------------------------------------------------------------------------------------
9249150, 5467880, 3285620, 973920, 414880, 581630, 250130,----------------------------------------------------------------------------------------------------
5287140, 4297820, 1629030, 1177470, 671810, 516040, 155910,----------------------------------------------------------------------------------------------------
8013920, 5120250, 4499930, 387320, 917770, 558480, 219530,----------------------------------------------------------------------------------------------------
11268550, 1798060, 2506130, 836420, 233920, 141460, 16890,----------------------------------------------------------------------------------------------------
5102500, 8162250, 2797710, 2102810, 80300, 259720, 88000,----------------------------------------------------------------------------------------------------
4443520, 8870120, 3070970, 2231800, 1095820, 179340, 204340,----------------------------------------------------------------------------------------------------
5984500, 1189450, 4916270, 1490200, 226830, 555710, 239070,----------------------------------------------------------------------------------------------------
13626970, 4248450, 2508380, 1779970, 454480, 600570, 94570,----------------------------------------------------------------------------------------------------
5163410, 360610, 314440, 728360, 906260, 463670, 57800,----------------------------------------------------------------------------------------------------
9499720, 4609890, 2120000, 580520, 1123320, 65720, 83210,----------------------------------------------------------------------------------------------------
