9629960, 9236920, 4822650, 2342890, 653560, 610130, 110270,----------------------------------------------------------------------------------------------------
9130020, 7525850, 2104480, 678170, 1239290, 19340, 56320,----------------------------------------------------------------------------------------------------
1690150, 599410, 3530340, 2068790, 480190, 37770, 184290,----------------------------------------------------------------------------------------------------
10657420, 9242560, 4281940, 113650, 1005910, 509700, 206930,----------------------------------------------------------------------------------------------------
17338580, 3355710, 4007820, 1024200, 384740, 566600, 16880,----------------------------------------------------------------------------------------------------
13327110, 9708540, 1415170, 1970220, 1218960, 21700, 305130,----------------------------------------------------------------------------------------------------
881210, 1683900, 2139710, 2059560, 901200, 475610, 202960,----------------------------------------------------------------------------------------------------
5911500, 6172450, 3809150, 1371930, 41170, 557340, 147430,----------------------------------------------------------------------------------------------------
5443520, 1992110, 687020, 566070, 176010, 439570, 258080,----------------------------------------------------------------------------------------------------
14672610, 2583010, 4164250, 2489270, 114330, 611590, 298390,----------------------------------------------------------------------------------------------------
12674880, 5165220, 3104550, 1019920, 75860, 17230, 285900,----------------------------------------------------------------------------------------------------
18730830, 5217400, 1198370, 926080, 120550, 327280, 12590,----------------------------------------------------------------------------------------------------
3561550, 792420, 3582530, 1884690, 555770, 262640, 302450,----------------------------------------------------------------------------------------------------
6892980, 8467660, 112990, 2081310, 896230, 83870, 12170,----------------------------------------------------------------------------------------------------
10783950, 1534590, 707900, 1627950, 462640, 233670, 249000,----------------------------------------------------------------------------------------------------
19906900, 9966340, 4101910, 1055750, 5540, 317520, 166790,----------------------------------------------------------------------------------------------------
6411820, 840280, 4726030, 1220770, 1034530, 547150, 215520,----------------------------------------------------------------------------------------------------
3870110, 2353950, 1974620, 507170, 748540, 337060, 165160,----------------------------------------------------------------------------------------------------
7733740, 4404530, 2047720, 612740, 446340, 611880, 63040,----------------------------------------------------------------------------------------------------
11004590, 6073690, 1182400, 1808230, 405560, 500440, 265100,----------------------------------------------------------------------------------------------------
489660, 6918520, 3648650, 721940, 460000, 610790, 139310,----------------------------------------------------------------------------------------------------
9089810, 9229490, 1610700, 2040610, 694010, 143510, 179230,----------------------------------------------------------------------------------------------------
6716150, 5123900, 4865400, 392360, 388000, 423840, 28830,----------------------------------------------------------------------------------------------------
5705980, 2566200, 421840, 1838970, 76200, 259570, 70510,----------------------------------------------------------------------------------------------------
14568540, 5608100, 2613630, 2332410, 1231540, 277840, 181630,----------------------------------------------------------------------------------------------------
19150070, 5903370, 3141510, 774720, 252270, 486680, 15410,----------------------------------------------------------------------------------------------------
4220920, 1509070, 2532140, 429000, 490980, 401230, 160280,----------------------------------------------------------------------------------------------------
14768480, 5708340, 1023960, 750060, 630650, 380600, 236490,----------------------------------------------------------------------------------------------------
13527670, 414790, 367270, 1844500, 381440, 415100, 170810,----------------------------------------------------------------------------------------------------
17908340, 5883190, 1383960, 1894470, 673430, 36240, 126380,----------------------------------------------------------------------------------------------------
6045270, 6383700, 858240, 989570, 973260, 278200, 96370,----------------------------------------------------------------------------------------------------
10880860, 2993340, 3236730, 621180, 75090, 364450, 287560,----------------------------------------------------------------------------------------------------
3919990, 1058520, 1324490, 1175190, 688410, 272380, 167870,----------------------------------------------------------------------------------------------------
5785150, 4316010, 3525450, 1211360, 156240, 131580, 83450,----------------------------------------------------------------------------------------------------
7984620, 4093910, 4630340, 604310, 133870, 364950, 16650,----------------------------------------------------------------------------------------------------
13201010, 3498120, 2931810, 371720, 908280, 582720, 216730,----------------------------------------------------------------------------------------------------
2529700, 5269090, 1115750, 1210740, 84670, 185980, 138810,----------------------------------------------------------------------------------------------------
13730380, 848330, 1145390, 2143300, 206530, 610750, 266910,----------------------------------------------------------------------------------------------------
3067020, 2456040, 4314350, 555240, 1006870, 105890, 155170,----------------------------------------------------------------------------------------------------
3187230, 2099010, 1977590, 1569240, 142490, 576310, 256280,----------------------------------------------------------------------------------------------------
11282850, 8888460, 1461190, 1284580, 1149550, 216180, 161030,----------------------------------------------------------------------------------------------------
11643970, 8480090, 1720960, 1014690, 900110, 97560, 18150,----------------------------------------------------------------------------------------------------
5023820, 4065790, 2617750, 1841690, 197690, 64800, 227140,----------------------------------------------------------------------------------------------------
10276810, 2281190, 408040, 891910, 635010, 66960, 207460,----------------------------------------------------------------------------------------------------
11135550, 5533530, 3607740, 455960, 236330, 539820, 270060,----------------------------------------------------------------------------------------------------
2710820, 8119320, 936440, 947490, 1169570, 602380, 30460,----------------------------------------------------------------------------------------------------
5823080, 13120, 2222410, 2221190, 798060, 217610, 259190,----------------------------------------------------------------------------------------------------
8049960, 7270860, 221080, 2178570, 773560, 6920, 91660,----------------------------------------------------------------------------------------------------
17564190, 7579350, 1249920, 1525590, 55040, 113570, 152560,----------------------------------------------------------------------------------------------------
12014790, 6151260, 3745130, 875800, 180090, 612250, 164550,----------------------------------------------------------------------------------------------------
5444070, 2443680, 1109360, 1589520, 403500, 549650, 212710,----------------------------------------------------------------------------------------------------
11905020, 5710030, 4998060, 1543030, 345650, 113550, 199470,----------------------------------------------------------------------------------------------------
18518860, 4109830, 1218950, 1676970, 532090, 611460, 59620,----------------------------------------------------------------------------------------------------
1648370, 9950190, 2496690, 517210, 589200, 434890, 17030,----------------------------------------------------------------------------------------------------
14415300, 6449430, 2273860, 561330, 475400, 456650, 40660,----------------------------------------------------------------------------------------------------
2378400, 3735680, 3967720, 1625180, 449880, 484850, 18930,----------------------------------------------------------------------------------------------------
559240, 5470070, 4554240, 676450, 448300, 555770, 126950,----------------------------------------------------------------------------------------------------
16475140, 3102460, 2584680, 1766370, 53480, 414860, 223460,----------------------------------------------------------------------------------------------------
11026670, 7980500, 2457540, 1949680, 1025130, 602910, 173130,----------------------------------------------------------------------------------------------------
3810900, 5515200, 3098630, 1024020, 464160, 406040, 11990,----------------------------------------------------------------------------------------------------
12288200, 9878040, 1789830, 1385470, 1047440, 248910, 248940,----------------------------------------------------------------------------------------------------
5739200, 2364580, 2179330, 1818010, 1082300, 143680, 266820,----------------------------------------------------------------------------------------------------
878660, 2682060, 3766410, 1151250, 724420, 443970, 42470,----------------------------------------------------------------------------------------------------
1614720, 9730, 303380, 1632640, 767180, 62470, 57090,----------------------------------------------------------------------------------------------------
17914660, 2450390, 2846240, 1543170, 1213570, 318750, 195170,----------------------------------------------------------------------------------------------------
13539360, 4019840, 4109060, 703470, 1203310, 605100, 99930,----------------------------------------------------------------------------------------------------
7615780, 7148340, 2508660, 926440, 117020, 341830, 114300,----------------------------------------------------------------------------------------------------
716390, 1190560, 3623770, 1818380, 583630, 342420, 110530,----------------------------------------------------------------------------------------------------
4981100, 1037780, 1764980, 773290, 278350, 155630, 132100,----------------------------------------------------------------------------------------------------
17795690, 3626580, 2520850, 1429740, 725890, 594560, 291200,----------------------------------------------------------------------------------------------------
1241850, 9816700, 2894790, 2031750, 409780, 624690, 201710,----------------------------------------------------------------------------------------------------
13374180, 2091610, 785480, 544390, 445920, 296730, 254630,----------------------------------------------------------------------------------------------------
9923860, 2739680, 2157260, 644610, 191080, 154840, 94760,----------------------------------------------------------------------------------------------------
4200770, 3109490, 4759880, 1227830, 1093290, 152830, 274050,----------------------------------------------------------------------------------------------------
2779770, 4187530, 1335460, 1624130, 1064120, 349330, 75450,----------------------------------------------------------------------------------------------------
17320610, 9227900, 4287900, 129300, 413510, 240800, 274330,----------------------------------------------------------------------------------------------------
13349140, 3861740, 415960, 2361770, 1065590, 479810, 68570,----------------------------------------------------------------------------------------------------
11615090, 7364120, 2921660, 2253060, 643670, 64710, 307550,----------------------------------------------------------------------------------------------------
6629500, 1154600, 463760, 511150, 979680, 528260, 171780,----------------------------------------------------------------------------------------------------
7695190, 3783260, 2452120, 475310, 105650, 312860, 187770,----------------------------------------------------------------------------------------------------
15806180, 4089950, 3461870, 944250, 687670, 432370, 98850,----------------------------------------------------------------------------------------------------
4041180, 7650390, 1570760, 500270, 863440, 144120, 150220,----------------------------------------------------------------------------------------------------
9636380, 315490, 3202150, 1244560, 375010, 238000, 162890,----------------------------------------------------------------------------------------------------
9061180, 6773530, 4804370, 946030, 969490, 105270, 260380,----------------------------------------------------------------------------------------------------
2714230, 5204290, 1343160, 811570, 344580, 286800, 133180,----------------------------------------------------------------------------------------------------
7398530, 1602180, 1684670, 47250, 1242570, 149990, 78070,----------------------------------------------------------------------------------------------------
8297010, 1288430, 3224270, 486500, 951790, 341900, 111740,----------------------------------------------------------------------------------------------------
7570750, 6820170, 1825890, 1543030, 1162360, 230910, 296120,----------------------------------------------------------------------------------------------------
9085590, 9852590, 4432950, 2073500, 449270, 203480, 261470,----------------------------------------------------------------------------------------------------
12063700, 8908780, 2025660, 563740, 91230, 271880, 77840,----------------------------------------------------------------------------------------------------
12686000, 1934410, 1014400, 1384380, 1013050, 103490, 2110,----------------------------------------------------------------------------------------------------
16257700, 2353040, 4416840, 2357130, 507300, 440590, 127990,----------------------------------------------------------------------------------------------------
18684660, 2101040, 252500, 1079740, 1179630, 82930, 276910,----------------------------------------------------------------------------------------------------
13155830, 4870690, 1529430, 2409590, 677580, 298470, 104800,----------------------------------------------------------------------------------------------------
3967480, 2408580, 1038250, 79600, 1222570, 506310, 249400,----------------------------------------------------------------------------------------------------
3626820, 9622300, 549380, 1291900, 742490, 163290, 203000,----------------------------------------------------------------------------------------------------
16407780, 4012150, 1620790, 820600, 1980, 568050, 270900,----------------------------------------------------------------------------------------------------
4364220, 1182280, 640730, 993420, 1169860, 230120, 180890,----------------------------------------------------------------------------------------------------
19004680, 2067360, 4937720, 541990, 147280, 8750, 99220,----------------------------------------------------------------------------------------------------
17410970, 5789980, 1729000, 884220, 93890, 336320, 37370,----------------------------------------------------------------------------------------------------
12563190, 9002200, 4284220, 770580, 117130, 218860, 289650,----------------------------------------------------------------------------------------------------
13985320, 2258630, 3937380, 753930, 516620, 231200, 295400,----------------------------------------------------------------------------------------------------
13348540, 8750890, 4676130, 265500, 256990, 371370, 297230,----------------------------------------------------------------------------------------------------
11577720, 7258560, 4174800, 1910390, 314500, 405460, 251110,----------------------------------------------------------------------------------------------------
19056160, 2382140, 2692300, 1904220, 56240, 329750, 159690,----------------------------------------------------------------------------------------------------
3696570, 9267980, 966540, 829190, 558710, 116350, 216540,----------------------------------------------------------------------------------------------------
16863360, 6836620, 2245850, 748530, 1192660, 524580, 203390,----------------------------------------------------------------------------------------------------
16469120, 1929920, 30620, 1317890, 62460, 603100, 74590,----------------------------------------------------------------------------------------------------
