16939890, 122000, 29560, 560290, 850360, 499320, 126160,----------------------------------------------------------------------------------------------------
13593390, 3669710, 3805210, 356690, 1213600, 449160, 138800,----------------------------------------------------------------------------------------------------
9348880, 8998210, 688480, 2281490, 1211990, 125070, 330,----------------------------------------------------------------------------------------------------
12449060, 9307020, 138080, 1161050, 1037630, 564680, 101340,----------------------------------------------------------------------------------------------------
7983690, 4304250, 4432590, 1563630, 1047090, 552160, 69090,----------------------------------------------------------------------------------------------------
837610, 7090740, 4383750, 2392720, 1225970, 244570, 20150,----------------------------------------------------------------------------------------------------
3773830, 6684460, 2219270, 776060, 67150, 154380, 150580,----------------------------------------------------------------------------------------------------
11698590, 4075290, 3989060, 281960, 910970, 483150, 107990,----------------------------------------------------------------------------------------------------
10763390, 5072500, 1139590, 2200910, 784370, 522910, 131090,----------------------------------------------------------------------------------------------------
18548860, 1092870, 3235740, 41760, 165070, 252000, 131910,----------------------------------------------------------------------------------------------------
37300, 5414250, 1555670, 573710, 496150, 365110, 86640,----------------------------------------------------------------------------------------------------
4262470, 5723170, 1097210, 264490, 1139760, 572940, 79560,----------------------------------------------------------------------------------------------------
18401480, 4645620, 3457730, 945850, 1152050, 80640, 58750,----------------------------------------------------------------------------------------------------
18077450, 9816100, 893200, 1823300, 184990, 47040, 149880,----------------------------------------------------------------------------------------------------
1460930, 6193540, 603790, 398940, 946630, 246430, 235480,----------------------------------------------------------------------------------------------------
8755370, 6047650, 3717000, 1380950, 469610, 608950, 202110,----------------------------------------------------------------------------------------------------
748730, 4825030, 2432030, 669120, 746280, 354450, 260960,----------------------------------------------------------------------------------------------------
2515540, 7847150, 3623000, 272820, 32900, 165360, 86740,----------------------------------------------------------------------------------------------------
5940610, 3328620, 4757670, 2419860, 521390, 86510, 291770,----------------------------------------------------------------------------------------------------
5472240, 6548440, 996420, 79300, 952610, 137790, 261910,----------------------------------------------------------------------------------------------------
14237740, 4292260, 4147380, 1108050, 803840, 32220, 96420,----------------------------------------------------------------------------------------------------
19612320, 5544340, 4921270, 897880, 1163950, 247640, 60150,----------------------------------------------------------------------------------------------------
8530900, 1725980, 4674540, 754330, 1181470, 164760, 150670,----------------------------------------------------------------------------------------------------
7326610, 8822150, 3483490, 215820, 436690, 222590, 212750,----------------------------------------------------------------------------------------------------
13729380, 5159840, 4269000, 2338150, 709020, 119990, 123890,----------------------------------------------------------------------------------------------------
18602650, 8823400, 3712620, 1101900, 768230, 160880, 90180,----------------------------------------------------------------------------------------------------
7578840, 7014240, 2235170, 1950240, 572750, 535190, 67300,----------------------------------------------------------------------------------------------------
13104410, 9641680, 3464740, 149410, 222100, 179080, 294670,----------------------------------------------------------------------------------------------------
1847080, 5142030, 4569210, 2177180, 424450, 17090, 245460,----------------------------------------------------------------------------------------------------
131460, 533200, 1925370, 1292260, 1219240, 20910, 148010,----------------------------------------------------------------------------------------------------
16465490, 611490, 1182770, 1387220, 940970, 222340, 12190,----------------------------------------------------------------------------------------------------
3582090, 9742210, 4814430, 677120, 186190, 577690, 249360,----------------------------------------------------------------------------------------------------
4283500, 1037640, 3203390, 711270, 195740, 176260, 68840,----------------------------------------------------------------------------------------------------
8018640, 4054420, 1387520, 2370130, 711890, 148490, 100540,----------------------------------------------------------------------------------------------------
17759840, 9686980, 3334850, 822700, 390330, 271030, 91890,----------------------------------------------------------------------------------------------------
18402820, 7633090, 966280, 1216220, 136140, 320750, 111800,----------------------------------------------------------------------------------------------------
14249150, 155150, 1846470, 2066320, 887440, 185270, 15940,----------------------------------------------------------------------------------------------------
7218950, 1545550, 4602210, 1678310, 885470, 149780, 5490,----------------------------------------------------------------------------------------------------
489190, 1478490, 3645160, 1240300, 917320, 389280, 74580,----------------------------------------------------------------------------------------------------
9427320, 9352350, 1658000, 120330, 1130590, 202080, 98780,----------------------------------------------------------------------------------------------------
5661910, 3349470, 4654670, 1294370, 644290, 460520, 2430,----------------------------------------------------------------------------------------------------
4291950, 4561470, 1310780, 1950470, 5070, 531780, 114070,----------------------------------------------------------------------------------------------------
11397840, 360920, 2258860, 519490, 837920, 340810, 282540,----------------------------------------------------------------------------------------------------
13675560, 1529590, 2378320, 765430, 995900, 549870, 78380,----------------------------------------------------------------------------------------------------
7737450, 7785810, 4950230, 1571610, 1145740, 5600, 18200,----------------------------------------------------------------------------------------------------
6991840, 9954380, 51180, 127770, 269840, 613100, 128470,----------------------------------------------------------------------------------------------------
11317400, 3011800, 1089480, 1312930, 251990, 60730, 140640,----------------------------------------------------------------------------------------------------
14815660, 3937310, 2900270, 2248070, 189470, 178120, 155190,----------------------------------------------------------------------------------------------------
8380220, 513600, 3760090, 417350, 530650, 56860, 25480,----------------------------------------------------------------------------------------------------
3118590, 8124200, 3700050, 320230, 303600, 535930, 301960,----------------------------------------------------------------------------------------------------
16809610, 8851510, 3031620, 609780, 418280, 481100, 22430,----------------------------------------------------------------------------------------------------
