17977230, 9165170, 1156570, 93350, 988780, 277210, 63510,----------------------------------------------------------------------------------------------------
17805040, 7548300, 1783900, 1036200, 312600, 49750, 169150,----------------------------------------------------------------------------------------------------
15284320, 6388410, 4894020, 1848080, 1148900, 307900, 195790,----------------------------------------------------------------------------------------------------
6352900, 9532990, 3696380, 838790, 3430, 458050, 168150,----------------------------------------------------------------------------------------------------
15919840, 5598920, 2462890, 1735170, 1117140, 569510, 3000,----------------------------------------------------------------------------------------------------
9591880, 9067300, 4884940, 1489130, 821750, 512600, 24970,----------------------------------------------------------------------------------------------------
6095200, 7073250, 543920, 611870, 1116990, 589360, 307480,----------------------------------------------------------------------------------------------------
4417870, 6656730, 4179820, 843600, 451840, 539370, 157830,----------------------------------------------------------------------------------------------------
9425600, 119890, 191530, 1342460, 855260, 538950, 106190,----------------------------------------------------------------------------------------------------
9607970, 6475850, 1709310, 1634280, 426860, 342270, 50880,----------------------------------------------------------------------------------------------------
11968550, 9749580, 4236470, 607360, 289470, 292870, 221920,----------------------------------------------------------------------------------------------------
3016250, 5794690, 2700820, 1075680, 1124550, 10930, 15540,----------------------------------------------------------------------------------------------------
4553220, 7688430, 1984030, 762970, 202140, 566870, 96630,----------------------------------------------------------------------------------------------------
12434920, 6118780, 1115730, 2406170, 601210, 86720, 203080,----------------------------------------------------------------------------------------------------
19777050, 9977960, 3878580, 2082720, 466510, 206520, 39360,----------------------------------------------------------------------------------------------------
5088570, 2198780, 1743460, 466680, 439390, 574930, 100630,----------------------------------------------------------------------------------------------------
2196750, 9805790, 4020290, 1267100, 156330, 353100, 157220,----------------------------------------------------------------------------------------------------
1694050, 8754830, 2012360, 1452160, 867070, 423800, 83590,----------------------------------------------------------------------------------------------------
296940, 5558420, 565480, 811470, 567400, 560770, 236760,----------------------------------------------------------------------------------------------------
16952920, 5096440, 4217210, 1732020, 1172620, 26490, 218550,----------------------------------------------------------------------------------------------------
4386010, 2574800, 4243060, 766650, 982820, 360920, 22940,----------------------------------------------------------------------------------------------------
3210950, 6687040, 844080, 2387940, 261910, 208080, 232970,----------------------------------------------------------------------------------------------------
8806250, 7752680, 4561150, 2221050, 164570, 214930, 115630,----------------------------------------------------------------------------------------------------
6509620, 5823480, 554570, 936890, 997670, 374830, 268530,----------------------------------------------------------------------------------------------------
6814320, 2517370, 4749870, 2109140, 13440, 597440, 142050,----------------------------------------------------------------------------------------------------
8070340, 2822550, 3324390, 1568010, 959060, 541770, 45420,----------------------------------------------------------------------------------------------------
7937960, 4775340, 2662670, 325180, 239600, 379370, 309120,----------------------------------------------------------------------------------------------------
12815380, 5998620, 4436040, 2491590, 209410, 196630, 277320,----------------------------------------------------------------------------------------------------
7041020, 8489100, 407830, 1228520, 821690, 400150, 255220,----------------------------------------------------------------------------------------------------
16451630, 4481460, 3425190, 1750000, 1128230, 363950, 184610,----------------------------------------------------------------------------------------------------
8135560, 7451860, 1685330, 1947870, 174380, 622830, 134650,----------------------------------------------------------------------------------------------------
6307310, 5186460, 673620, 1490570, 223380, 444260, 181560,----------------------------------------------------------------------------------------------------
17470880, 4242000, 3567540, 323100, 441200, 69490, 242740,----------------------------------------------------------------------------------------------------
17858100, 5564960, 2256180, 158660, 266200, 542000, 261560,----------------------------------------------------------------------------------------------------
9575660, 3295790, 199710, 1835660, 461940, 392530, 142750,----------------------------------------------------------------------------------------------------
