10025020, 7184170, 2640130, 2435680, 1031700, 274540, 251700,----------------------------------------------------------------------------------------------------
6644410, 946200, 1212890, 1135160, 484650, 73610, 167990,----------------------------------------------------------------------------------------------------
720040, 4263130, 709230, 1561480, 155080, 407170, 306730,----------------------------------------------------------------------------------------------------
15211760, 6211880, 4093670, 1101220, 511510, 197540, 133730,----------------------------------------------------------------------------------------------------
8691950, 1404540, 469420, 617810, 595480, 256880, 241450,----------------------------------------------------------------------------------------------------
17241130, 1756380, 3322860, 473310, 924170, 78440, 196770,----------------------------------------------------------------------------------------------------
12510170, 3965820, 114780, 2147890, 651330, 366650, 210360,----------------------------------------------------------------------------------------------------
1621040, 5016520, 413060, 706420, 378500, 580, 291280,----------------------------------------------------------------------------------------------------
3729670, 6464470, 2450730, 1722250, 532160, 79430, 171510,----------------------------------------------------------------------------------------------------
7733390, 7393690, 4397220, 1497320, 936580, 600450, 119440,----------------------------------------------------------------------------------------------------
16120500, 9812900, 4597810, 228190, 1195770, 287210, 144610,----------------------------------------------------------------------------------------------------
7802790, 2579380, 4370430, 1914760, 674560, 211240, 241940,----------------------------------------------------------------------------------------------------
7588130, 358720, 2046670, 2221020, 423140, 72160, 157210,----------------------------------------------------------------------------------------------------
11233490, 5088210, 2243200, 635810, 130930, 370200, 29330,----------------------------------------------------------------------------------------------------
2848880, 3860330, 1094610, 2114750, 475770, 291110, 85690,----------------------------------------------------------------------------------------------------
1505910, 1297580, 4334490, 1473580, 382930, 420140, 151950,----------------------------------------------------------------------------------------------------
11538740, 8667250, 3493540, 744480, 598660, 220220, 140990,----------------------------------------------------------------------------------------------------
17549220, 6238320, 3121970, 594830, 271110, 237460, 89690,----------------------------------------------------------------------------------------------------
5325730, 3333530, 4984410, 955730, 487950, 219380, 250580,----------------------------------------------------------------------------------------------------
858410, 9316420, 225650, 537020, 421480, 526030, 208200,----------------------------------------------------------------------------------------------------
12119090, 301490, 2054330, 2322270, 1202160, 449510, 218730,----------------------------------------------------------------------------------------------------
5228130, 1695960, 2426110, 1163710, 324010, 166780, 92900,----------------------------------------------------------------------------------------------------
17229890, 3357720, 934840, 1972690, 137670, 234080, 192680,----------------------------------------------------------------------------------------------------
16211730, 6335660, 1161870, 518620, 918710, 273790, 260710,----------------------------------------------------------------------------------------------------
2705600, 9048390, 1518120, 1908900, 916560, 621960, 182480,----------------------------------------------------------------------------------------------------
6518460, 3373750, 2585790, 1208710, 430630, 3110, 37170,----------------------------------------------------------------------------------------------------
6610080, 8533310, 2186610, 1464040, 1235570, 333500, 250860,----------------------------------------------------------------------------------------------------
10573380, 9819550, 4935310, 368430, 827920, 176210, 277690,----------------------------------------------------------------------------------------------------
15785100, 2849760, 553110, 717220, 122730, 3610, 110030,----------------------------------------------------------------------------------------------------
100790, 1780610, 874250, 1244310, 687440, 91130, 27010,----------------------------------------------------------------------------------------------------
17603770, 1167610, 3289150, 849060, 307970, 440660, 246520,----------------------------------------------------------------------------------------------------
17914760, 8948640, 2174640, 2467090, 242750, 432000, 297610,----------------------------------------------------------------------------------------------------
19999860, 679230, 3559090, 73260, 565730, 498110, 108150,----------------------------------------------------------------------------------------------------
7462860, 4953270, 1589220, 918670, 726330, 432950, 199560,----------------------------------------------------------------------------------------------------
1246000, 6766380, 863100, 1639030, 1126410, 476430, 66380,----------------------------------------------------------------------------------------------------
4050180, 7427580, 923550, 1861390, 310600, 568070, 283240,----------------------------------------------------------------------------------------------------
869840, 606080, 1687260, 1587680, 802990, 603320, 276960,----------------------------------------------------------------------------------------------------
9167780, 3653210, 4061360, 2372710, 118510, 121540, 36040,----------------------------------------------------------------------------------------------------
5175440, 8535770, 4809870, 577010, 9310, 398190, 159200,----------------------------------------------------------------------------------------------------
18190650, 1970540, 2581200, 838190, 488430, 149550, 249820,----------------------------------------------------------------------------------------------------
9090850, 4520640, 3230610, 565430, 896290, 61340, 256430,----------------------------------------------------------------------------------------------------
18588520, 2217800, 2892710, 1410590, 1124810, 497830, 238460,----------------------------------------------------------------------------------------------------
15378880, 244050, 437840, 103910, 115610, 534980, 142790,----------------------------------------------------------------------------------------------------
4082120, 9814780, 1438690, 497980, 263080, 357580, 165290,----------------------------------------------------------------------------------------------------
4291390, 2969610, 2389610, 452650, 549020, 539770, 257770,----------------------------------------------------------------------------------------------------
12164570, 5459240, 4462090, 1724570, 1049640, 598080, 219290,----------------------------------------------------------------------------------------------------
11702320, 2168490, 234570, 1410320, 683480, 469690, 232090,----------------------------------------------------------------------------------------------------
19758790, 1980260, 2967960, 1949250, 1031130, 260760, 308730,----------------------------------------------------------------------------------------------------
6727220, 381380, 342540, 799980, 1082520, 100070, 304530,----------------------------------------------------------------------------------------------------
14646210, 9152180, 3131430, 1211670, 18450, 137570, 22570,----------------------------------------------------------------------------------------------------
13709910, 3270940, 3549510, 927460, 35030, 207380, 86260,----------------------------------------------------------------------------------------------------
1150910, 3347200, 2614800, 802360, 197070, 525450, 136340,----------------------------------------------------------------------------------------------------
13568450, 5083070, 573100, 1937850, 315440, 427090, 26080,----------------------------------------------------------------------------------------------------
7950290, 8308490, 2163220, 2184010, 598670, 4970, 241250,----------------------------------------------------------------------------------------------------
6026060, 9361050, 1230410, 1933300, 164210, 512250, 137350,----------------------------------------------------------------------------------------------------
8086510, 1506350, 1400310, 800410, 379620, 444000, 127300,----------------------------------------------------------------------------------------------------
4491160, 5517300, 1792360, 1341930, 280100, 192490, 25300,----------------------------------------------------------------------------------------------------
19082620, 6746390, 4216760, 264530, 353320, 31320, 275490,----------------------------------------------------------------------------------------------------
8176960, 7490980, 1574300, 339940, 246930, 63390, 212970,----------------------------------------------------------------------------------------------------
18335920, 9773700, 1378390, 2000600, 1206970, 213840, 115840,----------------------------------------------------------------------------------------------------
14831380, 2768760, 915710, 1930360, 246540, 114680, 304380,----------------------------------------------------------------------------------------------------
10549660, 2828470, 4137400, 900140, 71440, 332600, 99380,----------------------------------------------------------------------------------------------------
1136480, 4806380, 140520, 2067930, 608440, 333730, 181610,----------------------------------------------------------------------------------------------------
3701210, 902350, 3335760, 1860660, 93190, 283400, 36710,----------------------------------------------------------------------------------------------------
13822300, 6966100, 3951990, 1046600, 789660, 96960, 137840,----------------------------------------------------------------------------------------------------
2743150, 1690300, 697030, 1758600, 223880, 421250, 165780,----------------------------------------------------------------------------------------------------
9581120, 6809470, 2649310, 683200, 1088590, 332020, 198760,----------------------------------------------------------------------------------------------------
1133530, 705230, 3875020, 1142010, 277140, 351140, 75050,----------------------------------------------------------------------------------------------------
6273660, 7368850, 1181710, 1038170, 517430, 156640, 43810,----------------------------------------------------------------------------------------------------
1654420, 6984140, 2003110, 1205160, 1095510, 342370, 188030,----------------------------------------------------------------------------------------------------
19235210, 3739550, 2445350, 2343060, 652900, 603760, 290820,----------------------------------------------------------------------------------------------------
7355390, 1364060, 3339900, 474290, 333670, 30630, 222180,----------------------------------------------------------------------------------------------------
17790390, 7967860, 4990770, 823750, 567520, 33310, 191890,----------------------------------------------------------------------------------------------------
9248270, 1020920, 14620, 1842920, 936280, 602800, 2370,----------------------------------------------------------------------------------------------------
8952810, 542720, 129060, 85300, 876240, 592520, 49860,----------------------------------------------------------------------------------------------------
1522840, 7541270, 4653700, 1750600, 851340, 81330, 243490,----------------------------------------------------------------------------------------------------
17495250, 3217970, 917640, 891790, 1091690, 418020, 296640,----------------------------------------------------------------------------------------------------
6366420, 2115620, 2282130, 552740, 845380, 228540, 187740,----------------------------------------------------------------------------------------------------
227720, 9679630, 4367620, 2337690, 137150, 587690, 19540,----------------------------------------------------------------------------------------------------
6053640, 15080, 3353790, 1544010, 325860, 409570, 29810,----------------------------------------------------------------------------------------------------
15084410, 6987430, 1608460, 765370, 1191300, 90710, 20210,----------------------------------------------------------------------------------------------------
9464750, 2314180, 4615910, 757540, 133750, 229570, 274720,----------------------------------------------------------------------------------------------------
17496870, 6868690, 705140, 704370, 765110, 83050, 232410,----------------------------------------------------------------------------------------------------
11532070, 5826040, 82560, 904090, 45990, 622880, 91750,----------------------------------------------------------------------------------------------------
16058720, 2676370, 2048850, 2418430, 314500, 358400, 169540,----------------------------------------------------------------------------------------------------
13752640, 4880460, 4137680, 994560, 1159280, 487870, 261960,----------------------------------------------------------------------------------------------------
4468020, 2210210, 1999850, 1936050, 859360, 352050, 117060,----------------------------------------------------------------------------------------------------
17404420, 6284770, 717630, 2026980, 58690, 77250, 167630,----------------------------------------------------------------------------------------------------
11844730, 6229940, 1959830, 1010710, 232850, 88710, 119470,----------------------------------------------------------------------------------------------------
