8964070, 5051090, 1509780, 1797250, 504460, 438580, 117990,----------------------------------------------------------------------------------------------------
10144380, 3775670, 4566940, 1795030, 127070, 452170, 169950,----------------------------------------------------------------------------------------------------
8723940, 4146070, 3218480, 1069160, 1109610, 41110, 146100,----------------------------------------------------------------------------------------------------
15300470, 6792580, 2608460, 307480, 870410, 487930, 48510,----------------------------------------------------------------------------------------------------
19512960, 8718430, 2604690, 1208510, 276320, 231380, 163460,----------------------------------------------------------------------------------------------------
8785920, 1941570, 2867080, 2470180, 758680, 367230, 91490,----------------------------------------------------------------------------------------------------
7467080, 8713630, 2012410, 2217320, 1248840, 415750, 134610,----------------------------------------------------------------------------------------------------
7409990, 3936350, 4536550, 173250, 306730, 165410, 88940,----------------------------------------------------------------------------------------------------
5609290, 8628090, 2779200, 1033740, 415020, 518090, 66950,----------------------------------------------------------------------------------------------------
13563300, 1565230, 461410, 1697170, 533000, 429290, 294830,----------------------------------------------------------------------------------------------------
272760, 4298000, 2212160, 2418980, 1221560, 393600, 216830,----------------------------------------------------------------------------------------------------
4713840, 4083560, 3595470, 1581280, 973490, 308120, 18910,----------------------------------------------------------------------------------------------------
15369120, 5899090, 3792130, 1597230, 1126680, 267230, 292050,----------------------------------------------------------------------------------------------------
18550030, 7800270, 395640, 1470170, 1217770, 344220, 202540,----------------------------------------------------------------------------------------------------
10292280, 1285520, 1021150, 2044860, 334820, 548250, 56110,----------------------------------------------------------------------------------------------------
9202660, 2274240, 2521360, 1437050, 228910, 548760, 183680,----------------------------------------------------------------------------------------------------
14097640, 5582780, 684280, 2293240, 912760, 570810, 149370,----------------------------------------------------------------------------------------------------
15440240, 1581110, 3485660, 2005630, 125470, 467750, 160310,----------------------------------------------------------------------------------------------------
2840950, 4560000, 2786080, 1960330, 1193320, 559090, 99770,----------------------------------------------------------------------------------------------------
18115200, 948040, 33020, 213790, 1089200, 502220, 55180,----------------------------------------------------------------------------------------------------
7352030, 1947820, 4167960, 833940, 508920, 529010, 11650,----------------------------------------------------------------------------------------------------
16124300, 8227360, 2196490, 2095110, 1097350, 215480, 13730,----------------------------------------------------------------------------------------------------
10768160, 8031730, 3098370, 2241720, 1169100, 262860, 296850,----------------------------------------------------------------------------------------------------
17217580, 7793840, 68150, 2478280, 1149460, 441150, 107150,----------------------------------------------------------------------------------------------------
330530, 5734560, 782920, 459600, 220600, 454410, 147930,----------------------------------------------------------------------------------------------------
7705680, 2840430, 923180, 2100450, 808090, 166140, 151370,----------------------------------------------------------------------------------------------------
3932810, 9299130, 3895550, 1621310, 302820, 238320, 221640,----------------------------------------------------------------------------------------------------
10908280, 1875910, 2809800, 624270, 859850, 443800, 204780,----------------------------------------------------------------------------------------------------
12200840, 4902140, 3851750, 69330, 184740, 424410, 257170,----------------------------------------------------------------------------------------------------
9170560, 1544180, 1467460, 102190, 823880, 154830, 199570,----------------------------------------------------------------------------------------------------
8732620, 2860150, 2108330, 846500, 748100, 363930, 134490,----------------------------------------------------------------------------------------------------
3272940, 7395210, 3379800, 1385010, 1110750, 293350, 50880,----------------------------------------------------------------------------------------------------
13652930, 9746280, 3905440, 389130, 33540, 428530, 121460,----------------------------------------------------------------------------------------------------
17205840, 4583330, 1192420, 2282380, 341120, 32570, 51050,----------------------------------------------------------------------------------------------------
7561350, 9719820, 2069070, 2042970, 1041570, 501150, 178030,----------------------------------------------------------------------------------------------------
16887220, 2117940, 1267740, 2160170, 1157720, 588620, 62160,----------------------------------------------------------------------------------------------------
11927050, 9541110, 999130, 1635020, 704240, 552200, 254480,----------------------------------------------------------------------------------------------------
1070620, 5244980, 692560, 2106650, 272200, 311110, 132940,----------------------------------------------------------------------------------------------------
18790970, 4670710, 4129790, 1892760, 549580, 608620, 41510,----------------------------------------------------------------------------------------------------
10640650, 1919670, 3380470, 1754380, 861230, 434660, 176450,----------------------------------------------------------------------------------------------------
15818290, 9976440, 1926720, 52060, 1014240, 245370, 289290,----------------------------------------------------------------------------------------------------
18317950, 3509120, 4716000, 1434530, 55580, 224110, 143080,----------------------------------------------------------------------------------------------------
6674260, 5243650, 4900870, 2403860, 47340, 452900, 263880,----------------------------------------------------------------------------------------------------
3095500, 3022170, 3065440, 659360, 1117320, 480, 41480,----------------------------------------------------------------------------------------------------
4639680, 6242200, 4410110, 603740, 865100, 238330, 43990,----------------------------------------------------------------------------------------------------
3646910, 9211440, 233420, 507890, 373940, 85180, 205030,----------------------------------------------------------------------------------------------------
4646430, 6375830, 1893510, 878380, 1192900, 536450, 174330,----------------------------------------------------------------------------------------------------
1728370, 9255600, 70530, 1432670, 610570, 536010, 244600,----------------------------------------------------------------------------------------------------
6077580, 6390070, 1842830, 1012670, 1245180, 125090, 94030,----------------------------------------------------------------------------------------------------
2323900, 2244470, 1766470, 863710, 346420, 325550, 128830,----------------------------------------------------------------------------------------------------
12994160, 2098480, 610030, 2131260, 824850, 455570, 201130,----------------------------------------------------------------------------------------------------
5898320, 535870, 2827440, 2434960, 289520, 418250, 38580,----------------------------------------------------------------------------------------------------
8863750, 3447870, 1029860, 1985580, 646540, 352850, 242420,----------------------------------------------------------------------------------------------------
2503400, 9752820, 2585380, 1278240, 201260, 602090, 20910,----------------------------------------------------------------------------------------------------
2015070, 7783840, 4956380, 1609430, 440580, 451880, 190090,----------------------------------------------------------------------------------------------------
2996960, 6049130, 195930, 2410420, 160320, 458580, 156400,----------------------------------------------------------------------------------------------------
4581580, 1909410, 1157560, 497890, 394840, 467680, 95250,----------------------------------------------------------------------------------------------------
2129800, 661820, 4361340, 893580, 657430, 203630, 244650,----------------------------------------------------------------------------------------------------
16504690, 2866940, 4760210, 2327390, 1151070, 593890, 122710,----------------------------------------------------------------------------------------------------
13050620, 2718320, 3593500, 163910, 1104840, 216610, 4310,----------------------------------------------------------------------------------------------------
2975500, 8641040, 760060, 462800, 191680, 369340, 135520,----------------------------------------------------------------------------------------------------
14143740, 961860, 3135010, 2497330, 1014810, 472590, 249980,----------------------------------------------------------------------------------------------------
3602380, 627210, 4186940, 1616910, 989790, 55450, 12110,----------------------------------------------------------------------------------------------------
