18739320, 6362080, 1525570, 1017920, 300620, 532990, 15890,----------------------------------------------------------------------------------------------------
5743800, 5454280, 716350, 737960, 446460, 558940, 229980,----------------------------------------------------------------------------------------------------
10172650, 2410840, 3700720, 1606760, 547390, 607030, 48550,----------------------------------------------------------------------------------------------------
2894500, 7027960, 726170, 1628930, 1083490, 327680, 90710,----------------------------------------------------------------------------------------------------
11304720, 1279670, 1321800, 2426320, 781890, 577610, 120110,----------------------------------------------------------------------------------------------------
17722660, 677090, 618990, 301210, 871820, 246160, 226010,----------------------------------------------------------------------------------------------------
5567820, 498300, 419690, 1926210, 616390, 587160, 92000,----------------------------------------------------------------------------------------------------
14264830, 180280, 2754860, 1440990, 585100, 81240, 158660,----------------------------------------------------------------------------------------------------
7361700, 4944640, 3039430, 2145080, 833930, 419820, 272460,----------------------------------------------------------------------------------------------------
10886480, 2502730, 4211600, 1432080, 459050, 281910, 120460,----------------------------------------------------------------------------------------------------
12654410, 5106660, 507180, 261330, 77480, 464590, 231820,----------------------------------------------------------------------------------------------------
19513180, 8098550, 2591050, 723130, 244410, 34200, 215620,----------------------------------------------------------------------------------------------------
7065840, 5469050, 4684360, 638300, 1087040, 368280, 19680,----------------------------------------------------------------------------------------------------
13099670, 6435000, 2111440, 57770, 624190, 605480, 121810,----------------------------------------------------------------------------------------------------
1136070, 5998090, 4681600, 20040, 181870, 88380, 4680,----------------------------------------------------------------------------------------------------
8027750, 1071930, 1429150, 1671420, 753870, 164040, 43200,----------------------------------------------------------------------------------------------------
4852930, 5198520, 2594950, 1518170, 225560, 514640, 77340,----------------------------------------------------------------------------------------------------
6587760, 3649810, 1139750, 12370, 637570, 521690, 259010,----------------------------------------------------------------------------------------------------
11223370, 6235020, 1866580, 2214360, 552990, 63560, 286090,----------------------------------------------------------------------------------------------------
3225490, 3636750, 1806790, 943280, 926250, 221390, 48200,----------------------------------------------------------------------------------------------------
11754530, 5447790, 1365960, 666530, 1117810, 453660, 64630,----------------------------------------------------------------------------------------------------
10772680, 6224610, 4523460, 996250, 860040, 524340, 301720,----------------------------------------------------------------------------------------------------
17458260, 7839500, 4176630, 2287240, 568200, 327500, 6780,----------------------------------------------------------------------------------------------------
5856230, 6131300, 2639400, 1585800, 495540, 536800, 281510,----------------------------------------------------------------------------------------------------
9150300, 7587680, 940960, 174010, 37490, 578050, 4540,----------------------------------------------------------------------------------------------------
9259320, 8787960, 3134570, 759750, 783200, 470850, 132160,----------------------------------------------------------------------------------------------------
8951230, 3202920, 349730, 2065000, 84130, 227260, 159660,----------------------------------------------------------------------------------------------------
9539670, 995860, 3121830, 1625660, 1146990, 242080, 195810,----------------------------------------------------------------------------------------------------
759690, 1613610, 4507610, 2163910, 1135030, 214380, 258850,----------------------------------------------------------------------------------------------------
9082190, 2651650, 2529260, 10150, 33570, 23520, 214990,----------------------------------------------------------------------------------------------------
11172320, 5932570, 491170, 1371240, 91240, 199170, 295220,----------------------------------------------------------------------------------------------------
9429930, 5562630, 538950, 972660, 394410, 278830, 5810,----------------------------------------------------------------------------------------------------
12400630, 3112270, 3441320, 2267550, 677200, 260550, 293350,----------------------------------------------------------------------------------------------------
6456830, 368890, 878190, 207270, 140180, 573190, 159750,----------------------------------------------------------------------------------------------------
824040, 6031470, 464070, 427350, 311490, 440180, 141660,----------------------------------------------------------------------------------------------------
97410, 6230690, 3637890, 2133970, 474200, 226120, 109950,----------------------------------------------------------------------------------------------------
11081820, 5112400, 3159870, 302400, 1206550, 499180, 124510,----------------------------------------------------------------------------------------------------
5977910, 9902860, 4529300, 982330, 575200, 7870, 223640,----------------------------------------------------------------------------------------------------
4449130, 1097750, 2755820, 1638410, 1050790, 399340, 63450,----------------------------------------------------------------------------------------------------
16106420, 3129580, 3668230, 210560, 22700, 499150, 208800,----------------------------------------------------------------------------------------------------
8063790, 7159420, 204530, 2450410, 686140, 252850, 165410,----------------------------------------------------------------------------------------------------
17635160, 4529640, 3337710, 1829990, 26400, 170290, 17150,----------------------------------------------------------------------------------------------------
3694610, 8594870, 2724040, 1095360, 941940, 482700, 84600,----------------------------------------------------------------------------------------------------
19774230, 2984450, 2451530, 204000, 142990, 267830, 190290,----------------------------------------------------------------------------------------------------
11460830, 8379150, 1640230, 1364840, 948960, 531580, 131160,----------------------------------------------------------------------------------------------------
15673630, 7209660, 3452690, 2117260, 62220, 333710, 69540,----------------------------------------------------------------------------------------------------
16835410, 8357900, 3323680, 1667300, 107050, 216830, 114700,----------------------------------------------------------------------------------------------------
2134180, 418590, 1667000, 1677930, 709820, 258670, 258190,----------------------------------------------------------------------------------------------------
3265070, 6904310, 4191810, 1920310, 742080, 610440, 161570,----------------------------------------------------------------------------------------------------
7262340, 4155630, 2722130, 297080, 1109730, 111940, 297950,----------------------------------------------------------------------------------------------------
14229520, 6835960, 2767800, 781540, 561890, 283710, 263710,----------------------------------------------------------------------------------------------------
19825620, 5933840, 2080530, 884480, 897880, 109670, 64530,----------------------------------------------------------------------------------------------------
14439630, 6141390, 2449340, 2324040, 326780, 329310, 200170,----------------------------------------------------------------------------------------------------
1506670, 6692790, 4312480, 1834890, 705370, 92870, 237800,----------------------------------------------------------------------------------------------------
17440260, 4227420, 2746640, 1373830, 1132340, 384710, 210220,----------------------------------------------------------------------------------------------------
9845730, 4201520, 1673350, 515290, 782650, 249440, 156280,----------------------------------------------------------------------------------------------------
7518240, 9383110, 114360, 1011480, 1096420, 307040, 111650,----------------------------------------------------------------------------------------------------
13184380, 4645640, 4072920, 931630, 1122450, 105530, 145230,----------------------------------------------------------------------------------------------------
15701050, 205380, 4785010, 1309680, 350030, 192220, 3300,----------------------------------------------------------------------------------------------------
5945540, 4721520, 1100510, 542330, 919250, 461900, 1430,----------------------------------------------------------------------------------------------------
7294050, 1329060, 1780520, 2138210, 189730, 552740, 280160,----------------------------------------------------------------------------------------------------
8077050, 4402670, 4926610, 1460890, 964470, 458850, 197140,----------------------------------------------------------------------------------------------------
12982050, 2656880, 4873540, 2153190, 1001130, 357990, 310520,----------------------------------------------------------------------------------------------------
10384140, 2175000, 1376700, 722760, 243150, 617470, 216840,----------------------------------------------------------------------------------------------------
11842630, 5446790, 4790800, 1012160, 796780, 104330, 209680,----------------------------------------------------------------------------------------------------
10865200, 5443990, 1296970, 2322800, 1182630, 242600, 272700,----------------------------------------------------------------------------------------------------
8737450, 1802550, 3916680, 1006890, 831000, 438880, 115570,----------------------------------------------------------------------------------------------------
14534830, 4441800, 4842230, 1064670, 313350, 96610, 152220,----------------------------------------------------------------------------------------------------
8630310, 6267350, 3546470, 1956850, 1115580, 11540, 255910,----------------------------------------------------------------------------------------------------
5141980, 1139840, 2945260, 893840, 718620, 82240, 13930,----------------------------------------------------------------------------------------------------
18784950, 1118070, 926550, 1040940, 679220, 259190, 62190,----------------------------------------------------------------------------------------------------
18706220, 5005840, 4590440, 1150020, 486560, 425970, 132700,----------------------------------------------------------------------------------------------------
10156910, 1798190, 1082780, 1654360, 965740, 447610, 297510,----------------------------------------------------------------------------------------------------
3269670, 2388110, 2624390, 557690, 126250, 277410, 260590,----------------------------------------------------------------------------------------------------
11934860, 6248630, 808250, 1902810, 325790, 298640, 132350,----------------------------------------------------------------------------------------------------
17416860, 4881690, 4832820, 2371840, 18350, 495650, 237250,----------------------------------------------------------------------------------------------------
10289750, 1430420, 1996140, 1328370, 855980, 152800, 96530,----------------------------------------------------------------------------------------------------
4663230, 9174850, 4731990, 1132070, 653320, 32660, 156130,----------------------------------------------------------------------------------------------------
682620, 2470040, 3087760, 1293440, 242010, 545930, 155560,----------------------------------------------------------------------------------------------------
354700, 5021880, 3298930, 2044100, 1009700, 329230, 196830,----------------------------------------------------------------------------------------------------
17500620, 4176200, 4519080, 178230, 896780, 542630, 43310,----------------------------------------------------------------------------------------------------
864920, 4548770, 3299370, 2429710, 113280, 611200, 120440,----------------------------------------------------------------------------------------------------
12760880, 7858160, 1102090, 2424000, 384610, 245800, 285630,----------------------------------------------------------------------------------------------------
8008840, 1171810, 984400, 1353280, 585990, 521720, 112220,----------------------------------------------------------------------------------------------------
1592080, 5609980, 2968290, 2380, 808690, 84510, 263170,----------------------------------------------------------------------------------------------------
2319840, 4575870, 416490, 703300, 784650, 532570, 304860,----------------------------------------------------------------------------------------------------
4716300, 4277290, 1892640, 529370, 494180, 491470, 131030,----------------------------------------------------------------------------------------------------
11494570, 472070, 3719520, 345300, 1097920, 451540, 233660,----------------------------------------------------------------------------------------------------
14206630, 8419080, 575090, 309160, 1217990, 464000, 303860,----------------------------------------------------------------------------------------------------
17694090, 8861250, 927380, 2320280, 1159390, 520270, 211100,----------------------------------------------------------------------------------------------------
1157230, 2624460, 3803510, 1540920, 374210, 346610, 297100,----------------------------------------------------------------------------------------------------
3318280, 4806660, 3918400, 26020, 440220, 580850, 292450,----------------------------------------------------------------------------------------------------
13335840, 8076750, 4750500, 263850, 939730, 111380, 303180,----------------------------------------------------------------------------------------------------
8683340, 4007570, 4136120, 1854670, 686680, 486690, 243830,----------------------------------------------------------------------------------------------------
7391940, 2000400, 4672350, 256310, 10810, 116200, 41120,----------------------------------------------------------------------------------------------------
415620, 1939120, 1137460, 1528320, 860970, 150760, 42650,----------------------------------------------------------------------------------------------------
5024590, 8913990, 1273700, 90050, 1005240, 466810, 306350,----------------------------------------------------------------------------------------------------
2982450, 1400950, 4001900, 919840, 20150, 624060, 311250,----------------------------------------------------------------------------------------------------
1550810, 9006100, 4842100, 405660, 582350, 274620, 239520,----------------------------------------------------------------------------------------------------
12632330, 6321260, 1110130, 2298300, 1089190, 116700, 142230,----------------------------------------------------------------------------------------------------
6519500, 2716690, 801540, 635730, 506210, 153120, 277300,----------------------------------------------------------------------------------------------------
19109520, 3070620, 1133690, 892590, 483440, 260210, 231880,----------------------------------------------------------------------------------------------------
14459600, 7791050, 1581350, 1296010, 1190460, 232110, 197420,----------------------------------------------------------------------------------------------------
19331440, 3437700, 4214430, 2422570, 271530, 3030, 75600,----------------------------------------------------------------------------------------------------
9570120, 4063680, 4515620, 226360, 360380, 220980, 299370,----------------------------------------------------------------------------------------------------
18543060, 9239370, 437410, 2107270, 599960, 97680, 283020,----------------------------------------------------------------------------------------------------
14902570, 7657620, 951610, 692490, 470830, 420440, 216700,----------------------------------------------------------------------------------------------------
15322850, 2366960, 3052000, 2498290, 990250, 467080, 283820,----------------------------------------------------------------------------------------------------
16614970, 1290090, 173430, 752600, 22830, 337890, 309500,----------------------------------------------------------------------------------------------------
12981000, 9810780, 1868930, 1160160, 404530, 104300, 21540,----------------------------------------------------------------------------------------------------
19276490, 5203730, 1904840, 1780260, 488510, 458670, 129980,----------------------------------------------------------------------------------------------------
