19703730, 3222740, 1392890, 1664330, 467150, 243560, 98920,----------------------------------------------------------------------------------------------------
5427930, 1973410, 579580, 2416640, 352750, 595260, 224800,----------------------------------------------------------------------------------------------------
13860240, 154430, 1331870, 868990, 101570, 588790, 24080,----------------------------------------------------------------------------------------------------
16366920, 8214110, 4632840, 214830, 668450, 231830, 107110,----------------------------------------------------------------------------------------------------
483380, 4977860, 269840, 2399370, 665150, 622030, 300260,----------------------------------------------------------------------------------------------------
8824050, 9694730, 804440, 170640, 570840, 543060, 189090,----------------------------------------------------------------------------------------------------
10346490, 991250, 4995600, 723520, 390130, 314640, 51430,----------------------------------------------------------------------------------------------------
7452270, 3231370, 2027140, 835410, 695990, 553040, 52730,----------------------------------------------------------------------------------------------------
4718640, 3442390, 1306250, 1329240, 1025510, 52410, 226450,----------------------------------------------------------------------------------------------------
1196750, 3775050, 65570, 958120, 861060, 540160, 221590,----------------------------------------------------------------------------------------------------
8097990, 9302910, 1948760, 435060, 800370, 259390, 214550,----------------------------------------------------------------------------------------------------
13357540, 2003850, 2588580, 2366110, 607430, 145640, 54090,----------------------------------------------------------------------------------------------------
1195160, 6015250, 4464750, 1384620, 381870, 208280, 107840,----------------------------------------------------------------------------------------------------
14238590, 1657670, 2553730, 1194460, 816320, 515840, 253280,----------------------------------------------------------------------------------------------------
14269980, 6692880, 831480, 2319600, 1002880, 250440, 223200,----------------------------------------------------------------------------------------------------
9461590, 2626560, 3320880, 989660, 335290, 191050, 175460,----------------------------------------------------------------------------------------------------
2526700, 7858500, 844710, 679830, 935250, 241440, 137930,----------------------------------------------------------------------------------------------------
15904280, 4620440, 809700, 463240, 1239140, 297660, 219980,----------------------------------------------------------------------------------------------------
7601540, 900510, 3210140, 1483680, 421570, 39610, 268440,----------------------------------------------------------------------------------------------------
13723730, 1755090, 828090, 330480, 420830, 393290, 167970,----------------------------------------------------------------------------------------------------
788640, 1857190, 2394090, 272180, 824930, 345380, 275460,----------------------------------------------------------------------------------------------------
12900790, 6131760, 4597470, 1820260, 289220, 544950, 118150,----------------------------------------------------------------------------------------------------
8805080, 1900990, 491370, 1373180, 908080, 1330, 275990,----------------------------------------------------------------------------------------------------
10703950, 7119890, 2346330, 1558490, 140940, 177900, 200800,----------------------------------------------------------------------------------------------------
19096100, 2330810, 524330, 1891640, 892320, 377130, 148840,----------------------------------------------------------------------------------------------------
15032770, 8935920, 4836380, 248360, 162410, 396880, 130510,----------------------------------------------------------------------------------------------------
16829030, 5068330, 1167030, 1548180, 1226590, 31900, 280410,----------------------------------------------------------------------------------------------------
2902480, 4673300, 1949560, 1689850, 1039150, 349180, 210480,----------------------------------------------------------------------------------------------------
1665800, 8568130, 3133430, 2499680, 961870, 111760, 92290,----------------------------------------------------------------------------------------------------
9714580, 4056140, 4555190, 440660, 990240, 168900, 292650,----------------------------------------------------------------------------------------------------
2455660, 8347340, 4706710, 2140370, 615880, 164750, 269840,----------------------------------------------------------------------------------------------------
198260, 2853150, 2467840, 1750290, 190130, 491490, 277730,----------------------------------------------------------------------------------------------------
12280590, 7045790, 750840, 382130, 404710, 411480, 19610,----------------------------------------------------------------------------------------------------
12263270, 9817640, 2462490, 470210, 1022660, 310130, 308170,----------------------------------------------------------------------------------------------------
15813190, 1367240, 2306370, 671630, 237500, 157790, 44400,----------------------------------------------------------------------------------------------------
1629230, 3297200, 967760, 2391190, 1075760, 73200, 195230,----------------------------------------------------------------------------------------------------
674690, 6436220, 2637330, 1353590, 361770, 170580, 220180,----------------------------------------------------------------------------------------------------
10041420, 8294940, 2880270, 101380, 230450, 248730, 293230,----------------------------------------------------------------------------------------------------
17639090, 56050, 2179490, 1807020, 803640, 390150, 247360,----------------------------------------------------------------------------------------------------
3961610, 7335430, 4542480, 564830, 14880, 515460, 285280,----------------------------------------------------------------------------------------------------
18969990, 6732920, 4355690, 1883770, 803230, 312360, 102440,----------------------------------------------------------------------------------------------------
5851660, 7090760, 2170160, 487550, 1092490, 534360, 136210,----------------------------------------------------------------------------------------------------
2804740, 6783370, 4301700, 2426380, 1096460, 253650, 224660,----------------------------------------------------------------------------------------------------
10148920, 7847660, 280010, 2458380, 403650, 164560, 135550,----------------------------------------------------------------------------------------------------
13455300, 2088690, 3667490, 949820, 974410, 529810, 146810,----------------------------------------------------------------------------------------------------
14780430, 3886750, 142620, 1453470, 934510, 220890, 94580,----------------------------------------------------------------------------------------------------
10584840, 6108870, 2165890, 1933270, 239580, 92470, 127380,----------------------------------------------------------------------------------------------------
14831370, 8747920, 810190, 756220, 348170, 352180, 256430,----------------------------------------------------------------------------------------------------
19973630, 2202680, 2749390, 1935450, 476530, 378280, 69490,----------------------------------------------------------------------------------------------------
4217120, 9382370, 3119240, 2072780, 59220, 612210, 105600,----------------------------------------------------------------------------------------------------
16681220, 6444060, 4651090, 2459880, 347780, 41530, 221490,----------------------------------------------------------------------------------------------------
8317570, 3778140, 3562670, 1825310, 705830, 95210, 292000,----------------------------------------------------------------------------------------------------
16430860, 6091080, 773220, 1390470, 75810, 117560, 37200,----------------------------------------------------------------------------------------------------
11137280, 2500580, 989350, 872010, 831670, 357670, 118970,----------------------------------------------------------------------------------------------------
13886420, 6747360, 1704360, 1479070, 915440, 346710, 63140,----------------------------------------------------------------------------------------------------
3731120, 7704010, 3323620, 2268440, 869390, 107150, 288350,----------------------------------------------------------------------------------------------------
16954650, 8991350, 2250640, 1798530, 1014720, 438960, 219400,----------------------------------------------------------------------------------------------------
14189480, 7319020, 307800, 2387900, 278390, 250710, 227630,----------------------------------------------------------------------------------------------------
5489400, 5028830, 3692550, 681410, 188080, 533820, 287660,----------------------------------------------------------------------------------------------------
14287600, 442780, 3363050, 768340, 393930, 471950, 250230,----------------------------------------------------------------------------------------------------
15894510, 8126650, 3358660, 911270, 373270, 39310, 58250,----------------------------------------------------------------------------------------------------
19990690, 3694260, 2321010, 1387700, 1001060, 145850, 44730,----------------------------------------------------------------------------------------------------
4218800, 8903150, 4010230, 1865000, 995440, 253140, 73500,----------------------------------------------------------------------------------------------------
11025590, 3461820, 4029980, 2456810, 284110, 535630, 274620,----------------------------------------------------------------------------------------------------
6733410, 8262310, 3975930, 2040410, 266850, 594870, 214570,----------------------------------------------------------------------------------------------------
8123430, 7217330, 3550030, 1283350, 827810, 495170, 226230,----------------------------------------------------------------------------------------------------
11338900, 76020, 943890, 948860, 1106620, 89940, 146870,----------------------------------------------------------------------------------------------------
1638280, 6298730, 815470, 343650, 1234780, 444050, 132500,----------------------------------------------------------------------------------------------------
18133100, 5274620, 2701910, 2166730, 980020, 91610, 156400,----------------------------------------------------------------------------------------------------
721480, 5078460, 1139030, 2486760, 95750, 325880, 9950,----------------------------------------------------------------------------------------------------
9612250, 1364530, 2207190, 1698980, 795330, 236890, 224150,----------------------------------------------------------------------------------------------------
1453290, 8786750, 2689150, 1736280, 10080, 591080, 139510,----------------------------------------------------------------------------------------------------
2718980, 2156820, 4807890, 1318100, 107320, 443670, 64960,----------------------------------------------------------------------------------------------------
1451780, 1919320, 23980, 2403210, 399200, 31210, 264190,----------------------------------------------------------------------------------------------------
8872020, 2221420, 3986220, 530600, 1186030, 285480, 237070,----------------------------------------------------------------------------------------------------
12803340, 1258770, 1840980, 292790, 671890, 622580, 220090,----------------------------------------------------------------------------------------------------
16618040, 7728300, 1061870, 1579260, 949950, 415940, 186210,----------------------------------------------------------------------------------------------------
1265340, 3605940, 2820340, 2259010, 1154590, 172260, 90370,----------------------------------------------------------------------------------------------------
14719410, 7710310, 3830360, 1141340, 555880, 602340, 183270,----------------------------------------------------------------------------------------------------
3427740, 9332570, 336920, 1706980, 1126570, 299790, 91590,----------------------------------------------------------------------------------------------------
12422970, 8003050, 2056330, 2092940, 481300, 234060, 75920,----------------------------------------------------------------------------------------------------
9264010, 7095640, 1512200, 2046060, 345010, 518560, 172370,----------------------------------------------------------------------------------------------------
14611450, 122640, 626220, 656220, 175330, 139550, 49710,----------------------------------------------------------------------------------------------------
18436180, 6814180, 4324960, 8100, 611190, 490620, 151480,----------------------------------------------------------------------------------------------------
3167750, 7436880, 3496410, 1638880, 1083570, 60340, 260370,----------------------------------------------------------------------------------------------------
9302480, 313290, 2903570, 927030, 669950, 257260, 135420,----------------------------------------------------------------------------------------------------
15173330, 2504110, 4361320, 352390, 407800, 465730, 192580,----------------------------------------------------------------------------------------------------
6298740, 3871140, 4526880, 1121000, 915970, 502320, 157850,----------------------------------------------------------------------------------------------------
19762960, 1897150, 4418370, 2098350, 908560, 613100, 85610,----------------------------------------------------------------------------------------------------
9875450, 3300790, 2913690, 1666740, 375740, 420760, 191690,----------------------------------------------------------------------------------------------------
5263150, 8622200, 2371930, 852300, 1141160, 417140, 27780,----------------------------------------------------------------------------------------------------
7181320, 7344360, 3679040, 602460, 920640, 548870, 163180,----------------------------------------------------------------------------------------------------
2363140, 4661980, 3181590, 2073050, 360930, 162790, 224410,----------------------------------------------------------------------------------------------------
3179620, 8564560, 3762530, 2280400, 723320, 245430, 68230,----------------------------------------------------------------------------------------------------
4072440, 8301930, 4359740, 793070, 870620, 468640, 70860,----------------------------------------------------------------------------------------------------
14651170, 3809810, 1446550, 2276510, 296440, 89930, 142660,----------------------------------------------------------------------------------------------------
13950890, 9948600, 2155100, 1092930, 858320, 520340, 182090,----------------------------------------------------------------------------------------------------
2002830, 6215530, 3213040, 1799500, 985340, 601930, 156610,----------------------------------------------------------------------------------------------------
930350, 7063850, 2113470, 1933830, 218380, 370730, 172910,----------------------------------------------------------------------------------------------------
1640280, 8073100, 3589750, 2429690, 988380, 16190, 70280,----------------------------------------------------------------------------------------------------
4899600, 3256970, 3685130, 1955860, 328290, 366230, 22160,----------------------------------------------------------------------------------------------------
12410910, 9370550, 3556260, 1791640, 189000, 46190, 21930,----------------------------------------------------------------------------------------------------
9614090, 7177600, 1620610, 545310, 93290, 107890, 16420,----------------------------------------------------------------------------------------------------
10873820, 8558560, 2757120, 275440, 404540, 561770, 58920,----------------------------------------------------------------------------------------------------
652670, 859710, 2984030, 2139640, 122400, 344500, 131610,----------------------------------------------------------------------------------------------------
16925090, 5839570, 167210, 13550, 726000, 87420, 110630,----------------------------------------------------------------------------------------------------
10994600, 186380, 4093740, 2112620, 79050, 413960, 130560,----------------------------------------------------------------------------------------------------
1849210, 1395020, 2540090, 464930, 1182890, 131110, 181290,----------------------------------------------------------------------------------------------------
19449210, 150170, 367650, 1425340, 208420, 248670, 273410,----------------------------------------------------------------------------------------------------
