2153420, 6661110, 559780, 1505060, 221780, 588220, 152580,----------------------------------------------------------------------------------------------------
10256230, 9488370, 4221200, 1637670, 1145920, 183090, 153110,----------------------------------------------------------------------------------------------------
17277020, 938610, 496370, 875420, 748140, 616880, 278480,----------------------------------------------------------------------------------------------------
866790, 7799040, 4344990, 1132880, 1142250, 512760, 59590,----------------------------------------------------------------------------------------------------
18576120, 1100820, 2978790, 2157490, 520650, 82230, 165660,----------------------------------------------------------------------------------------------------
2528600, 8046520, 2357520, 280450, 380840, 119420, 249820,----------------------------------------------------------------------------------------------------
19188330, 331200, 2634700, 187110, 924150, 459520, 256580,----------------------------------------------------------------------------------------------------
8321470, 6065680, 3471280, 1555430, 914430, 557730, 109130,----------------------------------------------------------------------------------------------------
17873080, 1222450, 178100, 604500, 1038740, 491020, 140040,----------------------------------------------------------------------------------------------------
14741980, 9690780, 4580480, 1978010, 212700, 84990, 193630,----------------------------------------------------------------------------------------------------
13417990, 1945610, 2492810, 1794660, 485800, 164010, 287290,----------------------------------------------------------------------------------------------------
14608610, 6055230, 2999220, 141070, 669370, 207770, 1620,----------------------------------------------------------------------------------------------------
13033540, 6290940, 1461490, 626020, 300640, 192810, 160550,----------------------------------------------------------------------------------------------------
7086910, 953610, 813100, 967110, 681280, 75810, 127880,----------------------------------------------------------------------------------------------------
6314190, 8540830, 1620880, 1512330, 1028390, 123930, 150010,----------------------------------------------------------------------------------------------------
16104160, 9939020, 244070, 1109490, 469220, 509400, 139440,----------------------------------------------------------------------------------------------------
10121860, 3537530, 1880250, 2400360, 171190, 380030, 185700,----------------------------------------------------------------------------------------------------
1294020, 7800660, 2879170, 2173160, 476750, 227020, 101000,----------------------------------------------------------------------------------------------------
549410, 1982620, 2561160, 173400, 406670, 610140, 189510,----------------------------------------------------------------------------------------------------
9246890, 4639490, 1987040, 915580, 5250, 13640, 253890,----------------------------------------------------------------------------------------------------
6426500, 3011030, 3205490, 2371550, 587690, 7290, 281460,----------------------------------------------------------------------------------------------------
5777440, 8471020, 36260, 1445230, 755790, 351580, 272340,----------------------------------------------------------------------------------------------------
12072000, 6381270, 1421730, 2260150, 178760, 496610, 99530,----------------------------------------------------------------------------------------------------
2115460, 4445480, 2247780, 1248800, 1201730, 240110, 130320,----------------------------------------------------------------------------------------------------
15300640, 1023880, 4994130, 1199300, 1022890, 205070, 104740,----------------------------------------------------------------------------------------------------
17763400, 6540020, 4774720, 2076460, 531730, 537200, 148360,----------------------------------------------------------------------------------------------------
14499470, 9941400, 2275960, 226400, 661500, 177480, 6140,----------------------------------------------------------------------------------------------------
2339310, 1299190, 1314950, 1820610, 900120, 233460, 196520,----------------------------------------------------------------------------------------------------
8323420, 9819670, 1610080, 1262660, 1165190, 398300, 144950,----------------------------------------------------------------------------------------------------
19233030, 2159880, 3241730, 1081910, 24010, 121990, 303190,----------------------------------------------------------------------------------------------------
2155730, 7190100, 1399960, 538910, 359640, 550450, 279360,----------------------------------------------------------------------------------------------------
10533180, 1954810, 300320, 975310, 708230, 202720, 106700,----------------------------------------------------------------------------------------------------
4027200, 8295890, 975920, 1589030, 578240, 55430, 269910,----------------------------------------------------------------------------------------------------
15221950, 7490830, 2277890, 554920, 774990, 45750, 50350,----------------------------------------------------------------------------------------------------
6661050, 7674660, 2692970, 1407980, 1181550, 384340, 149740,----------------------------------------------------------------------------------------------------
2109170, 7696170, 4002470, 885620, 823690, 106430, 136730,----------------------------------------------------------------------------------------------------
12056940, 7509190, 4198400, 799220, 783020, 281470, 143830,----------------------------------------------------------------------------------------------------
11787800, 3086430, 3934370, 375580, 998340, 369170, 309580,----------------------------------------------------------------------------------------------------
16560210, 1825720, 2608560, 1116700, 753810, 460970, 283140,----------------------------------------------------------------------------------------------------
17595310, 8475990, 2418500, 976870, 20070, 496010, 111630,----------------------------------------------------------------------------------------------------
11469820, 4240650, 3773820, 715350, 368630, 277040, 275860,----------------------------------------------------------------------------------------------------
10130260, 2730050, 3027700, 518230, 1097530, 138700, 75120,----------------------------------------------------------------------------------------------------
216340, 6795590, 805890, 660080, 945160, 572060, 296720,----------------------------------------------------------------------------------------------------
2584600, 9131170, 2879750, 1511710, 1210220, 413990, 115330,----------------------------------------------------------------------------------------------------
3854180, 4521510, 1742700, 1237640, 484820, 355500, 6060,----------------------------------------------------------------------------------------------------
12788260, 8376660, 2643060, 124870, 174260, 603070, 25080,----------------------------------------------------------------------------------------------------
12289600, 8973880, 1019270, 1930960, 815820, 364550, 90290,----------------------------------------------------------------------------------------------------
15523790, 712830, 340370, 1675410, 1128510, 372340, 252260,----------------------------------------------------------------------------------------------------
12945490, 3323820, 1985890, 2034520, 1071190, 358250, 47660,----------------------------------------------------------------------------------------------------
3271330, 6542600, 1528290, 657940, 859000, 385550, 275370,----------------------------------------------------------------------------------------------------
1877350, 4733390, 354850, 557040, 897690, 86800, 219720,----------------------------------------------------------------------------------------------------
13904260, 8013270, 2576940, 1271640, 656450, 28420, 62260,----------------------------------------------------------------------------------------------------
3880350, 3944570, 2903740, 2052770, 365210, 90330, 254900,----------------------------------------------------------------------------------------------------
18260310, 2628170, 4535010, 184040, 230030, 431260, 29700,----------------------------------------------------------------------------------------------------
18394620, 1694890, 34590, 2075330, 149450, 436720, 231330,----------------------------------------------------------------------------------------------------
1804260, 5519290, 2969560, 378090, 977540, 418110, 49120,----------------------------------------------------------------------------------------------------
14472520, 8638830, 617940, 491080, 514790, 44450, 247620,----------------------------------------------------------------------------------------------------
6789790, 6782470, 4871880, 1980170, 188800, 80590, 238580,----------------------------------------------------------------------------------------------------
6820820, 9943150, 503090, 950030, 733930, 154900, 215160,----------------------------------------------------------------------------------------------------
14877840, 7107600, 3466620, 895820, 143380, 495120, 222350,----------------------------------------------------------------------------------------------------
19531300, 8685340, 2522950, 479710, 885000, 504840, 179020,----------------------------------------------------------------------------------------------------
15223360, 3145380, 948370, 282400, 798290, 242730, 85400,----------------------------------------------------------------------------------------------------
8521930, 8065390, 4250850, 249070, 1002990, 572220, 162890,----------------------------------------------------------------------------------------------------
15792980, 5906910, 4918940, 651270, 199190, 192450, 79090,----------------------------------------------------------------------------------------------------
9330170, 3241690, 2493760, 2338850, 1240880, 158660, 50460,----------------------------------------------------------------------------------------------------
15836040, 2780500, 1958050, 1298930, 145350, 469910, 136770,----------------------------------------------------------------------------------------------------
16932960, 9206430, 3450150, 2061540, 193660, 394390, 98070,----------------------------------------------------------------------------------------------------
8745190, 5603020, 689000, 1181070, 377340, 42480, 246400,----------------------------------------------------------------------------------------------------
2724830, 1964450, 55540, 1473010, 553770, 62410, 35540,----------------------------------------------------------------------------------------------------
6555650, 689760, 2180160, 1415170, 1168040, 560570, 98750,----------------------------------------------------------------------------------------------------
15258750, 4144980, 1376950, 1474420, 824320, 591200, 52650,----------------------------------------------------------------------------------------------------
2626790, 293450, 2646490, 1847100, 1093110, 497770, 221920,----------------------------------------------------------------------------------------------------
18241290, 8472230, 1855350, 1883810, 764210, 376570, 296170,----------------------------------------------------------------------------------------------------
7469270, 2312200, 276410, 95180, 578620, 133450, 45400,----------------------------------------------------------------------------------------------------
12808420, 4035440, 1524030, 1865960, 99390, 495090, 9790,----------------------------------------------------------------------------------------------------
10800270, 1762240, 1966050, 135670, 373560, 238270, 61200,----------------------------------------------------------------------------------------------------
15245710, 4652300, 378070, 255900, 169440, 436130, 232580,----------------------------------------------------------------------------------------------------
12267780, 6719670, 3102690, 982470, 8150, 437180, 130470,----------------------------------------------------------------------------------------------------
5488170, 8787420, 3828350, 1787470, 1061390, 60680, 249540,----------------------------------------------------------------------------------------------------
751850, 6904280, 2704410, 760220, 320800, 482970, 19690,----------------------------------------------------------------------------------------------------
19586210, 525580, 60660, 832160, 1245110, 320140, 175010,----------------------------------------------------------------------------------------------------
11780210, 3646850, 4558670, 2000470, 445530, 175210, 22600,----------------------------------------------------------------------------------------------------
10373410, 6784750, 2591560, 813970, 77340, 570260, 289790,----------------------------------------------------------------------------------------------------
4970110, 4160580, 4838830, 2094620, 156020, 74260, 183970,----------------------------------------------------------------------------------------------------
8643120, 6172400, 632640, 1947560, 987990, 346390, 123770,----------------------------------------------------------------------------------------------------
3101530, 1698800, 1751650, 1883180, 86960, 598160, 60010,----------------------------------------------------------------------------------------------------
13342210, 3788220, 4715730, 1922060, 608040, 325640, 176830,----------------------------------------------------------------------------------------------------
4160150, 5731940, 4494390, 684840, 1147610, 622410, 206310,----------------------------------------------------------------------------------------------------
12215840, 6240510, 4754390, 1700750, 1238850, 179050, 70150,----------------------------------------------------------------------------------------------------
15826660, 5693990, 1841250, 1581320, 1072050, 427450, 212060,----------------------------------------------------------------------------------------------------
13331170, 8220720, 538300, 1478750, 218070, 332470, 238920,----------------------------------------------------------------------------------------------------
4727050, 4500790, 355790, 1116600, 1170430, 496550, 98600,----------------------------------------------------------------------------------------------------
8247130, 6701330, 540150, 2325880, 215890, 90970, 193550,----------------------------------------------------------------------------------------------------
15166010, 4347980, 3821590, 1149100, 843310, 352310, 15230,----------------------------------------------------------------------------------------------------
19698040, 3156240, 3281120, 279820, 742030, 125630, 51500,----------------------------------------------------------------------------------------------------
8133750, 2599920, 2655810, 1709070, 1026920, 437560, 176490,----------------------------------------------------------------------------------------------------
19327110, 5561260, 1248470, 370490, 1114560, 24660, 37340,----------------------------------------------------------------------------------------------------
12650320, 5849610, 4721270, 1989310, 134210, 240970, 270450,----------------------------------------------------------------------------------------------------
10237220, 7124750, 633930, 1031890, 706380, 12910, 45690,----------------------------------------------------------------------------------------------------
6730650, 3972650, 1799120, 1153790, 477080, 400420, 219830,----------------------------------------------------------------------------------------------------
17923640, 5405940, 181200, 1950850, 961010, 343330, 54660,----------------------------------------------------------------------------------------------------
11629320, 1202280, 2061560, 1210000, 975080, 381870, 140650,----------------------------------------------------------------------------------------------------
1611870, 180040, 4202130, 1722330, 702710, 509140, 307500,----------------------------------------------------------------------------------------------------
1119160, 9263780, 1277390, 356570, 711930, 594960, 187530,----------------------------------------------------------------------------------------------------
313190, 5928970, 1751270, 1101290, 1066250, 316900, 160310,----------------------------------------------------------------------------------------------------
19627510, 7903960, 1387270, 1196440, 1054020, 240, 103590,----------------------------------------------------------------------------------------------------
18641210, 8397170, 2306550, 2481430, 809120, 540890, 101000,----------------------------------------------------------------------------------------------------
13851890, 101330, 4350560, 2052960, 368330, 241570, 156760,----------------------------------------------------------------------------------------------------
19149160, 3280830, 3747700, 2081110, 330560, 137840, 163240,----------------------------------------------------------------------------------------------------
3145170, 4815930, 3168560, 1237200, 69160, 11700, 279040,----------------------------------------------------------------------------------------------------
4294450, 5349200, 2463790, 2450880, 1199520, 24690, 19820,----------------------------------------------------------------------------------------------------
12598360, 5995420, 4738170, 980920, 61960, 355370, 279720,----------------------------------------------------------------------------------------------------
4388030, 9554880, 4086610, 1991240, 578770, 306640, 5420,----------------------------------------------------------------------------------------------------
9069360, 7128820, 4331360, 136300, 871310, 497080, 308500,----------------------------------------------------------------------------------------------------
5222240, 5357760, 111430, 2452560, 427720, 25520, 1430,----------------------------------------------------------------------------------------------------
9604420, 2083380, 4799800, 737410, 95320, 619970, 197390,----------------------------------------------------------------------------------------------------
11962280, 307720, 2192640, 2145990, 726570, 146930, 282940,----------------------------------------------------------------------------------------------------
13003010, 838590, 416330, 1135830, 611670, 96890, 127200,----------------------------------------------------------------------------------------------------
19703570, 9046200, 4019900, 2136130, 35060, 593780, 159050,----------------------------------------------------------------------------------------------------
10087810, 8821350, 2536190, 2048830, 1107560, 602420, 72690,----------------------------------------------------------------------------------------------------
7168050, 3084860, 3692890, 274910, 445810, 523660, 142440,----------------------------------------------------------------------------------------------------
6156270, 9117400, 2708760, 2138410, 540120, 190220, 262040,----------------------------------------------------------------------------------------------------
8902940, 426900, 1737430, 2033130, 851830, 41840, 183110,----------------------------------------------------------------------------------------------------
13851590, 7002680, 487730, 1065860, 1076790, 9770, 280630,----------------------------------------------------------------------------------------------------
12237730, 9342220, 3595900, 1682170, 1034680, 613350, 113290,----------------------------------------------------------------------------------------------------
2781080, 2284430, 1083060, 895230, 145610, 590210, 110040,----------------------------------------------------------------------------------------------------
9557110, 8017830, 2867060, 1172610, 261030, 612410, 308460,----------------------------------------------------------------------------------------------------
